dbfile	key	version	category	folder	speaker	mission	anh_en
lang_subtitle_text.db	508	3.4	Phụ đề	Phụ đề			Bailian
lang_subtitle_text.db	51	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	510	3.4	Phụ đề	Phụ đề			Bailian
lang_subtitle_text.db	511	3.4	Phụ đề	Phụ đề			With all due respect.
lang_subtitle_text.db	512	3.4	Phụ đề	Phụ đề			Bailian
lang_subtitle_text.db	513	3.4	Phụ đề	Phụ đề			May I know your name? And what are you doing with Yang Yang?
lang_subtitle_text.db	514	3.4	Phụ đề	Phụ đề			Bailian
lang_subtitle_text.db	515	3.4	Phụ đề	Phụ đề			And, do you have anything to do with the anomalous disturbance?
lang_subtitle_text.db	516	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	517	3.4	Phụ đề	Phụ đề			No, Bailian you got it wrong. We met in the Gorges of Spirits... and name's...
lang_subtitle_text.db	518	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	519	3.4	Phụ đề	Phụ đề			As for the anomalous disturbance... I think that's probably because of the accumulation of Wutherons. And there is not much space here and the sides are mostly the sheer rock face.
lang_subtitle_text.db	520	3.4	Phụ đề	Phụ đề			Bailian
lang_subtitle_text.db	521	3.4	Phụ đề	Phụ đề			Got it. I will contact to the headquarters right now.
lang_subtitle_text.db	522	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	523	3.4	Phụ đề	Phụ đề			Look out!
lang_subtitle_text.db	524	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	525	3.4	Phụ đề	Phụ đề			The Clarea……Its resurging!
lang_subtitle_text.db	526	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	527	3.4	Phụ đề	Phụ đề			Have you seen my crown?
lang_subtitle_text.db	528	3.4	Phụ đề	Phụ đề			Bailian
lang_subtitle_text.db	529	3.4	Phụ đề	Phụ đề			A high class Calamon? No, wait……
lang_subtitle_text.db	53	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	530	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	531	3.4	Phụ đề	Phụ đề			I won't……Let you hurt anyone!
lang_subtitle_text.db	532	3.4	Phụ đề	Phụ đề			Rover
lang_subtitle_text.db	533	3.4	Phụ đề	Phụ đề			Yang, Yangyang!
lang_subtitle_text.db	534	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	535	3.4	Phụ đề	Phụ đề			Everyone……Run, hurry……
lang_subtitle_text.db	536	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	538	3.4	Phụ đề	Phụ đề			Rover
lang_subtitle_text.db	539	3.4	Phụ đề	Phụ đề			Yang……Yangyang!
lang_subtitle_text.db	540	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	541	3.4	Phụ đề	Phụ đề			This is getting rather dull.
lang_subtitle_text.db	542	3.4	Phụ đề	Phụ đề			Rover
lang_subtitle_text.db	543	3.4	Phụ đề	Phụ đề			Take it easy, you will feel nothing soon!
lang_subtitle_text.db	544	3.4	Phụ đề	Phụ đề			Rover
lang_subtitle_text.db	545	3.4	Phụ đề	Phụ đề			What...!
lang_subtitle_text.db	546	3.4	Phụ đề	Phụ đề			Rover
lang_subtitle_text.db	547	3.4	Phụ đề	Phụ đề			No, it's wrong!
lang_subtitle_text.db	548	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	55	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	550	3.4	Phụ đề	Phụ đề			Rover
lang_subtitle_text.db	552	3.4	Phụ đề	Phụ đề			Rover
lang_subtitle_text.db	554	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	556	3.4	Phụ đề	Phụ đề			Rover
lang_subtitle_text.db	558	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	560	3.4	Phụ đề	Phụ đề			Bailian
lang_subtitle_text.db	561	3.4	Phụ đề	Phụ đề			Direct contact with Wutheronium can cause all kinds of anomalies to Resonators. You just absorbed them into your body directly, but came through the peril unscathed.
lang_subtitle_text.db	562	3.4	Phụ đề	Phụ đề			Bailian
lang_subtitle_text.db	564	3.4	Phụ đề	Phụ đề			Bailian
lang_subtitle_text.db	565	3.4	Phụ đề	Phụ đề			What are you?
lang_subtitle_text.db	566	3.4	Phụ đề	Phụ đề			Rover
lang_subtitle_text.db	568	3.4	Phụ đề	Phụ đề			Rover
lang_subtitle_text.db	569	3.4	Phụ đề	Phụ đề			What you think about me is not my concern.
lang_subtitle_text.db	57	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	570	3.4	Phụ đề	Phụ đề			Rover
lang_subtitle_text.db	571	3.4	Phụ đề	Phụ đề			We should take care of Yangyang ASAP.
lang_subtitle_text.db	572	3.4	Phụ đề	Phụ đề			Bailian
lang_subtitle_text.db	573	3.4	Phụ đề	Phụ đề			Overclocking, It's out of my hand.
lang_subtitle_text.db	574	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	575	3.4	Phụ đề	Phụ đề			We must bring her back...
lang_subtitle_text.db	576	3.4	Phụ đề	Phụ đề			Bailian
lang_subtitle_text.db	577	3.4	Phụ đề	Phụ đề			We have no time to hesitate. You, and the so-called... Rover, escort Yangyang back to Tian Cheng.
lang_subtitle_text.db	578	3.4	Phụ đề	Phụ đề			Bailian
lang_subtitle_text.db	579	3.4	Phụ đề	Phụ đề			I'll take care the rest of the mission on my own.
lang_subtitle_text.db	580	3.4	Phụ đề	Phụ đề			Rover
lang_subtitle_text.db	581	3.4	Phụ đề	Phụ đề			Thank you.
lang_subtitle_text.db	582	3.4	Phụ đề	Phụ đề			Bailian
lang_subtitle_text.db	584	3.4	Phụ đề	Phụ đề			Bailian
lang_subtitle_text.db	585	3.4	Phụ đề	Phụ đề			I will go check that gorge myself after the mission.
lang_subtitle_text.db	586	3.4	Phụ đề	Phụ đề			Bailian
lang_subtitle_text.db	587	3.4	Phụ đề	Phụ đề			The traces at the scene never lies. Doubts will clear up when the facts are known.
lang_subtitle_text.db	588	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	589	3.4	Phụ đề	Phụ đề			Come quick!
lang_subtitle_text.db	59	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	590	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	591	3.4	Phụ đề	Phụ đề			Ugh... Don't just leave this troublemaker to me!
lang_subtitle_text.db	592	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	593	3.4	Phụ đề	Phụ đề			Fine. Follow me, and I'll show you around.
lang_subtitle_text.db	594	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	596	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	598	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	600	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	602	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	604	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	606	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	608	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	61	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	610	3.4	Phụ đề	Phụ đề			Understood.
lang_subtitle_text.db	611	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	612	3.4	Phụ đề	Phụ đề			Ugh... Don't just leave this troublemaker to me!
lang_subtitle_text.db	613	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	614	3.4	Phụ đề	Phụ đề			Fine. Follow me, and I'll show you around.
lang_subtitle_text.db	615	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	616	3.4	Phụ đề	Phụ đề			Now, we shall work as a team and clear the area of TDs.
lang_subtitle_text.db	617	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	618	3.4	Phụ đề	Phụ đề			During moments like these I could never place myself at peace. I'm aware that you all feel the same as well.
lang_subtitle_text.db	619	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	620	3.4	Phụ đề	Phụ đề			Rather than the sound of bells itself, I am more fearful of the silence that follows.
lang_subtitle_text.db	621	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	622	3.4	Phụ đề	Phụ đề			Such as those devoured of life, leaving nothing but stillness.
lang_subtitle_text.db	623	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	624	3.4	Phụ đề	Phụ đề			Yet, no matter how formidable the Lament may be, we shall never cease to make our voices heard.
lang_subtitle_text.db	625	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	626	3.4	Phụ đề	Phụ đề			The dawn shall put and end to it all!
lang_subtitle_text.db	627	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	628	3.4	Phụ đề	Phụ đề			Through the enduring night. May you all return victorious.
lang_subtitle_text.db	629	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	63	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	630	3.4	Phụ đề	Phụ đề			Through the enduring night. May you all return victorious.
lang_subtitle_text.db	631	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	633	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	635	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	637	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	639	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	641	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	643	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	645	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	647	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	649	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	65	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	651	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	653	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	656	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	658	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	660	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	662	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	664	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	666	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	668	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	67	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	670	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	672	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	674	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	676	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	679	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	681	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	683	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	685	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	687	3.4	Phụ đề	Phụ đề			Exile Commoner
lang_subtitle_text.db	689	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	69	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	691	3.4	Phụ đề	Phụ đề			Exile Commoner
lang_subtitle_text.db	693	3.4	Phụ đề	Phụ đề			Exile Commoner
lang_subtitle_text.db	695	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	697	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	699	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	7	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	701	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	703	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	705	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	707	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	709	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	71	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	711	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	713	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	715	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	717	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	719	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	721	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	723	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	726	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	728	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	73	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	730	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	732	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	735	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	737	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	740	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	746	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	748	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	752	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	756	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	759	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	761	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	763	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	765	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	768	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	770	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	772	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	775	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	777	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	779	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	781	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	783	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	785	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	787	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	789	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	791	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	793	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	795	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	797	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	799	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	801	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	803	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	805	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	807	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	809	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	811	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	813	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	815	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	817	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	819	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	821	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	823	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	825	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	827	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	829	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	83	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	831	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	833	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	835	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	837	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	839	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	841	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	843	3.4	Phụ đề	Phụ đề			Are you alright?
lang_subtitle_text.db	844	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	848	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	850	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	852	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	854	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	857	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	859	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	861	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	863	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	866	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	868	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	870	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	873	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	875	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	877	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	879	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	882	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	884	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	886	3.4	Phụ đề	Phụ đề			What's that suppose to mean?
lang_subtitle_text.db	887	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	889	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	891	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	894	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	896	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	898	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	9	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	901	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	904	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	906	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	908	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	91	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	910	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	912	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	914	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	917	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	920	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	922	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	925	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	927	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	929	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	931	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	933	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	936	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	938	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	940	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	942	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	945	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	948	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	950	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	952	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	954	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	956	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	958	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	960	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	962	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	964	3.4	Phụ đề	Phụ đề			Exile Commoner
lang_subtitle_text.db	966	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	968	3.4	Phụ đề	Phụ đề			Exile Commoner
lang_subtitle_text.db	970	3.4	Phụ đề	Phụ đề			Exile Commoner
lang_subtitle_text.db	972	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	974	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	976	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	978	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	980	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	982	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	984	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	986	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	988	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	99	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	990	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	992	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	994	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	996	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	998	3.4	Phụ đề	Phụ đề			Yangyang
