dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Event_WWPDTYP_58_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		The flavor profile is… similar to the Research Institute's food prototypes…
lang_multi_text.db	Event_WWPDTYP_5_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #250009		Maybe a bit <color=Highlight>more sour</color>, and dial back the <color=Highlight>sweetness</color>.
lang_multi_text.db	Event_WWPDTYP_5_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #250009		All that training's left me parched. How about... an <color=Highlight>iced tea</color>, with a <color=Highlight>sweet-and-sour juice</color> mixed in for extra kick.
lang_multi_text.db	Event_WWPDTYP_5_3	3.4	Hội thoại/Cốt truyện	Sự kiện			Make Drinks
lang_multi_text.db	Event_WWPDTYP_63_1	3.4	Hội thoại/Cốt truyện	Sự kiện			(Ask why Mornye is here.)
lang_multi_text.db	Event_WWPDTYP_63_10	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		…It's alright, I'm not upset. I'm used to her methods.
lang_multi_text.db	Event_WWPDTYP_63_11	3.4	Hội thoại/Cốt truyện	Sự kiện			So, what do you think of the party?
lang_multi_text.db	Event_WWPDTYP_63_12	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		I'm not really sure of the metrics for evaluating a party's success. But if "fun" is the primary variable... then yes, the data seems positive.
lang_multi_text.db	Event_WWPDTYP_63_13	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		I've only ever read about many of the things here. Seeing them up close is a new kind of experience.
lang_multi_text.db	Event_WWPDTYP_63_14	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		It's just… the atmosphere feels a little too social for my taste.
lang_multi_text.db	Event_WWPDTYP_63_15	3.4	Hội thoại/Cốt truyện	Sự kiện			You'll get used to it.
lang_multi_text.db	Event_WWPDTYP_63_16	3.4	Hội thoại/Cốt truyện	Sự kiện			Parties are supposed to be social.
lang_multi_text.db	Event_WWPDTYP_63_17	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		...I will attempt to acclimatize.
lang_multi_text.db	Event_WWPDTYP_63_18	3.4	Hội thoại/Cốt truyện	Sự kiện			Try to enjoy your time off, Mornye.
lang_multi_text.db	Event_WWPDTYP_63_19	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		You as well, Mentor. A break will look good on you.
lang_multi_text.db	Event_WWPDTYP_63_2	3.4	Hội thoại/Cốt truyện	Sự kiện			(Ask how Mornye has been doing lately.)
lang_multi_text.db	Event_WWPDTYP_63_20	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		Don't worry about me, Mentor. I'm feeling much better now.
lang_multi_text.db	Event_WWPDTYP_63_21	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		I've even taken on a new research project recently. I've encountered some obstacles, but the work is progressing, bit by bit.
lang_multi_text.db	Event_WWPDTYP_63_22	3.4	Hội thoại/Cốt truyện	Sự kiện			Don't push yourself too hard.
lang_multi_text.db	Event_WWPDTYP_63_23	3.4	Hội thoại/Cốt truyện	Sự kiện			Make sure you get some rest.
lang_multi_text.db	Event_WWPDTYP_63_24	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		President Lucilla told me the same thing. I suppose that's why she went out of her way to trick me into coming to this party.
lang_multi_text.db	Event_WWPDTYP_63_25	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		Still, I'm not convinced that "stepping away from your work for a party will boost your research efficiency."
lang_multi_text.db	Event_WWPDTYP_63_26	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		There are too many unfinished reports and not nearly enough time… Besides, her theory may lack universality. I may be an outlier.
lang_multi_text.db	Event_WWPDTYP_63_27	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		Sounds like you've got the perfect opportunity to test it right now.
lang_multi_text.db	Event_WWPDTYP_63_28	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		…You're right. A theory isn't proven or disproven until it's tested.
lang_multi_text.db	Event_WWPDTYP_63_29	3.4	Hội thoại/Cốt truyện	Sự kiện			Then just enjoy the party while you can.
lang_multi_text.db	Event_WWPDTYP_63_3	3.4	Hội thoại/Cốt truyện	Sự kiện			(Ask Mornye about her drink preferences.)
lang_multi_text.db	Event_WWPDTYP_63_30	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		Mmhmm. You too, {PlayerName}.
lang_multi_text.db	Event_WWPDTYP_63_31	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		Sustained research requires a clear mind and a steady supply of sugar to keep your brain fueled.
lang_multi_text.db	Event_WWPDTYP_63_32	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		That's why a good, sweet coffee is always the perfect late-night beverage.
lang_multi_text.db	Event_WWPDTYP_63_33	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		And... it's even better if you add in a bit of concentrated plant milk, or toss in a chocolate marshmallow or two.
lang_multi_text.db	Event_WWPDTYP_63_34	3.4	Hội thoại/Cốt truyện	Sự kiện			Does that really help you stay sharp?
lang_multi_text.db	Event_WWPDTYP_63_35	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		Yes. It increases the drink's nutrient density, leading to a more sustained energy release.
lang_multi_text.db	Event_WWPDTYP_63_36	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		And all that sweetness just… lifts your mood.
lang_multi_text.db	Event_WWPDTYP_63_37	3.4	Hội thoại/Cốt truyện	Sự kiện			…Now you're making me crave one.
lang_multi_text.db	Event_WWPDTYP_63_38	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		Alright, I'll make you a cup a bit later!
lang_multi_text.db	Event_WWPDTYP_63_39	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		...It looks wonderful. I'll take my sip now.
lang_multi_text.db	Event_WWPDTYP_63_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		President Lucilla told me Lollo Logistics had found a special Sonoro Sphere. She said its method of anchoring to reality might give valuable insight for my project.
lang_multi_text.db	Event_WWPDTYP_63_40	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		...Mm, it's great. I like it very much. Thank you, {PlayerName}.
lang_multi_text.db	Event_WWPDTYP_63_41	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		Is there anything I can help you with, Mentor?
lang_multi_text.db	Event_WWPDTYP_63_5	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		I dropped everything to come here, only to realize that she'd tricked me.
lang_multi_text.db	Event_WWPDTYP_63_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		She said over the comms, "You've been running on no sleep for days, haven't you? Consider this a mandatory break. There's a rather fun party happening."
lang_multi_text.db	Event_WWPDTYP_63_7	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #100099		"Just relax and enjoy yourself. When it's time, someone will be along to take you home."
lang_multi_text.db	Event_WWPDTYP_63_8	3.4	Hội thoại/Cốt truyện	Sự kiện			...
lang_multi_text.db	Event_WWPDTYP_63_9	3.4	Hội thoại/Cốt truyện	Sự kiện			I think Lucilla meant well.
lang_multi_text.db	Event_WWQHEQ_1_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		(Terminal Communication) Yes, yes, user experience has always been the cornerstone of Lollo Logistics, and it's fundamental to our survival.
lang_multi_text.db	Event_WWQHEQ_1_10	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Sure, I won't let you work for nothing.
lang_multi_text.db	Event_WWQHEQ_1_11	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		What are you talking about? In all of Solaris, you're the most dependable one. Only I, Maji, could find someone as reliable as you.
lang_multi_text.db	Event_WWQHEQ_1_12	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Since we last met, I submitted a new proposal, and they've finally agreed to let me handle part of the event activities!
lang_multi_text.db	Event_WWQHEQ_1_13	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		I was thinking of using a completely new strategy for the event. Pretty bold, huh?
lang_multi_text.db	Event_WWQHEQ_1_14	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		The entire event is brand new, completely different from the last one. It's a fresh Lollo promotional campaign with an all-new approach.
lang_multi_text.db	Event_WWQHEQ_1_15	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Let's identify new hooks—not by breaking through user pain points, but by creating new ones for them!
lang_multi_text.db	Event_WWQHEQ_1_16	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		A new chapter for Lollo Logistics: The Maji Era is buzzing with excitement!
lang_multi_text.db	Event_WWQHEQ_1_17	3.4	Hội thoại/Cốt truyện	Sự kiện			Alright, let's do this!
lang_multi_text.db	Event_WWQHEQ_1_18	3.4	Hội thoại/Cốt truyện	Sự kiện			Let's get fired up!
lang_multi_text.db	Event_WWQHEQ_1_19	3.4	Hội thoại/Cốt truyện	Sự kiện			Maji Era—!
lang_multi_text.db	Event_WWQHEQ_1_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		I understand what you mean. You want us to maintain quality while shortening the update cycle for each event to enhance user experience, but the cost... Oh, right, Man-Made Arctic...?
lang_multi_text.db	Event_WWQHEQ_1_20	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		What's the all-new approach?
lang_multi_text.db	Event_WWQHEQ_1_21	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Sure, it's just like last year, except we swap out some buzzwords on the slides to make them look impressive for the bosses.
lang_multi_text.db	Event_WWQHEQ_1_22	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		...
lang_multi_text.db	Event_WWQHEQ_1_23	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Why are you looking at me like that? I have to report, you know. Besides, I've just been transferred to headquarters — I still need to put food on the table, right?
lang_multi_text.db	Event_WWQHEQ_1_24	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		However, I've initiated an optimization plan for the entire Lollo Stamps exchange feature, making it easier to acquire Lollo Stamps without having to detour through the finance department for approvals.
lang_multi_text.db	Event_WWQHEQ_1_25	3.4	Hội thoại/Cốt truyện	Sự kiện			Maji, my good buddy!
lang_multi_text.db	Event_WWQHEQ_1_26	3.4	Hội thoại/Cốt truyện	Sự kiện			This is great!
lang_multi_text.db	Event_WWQHEQ_1_27	3.4	Hội thoại/Cốt truyện	Sự kiện			Maji Era—!
lang_multi_text.db	Event_WWQHEQ_1_28	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Ahaha, but for now, I'm personally covering the expenses brought by the Lollo Stamps after the update... Anyway! I'll clearly list all the help you need on the panel, so you can directly claim the Lollo Stamps from the Feature when the time comes.
lang_multi_text.db	Event_WWQHEQ_1_29	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		I've got the rest in your hands, {PlayerName}!
lang_multi_text.db	Event_WWQHEQ_1_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Sure thing, absolutely! Your request is my mission! I'll make sure everything's set, and I look forward to you personally guiding us!
lang_multi_text.db	Event_WWQHEQ_1_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		I'm sorry, I was just on a call with my boss. So, old friend, did you miss me?
lang_multi_text.db	Event_WWQHEQ_1_5	3.4	Hội thoại/Cốt truyện	Sự kiện			I've missed you so much!
lang_multi_text.db	Event_WWQHEQ_1_6	3.4	Hội thoại/Cốt truyện	Sự kiện			Let's discuss compensation first.
lang_multi_text.db	Event_WWQHEQ_1_7	3.4	Hội thoại/Cốt truyện	Sự kiện			Did the boss send me new tasks through you again?
lang_multi_text.db	Event_WWQHEQ_1_8	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		Of course, Lollo Stamps, my old buddy, I've missed you like crazy!
lang_multi_text.db	Event_WWQHEQ_1_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Why are you suddenly speaking with a foreign accent? And hey, are you thinking about me or what?!
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Old friend! Finally, you're here! I'm facing the biggest crisis of my life!
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_10	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Not long ago, I went to Septimont to watch an Agon. The Gladiators' fiery passion, their movements... It moved me to my core!
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_11	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Even I was waving my arms, screaming myself hoarse.
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_12	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		And right then, I thought… sure, there were vending machines in the stands, but if someone came running over with a drink clinking with ice cubes... Ah! Wouldn't that be more refreshing than any perfectly-aligned workflow?
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_13	3.4	Hội thoại/Cốt truyện	Sự kiện			Maggie, throw away that How to Talk Like a Real Business Elite.
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_14	3.4	Hội thoại/Cốt truyện	Sự kiện			…Up until you said "workflow," it actually did sound refreshing.
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_15	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		You don't get it! Lose freedom, you lose a lot. Lose perfectly-aligned workflow, you lose everything!
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_16	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		(…Pretty sure that's not how the saying goes.)
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_17	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Anyway! I jumped right into putting the plan into action.
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_18	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		But as I said, no matter what I try, I can't outrun melting ice!
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_19	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		Not even with coolers or ice packs?
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Who would've thought that after years of running logistics, my delivery speed still can't outpace melting ice cubes!
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_20	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		No! Friend, no cooler and ice pack can withstand the blazing passion of the crowd!
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_21	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		Don't suddenly get all worked up, Maggie!
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_22	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Sorry, sorry. Septimont's Agons just fire me up. But you see, my career is now melting away like those ice cubes.
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_23	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		A cold drink is heaven in a glass in this scorching heat.
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_24	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		But once the ice melts, everything is watered down. No one likes watered-down content, be it a drink, or a game.
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_25	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		If Lollo Logistics gets branded as a "watered-down company" because of this…
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_26	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		My colleagues will drag me back to the HQ as cargo and put me on trial!
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_27	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		So please, my old friend, save me!
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_28	3.4	Hội thoại/Cốt truyện	Sự kiện			Somehow, I get the feeling I'll be hearing this sort of wailing from you often…
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_29	3.4	Hội thoại/Cốt truyện	Sự kiện			Then I suggest asking Lumi to deliver you back to the HQ. Maybe she'll go soft on you.
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_3	3.4	Hội thoại/Cốt truyện	Sự kiện			Quit exaggerating, Maggie. You're still a rookie.
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_30	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		...
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_31	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Come on, I know you'll help me. I don't expect you to shoulder the risks for me. But if you do, I promise you'd always have a stake in my payroll. We’ll go from rags to riches together.
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_32	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		So, same as always! New requests will pop up on the board every day. With your skills, it'll be a walk in the park, and Lollo Stamps will slip right into your pocket as usual.
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_33	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Think about it! Who else will answer the desperate cries of those parched, hoarse, dizzy fans? No one but us!
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_34	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		We'll be the rising heroes! Not only the Gladiators fighting valiantly in the arena are heroes! So are we, delivering chilled drinks with swift and shining valor!
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_35	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		So remember! Beat the ice before it melts!
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_36	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		(Honestly… it's your fiery speeches that keep melting the ice, Maggie…)
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_4	3.4	Hội thoại/Cốt truyện	Sự kiện			Wait… are you saying even ice cubes are using Lollo Logistics now?
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_5	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Hey, I've been running errands for my mom since I was four! Don't tell me that's not logistics experience!
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Please, don't spin surreal fantasies out of a nine-to-fiver's words.
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_7	3.4	Hội thoại/Cốt truyện	Sự kiện			Alright then, tell me your trouble, Maggie-kun.
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_8	3.4	Hội thoại/Cốt truyện	Sự kiện			So why exactly are you racing against ice cubes?
lang_multi_text.db	Event_WWQHGZBKRHZQ_0_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		You know me, every crisis I have starts with a business opportunity.
lang_multi_text.db	Event_WWQHSQ_2_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Hello, old friend. What took you so long? I'm having the crisis of a lifetime over here!
lang_multi_text.db	Event_WWQHSQ_2_10	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		I bet you liked it, right? But that'll be the last of it.
lang_multi_text.db	Event_WWQHSQ_2_11	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		I bet you liked it, right? But that'll be the last of it.
lang_multi_text.db	Event_WWQHSQ_2_12	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		What?!
lang_multi_text.db	Event_WWQHSQ_2_13	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Whoa. First time seeing you give off a face like that. Didn't realize it'd be that big of a blow.
lang_multi_text.db	Event_WWQHSQ_2_14	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Don't you worry. There's always a silver lining.
lang_multi_text.db	Event_WWQHSQ_2_15	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Our accounting says there are a few things I need to iron out first. Things like, lacking user incentives, not enough granularity in the work flow, and not being able to capitalize data in private domains.
lang_multi_text.db	Event_WWQHSQ_2_16	3.4	Hội thoại/Cốt truyện	Sự kiện			You still have that <i>How to Talk Like a Real Business Elite</i> on you?
lang_multi_text.db	Event_WWQHSQ_2_17	3.4	Hội thoại/Cốt truyện	Sự kiện			Now there's that old Maji I know of.
lang_multi_text.db	Event_WWQHSQ_2_18	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		That's what happens when you're a cog in a wheel. Stuck spinning for life.
lang_multi_text.db	Event_WWQHSQ_2_19	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Anyway. What you do think will happen if my very first project gets turned down right when it goes live once I'm over at HQ?
lang_multi_text.db	Event_WWQHSQ_2_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Wait. That crisis has got your name on it as well!
lang_multi_text.db	Event_WWQHSQ_2_20	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		I suppose...
lang_multi_text.db	Event_WWQHSQ_2_21	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		I'll get pushed around by my colleagues. Start getting assigned work at stations out in the middle of nowhere. Unreasonable tasks, one after the other. And then finally, I'll be forced to hand in my resignation!
lang_multi_text.db	Event_WWQHSQ_2_22	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Which is why I went and found the head of accounting, had my knees give the floor a gentle touch, plus a little kiss with my forehead on the ground while I was at it. And voila. They had no choice but to give me a second chance!
lang_multi_text.db	Event_WWQHSQ_2_23	3.4	Hội thoại/Cốt truyện	Sự kiện			Simply awe-inspiring, O great Maggie.
lang_multi_text.db	Event_WWQHSQ_2_24	3.4	Hội thoại/Cốt truyện	Sự kiện			I have a feeling you'll make them pay it back twofold.
lang_multi_text.db	Event_WWQHSQ_2_25	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		For my salary, and for the happiness of my old friend. I, Maji, will do anything!
lang_multi_text.db	Event_WWQHSQ_2_26	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		All right. Same as usual, the panel will post daily updates of requests, which you'll easily breeze through, and the Lollo Stamps will come flying into your pocket.
lang_multi_text.db	Event_WWQHSQ_2_27	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		And remember, friend. My own fate, and the fate of you not having to travel across the entire Solaris just to reach me for rewards, depends on you and your accomplishments in the upcoming days!
lang_multi_text.db	Event_WWQHSQ_2_28	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Good luck, {PlayerName}! With our powers we shall unite our customers, and force the evil-doers at accounting flatten and overthrow themselves!
lang_multi_text.db	Event_WWQHSQ_2_29	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		(Pretty sure that last part was his true goal...)
lang_multi_text.db	Event_WWQHSQ_2_3	3.4	Hội thoại/Cốt truyện	Sự kiện			?
lang_multi_text.db	Event_WWQHSQ_2_4	3.4	Hội thoại/Cốt truyện	Sự kiện			No need to be overly dramatic if you're asking for help.
lang_multi_text.db	Event_WWQHSQ_2_5	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Ahem. Remember that Lollo Stamp exchange QoL improvement I proposed after being transferred to HQ?
lang_multi_text.db	Event_WWQHSQ_2_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		And the end result is that from now on, you won't ever need to personally pick up orders from me anymore. The system will automatically send contracts and Lollo Stamps directly to you, like bringing a glass of hot milk to your bed right before bedtime.
lang_multi_text.db	Event_WWQHSQ_2_7	3.4	Hội thoại/Cốt truyện	Sự kiện			That's a strange way of putting it.
lang_multi_text.db	Event_WWQHSQ_2_8	3.4	Hội thoại/Cốt truyện	Sự kiện			It did come in handy, now that you've mentioned it.
lang_multi_text.db	Event_WWQHSQ_2_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		The point is, how did you like its convenience?
lang_multi_text.db	Event_WWQH_10_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Oh, right, a coworker at Port Gunchao reported that something was missing in the truck.
lang_multi_text.db	Event_WWQH_10_2	3.4	Hội thoại/Cốt truyện	Sự kiện			What was missing?
lang_multi_text.db	Event_WWQH_10_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		The copilot's missing. You got any idea?
lang_multi_text.db	Event_WWQH_11_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		The business today is "Lollo Grocery Shopping". Let me brief you on the background first.
lang_multi_text.db	Event_WWQH_11_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		The Tacet Field in the Port City of Guixu is expanding, and the nearby Xiehua Village has been included in the emergency evacuation area. The Ministry of Development and the Patrollers are already very busy.
lang_multi_text.db	Event_WWQH_11_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Merchants willing to go to Xiehua Village are few already because of the short distance to the Port City of Guixu. Now with the trouble in the Tacet Field...
lang_multi_text.db	Event_WWQH_11_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		The purpose of piloting this business is to help the villagers of Xiehua Village with "Lollo Grocery Shopping."
lang_multi_text.db	Event_WWQH_11_5	3.4	Hội thoại/Cốt truyện	Sự kiện			I understand your idea.
lang_multi_text.db	Event_WWQH_11_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900060		Ding! You have ten new grocery orders. Please handle them on time.
lang_multi_text.db	Event_WWQH_11_7	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Let me see... <color=highlight>3 bags of flour and 2 bottles of cooking oil</color>. You can buy them from Mahe's Grocery.
lang_multi_text.db	Event_WWQH_11_8	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		I will do the purchasing with you. You can find the shopping list on your Terminal now.
lang_multi_text.db	Event_WWQH_11_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		When you've got everything done, meet me at Xiehua Village.
lang_multi_text.db	Event_WWQH_12_1	3.4	Hội thoại/Cốt truyện	Sự kiện			Who are you...?
lang_multi_text.db	Event_WWQH_12_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		You don't recognize me just because I changed the outfit?
lang_multi_text.db	Event_WWQH_12_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Maggie! It's me, Maji!
lang_multi_text.db	Event_WWQH_12_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		I still feel nostalgic about this outfit. It fits me well.
lang_multi_text.db	Event_WWQH_12_5	3.4	Hội thoại/Cốt truyện	Sự kiện			Indeed, it suits you.
lang_multi_text.db	Event_WWQH_12_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		I have already handed over the ingredients to my Patroller friends. They will distribute them!
lang_multi_text.db	Event_WWQH_12_7	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		Oh, by the way, I will transfer the expense and pay to you through the terminal.
lang_multi_text.db	Event_WWQH_12_8	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		See you tomorrow! Don't be late!
lang_multi_text.db	Event_WWQH_13_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		I'm sorry, {PlayerName}. We'll have to suspend the pilot business for today. I have something urgent to attend to.
lang_multi_text.db	Event_WWQH_13_2	3.4	Hội thoại/Cốt truyện	Sự kiện			What happened?
lang_multi_text.db	Event_WWQH_13_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		A courier at the Jinzhou Station, Guanxian, has gone missing. He was supposed to deliver the goods to the Port Gunchao Logistics Station an hour ago, but we haven't been able to reach him.
lang_multi_text.db	Event_WWQH_13_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		The navigation system shows that Guanxian is in Dim Forest. I was about to go and find him, that's why I changed into this outfit.
