dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	RogueRes_EventPlot_Des_510061_18	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Yes. This conclusion was proven from the very beginning, the murderer couldn't possibly be a Tacet Discord.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_19	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Then, the murderer must be one of the "people" in Cinema Solaris. Or at least, an intelligent being. And that very being—
lang_multi_text.db	RogueRes_EventPlot_Des_510061_2	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			In your eyes, what exactly is the difference between a dream and a film?
lang_multi_text.db	RogueRes_EventPlot_Des_510061_20	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			[Waking World] Is right here among us.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_21	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			[Eternal Sleep] Is but an illusion in the script.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_22	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			The truth claws at you, a mixture of discomfort and simmering anger. But you can't look away. The murderer is here, among those standing in this room.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_23	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			...Now comes the question of the murderer's methods. In this chain of murders, how exactly did they kill? Was there a physical weapon, or was it, as someone suggested, the use of Forte or frequency?
lang_multi_text.db	RogueRes_EventPlot_Des_510061_24	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			There is no physical weapon.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_25	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			There is a physical weapon.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_26	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			The biting cold of Theater 2 and Theater 4, the singular states of the victims, and the peculiar timing of the murders... The reason no weapon was ever found is simple: there was none.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_27	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Could there be an unknown Resonator among those present? Someone with the ability to drain or compress air could explain the instant asphyxiation or shock...
lang_multi_text.db	RogueRes_EventPlot_Des_510061_28	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			There had to have been a physical weapon. So what in this cinema could possibly deliver "blunt force," cause "asphyxiation," and be "something the victims wouldn't easily guard against."
lang_multi_text.db	RogueRes_EventPlot_Des_510061_29	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			A weapon that made all these tragedies possible, leaving no trace. It has to be something right under everyone's noses, assumed to be just part of the cinema, and overlooked.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_3	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			If it's "truth" you're after... think back on all those strange little "incidents" you encountered along the way..
lang_multi_text.db	RogueRes_EventPlot_Des_510061_30	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Realization jolts through you. Your head snaps up. It's been there all along, even in the central hall. You've passed by it more times than you can count. Something that can be found in the fire cabinets installed across the cinema for safety.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_31	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			The fire extinguisher. The heavy metal canister matches the blunt force wounds in Theater 3. It releases a non-flammable gas when triggered, and it's so ordinary, so unremarkable, that no one would ever think twice about it.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_32	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Even a simple fire extinguisher, aimed at a victim's face during conversation, can cause instant suffocation. The pieces click together now... The subtle temperature drops in Theater 2 and Theater 4? Likely caused by the canister's vaporized contents.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_33	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Finally, the murderer's motive. What underpinned their methods of execution in each scene?
lang_multi_text.db	RogueRes_EventPlot_Des_510061_34	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Following this thread, you remember one theater's method of murder and final state of the victim stood out from the rest. The key to unmasking the murderer must lie in—
lang_multi_text.db	RogueRes_EventPlot_Des_510061_35	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Theater 2.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_36	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Theater 3.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_37	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Theater 4.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_38	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Is it Theater 2? Two victims were found there: the stunt double died from arterial bleeding, and the makeup designer, after being suffocated, also died from blood loss. The methods and the number of victims in Theater 2 differ from those in the other two theaters, but you conclude that the purpose is the same: to kill...
lang_multi_text.db	RogueRes_EventPlot_Des_510061_39	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Yes, it has to be Theater 3. There, the murderer used a blunt instrument to  bludgeon the victim's face. It looked like rage, but maybe it was to keep the victim unrecognizable. It didn't fit with the clean, calculated kills from the other two scenes.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_4	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			<color=RedD>That's where the truth about "her" lies.</color>
lang_multi_text.db	RogueRes_EventPlot_Des_510061_40	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			In Theater 3, killing the victim wasn't the only goal. The victim's face was brutally disfigured, leading the investigators to believe that the dead man was the director.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_41	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Yes, the murderer who killed four crew members is—
lang_multi_text.db	RogueRes_EventPlot_Des_510061_42	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			The director.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_43	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			The camera operator.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_44	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			The film producer.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_45	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			The detective girl.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_46	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Is it Theater 4? The victim there died of suffocation, with the time of death set much earlier than the others. But does it reveal anything about the motive?
lang_multi_text.db	RogueRes_EventPlot_Des_510061_47	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You've chosen a different path, one the detective wouldn't take. You won't follow the same worn trail. No. You're an unknown variable, just as they once told you.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_48	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Detectives have their logic, their neat little boxes for the truth. But is the world inside that logic truly the whole truth? They like to think that what's known and proven is the whole picture—
lang_multi_text.db	RogueRes_EventPlot_Des_510061_49	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Afraid of getting hurt, they strike first. Afraid of rejection, they reject others first. They are supposed to be better than others, ahead of others, above others. But who's left to fathom the unknown then?
lang_multi_text.db	RogueRes_EventPlot_Des_510061_5	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You calmly share the findings from your investigation in Theater 4 with everyone.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_50	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Like the detective story unfolding right here, isn't it just another act playing out on the screen?
lang_multi_text.db	RogueRes_EventPlot_Des_510061_51	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			So, in this important fifth act, who is at the heart of all this evil? What dragged those <color=RedD>Nightmares</color> into this place?
lang_multi_text.db	RogueRes_EventPlot_Des_510061_52	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Me.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_53	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			The detective, the other outsider.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_54	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			According to the detective, there's something different about you. Something that sets you apart from the others in the cinema. But is it just the difference between a Resonator and a regular person?
lang_multi_text.db	RogueRes_EventPlot_Des_510061_55	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			As an unexpected visitor, you're undoubtedly the key to breaking the deadlock. But... were you really the one who started all this?
lang_multi_text.db	RogueRes_EventPlot_Des_510061_56	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Indeed... what's right under your nose is often the last thing you see. During the final round of investigation, you didn't encounter a single Nightmare. They weren't drawn by your frequency. So what were they chasing? The detective herself is shrouded in mystery... Why did she appear in this cinema? What makes her different from the others?
lang_multi_text.db	RogueRes_EventPlot_Des_510061_57	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Well, based on what the Black Cat and the White Cat said earlier, and everything you've experienced so far, there's no doubt that this place is...
lang_multi_text.db	RogueRes_EventPlot_Des_510061_58	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			A Sonoro Sphere that records the frequencies of the past.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_59	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Yes... As the keepers of the "Gateways," the Black Cat and the White Cat oversee all frequencies entering the Somnoire. But they also mentioned that deep within the Somnoire, there are vast, unobservable pockets akin to data dead zones.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_6	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"That's one thorough investigation. It seems you've found your final answer."
lang_multi_text.db	RogueRes_EventPlot_Des_510061_60	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Spaces like this cinema are independent Sonoro Spheres that have slipped free from the gatekeepers' control. They operate on their own logic, relics from before the Somnoire even came to be. Tethys called them the <color=RedD>Reverberations of Solaris's history that were destroyed by the global Lament</color>. Whether faint traces of lives once lived or the haunting echoes of destruction, they linger here.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_61	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			So, returning to who is at the heart of the evil, the source of all these tragedies is undoubtedly—
lang_multi_text.db	RogueRes_EventPlot_Des_510061_62	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Reverberations of people from the past.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_63	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Frequencies of Threnodian from the past.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_64	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Is it the people of the past? But if so, why would they linger here, trapped in the form of a cinema, endlessly replaying stories of betrayal and murder?
lang_multi_text.db	RogueRes_EventPlot_Des_510061_65	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			...When you have eliminated the impossible, whatever remains, however improbable, must be the truth.
lang_multi_text.db	RogueRes_EventPlot_Des_510061_7	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Wait, what? Am I seriously the only one confused here? Why are we waiting around when the murderer is standing right in front of us?
lang_multi_text.db	RogueRes_EventPlot_Des_510061_8	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Both of you, remain calm. We'll leave the final verdict to {PlayerName}."
lang_multi_text.db	RogueRes_EventPlot_Des_510061_9	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"{PlayerName}, throughout this series of tragic events, you are the only one who has witnessed and investigated every scene firsthand. You carry the facts. The trust of this group. And if needed, the strength to deliver judgment. You should have the final say."
lang_multi_text.db	RogueRes_EventPlot_Des_510071_1	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Snap.
lang_multi_text.db	RogueRes_EventPlot_Des_510071_10	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Let's make a better story next time."
lang_multi_text.db	RogueRes_EventPlot_Des_510071_11	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Onward, {PlayerName}..."
lang_multi_text.db	RogueRes_EventPlot_Des_510071_12	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Wrap this up yourself, then hit reset and start over. Keep going till you figure it out. I'll be waiting for you in the fifth act."
lang_multi_text.db	RogueRes_EventPlot_Des_510071_13	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Her eyes dissolve into the darkness. You can no longer sense her presence.
lang_multi_text.db	RogueRes_EventPlot_Des_510071_14	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Then, the carpet and walls begin to melt, rippling like water brought to a boil. Something unseen, some invisible foundation, has shattered. Deafening rumbles shake the air like the grinding gears of the world. For a moment, you hear... everything. The cocoon, hidden deep in the seabed, cracks open its woven shell, releasing a burst of fleeting vitality into the sky. It's a dream dissolving into starlight, struggling with all its might to return to its original form.
lang_multi_text.db	RogueRes_EventPlot_Des_510071_15	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You're not sure how much time has passed, but eventually, a familiar frequency brushes against your senses. You turn, and there it is: the gateway to the Somnoire.
lang_multi_text.db	RogueRes_EventPlot_Des_510071_16	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Before the gateway, the remnants of darkness and death from the cocoon coalesce into one final nightmare.
lang_multi_text.db	RogueRes_EventPlot_Des_510071_17	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Ugh... I feel so tired. How long have I been asleep...?"
lang_multi_text.db	RogueRes_EventPlot_Des_510071_18	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			The Tacet Mark on the back of your hand glows faintly. A familiar sensation washes over you. Abby emerges, fluttering into the air, rubbing its bleary eyes.
lang_multi_text.db	RogueRes_EventPlot_Des_510071_19	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Hey, {PlayerName}, where are we? Weren't we just chillin' at the theater watching a film? Why's everything all bright and crazy-looking now? And uh... who's this guy? Hey, you! You lookin' for a fight?"
lang_multi_text.db	RogueRes_EventPlot_Des_510071_2	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			With a sharp snap of her fingers, the last light in the theater dies. Darkness swallows the room. In the void, her unblinking eyes find yours.
lang_multi_text.db	RogueRes_EventPlot_Des_510071_20	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Hmm... this one smells kinda familiar... Where have I run into it before?"
lang_multi_text.db	RogueRes_EventPlot_Des_510071_21	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Hard to explain everything going on. Let's handle the enemy before us first."
lang_multi_text.db	RogueRes_EventPlot_Des_510071_22	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Oh, got it! Hah, don't worry, {PlayerName}, I've got your back!"
lang_multi_text.db	RogueRes_EventPlot_Des_510071_23	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Let's do this!"
lang_multi_text.db	RogueRes_EventPlot_Des_510071_3	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Sorry, wrong deduction... Your conclusion just doesn't fly, {PlayerName}."
lang_multi_text.db	RogueRes_EventPlot_Des_510071_4	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Then, a heavy thud. Something solid hits the ground.
lang_multi_text.db	RogueRes_EventPlot_Des_510071_5	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Like flames being snuffed, the film producer, camera operator, and film editor stop breathing. They fall unconscious, collapsing to the theater floor.
lang_multi_text.db	RogueRes_EventPlot_Des_510071_6	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"You totally missed the truth buried in the story, and you didn't even scratch the surface of what's going on in those theaters. Honestly? Big letdown."
lang_multi_text.db	RogueRes_EventPlot_Des_510071_7	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Anyway, looks like this is where the story ends. Ugh, my least favorite kind of ending... the Bad End."
lang_multi_text.db	RogueRes_EventPlot_Des_510071_8	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Everyone just fumbled around in the dark and let so-called inevitable fate take the win in the end. Little by little, piece by piece, their traces got wiped clean, like they were never even there."
lang_multi_text.db	RogueRes_EventPlot_Des_510071_9	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Still, there's a silver lining. Even if you messed up and lost, it's just a movie. What's there to be scared of when it's already been wrecked once?"
lang_multi_text.db	RogueRes_EventPlot_Des_510072_1	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			As the lights flicker back to life, once again, you wake up in the theater.
lang_multi_text.db	RogueRes_EventPlot_Des_510072_10	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Sorry about that... But hold on, was what I just experienced actually the fifth act?"
lang_multi_text.db	RogueRes_EventPlot_Des_510072_11	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"And... Did you just—"
lang_multi_text.db	RogueRes_EventPlot_Des_510072_12	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"I'm not crying."
lang_multi_text.db	RogueRes_EventPlot_Des_510072_13	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Really? Because you sound pretty stuffed up right now." Abby's always got a nose for this kind of thing...
lang_multi_text.db	RogueRes_EventPlot_Des_510072_14	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"I'm not crying! Who do you think I am, some crybaby? It's just... you roped me into watching this awful movie. Why would I cry?"
lang_multi_text.db	RogueRes_EventPlot_Des_510072_15	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Honestly, the popcorn was way too spicy… Who sells extra-spicy popcorn in a cinema? I'm going to go give them a piece of my mind..."
lang_multi_text.db	RogueRes_EventPlot_Des_510072_16	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			The beret-capped girl storms off, clearly annoyed.
lang_multi_text.db	RogueRes_EventPlot_Des_510072_17	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Can you believe there's actually spicy popcorn in this world? I wonder if it's more sweet, salty, or just straight-up fire?"
lang_multi_text.db	RogueRes_EventPlot_Des_510072_18	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Hey, {PlayerName}, weren't we in some super weird place earlier? Didn't feel like we were just watching a movie... Kind of freaky."
lang_multi_text.db	RogueRes_EventPlot_Des_510072_19	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"But hey, at least we made it back in one piece. So what was it actually about? Wanna fill me in now?"
lang_multi_text.db	RogueRes_EventPlot_Des_510072_2	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			A flood of white light lingers on the screen... Looks like the film's over.
lang_multi_text.db	RogueRes_EventPlot_Des_510072_20	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			It was kind of like a mystery film.
lang_multi_text.db	RogueRes_EventPlot_Des_510072_21	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			I didn't get it. Too many riddles.
lang_multi_text.db	RogueRes_EventPlot_Des_510072_22	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			I forget already...
lang_multi_text.db	RogueRes_EventPlot_Des_510072_23	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"What, it was a mystery? Oh, I love those twisty plots! {PlayerName}, you gotta make some time to watch it with me again. Deal?"
lang_multi_text.db	RogueRes_EventPlot_Des_510072_24	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Sounds like a tough one to watch. Okay, now you've got me even more curious... Since I totally zonked out this time, you gotta make some time to watch it with me again. Deal?"
lang_multi_text.db	RogueRes_EventPlot_Des_510072_25	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"You already forgot the movie you just watched? That's kinda weird... You gotta make some time to watch it with me again. Deal?"
lang_multi_text.db	RogueRes_EventPlot_Des_510072_26	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Sounds like a tough one to watch. Okay, now you've got me even more curious... Since I totally zonked out this time, you gotta make some time to watch it with me again. Deal?"
lang_multi_text.db	RogueRes_EventPlot_Des_510072_27	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Completed Theater 5: "The Cinema House Murders" - Ending One Unlocked: "The Slumbering Seabed"
lang_multi_text.db	RogueRes_EventPlot_Des_510072_3	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Wow... you really slept well."
lang_multi_text.db	RogueRes_EventPlot_Des_510072_4	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Why are you still here?
lang_multi_text.db	RogueRes_EventPlot_Des_510072_5	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Good sleep is the secret to good health.
lang_multi_text.db	RogueRes_EventPlot_Des_510072_6	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			What happened?
lang_multi_text.db	RogueRes_EventPlot_Des_510072_7	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"I've been here the whole time. Finally get someone to watch a film with me, and you just snoozed through it all..."
lang_multi_text.db	RogueRes_EventPlot_Des_510072_8	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Well, at least you got some solid shut-eye. Guess the film did its job, in a way."
lang_multi_text.db	RogueRes_EventPlot_Des_510072_9	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Nothing happened. The film started, you fell asleep. The film ended, and you woke up."
lang_multi_text.db	RogueRes_EventPlot_Des_510081_1	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"The murderer is you, Mr. Director."
lang_multi_text.db	RogueRes_EventPlot_Des_510081_10	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Can you prove it? Can you explain how the murderer actually pulled it off? More importantly, how does one just assume another person's identity?"
lang_multi_text.db	RogueRes_EventPlot_Des_510081_11	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Oh, it's nothing impossible, especially for someone who has directed countless roles on set after set. In Theater 1, we all saw the makeup designer's kit spilled across the floor. At first glance, it looked like a struggle had knocked it loose. But knowing her, even if she had dropped it, the tools would've followed some sort of order. That means someone deliberately rummaged through it. Not just to grab a weapon, but to cover up what they took."
lang_multi_text.db	RogueRes_EventPlot_Des_510081_12	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Anyone familiar with makeup design would know exactly why. The murderer needed those tools for their disguise. That's also why the victim in Theater 3 had his face bludgeoned beyond recognition. This way, there would be no way to compare."
lang_multi_text.db	RogueRes_EventPlot_Des_510081_13	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"As for the murder weapon... it was hidden in plain sight all along, inside the fire cabinets at all three crime scenes. The murderer used a fire extinguisher, with its heavy metal canister to bludgeon and its pressurized gas to suffocate. Once the job was done, they simply put it back where it belonged."
lang_multi_text.db	RogueRes_EventPlot_Des_510081_14	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Now think... Who has the strength to swing a fire extinguisher? Who knows the ins and outs of every crew member and has their trust? Who had the opportunity to be present at every crime scene, and is capable of pulling off such a disguise? There's only one person who fits the bill. It's you, Director. And the most telling piece of evidence? The frostbite on your right hand. When I first noticed the redness and swelling, I thought it was from you trying to stop the camera operator. But thinking back... a mark from a scuffle wouldn't last this long."
lang_multi_text.db	RogueRes_EventPlot_Des_510081_15	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			All eyes snap to his right hand. He tries to hide it, but the unnatural hue is impossible to miss under the glare of the lights.
lang_multi_text.db	RogueRes_EventPlot_Des_510081_16	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Director..."
lang_multi_text.db	RogueRes_EventPlot_Des_510081_17	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			The man lowers his head in silence. Then, a slow, solitary clap echoes through the hall.
lang_multi_text.db	RogueRes_EventPlot_Des_510081_18	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"So, even if I had the detective under control, it wouldn't have mattered... Turns out, I was never the one holding the reins. Well done, {PlayerName}."
lang_multi_text.db	RogueRes_EventPlot_Des_510081_19	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"This... this can't be happening. Why? Why would you do something like this?"
lang_multi_text.db	RogueRes_EventPlot_Des_510081_2	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You point at the well-dressed gentleman. The verdict hangs heavy in the air.
lang_multi_text.db	RogueRes_EventPlot_Des_510081_20	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Why? Isn't it obvious? This cinema is cut off. Stay too long, and it'll eat us alive. You've been here so long... you don't even remember who you were, do you?"
lang_multi_text.db	RogueRes_EventPlot_Des_510081_21	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"I did it to survive! I will survive. No matter what it takes, even if I'm the last one left."
lang_multi_text.db	RogueRes_EventPlot_Des_510081_22	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"...I don't know why we ended up in this cinema after we died. But if I can still exist, I will. Kill or be killed, so be it. As long as you exist, there's still possibility. It comes before anything else!"
lang_multi_text.db	RogueRes_EventPlot_Des_510081_23	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"No... Director, what are you even talking about? You—"
lang_multi_text.db	RogueRes_EventPlot_Des_510081_24	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Heh. Old habits die hard."
lang_multi_text.db	RogueRes_EventPlot_Des_510081_25	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Heh… Can't change who I am, right? Say I did it, so what? You think you can judge me? Don't kid yourself. Survival is the only truth."
lang_multi_text.db	RogueRes_EventPlot_Des_510081_26	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			His voice twists, growing more distorted. His body convulses, quickly consumed by the thick, oil-slick malice bubbling up from the depths of the Somnoire. Nightmares erupt out of him like a flood, pooling into a slick, formless mass.
lang_multi_text.db	RogueRes_EventPlot_Des_510081_27	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Ugh... I'm getting some major bad vibes here. {PlayerName}, you okay...? How long was I out this time...?"
lang_multi_text.db	RogueRes_EventPlot_Des_510081_28	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			The Tacet Mark on the back of your hand glows faintly. A familiar sensation washes over you. Abby jumps out, rubbing its bleary eyes.
lang_multi_text.db	RogueRes_EventPlot_Des_510081_29	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Hey, {PlayerName}, what's that thing? Feels kinda familiar... Ew, have I seen this before?"
lang_multi_text.db	RogueRes_EventPlot_Des_510081_3	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			As you speak, the hall's spotlights turn on and shine on the "film producer." Under the harsh glare, every sign of his unease and twitch of shock is laid bare. The creases of his brow seem to fray at the edges.
lang_multi_text.db	RogueRes_EventPlot_Des_510081_30	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"It's a bit hard to explain right now. Let's handle the killer first."
lang_multi_text.db	RogueRes_EventPlot_Des_510081_31	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Oh, got it! So this is the bad guy, huh? Don't worry, {PlayerName}, I've got your back!"
lang_multi_text.db	RogueRes_EventPlot_Des_510081_32	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Hahaha... Haha... AHAHAHA! Disgusting, pathetic, laughable, but alive... Repulsive, wretched, but still breathing... No, no, no, I have to live! I will survive—"
lang_multi_text.db	RogueRes_EventPlot_Des_510081_33	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"He's already..."
lang_multi_text.db	RogueRes_EventPlot_Des_510081_34	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Let's do this!"
lang_multi_text.db	RogueRes_EventPlot_Des_510081_4	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Wait, are you sure about this, {PlayerName}? Didn't you say the director was the victim in Theater 3...?"
lang_multi_text.db	RogueRes_EventPlot_Des_510081_5	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"No. It's the exact opposite. The victim in Theater 3 wasn't the director, it was the film producer. And the man standing before you now... is the murderer in disguise."
lang_multi_text.db	RogueRes_EventPlot_Des_510081_6	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"No way! We've been with him the whole time since the second murder! You've gotta be wrong about this!"
lang_multi_text.db	RogueRes_EventPlot_Des_510081_7	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Quiet now... Go on, {PlayerName}."
lang_multi_text.db	RogueRes_EventPlot_Des_510081_8	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			She gives you an approving nod, excitement curling the corners of her lips.
