dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	LoadingTipsText_607901_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A vast valley stretching between the Starward Riseway and the Etching Plains. Its name, translated from Royan itself, refers to the jagged square cliffs and stone spires that jut from the valley like the serrated teeth of a giant, forever studded into a scar upon the earth.
lang_multi_text.db	LoadingTipsText_607901_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Fangspire Chasm
lang_multi_text.db	LoadingTipsText_608001_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			An arched region that collapsed many years ago during a subterranean Void Storm eruption. As the land gave way, buried cable grids and mechanical spinal frameworks were laid bare like the sinew and bone of the earth itself.
lang_multi_text.db	LoadingTipsText_608001_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Collapsed Arcbend Ravine
lang_multi_text.db	LoadingTipsText_608101_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The Roya elders are organized into the Six—three pairs holding roles such as the Eye, the Binder, and the Shaper. Each pair is entrusted with a core function: observation, archival, and extrapolation. They dwell within the Solisylum, linking their consciousness to the Heliogyre to trace the Reactor Drive's trajectories and forecast Void Storms. To maximize efficiency, only one of the Six remains awake during each cycle to oversee daily affairs. At the close of each season, Shepherds from all settlements gather in Bjartr Woods to deliver their recorded data, which the Six then deliberate upon to chart the future.
lang_multi_text.db	LoadingTipsText_608101_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The Heliodic Six
lang_multi_text.db	LoadingTipsText_608201_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Officially Spacetrek Collective: Research Institute, it stands as part of the same borderless research initiative—the Spacetrek Collective—as Startorch Academy. Its mission is to extract and apply advanced technologies. Linked directly to the Starward Riseway, the Institute rests above the greatsword's tip like a guarding Stargram, watching over Lahai-Roi from above.
lang_multi_text.db	LoadingTipsText_608201_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Research Institute
lang_multi_text.db	LoadingTipsText_608301_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The sun of Lahai-Roi, the source of its life, the cornerstone of the Royas' sacred duty, and the heart of the Spacetrek Collective's Helios Project. But now, the Exostrider's heart is corrupted by the Threnodian's frequencies, teetering on the brink of collapse. Should it fall, an eternal night will engulf the world.
lang_multi_text.db	LoadingTipsText_608301_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Exostrider's Reactor Drive
lang_multi_text.db	LoadingTipsText_608401_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Vast, boundless space erodes all sense of time, where endlessly repeating moments hold equal weight. The long voyage has yet to reach its end, and the coordinates of the starting point have long since worn away. Infinite possibilities collapse into a single next instant—still a miracle by any name, with no need to return.
lang_multi_text.db	LoadingTipsText_608401_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Memories of the Stars
lang_multi_text.db	LoadingTipsText_608501_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The public auditorium in Startorch Academy that serves as the primary venue for large-scale indoor events. It is available for student activities. To host an event here, student societies or fan clubs must submit a proposal and application to the Student Council at least three working days in advance. Upon approval, the event will be officially registered and circulated.
lang_multi_text.db	LoadingTipsText_608501_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Startorch Academy: Auditorium
lang_multi_text.db	LoadingTipsText_608701_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			There lies a forever festival that one day shall end.
lang_multi_text.db	LoadingTipsText_608701_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Forever Fest
lang_multi_text.db	LoadingTipsText_608801_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Here, fading voices and hidden trails are woven into a web, and the rationale of liquid gold is patiently unraveled…
lang_multi_text.db	LoadingTipsText_608801_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			"A Small Workspace"
lang_multi_text.db	LoadingTipsText_609001_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Named after Scott Rabelle, the founder of Resonance Curve Theory and inventor of the Rabelle's Curve, this college—also known as the Synchronist Department—identifies and trains Synchronists through uncompromisingly rigorous, data-driven methods. \nAccess to Rabelle College requires special authorization and is ordinarily closed to students from other departments.
lang_multi_text.db	LoadingTipsText_609001_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Startorch Academy - Rabelle College
lang_multi_text.db	LoadingTipsText_609101_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A collective Sonoro that manifested naturally in Lahai-Roi. The exact cause of its formation remains unconfirmed.\nInfluenced by the subconscious minds and residual frequencies of the Resonators at Startorch Academy, it gradually evolved into a mirrored projection of the Academy, becoming a unique phenomenon existing within its grounds.
lang_multi_text.db	LoadingTipsText_609101_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Academy's Dark Side
lang_multi_text.db	LoadingTipsText_609201_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Ambition, passion, anxiety, sorrow… the Academy's Dark Side absorbs them all without distinction, reflecting the students' rawest and most unguarded thoughts.\nIf left unchanneled, these accumulated negative emotions gather within the domain, eventually spilling into reality.
lang_multi_text.db	LoadingTipsText_609201_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Academy's Dark Side - Classroom
lang_multi_text.db	LoadingTipsText_609301_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The Research Institute sealed the Dark Side within riddles, rendering it harmless and turning it into an annual game students eagerly await.\nBy solving these riddles, students confront their doubts directly, releasing and dispelling the negative energy accumulated in the Dark Side.
lang_multi_text.db	LoadingTipsText_609301_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Academy's Dark Side - Dormitory
lang_multi_text.db	LoadingTipsText_609401_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			If the Dark Side is a vortex, then anxiety and sorrow form its very eye.\nInterfered with by the Fractsidus, these negative emotions are now manifesting as aggressive Tacet Discords.
lang_multi_text.db	LoadingTipsText_609401_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Academy's Dark Side - Vortex's Eye
lang_multi_text.db	LoadingTipsText_609501_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Every student who enters Startorch Academy does so with a sincere heart.\nSuch hearts are treasures that must never be allowed to be tainted.
lang_multi_text.db	LoadingTipsText_609501_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Academy's Dark Side
lang_multi_text.db	LoadingTipsText_609601_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The rabbit guides those who venture into the Academy's Dark Side, leading them to confront the fears and truths they usually avoid.\nEven after Sigrika's incident, some students and professors continue to face their own dilemmas within the Dark Side.
lang_multi_text.db	LoadingTipsText_609601_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Academy's Dark Side
lang_multi_text.db	LoadingTipsText_609901_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Outfitted with a range of gaming devices, this club draws inspiration from exposure therapy, helping Synchronists cope with stress by simulating diverse environments.\nWhile the current generation of consoles has its limits, developers compensate with retro charm and a campus-wide online leaderboard.\n"Competition is human nature. It's the same everywhere."
lang_multi_text.db	LoadingTipsText_609901_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Psychological Threshold Alternative Therapy Society
lang_multi_text.db	LoadingTipsText_610001_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			For reasons unknown, the dreams of the Left Behind in Honami have manifested in a corner of Lahai-Roi. Anchored to a Somnoire gate, fantasy and reality overlap here in chaotic disorder.
lang_multi_text.db	LoadingTipsText_610001_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Dream's Beginning
lang_multi_text.db	LoadingTipsText_610101_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			—Scrawled across a message board in uneven strokes—\n"Do not forget the regret that brought you here."
lang_multi_text.db	LoadingTipsText_610101_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Photo Studio
lang_multi_text.db	LoadingTipsText_610201_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Here, past and present converge, and time and space unravel into chaos.
lang_multi_text.db	LoadingTipsText_610201_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Voidspace
lang_multi_text.db	LoadingTipsText_610301_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			It devours everything. Thought, feeling, hope, all reduced to dust and nothingness.\nIt is the Void.
lang_multi_text.db	LoadingTipsText_610301_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Aleph-1
lang_multi_text.db	LoadingTipsText_610401_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			An anchor set over the Stridergate long ago with the Exostrider's arrival. It is essential to opening the gateway.\nOne day, it will be flung open, even if it was meant to keep the danger out.
lang_multi_text.db	LoadingTipsText_610401_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Keystone
lang_multi_text.db	LoadingTipsText_610501_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			To prove they can endure the extreme neural load of connecting to the Exostrider, Synchronists must pass a synchronization test.\nAll for the torch of humanity.
lang_multi_text.db	LoadingTipsText_610501_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Synchronization Test
lang_multi_text.db	LoadingTipsText_610601_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Denia. She is denied both a past and future.\nAleph-1 looks upon her. And upon you. What lies before you is absurdity, nihilism, collapse... A puzzle with no solution.\nBut still, she waits for your answer.
lang_multi_text.db	LoadingTipsText_610601_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Tomorrow's Horizon
lang_multi_text.db	LoadingTipsText_611001_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The gate opens, and two worlds collide. A lingering nightmare stalks the runners who can't afford to slow down. To plunge into the illusions or to stare down reality? Beyond this gate, she must make a choice.
lang_multi_text.db	LoadingTipsText_611001_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			At Dream's Edge
lang_multi_text.db	LoadingTipsText_611101_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The gate opens, and two worlds collide. A lingering nightmare stalks the runners who can't afford to slow down. To plunge into the illusions or to stare down reality? Beyond this gate, she must make a choice.
lang_multi_text.db	LoadingTipsText_611101_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			At Dream's Edge
lang_multi_text.db	LoadingTipsText_611201_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Warped by inexplicable frequencies, the Somnoire has devolved into a chaotic fever dream. Strange Nightmare TDs now prowl within, seeking to imprison all those who enter this labyrinth of entangled delusions.
lang_multi_text.db	LoadingTipsText_611201_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Somnoire: Misplaced Reveries
lang_multi_text.db	LoadingTipsText_611301_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The arcade's newest holographic shooter doubles as an immersive training sim for Startorch students, touting a difficulty level reserved for those with the most exceptional skills and biggest guts. But for Rebecca—who has spent her life on the razor's edge—it's just a trip down memory lane.\n"So these goofs are all pulled straight from my head, huh? Then, let 'em choke on my muzzle."
lang_multi_text.db	LoadingTipsText_611301_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Tacetite Invaders 3
lang_multi_text.db	LoadingTipsText_611401_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Born of a fevered hallucination, this bustling concrete jungle is shrouded in eternal night, revealing a completely different cityscape. \nA cage forged from sorrow and despair. A graveyard of unfinished dreams and a time long gone.
lang_multi_text.db	LoadingTipsText_611401_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Somnoire: Night City
lang_multi_text.db	LoadingTipsText_611501_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			In the deepest reaches of a dream lie our strongest longings. Here, reality is no longer the tether.\nSo we shall meet here—in that land of a promise.
lang_multi_text.db	LoadingTipsText_611501_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Illusion's End
lang_multi_text.db	LoadingTipsText_611601_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The students and staff in the Research institute have been evacuated.\nSome staff members stay behind to search for a way to contain the aberrant frequencies. But the source of the crisis remains unknown.
lang_multi_text.db	LoadingTipsText_611601_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Quiet Reserach Institute
lang_multi_text.db	LoadingTipsText_611701_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Reacting to Lucilla's mental fluctuations, the sealed Old Research Institute has undergone chaos.\nMemories that can neither be forgotten nor braved come surging back like a tide.
lang_multi_text.db	LoadingTipsText_611701_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Research Institute in Chaos
lang_multi_text.db	LoadingTipsText_611801_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A reading room repurposed into a secret workshop by Synchronist students. \nGenius ideas get their start here, like seedlings cracking through concrete, stretching toward the sky.
lang_multi_text.db	LoadingTipsText_611801_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Secret Workshop
lang_multi_text.db	LoadingTipsText_80020101_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A mysterious gateway has appeared, leading to a realm known as Somnoire. Legend has it that it hosts the dreams of all beings in Solaris...
lang_multi_text.db	LoadingTipsText_80020101_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Somnoire, the Illusive Realm
lang_multi_text.db	LoadingTipsText_900101_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			In broad daylight, Daemons once devoured in a great fire whisper through the streets of Ragunna. They wield beloved poetry and music as weapons of their curse. A confrontation, wrapped in the language of art, begins to unfold on the stage of Rinascita.\nRemnants of past sins resurge. From deep beneath the earth, they scheme and plot. When the flames that once ripped through the night return, a silent war will begin.
lang_multi_text.db	LoadingTipsText_900101_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Fiery Arpeggio of Summer Reunion
lang_multi_text.db	LoadingTipsText_900201_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The brighter the glory, the deeper the shadow. Amid the arena's deafening roar, tales of joy distort and drown in the icy embrace of the deep.\nA champion's path is fraught with peril. When glory itself is burnt to ash by its own flames, none can say who will reach the end victorious.
lang_multi_text.db	LoadingTipsText_900201_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Lightly We Toss the Crown
lang_multi_text.db	LoadingTipsText_900301_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The Dreamer seals her heart and surrenders to a world of dreams beyond mortal sight. In this hidden realm built upon melancholy melodies, she walks a path of fragile hope and delusions without looking back. But the dreams she longs to realize have long been tangled up in shadow and deceit. Beneath the lofty facade of the Orchestrator, who seems to have everything, is but a wretched, pitiful soul, drowning in her own illusions.\nIn the end, will this dream of blooming and withering be a sweet reverie or a haunting nightmare?
lang_multi_text.db	LoadingTipsText_900301_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Unfading Melody of Life
lang_multi_text.db	LoadingTipsText_900401_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			As the hunt begins, horns blare and fearless roars tear through the skies. Beneath the blazing sun, Gladiators gather, blades aflame with valor, swearing to protect Septimont. \nWhen the Dark Tide surges once more, the foretold hero shall rise to conquer the abyss and defy fate.
lang_multi_text.db	LoadingTipsText_900401_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			By Sun's Scourge, By Moon's Revelation
lang_multi_text.db	LoadingTipsText_900501_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Everything you've done, the world will forever remember.
lang_multi_text.db	LoadingTipsText_900501_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Dawn Breaks on Dark Tides
lang_multi_text.db	LoadingTipsText_900601_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			When the forsaken city crumbles, neon hues twist and devour the past. Between loops of ruin and rebirth, only the unfulfilled longings linger. In this stagnant season, the warm, simple bonds shall become blades to sever the chains.\nLast night's stars still burn. The dawn of tomorrow will arrive.
lang_multi_text.db	LoadingTipsText_900601_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			To the City Set in Amber
lang_multi_text.db	LoadingTipsText_900701_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Beneath the Startorch, we pledge to carry its flame forward, to stand beside kindred minds, and to push back the frontiers of knowledge. Let every quest for truth be a spark against the long night until it fades. Together, we build a dawn that is ours.
lang_multi_text.db	LoadingTipsText_900701_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Startorch Academy Student Declaration:
lang_multi_text.db	LoadingTipsText_900801_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Fine snow drifts gently to the ground, carrying with it the entwined fates of those who walk upon the snow.
lang_multi_text.db	LoadingTipsText_900801_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			For You Who Walk in Snow
lang_multi_text.db	LoadingTipsText_900901_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			People's expectations are like gold, both a blessing and a heavy weight. Even amid the New Solar Celebration's laughter, doubt and emptiness can take root.\nWhen truth stands on the scales, the lurking shadows ask their final, piercing question: Does the pursuit of discovery truly have meaning?
lang_multi_text.db	LoadingTipsText_900901_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Resolution to Illuminate the Shadows
lang_multi_text.db	LoadingTipsText_901001_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			You know all too well that this world has no all-knowing, all-powerful savior.\nThe steps of countless others have become the path beneath your feet. So take one more step forward. What echoes behind you are the voices from beyond the sea of stars itself.
lang_multi_text.db	LoadingTipsText_901001_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Reverbs From the End of Galaxies
lang_multi_text.db	LoadingTipsText_901101_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The gate opens, and two worlds collide. A lingering nightmare stalks the runners who can't afford to slow down. To plunge into the illusions or to stare down reality? Beyond this gate, she must make a choice.
lang_multi_text.db	LoadingTipsText_901101_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			At Dream's Edge
lang_multi_text.db	LoadingTipsText_920101_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The Priestesses have forgotten. Augusta has forgotten... Even though the world has forgotten, you remember Iuno. After all, you see her once again.\nWith her bracelet and the moonlight to guide you, you walk on. You don't know where the path leads, only that you must keep going, until the moonlight finally falls.
lang_multi_text.db	LoadingTipsText_920101_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Where Moonlight Falls
lang_multi_text.db	LoadingTipsText_920201_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Humble and unadorned, this place offers a transitory respite in the looping Lament.
lang_multi_text.db	LoadingTipsText_920201_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Old Refuge
lang_multi_text.db	LoadingTipsText_920301_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Here, infinite loops pile atop each other, and people's cries become sustenance for the Lament. In the ruins of chaos, only the Tower shows its true face...
lang_multi_text.db	LoadingTipsText_920301_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Neon Tower: Maze of Loops
lang_multi_text.db	LoadingTipsText_920401_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Inside Neon Tower, she fell into the cage of her own making.\nPerhaps the girl never truly left her hometown, just as she never escaped her past…
lang_multi_text.db	LoadingTipsText_920401_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Cage of Memories
lang_multi_text.db	LoadingTipsText_920501_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Never in memory has Honami been this quiet…. Chisa, where are you?
lang_multi_text.db	LoadingTipsText_920501_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Peaceful Neighborhood
lang_multi_text.db	LoadingTipsText_920601_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The unfamiliar city teeters on the verge of collapse.\nFrom the depths of your memory comes a faint, painful whisper... This is the Lament.
lang_multi_text.db	LoadingTipsText_920601_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Lament's Edge
lang_multi_text.db	LoadingTipsText_920701_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A ruined city, like amber trapped in the Sonoro. Once-bustling streets lie overgrown with wild grass, low roads swallowed by seawater. The Lament repeats endlessly, and time and space are fractured, but this view seems frozen, stopped in a silent eternity.
lang_multi_text.db	LoadingTipsText_920701_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Chronorift Metropolis
lang_multi_text.db	LoadingTipsText_920801_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			This soaring communication tower once embodied people's ambition to connect through radio waves. But eventually, it was here that the Lament began. Now, within its disordered heart, it recreates glimpses of familiar pasts, as if luring others to step deeper inside…
lang_multi_text.db	LoadingTipsText_920801_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Neon Tower: Base
lang_multi_text.db	LoadingTipsText_920901_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The past, the reality, the Lament... Such is the view from atop Neon Tower. See them. Face them. Confront them.\nStep into tomorrow. Nothing can stand in your way.
lang_multi_text.db	LoadingTipsText_920901_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Neon Tower: Observation Deck
lang_multi_text.db	LoadingTipsText_921201_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Bright and radiant is the flame that shines on every corner of Black Alley, leaving no shadow to hide in.
lang_multi_text.db	LoadingTipsText_921201_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Night Flame of Black Alley
lang_multi_text.db	LoadingTipsText_921301_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			At the sound of thunder, winter snow retreats at the fleeting light.
lang_multi_text.db	LoadingTipsText_921301_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The Hour of Hope
lang_multi_text.db	LoadingTipsText_921401_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The one returning from the abyss shall purge this world of filth with hellfire.
lang_multi_text.db	LoadingTipsText_921401_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Rebirth from the Abyss
lang_multi_text.db	LoadingTipsText_921501_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			When the world falls into chaos, a wind rises and howls, weaving itself into a banner that never falls.
lang_multi_text.db	LoadingTipsText_921501_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Dance of Qingloong
lang_multi_text.db	LoadingTipsText_921601_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The music has yet to conclude. The crimson curtain is about to rise once more.\nOn this lasting stage, why not give her another dance?
lang_multi_text.db	LoadingTipsText_921601_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Phantom of the Beyond
lang_multi_text.db	LoadingTipsText_921801_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Here, her specter wanders, stuck reliving her past… until enough fragments of hers are captured and anchored. Only then can the girl erased by the world reclaim her future.
lang_multi_text.db	LoadingTipsText_921801_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Bright Moon in the Dark
lang_multi_text.db	LoadingTipsText_922001_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			When Voidmatter density reaches a critical threshold, the Shimmer descends from the skies and the earth quakes beneath it—the Void Storm follows, Lahai-Roi's most devastating catastrophe. All matter dissolves into nothingness, while infected Exoswarm mutate into massive Voidworms, casting devouring shadows across the land.
lang_multi_text.db	LoadingTipsText_922001_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Void Storm
lang_multi_text.db	LoadingTipsText_922201_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The sighs of that person still linger here. O you who are bound in chains, to whom could you ever confide such endless sorrow?
lang_multi_text.db	LoadingTipsText_922201_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			World of Sighs
lang_multi_text.db	LoadingTipsText_922301_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Due to the special nature of this celebration and the Roya Culture Exhibition joining this year's festivities, the Student Council secured the first two floors of Rabelle College with the help of certain talented coordinators. Once tightly restricted classrooms have been transformed into vibrant club showcase spaces.
lang_multi_text.db	LoadingTipsText_922301_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			New Solar Celebration
lang_multi_text.db	LoadingTipsText_922401_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Every year, the break after final exams marks the season for Startorch Academy's club exhibitions—the perfect outlet for students to burn off their pent-up energy.\nWith the Reactor Core restored and the New Solar Ceremony a success, the Academy's Executive Committee has announced that this year's showcase will be co-hosted with the Roya. Under the theme "New Solar Celebration," the event aims to deepen the bonds between both peoples.
lang_multi_text.db	LoadingTipsText_922401_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			New Solar Celebration
lang_multi_text.db	LoadingTipsText_922501_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Time to blast off on an interstellar adventure!
lang_multi_text.db	LoadingTipsText_922501_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Stellar Orbit Beats
lang_multi_text.db	LoadingTipsText_922601_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Use this time to totally let loose!
lang_multi_text.db	LoadingTipsText_922601_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Stellar Orbit Beats
lang_multi_text.db	LoadingTipsText_922701_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Catch the cosmic beat and set sail!
lang_multi_text.db	LoadingTipsText_922701_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Stellar Orbit Beats
lang_multi_text.db	LoadingTipsText_922801_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			When the Spacetrek Collective dared to build a facility atop a Threnodian, they had planned for the worst.\nWhen Voidmatter broke loose, some left bearing hope. Others stayed, resolve burning in their chests.
lang_multi_text.db	LoadingTipsText_922801_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Spacetrek Collective
lang_multi_text.db	LoadingTipsText_922901_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A future that was never hers. One she would never reach.\nA dream as fragile as a bubble, bound to pop. Still, isn't there always a sweetness in wanting what you cannot hold?
lang_multi_text.db	LoadingTipsText_922901_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Perfect Honami
