dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Quest_880000043_QuestDesc_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Hooked on Trouble	You may catch more than just fish when out at sea...
lang_multi_text.db	Quest_880000043_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Hooked on Trouble	Hooked on Trouble
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_106	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Head over to the preparation station and get ready to explore
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_111	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Follow Namipon to the Honami Commercial District to collect Longings
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_112	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Head over to the preparation station and get ready to explore
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_114	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Search for clues in Honami City together with Chisa
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_118	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Travel to the Error Cell through the Beacon
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_119	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Gather more info inside the Error Cell
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_128	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Talk to Bowtie Butler to clean up the cafe
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_130	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Find Namipon, return to where you first landed in Honami City
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Talk to Valentina
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_28	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Explore the strange city
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_31	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Head to Honami Crossing
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_33	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Search the cafe for key items
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_37	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Talk to Chisa
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_38	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Talk to Namipon
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_52	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Head to Honami Crossing
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_55	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Check on Chisa
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_56	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Complete the cafe's decorations
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_60	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Head to Honami Crossing
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_61	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Head to the cafe terrace and find Chisa
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_65	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Explore inside Neon Tower
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_67	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Head to Honami Crossing
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_75	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Return to that long-ago destroyed city and cut through the obstacles in your way once more...
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_78	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Talk to Namipon and leave for Neon Tower
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_79	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Re-enter Neon Tower through the portal
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_82	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Return to the Black Shores
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_88	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Escape from the chaotic city
lang_multi_text.db	Quest_880000044_ChildQuestTip_880_98	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Find Namipon and figure out what's going on
lang_multi_text.db	Quest_880000044_InteractContent_880_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Examine the sofa
lang_multi_text.db	Quest_880000044_InteractContent_880_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Examine the coffee machine
lang_multi_text.db	Quest_880000044_InteractContent_880_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Listen to the radio
lang_multi_text.db	Quest_880000044_InteractContent_880_15	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Talk to Chisa
lang_multi_text.db	Quest_880000044_InteractContent_880_18	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Ask Namipon about Honami City
lang_multi_text.db	Quest_880000044_InteractContent_880_19	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Start the cleaning
lang_multi_text.db	Quest_880000044_InteractContent_880_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Talk to Valentina
lang_multi_text.db	Quest_880000044_InteractContent_880_20	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Talk to the Bowtie Bulter
lang_multi_text.db	Quest_880000044_InteractContent_880_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Talk to Namipon
lang_multi_text.db	Quest_880000044_InteractContent_880_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Ask Chisa about Honami City
lang_multi_text.db	Quest_880000044_QuestDesc_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	A pair of constantly shifting spatial coordinates leading to an unknown location has caught your attention. Following the trail, you reach a metropolis... that had been erased long ago.
lang_multi_text.db	Quest_880000044_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Stagnant Dawn on Wastelands
lang_multi_text.db	Quest_880000044_QuestScheduleMainTitle_880_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	Talk to Ria and figure out what's going on
lang_multi_text.db	Quest_880000044_QuestScheduleSubTitle_880_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	(Optional) Talk to Platya
lang_multi_text.db	Quest_880000044_QuestScheduleSubTitle_880_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Stagnant Dawn on Wastelands	(Optional) Talk to Adrian
lang_multi_text.db	Quest_880700000_InteractContent_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Moon-Chasing Festival venue	Pop by Yumyum Haven
lang_multi_text.db	Quest_880700000_OccupyDesc_880_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Moon-Chasing Festival venue	Taoyuan Vale occupied
lang_multi_text.db	Quest_880700000_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Moon-Chasing Festival venue	Moon-Chasing Festival venue
lang_multi_text.db	Quest_880700001_ChildQuestTip_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Operation: Lunar Duo	Head to the "Puppet Theater"
lang_multi_text.db	Quest_880700001_ChildQuestTip_880_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Operation: Lunar Duo	Learn more about Lei and Uncle Li
lang_multi_text.db	Quest_880700001_ChildQuestTip_880_14	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Operation: Lunar Duo	Defeat the offending TDs
lang_multi_text.db	Quest_880700001_ChildQuestTip_880_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Operation: Lunar Duo	Purchase the ready-made puppets
lang_multi_text.db	Quest_880700001_ChildQuestTip_880_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Operation: Lunar Duo	Eavesdrop on the target's talking
lang_multi_text.db	Quest_880700001_ChildQuestTip_880_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Operation: Lunar Duo	Show up at the meeting spot between 2 to 4 am
lang_multi_text.db	Quest_880700001_InteractContent_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Operation: Lunar Duo	Listen to the conversation
lang_multi_text.db	Quest_880700001_InteractContent_880_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Operation: Lunar Duo	Purchase the puppets
lang_multi_text.db	Quest_880700001_QuestDesc_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Operation: Lunar Duo	Enforce justice and cleanse the crimes lurking in the shadow before the Moon-Chasing Festival is around, now!\n\nUnlock a new Companion after completing this quest.
lang_multi_text.db	Quest_880700001_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Operation: Lunar Duo	Operation: Lunar Duo
lang_multi_text.db	Quest_880700002_ChildQuestTip_125_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Wish You Were Here	Find Zhezhi
lang_multi_text.db	Quest_880700002_ChildQuestTip_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Wish You Were Here	Head to the "Fan Drawing Stall"
lang_multi_text.db	Quest_880700002_ChildQuestTip_880_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Wish You Were Here	Deliver the photos to Dianxiao
lang_multi_text.db	Quest_880700002_ChildQuestTip_880_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Wish You Were Here	Head to the "Fan Drawing Stall"
lang_multi_text.db	Quest_880700002_ChildQuestTip_880_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Wish You Were Here	Take a photo of the waterfall in Bell-Borne Ravine
lang_multi_text.db	Quest_880700002_ChildQuestTip_880_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Wish You Were Here	Take a photo of the Jinzhou City
lang_multi_text.db	Quest_880700002_InteractContent_880_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Wish You Were Here	Talk
lang_multi_text.db	Quest_880700002_QuestDesc_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Wish You Were Here	Dianxiao is finally opening her Fan Drawing Stall. Go visit it.\n\nUnlock a new Companion after completing this quest.
lang_multi_text.db	Quest_880700002_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Wish You Were Here	Wish You Were Here
lang_multi_text.db	Quest_880700002_TakePhotoPosDescription_880_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Wish You Were Here	Arrive at the desired photo location
lang_multi_text.db	Quest_880700002_TakePhotoPosDescription_880_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Wish You Were Here	Arrive at the desired photo location
lang_multi_text.db	Quest_880700002_TakePhotoTargetsDescription_880_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Wish You Were Here	Take a photo of Jinzhou
lang_multi_text.db	Quest_880700002_TakePhotoTargetsDescription_880_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Wish You Were Here	Take a photo of the waterfall in Bell-Borne Ravine
lang_multi_text.db	Quest_880700003_ChildQuestTip_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Blessed Be the Moon	Head to "Yumyum Haven"
lang_multi_text.db	Quest_880700003_ChildQuestTip_880_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Blessed Be the Moon	Listen to the words of the children
lang_multi_text.db	Quest_880700003_ChildQuestTip_880_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Blessed Be the Moon	Head to "Riddle Twiddle"
lang_multi_text.db	Quest_880700003_ChildQuestTip_880_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Blessed Be the Moon	Head to the "Fireworks Shop"
lang_multi_text.db	Quest_880700003_ChildQuestTip_880_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Blessed Be the Moon	Head to somewhere high
lang_multi_text.db	Quest_880700003_InteractContent_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Blessed Be the Moon	Listen
lang_multi_text.db	Quest_880700003_InteractContent_880_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Blessed Be the Moon	Talk
lang_multi_text.db	Quest_880700003_InteractContent_880_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Blessed Be the Moon	Talk
lang_multi_text.db	Quest_880700003_InteractContent_880_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Blessed Be the Moon	Stop at Yumyum Haven
lang_multi_text.db	Quest_880700003_PreShowDesc_125_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Blessed Be the Moon	Complete prerequisite mission "A Brief Respite" to unlock
lang_multi_text.db	Quest_880700003_QuestDesc_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Blessed Be the Moon	As the preparation for the Moonlit Fair is nearly complete, the whole venue exudes a vibe of joy. At this point, Jinhsi, the much anticipated Magistrate of Jinzhou shows up...\n\nUnlock a new Companion after completing this quest.
lang_multi_text.db	Quest_880700003_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Blessed Be the Moon	Blessed Be the Moon
lang_multi_text.db	Quest_880700004_ChildQuestTip_880_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Chasing the Moon, Here and Now	Head to the "Wishing Stall" and create even more festival vibe (Raise the Popularity to above 20,000)
lang_multi_text.db	Quest_880700004_ChildQuestTip_880_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Chasing the Moon, Here and Now	Tour around Taoyuan Vale
lang_multi_text.db	Quest_880700004_OccupyDesc_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Chasing the Moon, Here and Now	Taoyuan Vale occupied
lang_multi_text.db	Quest_880700004_QuestDesc_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Chasing the Moon, Here and Now	The Moonlit Fair has started as expected. Please maintain its popularity.
lang_multi_text.db	Quest_880700004_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Chasing the Moon, Here and Now	Chasing the Moon, Here and Now
lang_multi_text.db	Quest_880700005_InteractContent_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Invite Calcharo for a selfie together
lang_multi_text.db	Quest_880700005_InteractContent_880_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Invite Yangyang for a selfie together
lang_multi_text.db	Quest_880700005_InteractContent_880_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Invite Lingyang for a selfie together
lang_multi_text.db	Quest_880700005_InteractContent_880_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Invite Changli for a selfie together
lang_multi_text.db	Quest_880700005_InteractContent_880_13	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Invite Jinhsi for a selfie together
lang_multi_text.db	Quest_880700005_InteractContent_880_14	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Invite Sanhua for a selfie together
lang_multi_text.db	Quest_880700005_InteractContent_880_16	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Invite Yinlin for a selfie together
lang_multi_text.db	Quest_880700005_InteractContent_880_17	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Invite Mortefi for a selfie together
lang_multi_text.db	Quest_880700005_InteractContent_880_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Invite Taoqi for a selfie together
lang_multi_text.db	Quest_880700005_InteractContent_880_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Invite Yuanwu for a selfie together
lang_multi_text.db	Quest_880700005_InteractContent_880_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Invite Verina for a selfie together
lang_multi_text.db	Quest_880700005_InteractContent_880_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Invite Danjin for a selfie together
lang_multi_text.db	Quest_880700005_InteractContent_880_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Invite Baizhi for a selfie together
lang_multi_text.db	Quest_880700005_InteractContent_880_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Invite Jianxin for a selfie together
lang_multi_text.db	Quest_880700005_InteractContent_880_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Invite Encore for a selfie together
lang_multi_text.db	Quest_880700008_GeneralFloatingTipMainText_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Date with Zhezhi: Epilogue 1	Available after completing Companion Story "True Colors".
lang_multi_text.db	Quest_880700008_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Date with Zhezhi: Epilogue 1	Date with Zhezhi: Epilogue 1
lang_multi_text.db	Quest_880700009_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Date with Zhezhi: Epilogue 2	Date with Zhezhi: Epilogue 2
lang_multi_text.db	Quest_880700010_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Carnevale Finale	Carnevale Finale
lang_multi_text.db	Quest_880700011_ChildQuestTip_880_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Old Man and the Whale	Got the new ship blueprint. Go deliver it to Queequeg at the shipyard
lang_multi_text.db	Quest_880700011_QuestDesc_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Old Man and the Whale	A long-dead captain, a ship that cannot sail. Yet now, that captain has set upon an inevitable course, and the ship must sail once again...
lang_multi_text.db	Quest_880700011_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Old Man and the Whale	Old Man and the Whale
lang_multi_text.db	Quest_880700011_QuestScheduleMainTitle_880_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Old Man and the Whale	Deliver the required materials to continue Pequod's repairs
lang_multi_text.db	Quest_880700011_QuestScheduleSubTitle_880_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Old Man and the Whale	Collect 200 Palm Logs
lang_multi_text.db	Quest_880700011_QuestScheduleSubTitle_880_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Old Man and the Whale	Collect 10,000 Riccioli Fishery Coins
lang_multi_text.db	Quest_880700011_QuestScheduleSubTitle_880_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Old Man and the Whale	Retrieve "Pequod Blueprint: Advanced"
lang_multi_text.db	Quest_880700013_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Ahab's Diary	Ahab's Diary
lang_multi_text.db	Quest_880700014_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		The Sailor's Treasure	The Sailor's Treasure
lang_multi_text.db	Quest_880700014_TriggerDelegationMainText_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		The Sailor's Treasure	The Sailor's Treasure
lang_multi_text.db	Quest_880700014_TriggerDelegationSubText_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		The Sailor's Treasure	You received a new request
lang_multi_text.db	Quest_880800000_ChildQuestTip_0_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Second Coming of Solaris	Talk to Maqi to find out what's going on
lang_multi_text.db	Quest_880800000_InteractContent_0_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Second Coming of Solaris	Learn about Second Coming of Solaris
lang_multi_text.db	Quest_880800000_QuestDesc_0_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Second Coming of Solaris	Maqi is trying to contact you, and it appears to be related to the Pioneer Association's ambitious project The Second Coming of Solaris...
lang_multi_text.db	Quest_880800000_QuestName_0_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Second Coming of Solaris	Second Coming of Solaris
lang_multi_text.db	Quest_880900000_ChildQuestTip_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign, Start!	Ask Lollo Logistic's Maji about what he needs
lang_multi_text.db	Quest_880900000_InteractContent_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign, Start!	I want to learn about Lollo Campaign
lang_multi_text.db	Quest_880900000_QuestDesc_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign, Start!	Maji, the head of operations at Lollo Logistics in Jinzhou, is seeking assistants for his new business venture. Swing by if you're interested.
lang_multi_text.db	Quest_880900000_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign, Start!	Lollo Campaign, Start!
lang_multi_text.db	Quest_880900001_ChildQuestTip_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign I	Ask Maji about today's pilot business
lang_multi_text.db	Quest_880900001_ChildQuestTip_880_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign I	Head to where the Exiles are
lang_multi_text.db	Quest_880900001_ChildQuestTip_880_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign I	Defeat the Exiles
lang_multi_text.db	Quest_880900001_ChildQuestTip_880_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign I	Chat with Maji about today's business
lang_multi_text.db	Quest_880900001_InteractContent_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign I	What is today's pilot business?
lang_multi_text.db	Quest_880900001_InteractContent_880_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign I	Report today's results
lang_multi_text.db	Quest_880900001_QuestDesc_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign I	You have a new "Lollo Hitman" order. Please fulfill it in time.
lang_multi_text.db	Quest_880900001_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign I	Lollo Campaign I
lang_multi_text.db	Quest_880900002_ChildQuestTip_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign II	Onboard yourself with Maji's business idea today
lang_multi_text.db	Quest_880900002_ChildQuestTip_880_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign II	Recap today's pilot business with Maji
lang_multi_text.db	Quest_880900002_ChildQuestTip_880_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign II	Find the malfunctioning automated logistics vehicle
lang_multi_text.db	Quest_880900002_ChildQuestTip_880_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign II	Repair the control panel of the logistics courier
lang_multi_text.db	Quest_880900002_ChildQuestTip_880_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign II	Recap today's pilot business with Maji
lang_multi_text.db	Quest_880900002_InteractContent_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign II	What is today's pilot business?
lang_multi_text.db	Quest_880900002_InteractContent_880_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign II	Check the logistics courier
lang_multi_text.db	Quest_880900002_InteractContent_880_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign II	Report today's results
lang_multi_text.db	Quest_880900002_InteractContent_880_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign II	Report today's results
lang_multi_text.db	Quest_880900002_QuestDesc_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign II	You have a new "Lollo Fixit" order. Please fulfill it in time.
lang_multi_text.db	Quest_880900002_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign II	Lollo Campaign II
lang_multi_text.db	Quest_880900003_ChildQuestTip_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign III	Deliver the ingredients to Xiehua Village
lang_multi_text.db	Quest_880900003_ChildQuestTip_880_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign III	Chat with Maji about today's pilot business
lang_multi_text.db	Quest_880900003_HandInItemsDesc_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign III	Thank you. I'll have the ingredients.
lang_multi_text.db	Quest_880900003_InteractContent_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign III	What is today's pilot business?
lang_multi_text.db	Quest_880900003_InteractContent_880_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign III	Deliver the ingredients
lang_multi_text.db	Quest_880900003_QuestDesc_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign III	You have a new "Lollo Grocery Shopping" order. Please fulfill it in time.
lang_multi_text.db	Quest_880900003_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign III	Lollo Campaign III
lang_multi_text.db	Quest_880900003_QuestScheduleMainTitle_880_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign III	Deliver the following ingredients to Xiehua Village
lang_multi_text.db	Quest_880900003_QuestScheduleSubTitle_880_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign III	3 bags of flour
lang_multi_text.db	Quest_880900003_QuestScheduleSubTitle_880_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign III	2 bottles of cooking oil
lang_multi_text.db	Quest_880900004_ChildQuestTip_880_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign IV	Ask Maji if he needs help
lang_multi_text.db	Quest_880900004_ChildQuestTip_880_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign IV	Disperse the horde of Hoochiefs
lang_multi_text.db	Quest_880900004_ChildQuestTip_880_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign IV	Go find the missing Lollo Logistics staff in Dim Forest
lang_multi_text.db	Quest_880900004_ChildQuestTip_880_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign IV	Talk to Maji
lang_multi_text.db	Quest_880900004_InteractContent_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign IV	Why are you still wearing the uniform?
lang_multi_text.db	Quest_880900004_InteractContent_880_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign IV	Report today's results
lang_multi_text.db	Quest_880900004_QuestDesc_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign IV	Maji looks strange today. Ask him what happened.
lang_multi_text.db	Quest_880900004_QuestName_880_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Lollo Campaign IV	Lollo Campaign IV
