dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	TowerChallengeBuff_92008063_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			When Resonators perform Heavy Attack, the ATK of all Resonators in the team is increased by 10% and their Basic Attack DMG dealt by 10% for 18s, stacking up to 3 times. The effect's duration resets with each new stack.
lang_multi_text.db	TowerChallengeBuff_92008064_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			When any Resonator receives healing, the ATK of all Resonators in the team is increased by 30% for 20s. When the Resonator has a shield, their Crit. DMG increases by 30%.
lang_multi_text.db	TowerChallengeBuff_92008065_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			When Resonators cast Resonance Liberation, their Crit. DMG is increased by 4%, and they gain 8% Resonance Skill DMG Bonus for 3s, stacking up to 4 times. The effect will be removed when the active Resonator is switched off the field.
lang_multi_text.db	TowerChallengeBuff_92008066_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Casting an Echo Skill increases Attribute DMG by 6% for all Resonators in the team, stacking up to 4 times. The same Resonator with identical Echoes cannot trigger this effect multiple times. At 4 stacks, Crit. DMG of all Resonators in the team is increased by 36%.
lang_multi_text.db	TowerChallengeBuff_92008067_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Heavy Attack DMG Bonus is increased by 20%. Hitting a target with Intro Skill applies 2 stacks of <color=Highlight>Spectro Frazzle</color>. This effect can be triggered once per second. <color=Highlight>Spectro Frazzle</color> DMG is Amplified by 100%.
lang_multi_text.db	TowerChallengeBuff_92008068_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			When Resonators cast Resonance Liberation, their ATK is increased by 20%, and they gain 40% Spectro DMG Bonus for 12s.
lang_multi_text.db	TowerChallengeBuff_92008069_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Resonators' ATK is increased by 20%. When Resonators inflict Aero Erosion on enemies, the active Resonator in the team gains an additional 40% Crit. DMG for 15s.
lang_multi_text.db	TowerChallengeBuff_92008070_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Casting Resonance Liberation causes a blast that deals Aero DMG equal to 120% of the caster's Max HP, triggered once every 5s. Targets with <color=Highlight>Aero Erosion</color> have their DEF reduced by 30%.
lang_multi_text.db	TowerChallengeBuff_92008071_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Fusion DMG Bonus is increased by 25%. Dealing damage with Intro Skill causes a blast that deals 1500% Fusion DMG, triggered once every 10s.
lang_multi_text.db	TowerChallengeBuff_92008072_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			When Resonators cast Intro Skill, their ATK increases by 5% per second, stacking up to 4 times. At max stack, they gain 40% Fusion DMG Bonus. The effect ends when the Resonator is switched off the field.
lang_multi_text.db	TowerChallengeBuff_92008073_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			When Resonators cast Echo Skill, their DMG dealt increases by 15%, stacking up to 2 times. The same Resonator with identical Echoes cannot trigger this effect repeatedly. At 2 stacks, when Resonators deal damage, they also launch an area attack that deals 800% Havoc DMG, triggered once every 10s.
lang_multi_text.db	TowerChallengeBuff_92008074_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			60s after the battle starts, Resonators' total DMG is increased by 5%. After that, their total DMG is increased by 5% every 5s, up to 60%.
lang_multi_text.db	TowerChallengeBuff_92008082_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			When Resonators cast Intro Skill, they gain 30% Heavy Attack DMG Bonus, Electro DMG Bonus, and Havoc DMG Bonus for 30s.
lang_multi_text.db	TowerChallengeBuff_92008083_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Gain 30% Heavy Attack DMG Bonus. Casting Resonance Liberation grants a Shield of 3,000 HP to Resonators, triggered once every 4s. Shielded Resonators take 10% less DMG and their total DMG is increased by 16% for 6s, stacking up to 3 times. Retriggering the effect resets its duration.
lang_multi_text.db	TowerChallengeBuff_92008084_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemies take 10% less DMG. This effect is ignored when Resonators are Shielded.
lang_multi_text.db	TowerChallengeBuff_92008085_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			When Resonators cast Resonance Liberation, obtain a 3000-point Shield. Upon obtaining the Shield, their Attribute DMG is increased by 10%, and their ATK is increased by 12% for 10s, stacking up to 3 times. Retriggering the effect resets its duration.
lang_multi_text.db	TowerChallengeBuff_92008087_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			When inflicted with Negative Statuses, the enemy's DEF is increased by 10% and ATK is increased by 10% for 5s, stacking up to 3 times.
lang_multi_text.db	TowerChallengeBuff_92008088_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Crit. DMG is increased by 35%, and Echo Skill DMG is Amplified by 50%. When Resonators cast Intro Skill, they gain a 50% Heavy ATK Bonus for 30s.
lang_multi_text.db	TowerChallengeBuff_92008089_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Echo Skill DMG is Amplified by 20%. When Resonators cast Intro Skill, gain a 30% Heavy ATK Bonus for 30s.
lang_multi_text.db	TowerChallengeBuff_92008090_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			All DMG other than Negative Status DMG taken by the enemies is reduced by 10%. This effect is inactive on enemies with Negative Statuses.
lang_multi_text.db	TowerChallengeBuff_92008091_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Resonators ignore 30% of the enemy's DEF when dealing damage. Negative Status DMG dealt by Resonators in the team is Amplified by 30%. When enemies are affected by Havoc Bane, their DMG taken is Amplified by 30%.
lang_multi_text.db	TowerChallengeBuff_92008092_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Crit. DMG is increased by 20%. Dealing Basic Attack DMG grants 5% All-Attribute DMG Bonus for 6s, stacking up to 8 times. Retriggering the effect resets its duration, and the effect is removed when the Resonator is switched off the field.
lang_multi_text.db	TowerChallengeBuff_92008093_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemies' base DEF is increased by 10%.
lang_multi_text.db	TowerChallengeBuff_92008094_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemies take 40% more Resonance Liberation DMG. Enemies' Vibration Strength Reduction Rate is increased by 50%. When enemies are affected by Negative Status, their Vibration Strength Reduction Rate is additionally increased by 50%. When Resonators attack Immobilized enemies, their total DMG is increased by 50% for 20s. Retriggering the effect resets its duration.
lang_multi_text.db	TowerChallengeBuff_92008095_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemies have 5 stacks of All-Attribute RES at the start, each stack granting 8%.\nCasting an Echo Skill allows Resonators in the team to ignore 1 stack of All-Attribute RES. The same Resonator cannot repeatedly trigger this effect with Echoes of the same name.
lang_multi_text.db	TowerChallengeBuff_92008096_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemies' take 40% increased Echo DMG, and Negative Status DMG is Amplified by 60%.\nCasting an Echo Skill grants Resonators in the team 1 stack of Crest Enhancement, stacking up to 5 times. The same Resonator cannot repeatedly trigger this effect with Echoes of the same name.\nAt stack 1/2/3/4/5, total DMG dealt is increased by 15%/20%/25%/30%/40%.
lang_multi_text.db	TowerChallengeBuff_92008110_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Resonators ignore 25% of the enemy's DEF when dealing damage. When enemies are affected by Negative Statuses, their DMG taken is Amplified by 20%.
lang_multi_text.db	TowerChallengeBuff_92008111_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			When a Resonator casts Intro Skill, they gain a Shield of 3000 HP. When a Resonator gains a Shield, their Crit. DMG increases by 10% for 30s, stacking up to 5 times.
lang_multi_text.db	TowerChallengeBuff_92008112_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Total DMG is increased by 10%. When the Resonator casts a Tune Break skill, the total DMG of all Resonators in the team increases by 10%. This effect can be triggered once every 15s and can stack up to 3 times. When any Resonator in the team deals Tune Rupture DMG, the total DMG of all Resonators in the team increases by 40% for 30s.
lang_multi_text.db	TowerChallengeBuff_92008113_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemy's All-Attribute RES is increased by 15%. When the enemy takes Tune Rupture DMG or Fusion Burst DMG, this effect is removed.
lang_multi_text.db	TowerChallengeBuff_92008114_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Total DMG is increased by 10%, and enemies take 100% more total Fusion Burst DMG and 100% more Tune Rupture DMG. \nWhen a Resonator casts Tune Break, their total DMG dealt increases by 10%. This effect can be triggered once every 15s and can stack up to 3 times.
lang_multi_text.db	TowerChallengeBuff_92008115_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemy's All-Attribute RES is increased by 15%. Resonators with a shield are unaffected by this effect. When the enemy takes Tune Rupture DMG, this effect is removed.
lang_multi_text.db	TowerChallengeBuff_92008117_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Gain 30% Basic Attack DMG Bonus. When Resonators attack enemies under Tune Strain - Shifting or Tune Strain - Interfered, they gain 50% Spectro DMG Bonus.
lang_multi_text.db	TowerChallengeBuff_92008118_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemies affected by Fusion Burst take 100% more total DMG. When enemies are under Tune Strain - Interfered, they take 50% more total Basic ATK DMG. When Resonators cast Intro Skill, they deal 25% more total DMG, and the Tune Rupture DMG Multiplier of all Resonators in the team is increased by 100%. This effect lasts for 15s.
lang_multi_text.db	TowerChallengeBuff_92008119_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Crit. DMG is increased by 20%. When Resonators cast Intro Skill, they gain 30% Resonance Liberation DMG Bonus and Heavy Attack DMG Bonus for 15s.
lang_multi_text.db	TowerChallengeBuff_92008120_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemies' All-Attribute RES is increased by 15%. When the enemies take Tune Rupture DMG or Fusion Burst DMG, or are hit under Tune Strain - Interfered, this effect is removed.
lang_multi_text.db	TowerChallengeBuff_92008122_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Crit. DMG is increased by 30%. Enemies take 150% more total Fusion Burst DMG. When Resonators attack enemies under Tune Strain - Shifting or Tune Strain - Interfered, they gain 50% Spectro DMG Bonus.
lang_multi_text.db	TowerChallengeBuff_92008123_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Resonators deal 20% more total Aero DMG and 30% more total Echo Skill DMG. When Resonators cast Intro Skill, their total DMG is increased by 20% for 20s.
lang_multi_text.db	TowerChallengeBuff_92008131_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Crit. DMG is increased by 25%. When Resonators cast Intro Skill, they gain 40% Heavy Attack DMG Bonus and Resonance Liberation DMG Bonus for 20s.
lang_multi_text.db	TowerChallengeBuff_92008132_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemies' All-Attribute RES is increased by 15%. When the enemies take Tune Rupture DMG or Glacio Chafe DMG, or receive DMG under Tune Strain - Interfered, this effect is removed.
lang_multi_text.db	TowerChallengeBuff_92008133_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Total DMG is increased by 20%. When Resonators in the team inflict Tunability - Shifting states, their total DMG dealt is further increased by 20% for 15s. Enemies take 30% more total Glacio DMG, 40% more total Echo Skill DMG, and 100% more total Glacio Chafe DMG.
lang_multi_text.db	TowerChallengeBuff_92008149_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			ATK is increased by 20%. Resonators gain 30% All DMG Bonus for 20s upon casting Intro Skill.
lang_multi_text.db	TowerChallengeBuff_92008151_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemies' All-Attribute RES is increased by 15%. When the enemies take Negative Status DMG or are inflicted with Tunability - Shifting, this effect is removed.
lang_multi_text.db	TowerChallengeBuff_92008159_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			ATK is increased by 30%, and Total Glacio DMG is increased by 30%.\nEnemies take 80% more Total Glacio Chafe DMG and 160% more Total Fusion Burst DMG. After a Resonator inflicts Tune Strain - Shifting, the Total DMG taken by the enemies is increased by 50% for 20s.
lang_multi_text.db	TowerChallengeBuff_920081671_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			60s after the battle starts, after a Resonator's attacks hit an enemy, that enemy takes 5% more Total DMG for 15s. This value increases by 5% every 5s, up to a maximum of 60%.
lang_multi_text.db	TowerChallengeBuff_92008167_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			60s after the battle starts, when the Resonator's attacks hit an enemy, that enemy takes 5% more Total DMG for 15s. This value increases by 5% every 5s, up to a maximum of 60%.
lang_multi_text.db	TowerChallengeBuff_92008174_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemies' total DMG taken is increased by 15%. Enemies' total Glacio DMG taken is increased by 20%. Enemies' total Glacio Chafe DMG taken is increased by 80%. When Resonators inflict Hack - Shifting, their Total DMG dealt is increased by 50%, for 30s.
lang_multi_text.db	TowerChallengeBuff_92008180_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemies' All-Attribute RES is increased by 15%. This effect is removed when they are inflicted with Hack - Shifting or Negative Statuses.
lang_multi_text.db	TowerChallengeBuff_92008182_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Crit DMG is increased by 25%. When casting Intro Skill, gain 40% Heavy Attack DMG Bonus and Basic Attack DMG Bonus for 20s.
lang_multi_text.db	TowerChallengeBuff_Empty_Desc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			No Area Effect on this Floor
lang_multi_text.db	TowerChallengeConfig_101_ChallengeDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Physical fitness is the foundation for successful exploration. Complete the training to better adapt to the challenging underground environment.
lang_multi_text.db	TowerChallengeConfig_101_FailTips	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			You've been defeated. Rethink your strategy and try again.
lang_multi_text.db	TowerChallengeConfig_101_LevelText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			36
lang_multi_text.db	TowerChallengeConfig_101_Name	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Physical Training I
lang_multi_text.db	TowerChallengeConfig_101_SwitchBtnText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Physical Training I
lang_multi_text.db	TowerChallengeConfig_102_ChallengeDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Physical fitness is the foundation for successful exploration. Complete the training to better adapt to the challenging underground environment.
lang_multi_text.db	TowerChallengeConfig_102_FailTips	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			You've been defeated. Rethink your strategy and try again.
lang_multi_text.db	TowerChallengeConfig_102_LevelText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			38
lang_multi_text.db	TowerChallengeConfig_102_Name	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Physical Training II
lang_multi_text.db	TowerChallengeConfig_102_SwitchBtnText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Physical Training II
lang_multi_text.db	TowerChallengeConfig_103_ChallengeDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Physical fitness is the foundation for successful exploration. Complete the training to better adapt to the challenging underground environment.
lang_multi_text.db	TowerChallengeConfig_103_FailTips	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			You've been defeated. Rethink your strategy and try again.
lang_multi_text.db	TowerChallengeConfig_103_LevelText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			40
lang_multi_text.db	TowerChallengeConfig_103_Name	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Physical Training III
lang_multi_text.db	TowerChallengeConfig_103_SwitchBtnText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Physical Training III
lang_multi_text.db	TowerChallengeConfig_104_ChallengeDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Physical fitness is the foundation for successful exploration. Complete the training to better adapt to the challenging underground environment.
lang_multi_text.db	TowerChallengeConfig_104_FailTips	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			You've been defeated. Rethink your strategy and try again.
lang_multi_text.db	TowerChallengeConfig_104_LevelText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			42
lang_multi_text.db	TowerChallengeConfig_104_Name	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Physical Training IV
lang_multi_text.db	TowerChallengeConfig_104_SwitchBtnText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Physical Training IV
lang_multi_text.db	TowerChallengeConfig_105_ChallengeDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Underground battles differ from those on the surface. Caution and purdence are the key to success.
lang_multi_text.db	TowerChallengeConfig_105_FailTips	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			You've been defeated. Rethink your strategy and try again.
lang_multi_text.db	TowerChallengeConfig_105_LevelText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			44
lang_multi_text.db	TowerChallengeConfig_105_Name	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Combat Training I
lang_multi_text.db	TowerChallengeConfig_105_SwitchBtnText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Combat Training I
lang_multi_text.db	TowerChallengeConfig_106_ChallengeDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Underground battles differ from those on the surface. Caution and prudence are the key to success.
lang_multi_text.db	TowerChallengeConfig_106_FailTips	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			You've been defeated. Rethink your strategy and try again.
lang_multi_text.db	TowerChallengeConfig_106_LevelText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			46
lang_multi_text.db	TowerChallengeConfig_106_Name	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Combat Training II
lang_multi_text.db	TowerChallengeConfig_106_SwitchBtnText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Combat Training II
lang_multi_text.db	TowerChallengeConfig_107_ChallengeDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Underground battles differ from those on the surface. Caution and prudence are the key to success.
lang_multi_text.db	TowerChallengeConfig_107_FailTips	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			You've been defeated. Rethink your strategy and try again.
lang_multi_text.db	TowerChallengeConfig_107_LevelText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			48
lang_multi_text.db	TowerChallengeConfig_107_Name	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Combat Training III
lang_multi_text.db	TowerChallengeConfig_107_SwitchBtnText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Combat Training III
lang_multi_text.db	TowerChallengeConfig_108_ChallengeDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Underground battles differ from those on the surface. Caution and prudence are the key to success.
lang_multi_text.db	TowerChallengeConfig_108_FailTips	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			You've been defeated. Rethink your strategy and try again.
lang_multi_text.db	TowerChallengeConfig_108_LevelText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			50
lang_multi_text.db	TowerChallengeConfig_108_Name	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Combat Training IV
lang_multi_text.db	TowerChallengeConfig_108_SwitchBtnText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Combat Training IV
lang_multi_text.db	TowerChallengeConfig_109_ChallengeDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Real-life simulations improve soldier's adaptability, making it the best training method for battle readiness.
lang_multi_text.db	TowerChallengeConfig_109_FailTips	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			You've been defeated. Rethink your strategy and try again.
lang_multi_text.db	TowerChallengeConfig_109_LevelText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			52
lang_multi_text.db	TowerChallengeConfig_109_Name	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Mock Battle Simulation I
lang_multi_text.db	TowerChallengeConfig_109_SwitchBtnText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Mock Battle Simulation I
lang_multi_text.db	TowerChallengeConfig_110_ChallengeDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Real-life simulations improve soldier's adaptability, making it the best training method for battle readiness.
lang_multi_text.db	TowerChallengeConfig_110_FailTips	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			You've been defeated. Rethink your strategy and try again.
lang_multi_text.db	TowerChallengeConfig_110_LevelText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			54
lang_multi_text.db	TowerChallengeConfig_110_Name	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Mock Battle Simulation II
lang_multi_text.db	TowerChallengeConfig_110_SwitchBtnText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Mock Battle Simulation II
lang_multi_text.db	TowerChallengeConfig_111_ChallengeDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Real-life simulations improve soldier's adaptability, making it the best training method for battle readiness.
lang_multi_text.db	TowerChallengeConfig_111_FailTips	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			You've been defeated. Rethink your strategy and try again.
lang_multi_text.db	TowerChallengeConfig_111_LevelText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			56
lang_multi_text.db	TowerChallengeConfig_111_Name	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Mock Battle Simulation III
lang_multi_text.db	TowerChallengeConfig_111_SwitchBtnText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Mock Battle Simulation III
lang_multi_text.db	TowerChallengeConfig_112_ChallengeDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Real-life simulations improve soldier's adaptability, making it the best training method for battle readiness.
lang_multi_text.db	TowerChallengeConfig_112_FailTips	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			You've been defeated. Rethink your strategy and try again.
lang_multi_text.db	TowerChallengeConfig_112_LevelText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			58
lang_multi_text.db	TowerChallengeConfig_112_Name	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Mock Battle Simulation IV
lang_multi_text.db	TowerChallengeConfig_112_SwitchBtnText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Mock Battle Simulation IV
lang_multi_text.db	TowerChallengeConfig_113_ChallengeDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			All set. Show off your skills in the Integrated Training challenge!
lang_multi_text.db	TowerChallengeConfig_113_FailTips	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			You've been defeated. Rethink your strategy and try again.
lang_multi_text.db	TowerChallengeConfig_113_LevelText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			60
lang_multi_text.db	TowerChallengeConfig_113_Name	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Integrated Training I
lang_multi_text.db	TowerChallengeConfig_113_SwitchBtnText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Integrated Training I
lang_multi_text.db	TowerChallengeTypeInfo_1_TypeName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			basic single team challenge
lang_multi_text.db	TowerChallengeTypeInfo_2_TypeName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			final single team challenge
lang_multi_text.db	TowerChallengeTypeInfo_3_TypeName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			basic dual team challenge
lang_multi_text.db	TowerChallengeTypeInfo_4_TypeName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			final double team challenge
lang_multi_text.db	TowerDefenceActivityEnd	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			This event has concluded
lang_multi_text.db	TowerDefenceAtlestOneRole	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Deploy at least one Resonator to start the challenge.
lang_multi_text.db	TowerDefenceBestTime	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Best Record: {0}
lang_multi_text.db	TowerDefenceFullPoint	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Current Points: {0}
lang_multi_text.db	TowerDefenceFullScoreTips	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Total Points reach {0}
lang_multi_text.db	TowerDefenceLevelRewardText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Stage Rewards
lang_multi_text.db	TowerDefenceLevelScoreTips	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Reach {0} stage points
lang_multi_text.db	TowerDefencePlayerDie	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Player 1's Resonator will be revived in {0}
lang_multi_text.db	TowerDefencePlayerRoleDie	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Player {0} will be revived in {1}
lang_multi_text.db	TowerDefenceRecommendLevel	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Suggested Lv. {0}
lang_multi_text.db	TowerDefenceRoleDie	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Resonator will be revived in {0}
lang_multi_text.db	TowerDefenceScoreRewardText	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Point Rewards
lang_multi_text.db	TowerDefenceSettlement01	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Challenge Complete
lang_multi_text.db	TowerDefenceUnLockTime	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			This stage unlocks in {0}.
lang_multi_text.db	TowerDefenceUnlockCondition	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Complete the previous stage to unlock.
lang_multi_text.db	TowerDefenceWellen1	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Wave <color=#ffd12f>1</color>
lang_multi_text.db	TowerDefenceWellen10	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Wave <color=#e2524c>10</color>
lang_multi_text.db	TowerDefenceWellen11	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Wave <color=#e2524c>2</color>
lang_multi_text.db	TowerDefenceWellen12	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Wave <color=#e2524c>3</color>
lang_multi_text.db	TowerDefenceWellen2	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Wave <color=#ffd12f>2</color>
lang_multi_text.db	TowerDefenceWellen3	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Wave <color=#ffd12f>3</color>
lang_multi_text.db	TowerDefenceWellen4	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Wave <color=#ffd12f>4</color>
lang_multi_text.db	TowerDefenceWellen5	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Wave <color=#ffd12f>5</color>
lang_multi_text.db	TowerDefenceWellen6	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Wave <color=#e2524c>6</color>
lang_multi_text.db	TowerDefenceWellen7	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Wave <color=#e2524c>7</color>
lang_multi_text.db	TowerDefenceWellen8	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Wave <color=#e2524c>8</color>
lang_multi_text.db	TowerDefenceWellen9	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Wave <color=#e2524c>9</color>
lang_multi_text.db	TowerDefenceWin	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			<color=#ffd12f>Wave Cleared</color>
lang_multi_text.db	TowerDefenceWinTime	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Challenge Time:
lang_multi_text.db	TowerDefence_1	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Attack
