dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	LevelPlay_316800016_InteractContent_313_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Leave the "mysterious" dream
lang_multi_text.db	LevelPlay_316800016_QuestScheduleMainTitle_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the strange white cat
lang_multi_text.db	LevelPlay_316800016_QuestScheduleMainTitle_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Yinlin
lang_multi_text.db	LevelPlay_316800016_QuestScheduleMainTitle_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Leave the "mysterious" dream
lang_multi_text.db	LevelPlay_316800016_QuestScheduleSubTitle_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the strange white cat (left)
lang_multi_text.db	LevelPlay_316800016_QuestScheduleSubTitle_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the strange white cat (middle)
lang_multi_text.db	LevelPlay_316800016_QuestScheduleSubTitle_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the strange white cat (right)
lang_multi_text.db	LevelPlay_316800016_ReachChallengeMainText_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800017_ChallengeConditionMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat more enemies before the countdown ends to obtain extra Metaphors
lang_multi_text.db	LevelPlay_316800017_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Start Challenge
lang_multi_text.db	LevelPlay_316800017_ChildQuestTip_316_21	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the strange white cat
lang_multi_text.db	LevelPlay_316800017_ChildQuestTip_316_22	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the strange white cat
lang_multi_text.db	LevelPlay_316800017_ChildQuestTip_316_23	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Illusia
lang_multi_text.db	LevelPlay_316800017_ChildQuestTip_316_24	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the strange white cat
lang_multi_text.db	LevelPlay_316800017_ChildQuestTip_316_25	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the strange white cat
lang_multi_text.db	LevelPlay_316800017_ChildQuestTip_316_26	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the strange white cat
lang_multi_text.db	LevelPlay_316800017_ChildQuestTip_316_27	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_316800017_ChildQuestTip_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies within the time limit
lang_multi_text.db	LevelPlay_316800017_ChildQuestTip_316_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies within the time limit
lang_multi_text.db	LevelPlay_316800017_GeneralFloatingTipMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			New enemies appeard
lang_multi_text.db	LevelPlay_316800017_GeneralFloatingTipMainText_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			New enemies appeard
lang_multi_text.db	LevelPlay_316800017_GeneralFloatingTipMainText_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			New enemies appeard
lang_multi_text.db	LevelPlay_316800017_InteractContent_313_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Leave the "mysterious" dream
lang_multi_text.db	LevelPlay_316800017_QuestScheduleMainTitle_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat more enemies before the countdown ends
lang_multi_text.db	LevelPlay_316800017_QuestScheduleMainTitle_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the strange white cat
lang_multi_text.db	LevelPlay_316800017_QuestScheduleMainTitle_316_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Jiyan
lang_multi_text.db	LevelPlay_316800017_QuestScheduleMainTitle_316_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Leave the "mysterious" dream
lang_multi_text.db	LevelPlay_316800017_QuestScheduleSubTitle_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat 5 enemies
lang_multi_text.db	LevelPlay_316800017_QuestScheduleSubTitle_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat 8 enemies
lang_multi_text.db	LevelPlay_316800017_QuestScheduleSubTitle_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Enemies Defeated: {q_count}
lang_multi_text.db	LevelPlay_316800017_QuestScheduleSubTitle_316_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the strange white cat (left)
lang_multi_text.db	LevelPlay_316800017_QuestScheduleSubTitle_316_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the strange white cat (middle)
lang_multi_text.db	LevelPlay_316800017_QuestScheduleSubTitle_316_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the strange white cat (right)
lang_multi_text.db	LevelPlay_316800017_ReachChallengeMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800017_ReachChallengeMainText_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800018_ChildQuestTip_316_16	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the strange white cat
lang_multi_text.db	LevelPlay_316800018_ChildQuestTip_316_17	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_316800018_ChildQuestTip_316_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800018_ChildQuestTip_316_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the strange white cat
lang_multi_text.db	LevelPlay_316800018_ChildQuestTip_316_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800018_InteractContent_313_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Leave the "mysterious" dream
lang_multi_text.db	LevelPlay_316800018_QuestScheduleMainTitle_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Zhezhi
lang_multi_text.db	LevelPlay_316800018_QuestScheduleMainTitle_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Illusia
lang_multi_text.db	LevelPlay_316800018_QuestScheduleMainTitle_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Leave the "mysterious" dream
lang_multi_text.db	LevelPlay_316800018_ReachChallengeMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800019_ChildQuestTip_313_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Zhezhi
lang_multi_text.db	LevelPlay_316800019_ChildQuestTip_313_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Zhezhi
lang_multi_text.db	LevelPlay_316800019_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Ivory Gatekeeper
lang_multi_text.db	LevelPlay_316800019_ChildQuestTip_316_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Illusia
lang_multi_text.db	LevelPlay_316800019_ChildQuestTip_316_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_316800020_ChildQuestTip_313_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Encore
lang_multi_text.db	LevelPlay_316800020_ChildQuestTip_313_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Encore
lang_multi_text.db	LevelPlay_316800020_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Ivory Gatekeeper
lang_multi_text.db	LevelPlay_316800020_ChildQuestTip_316_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Illusia
lang_multi_text.db	LevelPlay_316800020_ChildQuestTip_316_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_316800021_ChildQuestTip_313_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Yinlin
lang_multi_text.db	LevelPlay_316800021_ChildQuestTip_313_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Yinlin
lang_multi_text.db	LevelPlay_316800021_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Ivory Gatekeeper
lang_multi_text.db	LevelPlay_316800021_ChildQuestTip_316_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Illusia
lang_multi_text.db	LevelPlay_316800021_ChildQuestTip_316_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_316800022_ChildQuestTip_313_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Camellya
lang_multi_text.db	LevelPlay_316800022_ChildQuestTip_313_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Camellya
lang_multi_text.db	LevelPlay_316800022_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Ivory Gatekeeper
lang_multi_text.db	LevelPlay_316800022_ChildQuestTip_316_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Illusia
lang_multi_text.db	LevelPlay_316800022_ChildQuestTip_316_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_316800023_ChildQuestTip_313_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Changli
lang_multi_text.db	LevelPlay_316800023_ChildQuestTip_313_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Changli
lang_multi_text.db	LevelPlay_316800023_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Ivory Gatekeeper
lang_multi_text.db	LevelPlay_316800023_ChildQuestTip_316_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Illusia
lang_multi_text.db	LevelPlay_316800023_ChildQuestTip_316_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_316800024_ChildQuestTip_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Bloom Bearer's Illusion
lang_multi_text.db	LevelPlay_316800024_ChildQuestTip_316_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_316800025_ChallengeConditionMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat Glacio Dreadmanes faster to earn more rewards
lang_multi_text.db	LevelPlay_316800025_ChallengeConditionSubText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Ice Chrysalises continuously heal the Glacio Dreadmanes
lang_multi_text.db	LevelPlay_316800025_ChildQuestTip_316_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk with the Strange White Cat
lang_multi_text.db	LevelPlay_316800025_QuestScheduleMainTitle_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat special Glacio Dreadmanes: {冰狼击杀}/2
lang_multi_text.db	LevelPlay_316800025_QuestScheduleSubTitle_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Destroy the Ice Chrysalises to stop the healing
lang_multi_text.db	LevelPlay_316800026_ChildQuestTip_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800026_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk with the Strange White Cat
lang_multi_text.db	LevelPlay_316800026_ChildQuestTip_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk with the Strange White Cat
lang_multi_text.db	LevelPlay_316800026_ChildQuestTip_316_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next area
lang_multi_text.db	LevelPlay_316800027_ChildQuestTip_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800027_ChildQuestTip_316_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800027_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk with the Strange White Cat
lang_multi_text.db	LevelPlay_316800027_ChildQuestTip_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next area
lang_multi_text.db	LevelPlay_316800027_ChildQuestTip_316_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800028_ChildQuestTip_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies: (1/4)
lang_multi_text.db	LevelPlay_316800028_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies: (2/4)
lang_multi_text.db	LevelPlay_316800028_ChildQuestTip_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies: (3/4)
lang_multi_text.db	LevelPlay_316800028_ChildQuestTip_316_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies: (4/4)
lang_multi_text.db	LevelPlay_316800028_ChildQuestTip_316_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next area
lang_multi_text.db	LevelPlay_316800028_ReachChallengeMainText_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800029_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the target
lang_multi_text.db	LevelPlay_316800029_GeneralFloatingTipMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Enemy ATK greatly increased
lang_multi_text.db	LevelPlay_316800029_ReachChallengeMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800030_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the target
lang_multi_text.db	LevelPlay_316800030_GeneralFloatingTipMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Enemy ATK greatly increased
lang_multi_text.db	LevelPlay_316800030_ReachChallengeMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800031_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800031_GeneralFloatingTipMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Enemy ATK greatly increased
lang_multi_text.db	LevelPlay_316800031_ReachChallengeMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800032_ChildQuestTip_316_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800032_GeneralFloatingTipMainText_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Enemy ATK greatly increased
lang_multi_text.db	LevelPlay_316800032_ReachChallengeMainText_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800033_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800033_GeneralFloatingTipMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Enemy ATK greatly increased
lang_multi_text.db	LevelPlay_316800033_ReachChallengeMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800034_ChildQuestTip_316_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the target
lang_multi_text.db	LevelPlay_316800034_GeneralFloatingTipMainText_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Enemy ATK greatly increased
lang_multi_text.db	LevelPlay_316800034_ReachChallengeMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800035_ChildQuestTip_316_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the target
lang_multi_text.db	LevelPlay_316800035_ChildQuestTip_316_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the target
lang_multi_text.db	LevelPlay_316800035_ReachChallengeMainText_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800036_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the target
lang_multi_text.db	LevelPlay_316800036_ChildQuestTip_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the target
lang_multi_text.db	LevelPlay_316800036_ReachChallengeMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800037_ChildQuestTip_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the target
lang_multi_text.db	LevelPlay_316800037_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the target
lang_multi_text.db	LevelPlay_316800037_ReachChallengeMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800038_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the target
lang_multi_text.db	LevelPlay_316800038_ChildQuestTip_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the target
lang_multi_text.db	LevelPlay_316800038_ReachChallengeMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800039_ChildQuestTip_316_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the target
lang_multi_text.db	LevelPlay_316800039_ChildQuestTip_316_13	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the target
lang_multi_text.db	LevelPlay_316800039_ReachChallengeMainText_226_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800040_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the target
lang_multi_text.db	LevelPlay_316800040_ChildQuestTip_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the target
lang_multi_text.db	LevelPlay_316800040_ReachChallengeMainText_226_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800041_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the target
lang_multi_text.db	LevelPlay_316800041_ChildQuestTip_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800041_ReachChallengeMainText_226_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800042_ChildQuestTip_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies.
lang_multi_text.db	LevelPlay_316800042_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies.
lang_multi_text.db	LevelPlay_316800042_ChildQuestTip_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies.
lang_multi_text.db	LevelPlay_316800042_ChildQuestTip_316_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies.
lang_multi_text.db	LevelPlay_316800042_ReachChallengeMainText_226_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800042_ReachChallengeMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800043_ChildQuestTip_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800043_ChildQuestTip_316_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800043_ChildQuestTip_316_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800043_ChildQuestTip_316_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800043_ChildQuestTip_316_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800043_ReachChallengeMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800044_ChildQuestTip_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800044_ChildQuestTip_316_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800044_ChildQuestTip_316_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800044_ChildQuestTip_316_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800044_ChildQuestTip_316_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800044_ReachChallengeMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800045_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the target
lang_multi_text.db	LevelPlay_316800045_ChildQuestTip_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800045_ReachChallengeMainText_226_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800046_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800046_ChildQuestTip_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800046_ChildQuestTip_316_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800046_ChildQuestTip_316_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800046_ReachChallengeMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800047_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800047_ChildQuestTip_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800047_ChildQuestTip_316_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800047_ChildQuestTip_316_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800047_ReachChallengeMainText_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800048_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies.
lang_multi_text.db	LevelPlay_316800048_ChildQuestTip_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies.
lang_multi_text.db	LevelPlay_316800048_ChildQuestTip_316_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies.
lang_multi_text.db	LevelPlay_316800049_ReachChallengeMainText_226_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800050_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800050_ChildQuestTip_316_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800050_ChildQuestTip_316_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800050_ReachChallengeMainText_226_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800051_ChildQuestTip_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800051_ChildQuestTip_316_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800051_ReachChallengeMainText_226_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_316800052_ChildQuestTip_316_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_316800052_ChildQuestTip_316_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
