dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Achievement_300821_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Tactical Hologram: Phantom Pain - Lioness of Glory I.
lang_multi_text.db	Achievement_300821_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Sunset on the Golden Mane
lang_multi_text.db	Achievement_300822_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Tactical Hologram: Phantom Pain - Lioness of Glory VI.
lang_multi_text.db	Achievement_300822_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Last Roar of Lioness
lang_multi_text.db	Achievement_300823_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Tactical Hologram: Phantom Pain - False Sovereign I.
lang_multi_text.db	Achievement_300823_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Kingslayer
lang_multi_text.db	Achievement_300824_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Tactical Hologram: Phantom Pain - False Sovereign VI.
lang_multi_text.db	Achievement_300824_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Last Moon Fang
lang_multi_text.db	Achievement_300825_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Tactical Hologram: Synchronization - Dreamless I.
lang_multi_text.db	Achievement_300825_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			No Dreams, No Illusions
lang_multi_text.db	Achievement_300826_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Tactical Hologram: Synchronization - Dreamless VI.
lang_multi_text.db	Achievement_300826_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Dreamless, Flawless
lang_multi_text.db	Achievement_300827_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Tactical Hologram: Synchronization - Reactor Husk I.
lang_multi_text.db	Achievement_300827_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			You Dare Defy Me Who Has an Exostrider
lang_multi_text.db	Achievement_300828_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Tactical Hologram: Synchronization - Reactor Husk VI.
lang_multi_text.db	Achievement_300828_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Iron-Blooded Husk
lang_multi_text.db	Achievement_301101_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Obtain 5,000 points with a single team in any Challenge Stage of Singularity Expansion in the Recurring Challenge: Endstate Matrix
lang_multi_text.db	Achievement_301101_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Matrix Visitor: Safari Hunter
lang_multi_text.db	Achievement_301102_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Obtain 10,000 points with a single team in any Challenge Stage of Singularity Expansion in the Recurring Challenge: Endstate Matrix
lang_multi_text.db	Achievement_301102_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Matrix Visitor: Vigilante
lang_multi_text.db	Achievement_301103_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Obtain 20,000 points with a single team in any Challenge Stage of Singularity Expansion in the Recurring Challenge: Endstate Matrix
lang_multi_text.db	Achievement_301103_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Matrix Visitor: Terminator
lang_multi_text.db	Achievement_301104_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Obtain a total of 20,000 points in any Challenge Stage of Singularity Expansion in the Recurring Challenge: Endstate Matrix
lang_multi_text.db	Achievement_301104_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Witness of Infinite End
lang_multi_text.db	Achievement_301105_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Obtain a total of 60,000 points in any Challenge Stage of Singularity Expansion in the Recurring Challenge: Endstate Matrix
lang_multi_text.db	Achievement_301105_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Watcher of Infinite End
lang_multi_text.db	Achievement_301106_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Obtain a total of 100,000 points in any Challenge Stage of Singularity Expansion in the Recurring Challenge: Endstate Matrix
lang_multi_text.db	Achievement_301106_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Contriver of Infinite End
lang_multi_text.db	Achievement_301107_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Tactical Hologram: Synchronization - Hyvatia I.
lang_multi_text.db	Achievement_301107_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Ending She Saw
lang_multi_text.db	Achievement_301108_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Tactical Hologram: Synchronization - Hyvatia VI.
lang_multi_text.db	Achievement_301108_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			This Path She Missed
lang_multi_text.db	Achievement_301109_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Tactical Hologram: Synchronization - Sigillum I.
lang_multi_text.db	Achievement_301109_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Who Am I
lang_multi_text.db	Achievement_301110_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Tactical Hologram: Synchronization - Sigillum VI.
lang_multi_text.db	Achievement_301110_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			My Way Home
lang_multi_text.db	Achievement_301111_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Tactical Hologram: Synchronization - Nameless Explorer I.
lang_multi_text.db	Achievement_301111_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Take Her Eyes
lang_multi_text.db	Achievement_301112_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Tactical Hologram: Synchronization - Nameless Explorer VI.
lang_multi_text.db	Achievement_301112_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Where the Stars Find Rest
lang_multi_text.db	Achievement_301201_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Flamecrest Gladiator 20 times.
lang_multi_text.db	Achievement_301201_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			I Am More Powerful Than You, for Now
lang_multi_text.db	Achievement_301202_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Frostcrest Gladiator 20 times.
lang_multi_text.db	Achievement_301202_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Fus Ro Dah
lang_multi_text.db	Achievement_301203_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Galecrest Gladiator 20 times.
lang_multi_text.db	Achievement_301203_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			I Barely Tried
lang_multi_text.db	Achievement_301204_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Lightcrest Gladiator 20 times.
lang_multi_text.db	Achievement_301204_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			There's Another Master?
lang_multi_text.db	Achievement_301205_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Abysscrest Gladiator 20 times.
lang_multi_text.db	Achievement_301205_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Friend, Times Have Changed
lang_multi_text.db	Achievement_301206_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Thundercrest Gladiator 20 times.
lang_multi_text.db	Achievement_301206_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			A Power Level of Five
lang_multi_text.db	Achievement_301207_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Diggy Duggy - Torn 20 times.
lang_multi_text.db	Achievement_301207_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Plushie Story of Terror
lang_multi_text.db	Achievement_301208_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Hocus Pocus - Torn 20 times.
lang_multi_text.db	Achievement_301208_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Magus Killer
lang_multi_text.db	Achievement_301209_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Cuddle Wuddle - Torn 20 times.
lang_multi_text.db	Achievement_301209_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Plushie - Mega Evolution
lang_multi_text.db	Achievement_301210_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Lottie Lost - Torn 20 times.
lang_multi_text.db	Achievement_301210_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Torn Plushie, Lost Song
lang_multi_text.db	Achievement_301211_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Kerasaur 20 times.
lang_multi_text.db	Achievement_301211_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Sapphire Star
lang_multi_text.db	Achievement_301212_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Pilgrim's Shell 20 times.
lang_multi_text.db	Achievement_301212_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Salvation Lies Within
lang_multi_text.db	Achievement_301213_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Devotee's Flesh 20 times.
lang_multi_text.db	Achievement_301213_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Hated by Life
lang_multi_text.db	Achievement_301214_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Fusion Drake 20 times.
lang_multi_text.db	Achievement_301214_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Enhanced Dragon Slave
lang_multi_text.db	Achievement_301215_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Havoc Drake 20 times.
lang_multi_text.db	Achievement_301215_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Dragon Slayer
lang_multi_text.db	Achievement_301216_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Spectro Drake 20 times.
lang_multi_text.db	Achievement_301216_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Dragon Slayer Magic
lang_multi_text.db	Achievement_301217_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Lioness of Glory 50 times.
lang_multi_text.db	Achievement_301217_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Stronger Than the Lioness of Glory
lang_multi_text.db	Achievement_301218_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Cartethyia's Outro Skill 100 times.
lang_multi_text.db	Achievement_301218_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Becoming the Wind
lang_multi_text.db	Achievement_301219_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Lupa's Outro Skill 100 times.
lang_multi_text.db	Achievement_301219_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Pilum Tactics
lang_multi_text.db	Achievement_301220_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Phrolova's Outro Skill 100 times.
lang_multi_text.db	Achievement_301220_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			A Show With No Final Act
lang_multi_text.db	Achievement_301221_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Fenrico 50 times.
lang_multi_text.db	Achievement_301221_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Lashes of Atonement
lang_multi_text.db	Achievement_301222_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Abyssal Gunmaster 20 times.
lang_multi_text.db	Achievement_301222_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Thalassophobia
lang_multi_text.db	Achievement_301223_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Fractsidus Inspector 20 times.
lang_multi_text.db	Achievement_301223_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Procurator of Fate
lang_multi_text.db	Achievement_301224_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Augusta's Outro Skill 100 times.
lang_multi_text.db	Achievement_301224_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Veni, Vidi
lang_multi_text.db	Achievement_301225_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Iuno's Outro Skill 100 times.
lang_multi_text.db	Achievement_301225_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Silver Beams Silently Pour
lang_multi_text.db	Achievement_301226_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Corrosaurus 20 times.
lang_multi_text.db	Achievement_301226_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Hunt You Down
lang_multi_text.db	Achievement_301227_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat the False Sovereign 50 times.
lang_multi_text.db	Achievement_301227_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			False Compassion
lang_multi_text.db	Achievement_301228_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Galbrena's Outro Skill 100 times.
lang_multi_text.db	Achievement_301228_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			One Hundred Shots
lang_multi_text.db	Achievement_301229_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Qiuyuan's Outro Skill 100 times.
lang_multi_text.db	Achievement_301229_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Blind Watcher
lang_multi_text.db	Achievement_301230_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Threnodian: Leviathan 50 times.
lang_multi_text.db	Achievement_301230_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			From the Deep, to the Deep
lang_multi_text.db	Achievement_301231_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Chisa's Outro Skill 100 times.
lang_multi_text.db	Achievement_301231_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			As Long as It Still Moves
lang_multi_text.db	Achievement_301232_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Buling's Outro Skill 100 times.
lang_multi_text.db	Achievement_301232_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Lightning on Your Fingertips
lang_multi_text.db	Achievement_301233_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Lynae's Outro Skill 100 times.
lang_multi_text.db	Achievement_301233_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Selective Attendance Protocol
lang_multi_text.db	Achievement_301234_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Mornye's Outro Skill 100 times.
lang_multi_text.db	Achievement_301234_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Final Plan Approved
lang_multi_text.db	Achievement_301235_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Starward Handmaiden: Hyvatia 50 times.
lang_multi_text.db	Achievement_301235_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Night When the Drive Fell
lang_multi_text.db	Achievement_301236_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Reactor Husk 50 times.
lang_multi_text.db	Achievement_301236_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Dies Irae
lang_multi_text.db	Achievement_301237_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Twin Nova: Collapsar Blade 20 times.
lang_multi_text.db	Achievement_301237_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			In the Shadows That Rise
lang_multi_text.db	Achievement_301238_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Twin Nova: Nebulous Cannon 20 times.
lang_multi_text.db	Achievement_301238_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			In the Light That Falls
lang_multi_text.db	Achievement_301239_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Flora Reindeer 20 times.
lang_multi_text.db	Achievement_301239_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			From Dear to Deer
lang_multi_text.db	Achievement_301240_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Mining Reindeer 20 times.
lang_multi_text.db	Achievement_301240_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			No Longer Deerailed
lang_multi_text.db	Achievement_301241_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Ironhoof 20 times.
lang_multi_text.db	Achievement_301241_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			No Hoofing Around
lang_multi_text.db	Achievement_301242_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Spacetrek Explorer 20 times.
lang_multi_text.db	Achievement_301242_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Next Stop: Explorer's Brake
lang_multi_text.db	Achievement_301243_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Sabercat Reaver 20 times.
lang_multi_text.db	Achievement_301243_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Reaver Reaper
lang_multi_text.db	Achievement_301244_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Sabercat Prowler 20 times.
lang_multi_text.db	Achievement_301244_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Invisible Foe
lang_multi_text.db	Achievement_301245_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Windlash Coleoid 20 times.
lang_multi_text.db	Achievement_301245_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Shell Runner
lang_multi_text.db	Achievement_301246_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Frostbite Coleoid 20 times.
lang_multi_text.db	Achievement_301246_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Go the Coleoid Way...
lang_multi_text.db	Achievement_301247_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Flora Drone 20 times.
lang_multi_text.db	Achievement_301247_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Hive's Greenhorn
lang_multi_text.db	Achievement_301248_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Mining Drone 20 times.
lang_multi_text.db	Achievement_301248_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Leave No Stone Un-Buzzed
lang_multi_text.db	Achievement_301249_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Geospider S4 20 times.
lang_multi_text.db	Achievement_301249_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Geospider Man
lang_multi_text.db	Achievement_301250_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Tremor Warrior 20 times.
lang_multi_text.db	Achievement_301250_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Ponytail on the Hunting-Field
lang_multi_text.db	Achievement_301251_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Zip Zap 20 times.
lang_multi_text.db	Achievement_301251_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Zapped...
lang_multi_text.db	Achievement_301252_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Aemeath's Outro Skill 100 times.
lang_multi_text.db	Achievement_301252_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Great Seal
lang_multi_text.db	Achievement_301253_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Luuk Herssen's Outro Skill 100 times.
lang_multi_text.db	Achievement_301253_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Your Golden Time
lang_multi_text.db	Achievement_301254_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Sigillum 50 times.
lang_multi_text.db	Achievement_301254_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Predestination
lang_multi_text.db	Achievement_301255_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Nameless Explorer 50 times.
lang_multi_text.db	Achievement_301255_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			What Planet Is This
lang_multi_text.db	Achievement_301256_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Kronablight 20 times.
lang_multi_text.db	Achievement_301256_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			High-Rise Invasion
lang_multi_text.db	Achievement_301257_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Kronaclaw 20 times.
lang_multi_text.db	Achievement_301257_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			No Bird in Flight
lang_multi_text.db	Achievement_301258_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Glommoth 20 times.
lang_multi_text.db	Achievement_301258_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			End of the Ice Age
lang_multi_text.db	Achievement_301259_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Iceglint Dancer 20 times.
lang_multi_text.db	Achievement_301259_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Colder Than Ice
lang_multi_text.db	Achievement_301260_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Shadow Stepper 20 times.
lang_multi_text.db	Achievement_301260_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Shadow Thief
lang_multi_text.db	Achievement_301261_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			A Resonator is knocked out by Sigillum's attacks.
lang_multi_text.db	Achievement_301261_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Doppelganger
lang_multi_text.db	Achievement_301262_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			A Resonator is knocked out by Nameless Explorer's attacks.
lang_multi_text.db	Achievement_301262_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Returned to the Cosmos
lang_multi_text.db	Achievement_301263_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			A Resonator is knocked out by Kronablight's attacks.
lang_multi_text.db	Achievement_301263_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Lightning and Storm
lang_multi_text.db	Achievement_301264_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			A Resonator is knocked out by Kronaclaw's attacks.
lang_multi_text.db	Achievement_301264_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Ancient Zoan
lang_multi_text.db	Achievement_301265_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			A Resonator is knocked out by Glommoth's attacks.
lang_multi_text.db	Achievement_301265_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Primeval Call
lang_multi_text.db	Achievement_301266_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			A Resonator is knocked out by Iceglint Dancer's attacks.
lang_multi_text.db	Achievement_301266_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Black Swan
lang_multi_text.db	Achievement_301267_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			A Resonator is knocked out by Shadow Stepper's attacks.
lang_multi_text.db	Achievement_301267_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Shadows Die Once
lang_multi_text.db	Achievement_301268_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Phagosite: Bipolarch 20 times.
lang_multi_text.db	Achievement_301268_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Negative Positive Retiral
lang_multi_text.db	Achievement_301269_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Fractsidus Ripper 20 times.
lang_multi_text.db	Achievement_301269_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Ripper Demon
lang_multi_text.db	Achievement_301270_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Fractsidus Mawdoll 20 times.
lang_multi_text.db	Achievement_301270_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Mouth Mouth Where Are You?
lang_multi_text.db	Achievement_301271_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Fractsidus Milliner 20 times.
lang_multi_text.db	Achievement_301271_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Hatter
lang_multi_text.db	Achievement_301272_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Sigrika's Outro Skill 100 times.
lang_multi_text.db	Achievement_301272_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Learn My True Name
lang_multi_text.db	Achievement_301273_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Hiyuki's Outro Skill 100 times.
lang_multi_text.db	Achievement_301273_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Verdict of the Scarlet Blade
lang_multi_text.db	Achievement_301274_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use Denia's Outro Skill 100 times.
lang_multi_text.db	Achievement_301274_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Fading Foamlight
lang_multi_text.db	Achievement_301276_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Denia 50 times.
lang_multi_text.db	Achievement_301276_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Failure Girl
lang_multi_text.db	Achievement_301277_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Voidwing Moth 20 times.
lang_multi_text.db	Achievement_301277_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Fabled Mothman?
lang_multi_text.db	Achievement_301279_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			A Resonator is knocked out by Denia's attacks.
lang_multi_text.db	Achievement_301279_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Das Vidaniya
lang_multi_text.db	Achievement_301280_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			A Resonator is knocked out by Voidwing Moth's attacks.
lang_multi_text.db	Achievement_301280_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Moth Dust Allergy
lang_multi_text.db	Achievement_301281_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Nightmare: Adam Smasher 50 times.
lang_multi_text.db	Achievement_301281_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			This Fire Is Out of Control
lang_multi_text.db	Achievement_301282_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Perform Lucy's Outro Skill 100 times.
lang_multi_text.db	Achievement_301282_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Special Care
lang_multi_text.db	Achievement_301283_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Perform Rebecca's Outro Skill 100 times.
lang_multi_text.db	Achievement_301283_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			New Legend
lang_multi_text.db	Achievement_301284_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Successfully Dodge Nightmare: Adam Smasher's smash attack as Rebecca.
lang_multi_text.db	Achievement_301284_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Not This Time
lang_multi_text.db	Achievement_301285_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Perform Lucilla's Outro Skill 100 times.
lang_multi_text.db	Achievement_301285_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Long Exposure
lang_multi_text.db	Achievement_301286_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Clear the Breach Protocol practice level with an exceptional speed.
lang_multi_text.db	Achievement_301286_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Next Netrunner Legend?
lang_multi_text.db	Achievement_400101_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Resonator Ascension reaches Rank 6.
lang_multi_text.db	Achievement_400101_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			"Hero of Justice"
lang_multi_text.db	Achievement_400102_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Upgrade Data Bank to Lv.8.
lang_multi_text.db	Achievement_400102_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			All Battles Won I
lang_multi_text.db	Achievement_400103_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Obtain the Echo of the Crownless for the first time.
lang_multi_text.db	Achievement_400103_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			You Don't Even Want to Call Me Big Brother!
lang_multi_text.db	Achievement_400104_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Obtain the Echo of the Bell-Borne Geochelone for the first time.
lang_multi_text.db	Achievement_400104_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Beginner Pet Raising
lang_multi_text.db	Achievement_400105_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Obtain 3 Resonators in total.
lang_multi_text.db	Achievement_400105_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			When the Stars Shine I
