dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	FavorWord_150721_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Idle: III
lang_multi_text.db	FavorWord_150722_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		I am Zani. I work for the <te href=850101>Montelli</te> family. Hmm? Oh, that's not eyeshadow. It's proof of my hard work, a badge of honor for my dedication. Ha, if I keep saying that, I might actually start believing it myself.
lang_multi_text.db	FavorWord_150722_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Self-Introduction
lang_multi_text.db	FavorWord_150723_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Alright, what's the first thing on today's to-do list?
lang_multi_text.db	FavorWord_150723_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Greeting
lang_multi_text.db	FavorWord_150724_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		You're in good hands.
lang_multi_text.db	FavorWord_150724_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Join Team: I
lang_multi_text.db	FavorWord_150725_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Rest assured. I'm on call 24/7.
lang_multi_text.db	FavorWord_150725_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Join Team: II
lang_multi_text.db	FavorWord_150726_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Is that the alarm... Alright, time to work.
lang_multi_text.db	FavorWord_150726_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Join Team: III
lang_multi_text.db	FavorWord_150727_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		As the Montelli saying goes, "A blade only stays sharp if it's regularly honed." Even if it's just for work, exercise is necessary.
lang_multi_text.db	FavorWord_150727_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Ascension: I
lang_multi_text.db	FavorWord_150728_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Hmm? Have I become more... productive? How am I supposed to act busy now...
lang_multi_text.db	FavorWord_150728_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Ascension: II
lang_multi_text.db	FavorWord_150729_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Such radiant lights... I hope it shines on every shadow and leaves no darkness to hide in.
lang_multi_text.db	FavorWord_150729_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Ascension: III
lang_multi_text.db	FavorWord_150730_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Ah, such power... Perfect. Now I can be the shield that protects more people.
lang_multi_text.db	FavorWord_150730_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Ascension: IV
lang_multi_text.db	FavorWord_150731_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Words alone can't repay all you've done for me. Now, it's my turn to fight for you. Happen to need an unbreakable sword or a shield that can withstand anything?
lang_multi_text.db	FavorWord_150731_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Ascension: V
lang_multi_text.db	FavorWord_150732_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		That all you got?
lang_multi_text.db	FavorWord_150732_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Basic Attack: I
lang_multi_text.db	FavorWord_150733_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		I'm just getting warmed up.
lang_multi_text.db	FavorWord_150733_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Basic Attack: II
lang_multi_text.db	FavorWord_150734_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		And that was me holding back.
lang_multi_text.db	FavorWord_150734_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Heavy Attack: I
lang_multi_text.db	FavorWord_150735_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Pathetic.
lang_multi_text.db	FavorWord_150735_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Heavy Attack: II
lang_multi_text.db	FavorWord_150736_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		I'm just getting warmed up.
lang_multi_text.db	FavorWord_150736_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Heavy Attack: III
lang_multi_text.db	FavorWord_150737_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		No contest.
lang_multi_text.db	FavorWord_150737_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Intro Skill: I
lang_multi_text.db	FavorWord_150738_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Shatter!
lang_multi_text.db	FavorWord_150738_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Intro Skill: II
lang_multi_text.db	FavorWord_150739_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Come at me!
lang_multi_text.db	FavorWord_150739_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Resonance Skill: I
lang_multi_text.db	FavorWord_150740_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Give me your worst!
lang_multi_text.db	FavorWord_150740_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Resonance Skill: II
lang_multi_text.db	FavorWord_150741_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		You barely made a dent.
lang_multi_text.db	FavorWord_150741_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Resonance Skill: III
lang_multi_text.db	FavorWord_150742_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Is that all?
lang_multi_text.db	FavorWord_150742_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Resonance Skill: IV
lang_multi_text.db	FavorWord_150743_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Just in time.
lang_multi_text.db	FavorWord_150743_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Resonance Skill: V
lang_multi_text.db	FavorWord_150744_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Try this!
lang_multi_text.db	FavorWord_150744_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Resonance Skill: VI
lang_multi_text.db	FavorWord_150745_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Hmph, you asked for it.
lang_multi_text.db	FavorWord_150745_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Resonance Skill: VII
lang_multi_text.db	FavorWord_150746_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Don't stand in my way!
lang_multi_text.db	FavorWord_150746_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Resonance Skill: VIII
lang_multi_text.db	FavorWord_150747_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Reduced to dust.
lang_multi_text.db	FavorWord_150747_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Resonance Skill: IX
lang_multi_text.db	FavorWord_150748_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		I don't have all day.
lang_multi_text.db	FavorWord_150748_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Resonance Liberation: I
lang_multi_text.db	FavorWord_150749_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		I can spare a minute to knock some heads around.
lang_multi_text.db	FavorWord_150749_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Resonance Liberation: II
lang_multi_text.db	FavorWord_150750_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		All of you at once. I don't do overtime.
lang_multi_text.db	FavorWord_150750_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Resonance Liberation: III
lang_multi_text.db	FavorWord_150751_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Ugh, now I have a report to write.
lang_multi_text.db	FavorWord_150751_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Resonance Liberation: IV
lang_multi_text.db	FavorWord_150752_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		That's a wrap!
lang_multi_text.db	FavorWord_150752_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Resonance Liberation: V
lang_multi_text.db	FavorWord_150753_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		What a waste of time.
lang_multi_text.db	FavorWord_150753_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Resonance Liberation: VI
lang_multi_text.db	FavorWord_150754_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Huh? Overtime?
lang_multi_text.db	FavorWord_150754_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Intro Skill: III
lang_multi_text.db	FavorWord_150755_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Ugh. An oversight...
lang_multi_text.db	FavorWord_150755_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Hit: I
lang_multi_text.db	FavorWord_150756_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Didn't block it...?
lang_multi_text.db	FavorWord_150756_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Hit: II
lang_multi_text.db	FavorWord_150757_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		I'll return the favor tenfold.
lang_multi_text.db	FavorWord_150757_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Hit: III
lang_multi_text.db	FavorWord_150758_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		My shield can withstand more than that.
lang_multi_text.db	FavorWord_150758_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Injured: I
lang_multi_text.db	FavorWord_150759_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		That's... just a scratch.
lang_multi_text.db	FavorWord_150759_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Injured: II
lang_multi_text.db	FavorWord_150760_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		...You've made it personal now.
lang_multi_text.db	FavorWord_150760_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Injured: III
lang_multi_text.db	FavorWord_150761_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		No… I've still got work to do...
lang_multi_text.db	FavorWord_150761_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Fallen: I
lang_multi_text.db	FavorWord_150762_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Impossible...
lang_multi_text.db	FavorWord_150762_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Fallen: II
lang_multi_text.db	FavorWord_150763_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Justice... shall be served.
lang_multi_text.db	FavorWord_150763_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Fallen: III
lang_multi_text.db	FavorWord_150764_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		All yours.
lang_multi_text.db	FavorWord_150764_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Echo Summon
lang_multi_text.db	FavorWord_150765_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		I'm off duty, it's your turn.
lang_multi_text.db	FavorWord_150765_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Echo Transform
lang_multi_text.db	FavorWord_150766_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Fine. Comes with the job, I guess.
lang_multi_text.db	FavorWord_150766_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Enemies Near
lang_multi_text.db	FavorWord_150767_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Perfect wind to glide.
lang_multi_text.db	FavorWord_150767_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Glider
lang_multi_text.db	FavorWord_150768_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		...Mmm. Got ya.
lang_multi_text.db	FavorWord_150768_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Sensor
lang_multi_text.db	FavorWord_150769_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Efficiency above all.
lang_multi_text.db	FavorWord_150769_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Dash
lang_multi_text.db	FavorWord_150770_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Some pocket money? Won't say no to that.
lang_multi_text.db	FavorWord_150770_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Supply Chest: I
lang_multi_text.db	FavorWord_150771_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Windfall profits.
lang_multi_text.db	FavorWord_150771_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Supply Chest: II
lang_multi_text.db	FavorWord_150772_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		I'll take it as my overtime fee.
lang_multi_text.db	FavorWord_150772_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Zani		Supply Chest: III
lang_multi_text.db	FavorWord_150801_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		This nickel-plated pair of scissors weighs about 152 grams. Its max opening angle is roughly 60 degrees. Just enough to cut through thick wool, even with quilted fleece hidden in the seam. I've always been able to estimate numbers like that, even as a little girl. But after that strange and terrifying power descended upon me, I started seeing more. Now, even a single inch feels like an entire world.
lang_multi_text.db	FavorWord_150801_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Thoughts: I
lang_multi_text.db	FavorWord_150802_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		When I was little, I'd sit on the porch of our house, listening to cicadas while cutting colored paper into goldfish and lucky stars. My mother would be nearby, stitching a yukata. The electric fan creaked as it turned, and slow midday dramas played on the TV... Now that I think about it, summers like that were kind of a luxury.
lang_multi_text.db	FavorWord_150802_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Thoughts: II
lang_multi_text.db	FavorWord_150803_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		In Honami, summer never ends. But there are no cicadas. No evening wind chimes. Only the endless loop of the Lament... Sometimes, I find old boxes of sugar candy in abandoned convenience stores. Normally, living beings shouldn't feel hunger inside a Sonoro Sphere. But that sugary taste always brings back memories of festivals back home, candy in hand... Sorry, I guess none of that really matters.
lang_multi_text.db	FavorWord_150803_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Thoughts: III
lang_multi_text.db	FavorWord_150804_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		I... I'm not good with faces. When I was little, people always said I got stuck on the details. But ever since faces started blurring in front of me, I've had to rely on that instead. In this Sonoro, "death" is only temporary. Those who disappear always show up again like nothing happened. So I take notes. The grease stain on the shopkeeper's sleeve across the road. The shape of the clerk's hair clip in the convenience store. That way, even if their faces are a blur, I still know who they are.
lang_multi_text.db	FavorWord_150804_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Thoughts: IV
lang_multi_text.db	FavorWord_150805_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Since grade school, I was what people called a "straight-A student." Steady grades. Perfect attendance. Neat handwriting. Homework always early. Not a single crease in my textbooks. For most people, that's enough... and I don't mind that. People have always trusted me for those reasons, without ever really knowing me. But with you, it's different. You didn't come to me because you saw "I was performing well." You didn't stay because I seemed "reliable." \nWe've stood together on the edge of this city's collapse, again and again.  That's why I wanted to say this. Like you said... we're partners. So of course I trust you, too.
lang_multi_text.db	FavorWord_150805_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Thoughts: V
lang_multi_text.db	FavorWord_150806_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Handcrafting, tailoring, plus... mathematics. Yes, I'd say I'm quite good at these.
lang_multi_text.db	FavorWord_150806_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Chisa's Hobby
lang_multi_text.db	FavorWord_150807_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		It's probably my lack of facial expressions. A lot of people think I'm "difficult to approach." It's not that I dislike anyone. I just don't know... how to approach people in a natural way.
lang_multi_text.db	FavorWord_150807_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Chisa's Trouble
lang_multi_text.db	FavorWord_150808_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Chocolate bars... A former classmate gave me one once and said something like, "Keep frowning like that and your blood sugar's gonna crash." Didn't really get the science behind it. But after trying one... I started keeping a few boxes on hand. They're good for a quick energy boost, and they keep my head clear. That's the main reason I have them.\n...But I do have to admit that chocolate is better than strawberry.
lang_multi_text.db	FavorWord_150808_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Favorite Food
lang_multi_text.db	FavorWord_150809_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Spicy food. I tasted some <te href=850093>Huanglong</te> cuisines while I was at the Black Shores, and they were... unique. It was the first time I was annoyed by my lack of tolerance for spice. But maybe this could change with enough practice? I'll have to try more.
lang_multi_text.db	FavorWord_150809_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Disliked Food
lang_multi_text.db	FavorWord_150810_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		...I don't have any grand ideals. I just know that if I see something happening, I can't pretend I didn't. If my abilities can help, even a little, then I'll keep using them.
lang_multi_text.db	FavorWord_150810_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Ideals
lang_multi_text.db	FavorWord_150811_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		These small scissors I carry with me were a present from my mother. She used them her entire career as a seamstress. Later, I used them to alter my new school uniform I wore to orientation. It didn't quite fit, so I adjusted it myself. They feel like an invisible thread my parents stitched into me. Silent, yet always pulling me forward.
lang_multi_text.db	FavorWord_150811_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Chat: I
lang_multi_text.db	FavorWord_150812_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		The day they put this collar on me, it happened to rain in my hometown. I watched the downpour and rolling stormclouds through the window, and oddly enough, I felt a sense of relief. My Resonance Ability had been restrained. And I told myself, "Now they won't hate you anymore."
lang_multi_text.db	FavorWord_150812_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Chat: II
lang_multi_text.db	FavorWord_150813_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Sumika was the first to uncover the "loop pattern" of the <te href=850077>Sonoro</te>. We used to pull all-nighters at the safe house, crunching data. I needed coffee to stay focused, but she always stayed sharp. Honestly, even borderline manic. But I knew how deeply she wanted to understand the truth behind the city's Lament. Maybe that's just the nature of a true researcher. Like she said, even the most dangerous equation still needs someone willing to solve it.
lang_multi_text.db	FavorWord_150813_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		About Sumika
lang_multi_text.db	FavorWord_150814_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Born of love. Always kind and dependable... That's the Guardian of Honami City. Or at least, that's how it likes to introduce itself. Being around Namipon feels peaceful. Hard to explain. Sometimes it follows me, quietly. I won't notice until it brushes up against me, soft fur against my arm, asking if I want coffee. But there's something more beneath that face. Something vast. Maybe it's just... trying to return the love people once gave it.
lang_multi_text.db	FavorWord_150814_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		About Namipon
lang_multi_text.db	FavorWord_150815_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		She's a very fascinating Taoist. If I remember correctly, she's from <te href=850154>Mengzhou</te>, in <te href=850093>Huanglong</te>? She's always saying odd metaphors and local sayings, and showing off the rare antiques she carries around. Once even offered me a "Buy two, get 20% off" deal. Maybe... I'll take her up on it. Just to see.
lang_multi_text.db	FavorWord_150815_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		About Buling
lang_multi_text.db	FavorWord_150816_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Shorekeeper helped me a lot while I've been recovering at <te href=850109>the Black Shores</te>. It took me a while to settle in, but in time, I started to feel the kindness there. Shorekeeper once took me to the beach at the Haven of Sprouts to see the stars. They were infinite. And I found myself thinking... Sumika must've stood beneath that same sky many times, imagining the future she hoped to reach.
lang_multi_text.db	FavorWord_150816_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		About Shorekeeper
lang_multi_text.db	FavorWord_150817_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		A birthday... isn't just the anniversary of your birth. It's also a reminder that you're still here. For me, that alone makes it important.\nSo... please continue to stay healthy, level-headed, endlessly capable, and someone others can count on. May each of your days pass smoothly, and may there always be someone walking alongside you.\n—That's the most concise and practical birthday wish I could come up with.
lang_multi_text.db	FavorWord_150817_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Birthday Wishes
lang_multi_text.db	FavorWord_150818_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Hmm… That's not it. It's this one.
lang_multi_text.db	FavorWord_150818_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Idle: I
lang_multi_text.db	FavorWord_150819_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		(Effort Sound)
lang_multi_text.db	FavorWord_150819_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Idle: II
lang_multi_text.db	FavorWord_150820_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		…Off you go then.
lang_multi_text.db	FavorWord_150820_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Idle: III
lang_multi_text.db	FavorWord_150821_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Kuchiba Chisa. Tactical Development Program, Department of Engineering, Startorch Academy. Forte Specialization: structural dissection... Apologies, this might not be the time for formalities.
lang_multi_text.db	FavorWord_150821_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Self-Introduction
lang_multi_text.db	FavorWord_150822_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		I will… sever this deadlock.
lang_multi_text.db	FavorWord_150822_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Greeting
lang_multi_text.db	FavorWord_150823_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		I'll cut to the chase.
lang_multi_text.db	FavorWord_150823_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Join Team: I
lang_multi_text.db	FavorWord_150824_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Time to trim things down.
lang_multi_text.db	FavorWord_150824_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Join Team: II
lang_multi_text.db	FavorWord_150825_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Let's work together again.
lang_multi_text.db	FavorWord_150825_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Join Team: III
lang_multi_text.db	FavorWord_150826_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		...The threads. I see them more clearly now.
lang_multi_text.db	FavorWord_150826_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Ascension: I
lang_multi_text.db	FavorWord_150827_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		The structure is more complex, but also... more distinctly identifiable.
lang_multi_text.db	FavorWord_150827_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Ascension: II
lang_multi_text.db	FavorWord_150828_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		My Resonance energy continues to expand... Don't worry, I can control it.
lang_multi_text.db	FavorWord_150828_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Ascension: III
lang_multi_text.db	FavorWord_150829_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		This wasn't by chance, nor was it coincidental. The deadlock has cracked. We'll fight alongside each other... just like before.
lang_multi_text.db	FavorWord_150829_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Ascension: IV
lang_multi_text.db	FavorWord_150830_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		No matter where this leads… This battle, I'm all in.
lang_multi_text.db	FavorWord_150830_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Ascension: V
lang_multi_text.db	FavorWord_150831_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Clipped, down to the micron.
lang_multi_text.db	FavorWord_150831_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Basic Attack: I
lang_multi_text.db	FavorWord_150832_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Excised, in a breath!
lang_multi_text.db	FavorWord_150832_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Basic Attack: II
lang_multi_text.db	FavorWord_150833_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Dismantle!
lang_multi_text.db	FavorWord_150833_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Basic Attack: III
lang_multi_text.db	FavorWord_150834_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		To pieces!
lang_multi_text.db	FavorWord_150834_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Basic Attack: IV
lang_multi_text.db	FavorWord_150835_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Break apart!
lang_multi_text.db	FavorWord_150835_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Basic Attack: V
lang_multi_text.db	FavorWord_150836_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Chisa		Connections severed.
