dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	WeaponEvolve_100402_UnlockDesc	3.4	Hội thoại/Cốt truyện	Vũ khí			Reach Level 3.
lang_multi_text.db	WeaponEvolve_100403_Describe	3.4	Hội thoại/Cốt truyện	Vũ khí			<color=#c49e55>[<te href=800028>Beam Weapon</te>]</color> \nFeel the power of the waves. The range and DMG Multiplier of <color=#2c9366><te href=800014>Zenith Windblades</te></color> are further increased.\nCategory: <color=#c49e55>[<te href=800028>Beam Weapon</te>]</color>
lang_multi_text.db	WeaponEvolve_100403_UnlockDesc	3.4	Hội thoại/Cốt truyện	Vũ khí			Reach Level 7.
lang_multi_text.db	WeaponEvolve_100404_Describe	3.4	Hội thoại/Cốt truyện	Vũ khí			<color=#2c9366><te href=800014>Zenith Windblade</te></color> absorbs <color=#9c5884><te href=800023>Rampant Fire</te></color> and now launches five blades at once, attacking enemies in a large fan-shaped area.\nCategory: <color=#c49e55>[<te href=800028>Beam Weapon</te>]</color>
lang_multi_text.db	WeaponEvolve_100404_UnlockDesc_0	3.4	Hội thoại/Cốt truyện	Vũ khí			Reach Level 15.
lang_multi_text.db	WeaponEvolve_100404_UnlockDesc_1	3.4	Hội thoại/Cốt truyện	Vũ khí			Obtain and upgrade Weapon: Rampant Fire to Level 15.
lang_multi_text.db	WeaponEvolve_100405_Describe	3.4	Hội thoại/Cốt truyện	Vũ khí			<color=#2c9366><te href=800014>Zenith Windblade</te></color> absorbs <color=#917701><te href=800016>Glittering Ray</te></color> and now launches five criss-crossing blades at once that pierce enemies along the way.\nCategory: <color=#c49e55>[<te href=800028>Beam Weapon</te>]</color>
lang_multi_text.db	WeaponEvolve_100405_UnlockDesc_0	3.4	Hội thoại/Cốt truyện	Vũ khí			Reach Level 15.
lang_multi_text.db	WeaponEvolve_100405_UnlockDesc_1	3.4	Hội thoại/Cốt truyện	Vũ khí			Obtain and upgrade Weapon: Glittering Ray to Level 15.
lang_multi_text.db	WeaponEvolve_100501_Describe	3.4	Hội thoại/Cốt truyện	Vũ khí			Summon a <color=#9c5884><te href=800015>Sanguine Wheel</te></color> to continuously attack surrounding enemies.\nCategory: <color=#c49e55>[<te href=800027>Summon Weapon</te>]</color>
lang_multi_text.db	WeaponEvolve_100501_UnlockDesc	3.4	Hội thoại/Cốt truyện	Vũ khí			Reach Level 1.
lang_multi_text.db	WeaponEvolve_100502_Describe	3.4	Hội thoại/Cốt truyện	Vũ khí			Summon an additional <color=#9c5884><te href=800015>Sanguine Wheel</te></color> to attack surrounding enemies.\nCategory: <color=#c49e55>[<te href=800027>Summon Weapon</te>]</color>
lang_multi_text.db	WeaponEvolve_100502_UnlockDesc	3.4	Hội thoại/Cốt truyện	Vũ khí			Reach Level 3.
lang_multi_text.db	WeaponEvolve_100503_Describe	3.4	Hội thoại/Cốt truyện	Vũ khí			Unleash the primal forces. Summon a total of three <color=#9c5884><te href=800015>Sanguine Wheels</te></color> to attack surrounding enemies.\nCategory: <color=#c49e55>[<te href=800027>Summon Weapon</te>]</color>
lang_multi_text.db	WeaponEvolve_100503_UnlockDesc	3.4	Hội thoại/Cốt truyện	Vũ khí			Reach Level 7.
lang_multi_text.db	WeaponEvolve_100601_Describe	3.4	Hội thoại/Cốt truyện	Vũ khí			Fire <color=#917701><te href=800016>Glittering Rays</te></color>.\nCategory: <color=#c49e55>[<te href=800028>Beam Weapon</te>]</color>
lang_multi_text.db	WeaponEvolve_100601_UnlockDesc	3.4	Hội thoại/Cốt truyện	Vũ khí			Reach Level 1.
lang_multi_text.db	WeaponEvolve_100602_Describe	3.4	Hội thoại/Cốt truyện	Vũ khí			The number and DMG Multiplier of <color=#917701><te href=800016>Glittering Rays</te></color> are increased.\nCategory: <color=#c49e55>[<te href=800028>Beam Weapon</te>]</color>
lang_multi_text.db	WeaponEvolve_100602_UnlockDesc	3.4	Hội thoại/Cốt truyện	Vũ khí			Reach Level 3.
lang_multi_text.db	WeaponEvolve_100603_Describe	3.4	Hội thoại/Cốt truyện	Vũ khí			Overclocking engaged. The number and DMG Multiplier of <color=#917701><te href=800016>Glittering Rays</te></color> are further increased.\nCategory: <color=#c49e55>[<te href=800028>Beam Weapon</te>]</color>
lang_multi_text.db	WeaponEvolve_100603_UnlockDesc	3.4	Hội thoại/Cốt truyện	Vũ khí			Reach Level 7.
lang_multi_text.db	WeaponEvolve_100701_Describe	3.4	Hội thoại/Cốt truyện	Vũ khí			Continuously spray <color=#9c5884><te href=800023>Rampant Fire</te></color> forward.\nCategory: <color=#c49e55>[<te href=800029>Morph Weapon</te>]</color>
lang_multi_text.db	WeaponEvolve_100701_UnlockDesc	3.4	Hội thoại/Cốt truyện	Vũ khí			Reach Level 1.
lang_multi_text.db	WeaponEvolve_100702_Describe	3.4	Hội thoại/Cốt truyện	Vũ khí			The range and DMG Multiplier of <color=#9c5884><te href=800023>Rampant Fire</te></color> are increased.\nCategory: <color=#c49e55>[<te href=800029>Morph Weapon</te>]</color>
lang_multi_text.db	WeaponEvolve_100702_UnlockDesc	3.4	Hội thoại/Cốt truyện	Vũ khí			Reach Level 3.
lang_multi_text.db	WeaponEvolve_100703_Describe	3.4	Hội thoại/Cốt truyện	Vũ khí			Spray <color=#9c5884><te href=800023>Rampant Fire</te></color> from two sides with DMG Multiplier increased.\nCategory: <color=#c49e55>[<te href=800029>Morph Weapon</te>]</color>
lang_multi_text.db	WeaponEvolve_100703_UnlockDesc	3.4	Hội thoại/Cốt truyện	Vũ khí			Reach Level 7.
lang_multi_text.db	WeaponEvolve_100801_Describe	3.4	Hội thoại/Cốt truyện	Vũ khí			Unleash <color=#be6245><te href=800025>Explosive Omens</te></color> in all directions.\nCategory: <color=#c49e55>[<te href=800029>Morph Weapon</te>]</color>
lang_multi_text.db	WeaponEvolve_100801_UnlockDesc	3.4	Hội thoại/Cốt truyện	Vũ khí			Reach Level 1.
lang_multi_text.db	WeaponEvolve_100802_Describe	3.4	Hội thoại/Cốt truyện	Vũ khí			The number of <color=#be6245><te href=800025>Explosive Omens</te></color> is greatly increased.\nCategory: <color=#c49e55>[<te href=800029>Morph Weapon</te>]</color>
lang_multi_text.db	WeaponEvolve_100802_UnlockDesc	3.4	Hội thoại/Cốt truyện	Vũ khí			Reach Level 3.
lang_multi_text.db	WeaponEvolve_100803_Describe	3.4	Hội thoại/Cốt truyện	Vũ khí			Become a trap master. The range and DMG Multiplier of <color=#be6245><te href=800025>Explosive Omens</te></color> are further increased.\nCategory: <color=#c49e55>[<te href=800029>Morph Weapon</te>]</color>
lang_multi_text.db	WeaponEvolve_100803_UnlockDesc	3.4	Hội thoại/Cốt truyện	Vũ khí			Reach Level 7.
lang_multi_text.db	WeaponHandBookName	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon Gallery
lang_multi_text.db	WeaponHandBook_FullStatus	3.4	Hội thoại/Cốt truyện	Vũ khí			Max Level
lang_multi_text.db	WeaponHandBook_WeaponSkin_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon Projection
lang_multi_text.db	WeaponHandBook_Weapon_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponQualityInfo_1_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			R
lang_multi_text.db	WeaponQualityInfo_2_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			SR
lang_multi_text.db	WeaponQualityInfo_3_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			SSR
lang_multi_text.db	WeaponQualityInfo_4_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			SR
lang_multi_text.db	WeaponQualityInfo_5_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			SSR
lang_multi_text.db	WeaponReson_100_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Valiance
lang_multi_text.db	WeaponReson_101_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Valiance
lang_multi_text.db	WeaponReson_102_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Valiance
lang_multi_text.db	WeaponReson_103_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Valiance
lang_multi_text.db	WeaponReson_104_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Valiance
lang_multi_text.db	WeaponReson_105_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Valiance
lang_multi_text.db	WeaponReson_106_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Valiance
lang_multi_text.db	WeaponReson_107_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Valiance
lang_multi_text.db	WeaponReson_108_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Valiance
lang_multi_text.db	WeaponReson_109_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Valiance
lang_multi_text.db	WeaponReson_10_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Persevere
lang_multi_text.db	WeaponReson_110_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Valiance
lang_multi_text.db	WeaponReson_111_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Stormy Resolution
lang_multi_text.db	WeaponReson_112_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Stormy Resolution
lang_multi_text.db	WeaponReson_113_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Stormy Resolution
lang_multi_text.db	WeaponReson_114_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Stormy Resolution
lang_multi_text.db	WeaponReson_115_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Stormy Resolution
lang_multi_text.db	WeaponReson_117_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Temperance
lang_multi_text.db	WeaponReson_118_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Temperance
lang_multi_text.db	WeaponReson_119_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Temperance
lang_multi_text.db	WeaponReson_11_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Persevere
lang_multi_text.db	WeaponReson_120_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Temperance
lang_multi_text.db	WeaponReson_121_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Temperance
lang_multi_text.db	WeaponReson_122_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Vanquish
lang_multi_text.db	WeaponReson_123_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Vanquish
lang_multi_text.db	WeaponReson_124_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Vanquish
lang_multi_text.db	WeaponReson_125_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Vanquish
lang_multi_text.db	WeaponReson_126_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Vanquish
lang_multi_text.db	WeaponReson_129_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Augment
lang_multi_text.db	WeaponReson_12_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Persevere
lang_multi_text.db	WeaponReson_130_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Augment
lang_multi_text.db	WeaponReson_131_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Augment
lang_multi_text.db	WeaponReson_132_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Augment
lang_multi_text.db	WeaponReson_133_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Augment
lang_multi_text.db	WeaponReson_135_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Veteran
lang_multi_text.db	WeaponReson_136_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Veteran
lang_multi_text.db	WeaponReson_137_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Veteran
lang_multi_text.db	WeaponReson_138_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Veteran
lang_multi_text.db	WeaponReson_139_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Veteran
lang_multi_text.db	WeaponReson_13_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Persevere
lang_multi_text.db	WeaponReson_140_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Daybreak
lang_multi_text.db	WeaponReson_141_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Daybreak
lang_multi_text.db	WeaponReson_142_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Daybreak
lang_multi_text.db	WeaponReson_143_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Daybreak
lang_multi_text.db	WeaponReson_144_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Daybreak
lang_multi_text.db	WeaponReson_147_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Dawnbringer
lang_multi_text.db	WeaponReson_148_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Dawnbringer
lang_multi_text.db	WeaponReson_149_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Dawnbringer
lang_multi_text.db	WeaponReson_14_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Persevere
lang_multi_text.db	WeaponReson_150_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Dawnbringer
lang_multi_text.db	WeaponReson_151_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Dawnbringer
lang_multi_text.db	WeaponReson_153_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Battlebound
lang_multi_text.db	WeaponReson_154_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Battlebound
lang_multi_text.db	WeaponReson_155_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Battlebound
lang_multi_text.db	WeaponReson_156_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Battlebound
lang_multi_text.db	WeaponReson_157_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Battlebound
lang_multi_text.db	WeaponReson_158_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Unyielding
lang_multi_text.db	WeaponReson_159_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Unyielding
lang_multi_text.db	WeaponReson_15_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Persevere
lang_multi_text.db	WeaponReson_160_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Unyielding
lang_multi_text.db	WeaponReson_161_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Unyielding
lang_multi_text.db	WeaponReson_162_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Unyielding
lang_multi_text.db	WeaponReson_163_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Loyalty
lang_multi_text.db	WeaponReson_164_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Loyalty
lang_multi_text.db	WeaponReson_165_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Loyalty
lang_multi_text.db	WeaponReson_166_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Loyalty
lang_multi_text.db	WeaponReson_167_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Loyalty
lang_multi_text.db	WeaponReson_168_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Camaraderie
lang_multi_text.db	WeaponReson_169_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Camaraderie
lang_multi_text.db	WeaponReson_16_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Persevere
lang_multi_text.db	WeaponReson_170_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Camaraderie
lang_multi_text.db	WeaponReson_171_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Camaraderie
lang_multi_text.db	WeaponReson_172_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Camaraderie
lang_multi_text.db	WeaponReson_173_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Guardian
lang_multi_text.db	WeaponReson_174_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Guardian
lang_multi_text.db	WeaponReson_175_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Guardian
lang_multi_text.db	WeaponReson_176_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Guardian
lang_multi_text.db	WeaponReson_177_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Guardian
lang_multi_text.db	WeaponReson_179_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Undying Lonelamp
lang_multi_text.db	WeaponReson_17_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Persevere
lang_multi_text.db	WeaponReson_180_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Unmatched Blade
lang_multi_text.db	WeaponReson_181_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Unswerving Hymn
lang_multi_text.db	WeaponReson_182_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Unlimited Ambition
lang_multi_text.db	WeaponReson_183_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Unrestrained Breeze
lang_multi_text.db	WeaponReson_18_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Persevere
lang_multi_text.db	WeaponReson_19_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Persevere
lang_multi_text.db	WeaponReson_1_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Persevere
lang_multi_text.db	WeaponReson_20_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Persevere
lang_multi_text.db	WeaponReson_21010016_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Swordsworn
lang_multi_text.db	WeaponReson_21010026_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Divine Blessing
lang_multi_text.db	WeaponReson_21010036_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Blazing Starfire
lang_multi_text.db	WeaponReson_21010043_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Long Journey
lang_multi_text.db	WeaponReson_21010045_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Edge Breaker
lang_multi_text.db	WeaponReson_21010046_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Thunderblaze Eminence
lang_multi_text.db	WeaponReson_21010053_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Consensus
lang_multi_text.db	WeaponReson_21010054_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			test weapon
lang_multi_text.db	WeaponReson_21010056_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Thread of Fate
lang_multi_text.db	WeaponReson_21010063_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Graceful Touch
lang_multi_text.db	WeaponReson_21010064_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Plasma Recoiler
lang_multi_text.db	WeaponReson_21010066_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Definite Solution
lang_multi_text.db	WeaponReson_21010074_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Edge Direction
lang_multi_text.db	WeaponReson_21010084_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Intergalactic Gaze
lang_multi_text.db	WeaponReson_21010094_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Rhetoric
lang_multi_text.db	WeaponReson_21010104_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Oath of Tide Hunters
lang_multi_text.db	WeaponReson_21020016_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Crimson Phoenix
lang_multi_text.db	WeaponReson_21020017_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Meow!
lang_multi_text.db	WeaponReson_21020026_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Beyond the Cycle
lang_multi_text.db	WeaponReson_21020036_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Laughter Prevails
lang_multi_text.db	WeaponReson_21020043_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Crusade
lang_multi_text.db	WeaponReson_21020045_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Signal Catcher
lang_multi_text.db	WeaponReson_21020046_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Harmonious Vibrancy
lang_multi_text.db	WeaponReson_21020053_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Unified
lang_multi_text.db	WeaponReson_21020054_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			test weapon
lang_multi_text.db	WeaponReson_21020056_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			A Free Knight's Tarantella
lang_multi_text.db	WeaponReson_21020064_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Preordained
lang_multi_text.db	WeaponReson_21020066_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			When A Heart Settles
lang_multi_text.db	WeaponReson_21020074_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Pale Gale
lang_multi_text.db	WeaponReson_21020076_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Starchaser
lang_multi_text.db	WeaponReson_21020084_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Intergalactic Gaze
lang_multi_text.db	WeaponReson_21020086_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Self No More
lang_multi_text.db	WeaponReson_21020094_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Rhetoric
lang_multi_text.db	WeaponReson_21020104_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Oath of Tide Hunters
lang_multi_text.db	WeaponReson_21030016_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Silent Eulogy
lang_multi_text.db	WeaponReson_21030023_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Alarcrity
lang_multi_text.db	WeaponReson_21030026_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Lingering Summer Tune
lang_multi_text.db	WeaponReson_21030034_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Omniscient
lang_multi_text.db	WeaponReson_21030036_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			To Fire She Returns
lang_multi_text.db	WeaponReson_21030043_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Long Journey
lang_multi_text.db	WeaponReson_21030045_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Insight Bearer
lang_multi_text.db	WeaponReson_21030046_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Attendance Exemption Protocol
lang_multi_text.db	WeaponReson_21030053_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Unity
lang_multi_text.db	WeaponReson_21030054_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			test weapon
lang_multi_text.db	WeaponReson_21030056_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Sunken Dream
lang_multi_text.db	WeaponReson_21030064_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Ever-changing
lang_multi_text.db	WeaponReson_21030066_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Wakeful Loner
lang_multi_text.db	WeaponReson_21030074_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Unstoppable
lang_multi_text.db	WeaponReson_21030084_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Intergalactic Gaze
lang_multi_text.db	WeaponReson_21030094_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Rhetoric
lang_multi_text.db	WeaponReson_21030104_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Oath of Tide Hunters
lang_multi_text.db	WeaponReson_21040016_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Ad Veritatem
lang_multi_text.db	WeaponReson_21040023_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Rejuvinate
lang_multi_text.db	WeaponReson_21040026_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Fool's Warble
lang_multi_text.db	WeaponReson_21040034_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Mastermind
lang_multi_text.db	WeaponReson_21040036_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Darkness Breaker
lang_multi_text.db	WeaponReson_21040043_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Crusade
lang_multi_text.db	WeaponReson_21040045_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Barrier Breacher
lang_multi_text.db	WeaponReson_21040046_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Plenilune Radiance
lang_multi_text.db	WeaponReson_21040053_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Collective Strength
lang_multi_text.db	WeaponReson_21040056_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Suturing Dayline
lang_multi_text.db	WeaponReson_21040064_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Celestial Blessing
lang_multi_text.db	WeaponReson_21040066_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Sunward
lang_multi_text.db	WeaponReson_21040074_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Wallbreaker
lang_multi_text.db	WeaponReson_21040084_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Intergalactic Gaze
lang_multi_text.db	WeaponReson_21040094_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Rhetoric
lang_multi_text.db	WeaponReson_21040104_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Oath of Tide Hunters
lang_multi_text.db	WeaponReson_21050016_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Electric Amplification
lang_multi_text.db	WeaponReson_21050017_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Pole of the Celestial Dome
lang_multi_text.db	WeaponReson_21050026_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Panorama
lang_multi_text.db	WeaponReson_21050027_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Fish Catch
lang_multi_text.db	WeaponReson_21050036_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Astral Evolvement
lang_multi_text.db	WeaponReson_21050043_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Crusade
lang_multi_text.db	WeaponReson_21050045_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Path Observer
lang_multi_text.db	WeaponReson_21050046_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Homebuilder's Anthem
lang_multi_text.db	WeaponReson_21050053_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Companionship
lang_multi_text.db	WeaponReson_21050054_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			test weapon
lang_multi_text.db	WeaponReson_21050056_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			From the Deep
lang_multi_text.db	WeaponReson_21050064_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Luminous Protection
lang_multi_text.db	WeaponReson_21050066_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Underworld Requiem
lang_multi_text.db	WeaponReson_21050074_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Forgiving Resilience
lang_multi_text.db	WeaponReson_21050076_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Dissolution
lang_multi_text.db	WeaponReson_21050084_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Intergalactic Gaze
lang_multi_text.db	WeaponReson_21050086_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Light's Offering
lang_multi_text.db	WeaponReson_21050094_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Rhetoric
lang_multi_text.db	WeaponReson_21050104_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Oath of Tide Hunters
lang_multi_text.db	WeaponReson_21_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Persevere
lang_multi_text.db	WeaponReson_22_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Persevere
lang_multi_text.db	WeaponReson_23_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Persevere
lang_multi_text.db	WeaponReson_24_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Persevere
lang_multi_text.db	WeaponReson_25_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Persevere
lang_multi_text.db	WeaponReson_26_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Prologue
lang_multi_text.db	WeaponReson_27_Name	3.4	Hội thoại/Cốt truyện	Vũ khí			Prologue
