dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Area_42012_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Petalfold Recess
lang_multi_text.db	Area_42013_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Skyrelic Cascade
lang_multi_text.db	Area_42014_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Voidthirst Cradle
lang_multi_text.db	Area_42015_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Ljos Isle
lang_multi_text.db	Area_42016_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Tomorrow's Horizon
lang_multi_text.db	Area_42017_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Frostseize Isle
lang_multi_text.db	Area_42018_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Solvein Heartwood
lang_multi_text.db	Area_42019_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Voidthirst Cradle - Entrance
lang_multi_text.db	Area_42020_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Voidthirst Cradle - First Floor
lang_multi_text.db	Area_42021_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Voidthirst Cradle - Second Floor
lang_multi_text.db	Area_42022_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Keystone
lang_multi_text.db	Area_42023_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Endreach Barrens
lang_multi_text.db	Area_42_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Dimmr Plains
lang_multi_text.db	Area_43_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Forever Fest
lang_multi_text.db	Area_45001_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Frostlands Transit Port
lang_multi_text.db	Area_45002_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Mount Gjallar
lang_multi_text.db	Area_45003_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Mount Gjallar
lang_multi_text.db	Area_45004_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Starblind Crashsite
lang_multi_text.db	Area_45005_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Upphaf Forest Ruins
lang_multi_text.db	Area_45006_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Tidelost Forest
lang_multi_text.db	Area_45007_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Polar Research Outpost
lang_multi_text.db	Area_45008_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Roya Icebreak Port
lang_multi_text.db	Area_45009_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Offshore Void Storm Monitoring Zone
lang_multi_text.db	Area_45010_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Ginnungamere Void Storm Monitoring Zone
lang_multi_text.db	Area_45011_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Ginnungamere
lang_multi_text.db	Area_45012_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Oldfrost Harbor
lang_multi_text.db	Area_45013_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			SkyArk Space Station
lang_multi_text.db	Area_45014_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Exostrider Observation Station
lang_multi_text.db	Area_45015_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Upphaf Forest Excavation Site
lang_multi_text.db	Area_45016_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Provenance Enclave
lang_multi_text.db	Area_45017_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Upphaf Life Chamber
lang_multi_text.db	Area_45018_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Exostrider Slumber Site
lang_multi_text.db	Area_45019_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Wavecleave Cape
lang_multi_text.db	Area_45020_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Observation Passage
lang_multi_text.db	Area_45021_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			SkyArk Space Station: Lab Sector I
lang_multi_text.db	Area_45022_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			SkyArk Space Station: Lab Sector II
lang_multi_text.db	Area_45023_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			SkyArk Space Station: Blocked Sector
lang_multi_text.db	Area_45024_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Everfrost Cavern
lang_multi_text.db	Area_45025_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			SkyArk Space Station
lang_multi_text.db	Area_45_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Roya Frostlands
lang_multi_text.db	Area_4_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Central Plains
lang_multi_text.db	Area_501_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Camp Overwatch
lang_multi_text.db	Area_502_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Withering Frontline
lang_multi_text.db	Area_503_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Misty Coast
lang_multi_text.db	Area_504_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Rearguard Base
lang_multi_text.db	Area_508_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Invisible Walls for Desorock zones in Chapters I and II@ Main Mission
lang_multi_text.db	Area_5_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Desorock Highland
lang_multi_text.db	Area_601_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Settle Range
lang_multi_text.db	Area_602_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Donglu Research Station
lang_multi_text.db	Area_603_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Nostalgia Isle
lang_multi_text.db	Area_606_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Sea of Flames
lang_multi_text.db	Area_607_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			West Range Base Incinero Petal Area
lang_multi_text.db	Area_608_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Sea of Flames Area
lang_multi_text.db	Area_609_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Base Incinero Petal Area
lang_multi_text.db	Area_6_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Port City of Guixu
lang_multi_text.db	Area_702_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Wenye Beach
lang_multi_text.db	Area_703_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Violet Banyan
lang_multi_text.db	Area_704_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Giant Banyan
lang_multi_text.db	Area_705_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Forbidden Forest
lang_multi_text.db	Area_706_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Thorny Passage
lang_multi_text.db	Area_7_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Dim Forest
lang_multi_text.db	Area_802_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Corroded Ruins
lang_multi_text.db	Area_803_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Hermit Settlement
lang_multi_text.db	Area_804_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Remnant Residence
lang_multi_text.db	Area_805_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Shattered Blocks
lang_multi_text.db	Area_807_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Challenge Invisible Walls
lang_multi_text.db	Area_8_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Wuming Bay
lang_multi_text.db	Area_9_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Norfall Barrens
lang_multi_text.db	CountryExploreProgress	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			{0} Exploration Progress: {1}%
lang_multi_text.db	Country_0_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Random Nation
lang_multi_text.db	Country_1_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Huanglong is a nation of thousands of years. Long history forged a special and traditional culture for this nation. Although the Lament fracture it's development, but its people are still fighting and trying their best to inherit whatever the nation remains.  In the age of Resurgence. Huanglong's Tacetite Industry brought life again to this country. With the endless order for the Tacetite, Huanglong's economy has ever stopped booming.
lang_multi_text.db	Country_1_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Huanglong
lang_multi_text.db	Country_2_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			The Black Shores
lang_multi_text.db	Country_3_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Rinascita
lang_multi_text.db	Country_4_Title	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Roya Frostlands
lang_multi_text.db	MapAreaIsLockText	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Target area locked
lang_multi_text.db	MapAreaIsLockText_LevelLimit	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Target area locked. Please increase Union Level.
lang_multi_text.db	MapAreaIsLockText_QuestLimit	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Target area locked. Please progress with Main Quests
lang_multi_text.db	MapFloor_HMQ_1	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Woodveil Hall: Upper Tier
lang_multi_text.db	MapFloor_HMQ_2	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Woodveil Hall: Middle Tier
lang_multi_text.db	MapFloor_HMQ_3	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Woodveil Hall: Lower Tier
lang_multi_text.db	MapFloor_JJS_1	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Error Cell: Lower Floor
lang_multi_text.db	MapFloor_JJS_2	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Error Cell: Upper Floor
lang_multi_text.db	MapFloor_KTG_1	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Truthseeker's Pass: Upper Tier
lang_multi_text.db	MapFloor_KTG_2	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Truthseeker's Pass: Middle Tier
lang_multi_text.db	MapFloor_KTG_3	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Truthseeker's Pass: Lower Tier
lang_multi_text.db	MapFloor_MLT_1	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Mianloong Chamber: Upper Tier
lang_multi_text.db	MapFloor_MLT_2	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Mianloong Chamber: Lower Tier
lang_multi_text.db	MapFloor_Raw	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			SOL3 Continent
lang_multi_text.db	MapFloor_SMFJ_1	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Mysterious Room
lang_multi_text.db	MapFloor_STZ_1	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Bank of Life: Floor 1
lang_multi_text.db	MapFloor_STZ_2	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Bank of Life: Floor 2
lang_multi_text.db	MapNote_10_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Data Hub Level Up
lang_multi_text.db	MapNote_11_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			New Screenplay opened in Solaris Film Festival
lang_multi_text.db	MapNote_2_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Casket Delivery Level Up
lang_multi_text.db	MapNote_3_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Tower of Adversity Rewards
lang_multi_text.db	MapNote_9_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			New difficulty available in Depths of Illusive Realm
lang_multi_text.db	MapNote_InfrActivity_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Rebuild Available
lang_multi_text.db	MapNote_LaHaiLuoCollect_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Lahai-Roi: Tape of Last Words Delivery Level Up
lang_multi_text.db	MapNote_LordGym_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			New Difficulty in Tactical Hologram: Calamity
lang_multi_text.db	MapNote_NewLordGym_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			New Challenges in Tactical Hologram: Phantom Pain
lang_multi_text.db	MapNote_RilingCollect_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Soliseed Delivery Level Up
lang_multi_text.db	MapNote_ShengxiaDollQiQiu_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Septimont Casket Delivery Level Up
lang_multi_text.db	MapNote_ShengxiaDoll_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Ragunna Casket Delivery Level Up
lang_multi_text.db	MapNote_VillageInfrTree_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			More Voidbane Eldertrees can be restored
lang_multi_text.db	MapNote_VillageInfrVillage_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Base Camp Level Up
lang_multi_text.db	MapNote_WeeklyRouge_14_Desc	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Recurring Challenges refreshed
lang_multi_text.db	MapQuickChange_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Switch Map
lang_multi_text.db	MapRouge_EnterConditionText	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete Film "Transforming Hero: Flame Ranger"
lang_multi_text.db	MapTrackingCanceled_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			The target is nearby. Tracking automatically canceled.
lang_multi_text.db	MapTravelAllTaskProgress_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			<color=#fde7a1>{0}</color><color=#ece5d8>/{1}</color>
lang_multi_text.db	MapTravelEnterName_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Go
lang_multi_text.db	MapTravelExpYellow_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			<color=#fde7a1>{0}</color><color=#ece5d8>/{1}</color>
lang_multi_text.db	MapTravelExp_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			<color=#fde7a1>{0}</color><color=#ece5d8>/{1}</color>
lang_multi_text.db	MapTravelFlyBtnUnlock_Text1	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Achieve an S Rank
lang_multi_text.db	MapTravelFlyBtnUnlock_Text2	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Achieve an A Rank
lang_multi_text.db	MapTravelFlyBtnUnlock_Text3	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Achieve a B Rank
lang_multi_text.db	MapTravelFlyFinish_Text1	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			[Echo Challenge: Flight I] Unlocked
lang_multi_text.db	MapTravelFlyFinish_Text2	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			[Echo Challenge: Flight II] Unlocked
lang_multi_text.db	MapTravelFlyFinish_Text3	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			[Echo Challenge: Flight III] Unlocked
lang_multi_text.db	MapTravelFlyFinish_Text4	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			[Echo Challenge: Flight IV] Unlocked
lang_multi_text.db	MapTravelFlyFinish_Text5	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			[Echo Challenge: Flight V] Unlocked
lang_multi_text.db	MapTravelFlyFinish_Text6	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			[Echo Challenge: Flight VI] Unlocked
lang_multi_text.db	MapTravelFlyFinish_Text7	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			[Echo Challenge: Flight VII] Unlocked
lang_multi_text.db	MapTravelFlyLockTips_Text1	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Upgrade Event Level to 1
lang_multi_text.db	MapTravelFlyLockTips_Text2	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Upgrade Event Level to 2
lang_multi_text.db	MapTravelFlyLockTips_Text3	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Upgrade Event Level to 3
lang_multi_text.db	MapTravelFlyLockTips_Text4	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Upgrade Event Level to 4
lang_multi_text.db	MapTravelFlyLockTips_Text5	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Upgrade Event Level to 5
lang_multi_text.db	MapTravelFlyLockTips_Text6	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Upgrade Event Level to 6
lang_multi_text.db	MapTravelFlyLockTips_Text7	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Upgrade Event Level to 7 and complete Exploration Quest "Where Wind Returns to Celestial Realms"
lang_multi_text.db	MapTravelFlyName_Text1	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			[Echo Challenge: Flight I]
lang_multi_text.db	MapTravelFlyName_Text2	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			[Echo Challenge: Flight II]
lang_multi_text.db	MapTravelFlyName_Text3	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			[Echo Challenge: Flight III]
lang_multi_text.db	MapTravelFlyName_Text4	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			[Echo Challenge: Flight IV]
lang_multi_text.db	MapTravelFlyName_Text5	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			[Echo Challenge: Flight V]
lang_multi_text.db	MapTravelFlyName_Text6	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			[Echo Challenge: Flight VI]
lang_multi_text.db	MapTravelFlyName_Text7	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			[Echo Challenge: Flight VII]
lang_multi_text.db	MapTravelFlyUnlock_Text1	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Upgrade to unlock "Amidst the Sea of Clouds" challenge
lang_multi_text.db	MapTravelFlyUnlock_Text2	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Upgrade to unlock "Amidst the Sea of Clouds" challenge
lang_multi_text.db	MapTravelFlyUnlock_Text3	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Upgrade to unlock "Amidst the Sea of Clouds" challenge
lang_multi_text.db	MapTravelFlyUnlock_Text4	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Upgrade to unlock "Amidst the Sea of Clouds" challenge
lang_multi_text.db	MapTravelFlyUnlock_Text5	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Upgrade to unlock "Amidst the Sea of Clouds" challenge
lang_multi_text.db	MapTravelFlyUnlock_Text6	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Upgrade to unlock "Amidst the Sea of Clouds" challenge
lang_multi_text.db	MapTravelFlyUnlock_Text7	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Upgrade to unlock "Amidst the Sea of Clouds" challenge
lang_multi_text.db	MapTravelGetReward_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Claim
lang_multi_text.db	MapTravelJump_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Go
lang_multi_text.db	MapTravelLevelCanUp_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Available for Upgrade
lang_multi_text.db	MapTravelLevelMaxYellow_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			<color=#ece5d8>Max</color>
lang_multi_text.db	MapTravelLevelMax_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Max
lang_multi_text.db	MapTravelLevelOverUp_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Reach the required level to unlock
lang_multi_text.db	MapTravelLevelUp_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Stamps +{0}
lang_multi_text.db	MapTravelLv_Max	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Max level reached
lang_multi_text.db	MapTravelLv_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Lv. {0}
lang_multi_text.db	MapTravelReward_Get	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Claimed
lang_multi_text.db	MapTravelTaskName_1	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Enter the Order of the Deep
lang_multi_text.db	MapTravelTaskName_10	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete Side Quest "Quest of Faith"
lang_multi_text.db	MapTravelTaskName_11	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete Dream Patrol challenges twice
lang_multi_text.db	MapTravelTaskName_12	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Head to the Fool's Elysium and practice dancing with Carlotta
lang_multi_text.db	MapTravelTaskName_13	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Reach 40% Exploration Progress in Penitent's End
lang_multi_text.db	MapTravelTaskName_14	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete Tactical Hologram: Vitreum Dancer once
lang_multi_text.db	MapTravelTaskName_15	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete the Three Fratellis' Challenge three times
lang_multi_text.db	MapTravelTaskName_16	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete Dream Patrol challenges once
lang_multi_text.db	MapTravelTaskName_17	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Reach 40% Exploration Progress in the Hallowed Reach
lang_multi_text.db	MapTravelTaskName_18	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Experience Wingray and Flight
lang_multi_text.db	MapTravelTaskName_19	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete Side Quest "The Last Knight"
lang_multi_text.db	MapTravelTaskName_2	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete Main Quest "The Sacred Breeze So Often Breathes"
lang_multi_text.db	MapTravelTaskName_20	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete Side Quest "The Best Audience"
lang_multi_text.db	MapTravelTaskName_21	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Reach 40% Exploration Progress in Whisperwind Haven
lang_multi_text.db	MapTravelTaskName_22	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Experience Cruise Share once
lang_multi_text.db	MapTravelTaskName_23	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete the Three Fratellis' Challenge once
lang_multi_text.db	MapTravelTaskName_24	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete Exploration Quest "Hymn of the Sea of Clouds: Storm"
lang_multi_text.db	MapTravelTaskName_25	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Reach 40% Exploration Progress in Nimbus Sanctum
lang_multi_text.db	MapTravelTaskName_26	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Defeat the Lifer
lang_multi_text.db	MapTravelTaskName_27	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete Exploration Quest "Where Wind Returns to Celestial Realms"
lang_multi_text.db	MapTravelTaskName_28	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Restore the shattered stained glass in the ruins
lang_multi_text.db	MapTravelTaskName_29	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Pass the Wailing Ascent
lang_multi_text.db	MapTravelTaskName_3	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Witness the end of the Carnevale
lang_multi_text.db	MapTravelTaskName_30	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Reach 40% Exploration Progress in Fagaceae Peninsula
lang_multi_text.db	MapTravelTaskName_31	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete Exploration Quest "Shadow of the Towers: Command Rise"
lang_multi_text.db	MapTravelTaskName_32	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete Echo Challenge: Illusion once
lang_multi_text.db	MapTravelTaskName_33	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete Side Quest "Trials of Old"
lang_multi_text.db	MapTravelTaskName_34	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Reach 40% Exploration Progress in Thessaleo Fells
lang_multi_text.db	MapTravelTaskName_4	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Reach 40% Exploration Progress in Ragunna City
lang_multi_text.db	MapTravelTaskName_5	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete the Treasure Spot challenge once
lang_multi_text.db	MapTravelTaskName_6	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Defeat Sentry Construct in Averardo Vault
lang_multi_text.db	MapTravelTaskName_7	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete Overflowing Palette challenges three times
lang_multi_text.db	MapTravelTaskName_8	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Reach 40% Exploration Progress in Averardo Vault
lang_multi_text.db	MapTravelTaskName_9	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete the Musicfly challenge once
lang_multi_text.db	MapTravelType0_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Tales of the Isles
lang_multi_text.db	MapTravelType1_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Isle Wanderings
lang_multi_text.db	MapTravelType2_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Adventures in the Water City
lang_multi_text.db	MapTravelType3_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			The Envoys' Roll
lang_multi_text.db	MapTravelType4_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Amidst the Sea of Clouds
lang_multi_text.db	Map_BuildObser_BuildAllowedTips	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			The current Phase can be kicked off now
lang_multi_text.db	Map_BuildObser_Progress	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Phase Progress
lang_multi_text.db	Map_BuildObser_State	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Current Phase
lang_multi_text.db	Map_BuildRoad_BuildAllowedTips	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			The route can be rebuilt now
lang_multi_text.db	Map_BuildRoad_State	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Route Status
lang_multi_text.db	Map_BuildRoad_State_Building	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Pending
lang_multi_text.db	Map_BuildRoad_State_BuildingComplete	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Complete
lang_multi_text.db	OccupationConfig_Aimisi_Name	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Aemeath
lang_multi_text.db	OccupationConfig_ClosedSegment_Name	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			"Rover"
