dbfile	key	version	category	folder	speaker	mission	anh_en
lang_map_mark.db	320	3.4	Khác	Khác			Thunder Squama
lang_map_mark.db	321	3.4	Khác	Khác			The Thunder Squama resembles the fusion of a human and a lizard, attacks with electric charges, able to use Wutherons within the Tacet Field for performing quick maneuvers.
lang_map_mark.db	322	3.4	Khác	Khác			Inferno Rider
lang_map_mark.db	323	3.4	Khác	Khác			A powerful Tacet Discord located in the Forsaken Abundance, According to witnesses, its movement is different from other TDs, more information to be further researched.
lang_map_mark.db	324	3.4	Khác	Khác			Gleamtender
lang_map_mark.db	326	3.4	Khác	Khác			Feilian Beringal
lang_map_mark.db	327	3.4	Khác	Khác			A formidable Mutant Organism deep in the Dim Forest. Leader of the Hoochiefs.
lang_map_mark.db	328	3.4	Khác	Khác			Mourning Aix
lang_map_mark.db	33	3.4	Khác	Khác			Tacet Field
lang_map_mark.db	330	3.4	Khác	Khác			Crownless
lang_map_mark.db	331	3.4	Khác	Khác			A Tacet Discord observed in the Central Plains, there has been only sighting report for this TD, that of which from the Rover. There is no detailed record of its full appearance, and it is judged to be extremely dangerous according to its energy level.
lang_map_mark.db	332	3.4	Khác	Khác			Bell-Borne Geochelone
lang_map_mark.db	333	3.4	Khác	Khác			Large Mutant Organism that inhabit the depths of the Gorges of Spirit, the ancient bell on their backs can explode with extremely lethal sound waves when they are rung.
lang_map_mark.db	334	3.4	Khác	Khác			Chirpuff
lang_map_mark.db	34	3.4	Khác	Khác			Generally considered as a derivation of Lament, commonly found in abnormal areas of energy fluctuations. It is one of many breeding grounds of Tacet Discords. A field of torment to any commoner who dares to set foot in.\nAlthough unusually dangerous, but the purification of the Tacet Field can save large eroded areas, and Resonators can also obtain many useful materials for themselves.
lang_map_mark.db	342	3.4	Khác	Khác			Choral Calculus Center
lang_map_mark.db	343	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	344	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	345	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	346	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	347	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	348	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	349	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	35	3.4	Khác	Khác			Tacet Field
lang_map_mark.db	350	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	351	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	352	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	36	3.4	Khác	Khác			Generally considered as a derivation of Lament, commonly found in abnormal areas of energy fluctuations. It is one of many breeding grounds of Tacet Discords. A field of torment to any commoner who dares to set foot in.\nAlthough unusually dangerous, but the purification of the Tacet Field can save large eroded areas, and Resonators can also obtain many useful materials for themselves.
lang_map_mark.db	37	3.4	Khác	Khác			Tacet Field
lang_map_mark.db	38	3.4	Khác	Khác			Generally considered as a derivation of Lament, commonly found in abnormal areas of energy fluctuations. It is one of many breeding grounds of Tacet Discords. A field of torment to any commoner who dares to set foot in.\nAlthough unusually dangerous, but the purification of the Tacet Field can save large eroded areas, and Resonators can also obtain many useful materials for themselves.
lang_map_mark.db	39	3.4	Khác	Khác			Tacet Field
lang_map_mark.db	4	3.4	Khác	Khác			Gorges of Spirits
lang_map_mark.db	40	3.4	Khác	Khác			Generally considered as a derivation of Lament, commonly found in abnormal areas of energy fluctuations. It is one of many breeding grounds of Tacet Discords. A field of torment to any commoner who dares to set foot in.\nAlthough unusually dangerous, but the purification of the Tacet Field can save large eroded areas, and Resonators can also obtain many useful materials for themselves.
lang_map_mark.db	41	3.4	Khác	Khác			Tacet Field
lang_map_mark.db	42	3.4	Khác	Khác			Generally considered as a derivation of Lament, commonly found in abnormal areas of energy fluctuations. It is one of many breeding grounds of Tacet Discords. A field of torment to any commoner who dares to set foot in.\nAlthough unusually dangerous, but the purification of the Tacet Field can save large eroded areas, and Resonators can also obtain many useful materials for themselves.
lang_map_mark.db	43	3.4	Khác	Khác			Tacet Field
lang_map_mark.db	44	3.4	Khác	Khác			Generally considered as a derivation of Lament, commonly found in abnormal areas of energy fluctuations. It is one of many breeding grounds of Tacet Discords. A field of torment to any commoner who dares to set foot in.\nAlthough unusually dangerous, but the purification of the Tacet Field can save large eroded areas, and Resonators can also obtain many useful materials for themselves.
lang_map_mark.db	45	3.4	Khác	Khác			Tacet Field
lang_map_mark.db	46	3.4	Khác	Khác			Generally considered as a derivation of Lament, commonly found in abnormal areas of energy fluctuations. It is one of many breeding grounds of Tacet Discords. A field of torment to any commoner who dares to set foot in.\nAlthough unusually dangerous, but the purification of the Tacet Field can save large eroded areas, and Resonators can also obtain many useful materials for themselves.
lang_map_mark.db	47	3.4	Khác	Khác			Crownless
lang_map_mark.db	48	3.4	Khác	Khác			A Tacet Discord observed in the Central Plains, there has been only sighting report for this TD, that of which from the Rover. There is no detailed record of its full appearance, and it is judged to be extremely dangerous according to its energy level.
lang_map_mark.db	49	3.4	Khác	Khác			Bell-Borne Geochelone
lang_map_mark.db	5	3.4	Khác	Khác			Tiancheng Urban Area
lang_map_mark.db	50	3.4	Khác	Khác			Large Mutant Organism that inhabit the depths of the Gorges of Spirit, the ancient bell on their backs can explode with extremely lethal sound waves when they are rung.
lang_map_mark.db	51	3.4	Khác	Khác			Thunder Squama
lang_map_mark.db	52	3.4	Khác	Khác			The Thunder Squama resembles the fusion of a human and a lizard, attacks with electric charges, able to use Wutherons within the Tacet Field for performing quick maneuvers.
lang_map_mark.db	53	3.4	Khác	Khác			Inferno Rider
lang_map_mark.db	54	3.4	Khác	Khác			A powerful Tacet Discord located in the Forsaken Abundance, According to witnesses, its movement is different from other TDs, more information to be further researched.
lang_map_mark.db	55	3.4	Khác	Khác			Feilian Beringal
lang_map_mark.db	56	3.4	Khác	Khác			A formidable Mutant Organism deep in the Dim Forest. Leader of the Hoochiefs.
lang_map_mark.db	57	3.4	Khác	Khác			Mourning Aix
lang_map_mark.db	6	3.4	Khác	Khác			Central Plains
lang_map_mark.db	61	3.4	Khác	Khác			Hazy Depths
lang_map_mark.db	63	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	64	3.4	Khác	Khác			Location: Dragonwatch Cliff - Gorges of Spirit - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	65	3.4	Khác	Khác			Choral Calculus Center
lang_map_mark.db	66	3.4	Khác	Khác			Location: Valley Waterway - Gorges of Spirit - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	67	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	68	3.4	Khác	Khác			Location: Valley Peak - Gorges of Spirit - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	69	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	7	3.4	Khác	Khác			Desorock Highland
lang_map_mark.db	70	3.4	Khác	Khác			Location: Abandoned Campsite - Gorges of Spirit - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	71	3.4	Khác	Khác			Choral Calculus Center
lang_map_mark.db	72	3.4	Khác	Khác			Location: Calculus Center - Greater Tiancheng - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	73	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	74	3.4	Khác	Khác			Location: Western Gate - Greater Tiancheng - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	75	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	76	3.4	Khác	Khác			Location: Commercial Area - Greater Tiancheng - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	77	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	78	3.4	Khác	Khác			Location: Top Level - Tiancheng Industrial Area - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	79	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	8	3.4	Khác	Khác			Hukou, the Tiger's Maw
lang_map_mark.db	80	3.4	Khác	Khác			Location: Tiancheng Industrial Area - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	81	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	82	3.4	Khác	Khác			Location: Northern Gate - Greater Tiancheng - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	83	3.4	Khác	Khác			Imperial Residence - Domain
lang_map_mark.db	84	3.4	Khác	Khác			Location: Imperial Residence - Greater Tiancheng - Huanglong\nDescription: Imperial Residence - Domain
lang_map_mark.db	85	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	86	3.4	Khác	Khác			Location: West - Tiancheng Suburbs - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	87	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	88	3.4	Khác	Khác			Location: Gubei Pass - Central Plains - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	89	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	9	3.4	Khác	Khác			Whining Aix's Mire
lang_map_mark.db	90	3.4	Khác	Khác			Location: Qichi Village - Central Plains - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	91	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	92	3.4	Khác	Khác			Location: Hidden Shallows - Central Plains - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	93	3.4	Khác	Khác			Choral Calculus Center
lang_map_mark.db	94	3.4	Khác	Khác			Location: Rainflower Lake - Central Plains - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	95	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	96	3.4	Khác	Khác			Location: Tacetite Transfer Station - Central Plains - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	97	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	98	3.4	Khác	Khác			Location: Exile Campground - Central Plains - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	99	3.4	Khác	Khác			Choral Beacon
lang_mapping.db	1	3.4	Khác	Khác			Frozen
lang_mapping.db	10	3.4	Khác	Khác			Broadblade
lang_mapping.db	11	3.4	Khác	Khác			Rapier
lang_mapping.db	12	3.4	Khác	Khác			Pistol
lang_mapping.db	13	3.4	Khác	Khác			Gauntlet
lang_mapping.db	14	3.4	Khác	Khác			Demodulator
lang_mapping.db	2	3.4	Khác	Khác			Smelt
lang_mapping.db	3	3.4	Khác	Khác			Conduction
lang_mapping.db	4	3.4	Khác	Khác			Aerodynamic
lang_mapping.db	5	3.4	Khác	Khác			Diffusion
lang_mapping.db	6	3.4	Khác	Khác			Dissociation
lang_occupation.db	2	3.4	Khác	Khác			An'ke
lang_occupation.db	4	3.4	Khác	Khác			Yangyang
lang_once_tower_challenge.db	1	3.4	Khác	Khác			Physical Training 1
lang_once_tower_challenge.db	10	3.4	Khác	Khác			Physical Training 2
lang_once_tower_challenge.db	11	3.4	Khác	Khác			Physical Training 3
lang_once_tower_challenge.db	12	3.4	Khác	Khác			Live Simulation
lang_once_tower_challenge.db	13	3.4	Khác	Khác			Physical fitness is the basis of exploration, make use of trainings to better adapt to the underground habits.
lang_once_tower_challenge.db	14	3.4	Khác	Khác			Operation failed, reconsider you tactics and try again.
lang_once_tower_challenge.db	15	3.4	Khác	Khác			Physical Training 3
lang_once_tower_challenge.db	16	3.4	Khác	Khác			Physical Training 4
lang_once_tower_challenge.db	18	3.4	Khác	Khác			Physical fitness is the basis of exploration, make use of trainings to better adapt to the underground habits.
lang_once_tower_challenge.db	19	3.4	Khác	Khác			Operation failed, reconsider you tactics and try again.
lang_once_tower_challenge.db	2	3.4	Khác	Khác			All members receive additional Concerto Vibrancy.
lang_once_tower_challenge.db	20	3.4	Khác	Khác			Physical Training 4
lang_once_tower_challenge.db	21	3.4	Khác	Khác			Combat Trial 1
lang_once_tower_challenge.db	23	3.4	Khác	Khác			Battles taken place in underground environments are different from those on the surface, best that you take caution.
lang_once_tower_challenge.db	24	3.4	Khác	Khác			Operation failed, reconsider you tactics and try again.
lang_once_tower_challenge.db	25	3.4	Khác	Khác			Combat Trial 1
lang_once_tower_challenge.db	26	3.4	Khác	Khác			Combat Trial 2
lang_once_tower_challenge.db	28	3.4	Khác	Khác			Battles taken place in underground environments are different from those on the surface, best that you take caution.
lang_once_tower_challenge.db	29	3.4	Khác	Khác			Operation failed, reconsider you tactics and try again.
lang_once_tower_challenge.db	3	3.4	Khác	Khác			Physical fitness is the basis of exploration, make use of trainings to better adapt to the underground habits.
lang_once_tower_challenge.db	30	3.4	Khác	Khác			Combat Trial 2
lang_once_tower_challenge.db	31	3.4	Khác	Khác			Combat Trial 3
lang_once_tower_challenge.db	33	3.4	Khác	Khác			Battles taken place in underground environments are different from those on the surface, best that you take caution.
lang_once_tower_challenge.db	34	3.4	Khác	Khác			Operation failed, reconsider you tactics and try again.
lang_once_tower_challenge.db	35	3.4	Khác	Khác			Combat Trial 3
lang_once_tower_challenge.db	36	3.4	Khác	Khác			Combat Trial 4
lang_once_tower_challenge.db	38	3.4	Khác	Khác			Battles taken place in underground environments are different from those on the surface, best that you take caution.
lang_once_tower_challenge.db	39	3.4	Khác	Khác			Operation failed, reconsider you tactics and try again.
lang_once_tower_challenge.db	4	3.4	Khác	Khác			Operation failed, reconsider you tactics and try again.
lang_once_tower_challenge.db	40	3.4	Khác	Khác			Combat Trial 4
lang_once_tower_challenge.db	41	3.4	Khác	Khác			Live Simulation 1
lang_once_tower_challenge.db	43	3.4	Khác	Khác			A realistic simulation can improve one's adaptability. This is the best way to facilitate the best performances in battle.
lang_once_tower_challenge.db	44	3.4	Khác	Khác			Operation failed, reconsider you tactics and try again.
lang_once_tower_challenge.db	45	3.4	Khác	Khác			Live Simulation 1
lang_once_tower_challenge.db	46	3.4	Khác	Khác			Live Simulation 2
lang_once_tower_challenge.db	48	3.4	Khác	Khác			A realistic simulation can improve one's adaptability. This is the best way to facilitate the best performances in battle.
lang_once_tower_challenge.db	49	3.4	Khác	Khác			Operation failed, reconsider you tactics and try again.
lang_once_tower_challenge.db	5	3.4	Khác	Khác			Physical Training 1
lang_once_tower_challenge.db	50	3.4	Khác	Khác			Live Simulation 2
lang_once_tower_challenge.db	51	3.4	Khác	Khác			Live Simulation 3
lang_once_tower_challenge.db	53	3.4	Khác	Khác			A realistic simulation can improve one's adaptability. This is the best way to facilitate the best performances in battle.
lang_once_tower_challenge.db	54	3.4	Khác	Khác			Operation failed, reconsider you tactics and try again.
lang_once_tower_challenge.db	55	3.4	Khác	Khác			Live Simulation 3
lang_once_tower_challenge.db	56	3.4	Khác	Khác			Live Simulation 4
lang_once_tower_challenge.db	58	3.4	Khác	Khác			A realistic simulation can improve one's adaptability. This is the best way to facilitate the best performances in battle.
lang_once_tower_challenge.db	59	3.4	Khác	Khác			Operation failed, reconsider you tactics and try again.
lang_once_tower_challenge.db	6	3.4	Khác	Khác			Physical Training 2
lang_once_tower_challenge.db	60	3.4	Khác	Khác			Live Simulation 4
lang_once_tower_challenge.db	61	3.4	Khác	Khác			Integrated Training 1
lang_once_tower_challenge.db	63	3.4	Khác	Khác			Everything prepped and ready, that license is yours for the taking!
lang_once_tower_challenge.db	64	3.4	Khác	Khác			Operation failed, reconsider you tactics and try again.
lang_once_tower_challenge.db	65	3.4	Khác	Khác			Integrated Training 1
lang_once_tower_challenge.db	7	3.4	Khác	Khác			Feathering Ode
lang_once_tower_challenge.db	8	3.4	Khác	Khác			Physical fitness is the basis of exploration, make use of trainings to better adapt to the underground habits.
lang_once_tower_challenge.db	9	3.4	Khác	Khác			Operation failed, reconsider you tactics and try again.
lang_payshop.db	1	3.4	Khác	Khác			Top Picks
lang_payshop.db	2	3.4	Khác	Khác			Fashion Union
lang_payshop.db	3	3.4	Khác	Khác			Special Offers
lang_payshop.db	4	3.4	Khác	Khác			Public Office
lang_payshop.db	5	3.4	Khác	Khác			Purchase
lang_phantom.db	1	3.4	Khác	Khác			Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	2	3.4	Khác	Khác			Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_photograph.db	11	3.4	Khác	Khác			Close
lang_photograph.db	12	3.4	Khác	Khác			Open
lang_photograph.db	14	3.4	Khác	Khác			Close
lang_photograph.db	15	3.4	Khác	Khác			Open
lang_photograph.db	8	3.4	Khác	Khác			Close
lang_photograph.db	9	3.4	Khác	Khác			Open
lang_property.db	1	3.4	Khác	Khác			Level
lang_property.db	10	3.4	Khác	Khác			The chance of triggering a critical hit when dealing damage.
lang_property.db	104	3.4	Khác	Khác			Defense Penetration Ratio
lang_property.db	11	3.4	Khác	Khác			Critical DMG
lang_property.db	118	3.4	Khác	Khác			Movement Speed
lang_property.db	119	3.4	Khác	Khác			Wutrelic skill DMG bonus
lang_property.db	12	3.4	Khác	Khác			The DMG Multiplier when dealing a critical hit.
lang_property.db	120	3.4	Khác	Khác			Normal Attack Speed
lang_property.db	121	3.4	Khác	Khác			Charged Attack Speed
lang_property.db	13	3.4	Khác	Khác			Defense
lang_property.db	139	3.4	Khác	Khác			Level
lang_property.db	14	3.4	Khác	Khác			Resonance Efficiency
lang_property.db	140	3.4	Khác	Khác			HP
lang_property.db	141	3.4	Khác	Khác			HP
lang_property.db	142	3.4	Khác	Khác			Shield
lang_property.db	143	3.4	Khác	Khác			DEF Down Multiplier
lang_property.db	144	3.4	Khác	Khác			Passive DEF Down Multiplier
lang_property.db	145	3.4	Khác	Khác			Attack
lang_property.db	146	3.4	Khác	Khác			Crit. Rate
lang_property.db	147	3.4	Khác	Khác			Critical DMG
lang_property.db	148	3.4	Khác	Khác			Defense
lang_property.db	149	3.4	Khác	Khác			Resonance Efficiency
lang_property.db	15	3.4	Khác	Khác			Increases the amount of resonance liberation energy gained per use of Punch, Resonance Skill, Combat Ability, and Resonance Energy.
lang_property.db	150	3.4	Khác	Khác			Cooldown Reduction
lang_property.db	151	3.4	Khác	Khác			Concerto Sublimation
lang_property.db	152	3.4	Khác	Khác			Resonance skill damage bonus
lang_property.db	153	3.4	Khác	Khác			General DMG bonus
lang_property.db	154	3.4	Khác	Khác			General Injury Reduction
lang_property.db	155	3.4	Khác	Khác			Normal Attack bonus
lang_property.db	156	3.4	Khác	Khác			Charged Attack bonus
lang_property.db	157	3.4	Khác	Khác			Resonance liberation DMG bonus
lang_property.db	158	3.4	Khác	Khác			Combo skill DMG bonus
lang_property.db	159	3.4	Khác	Khác			Physical DMG bonus
lang_property.db	16	3.4	Khác	Khác			Cooldown Reduction
lang_property.db	160	3.4	Khác	Khác			Frozen DMG bonus
lang_property.db	161	3.4	Khác	Khác			Smelt DMG bonus
lang_property.db	162	3.4	Khác	Khác			Conduction DMG bonus
lang_property.db	163	3.4	Khác	Khác			Aerodynamic DMG bonus
lang_property.db	164	3.4	Khác	Khác			Diffusion DMG bonus
lang_property.db	165	3.4	Khác	Khác			Dissociation DMG bonus
lang_property.db	166	3.4	Khác	Khác			Physical DMG Resistance
lang_property.db	167	3.4	Khác	Khác			Frozen DMG Resistance
lang_property.db	168	3.4	Khác	Khác			Smelt DMG Resistance
lang_property.db	169	3.4	Khác	Khác			Conduction DMG Resistance
lang_property.db	17	3.4	Khác	Khác			Concerto Sublimation
lang_property.db	170	3.4	Khác	Khác			Aerodynamic DMG Resistance
lang_property.db	171	3.4	Khác	Khác			Diffusion DMG Resistance
lang_property.db	172	3.4	Khác	Khác			Dissociation DMG Resistance
lang_property.db	173	3.4	Khác	Khác			Healing Effect bonus
lang_property.db	174	3.4	Khác	Khác			Recovery Effect bonus
lang_property.db	175	3.4	Khác	Khác			Physical DMG Immunity
lang_property.db	176	3.4	Khác	Khác			Element 1 DMG Immunity
lang_property.db	177	3.4	Khác	Khác			Element 2 DMG Immunity
lang_property.db	178	3.4	Khác	Khác			Element 3 DMG Immunity
lang_property.db	179	3.4	Khác	Khác			Element 4 DMG Immunity
lang_property.db	18	3.4	Khác	Khác			Boosts the effect of resonant energy.
lang_property.db	180	3.4	Khác	Khác			Element 5 DMG Immunity
lang_property.db	181	3.4	Khác	Khác			Element 6 DMG Immunity
lang_property.db	182	3.4	Khác	Khác			Reaction increase factor 1
lang_property.db	183	3.4	Khác	Khác			Reaction increase factor 2
lang_property.db	184	3.4	Khác	Khác			Reaction increase factor 3
lang_property.db	185	3.4	Khác	Khác			Reaction increase factor 4
lang_property.db	186	3.4	Khác	Khác			Reaction increase factor 5
lang_property.db	187	3.4	Khác	Khác			Reaction increase factor 6
lang_property.db	188	3.4	Khác	Khác			Reaction increase factor 7
lang_property.db	189	3.4	Khác	Khác			Reaction increase factor 8
lang_property.db	19	3.4	Khác	Khác			Resonance skill damage bonus
lang_property.db	190	3.4	Khác	Khác			Reaction increase factor 9
lang_property.db	191	3.4	Khác	Khác			Reaction increase factor 10
lang_property.db	192	3.4	Khác	Khác			Reaction increase factor 11
lang_property.db	193	3.4	Khác	Khác			Reaction increase factor 12
lang_property.db	194	3.4	Khác	Khác			Reaction increase factor 13
lang_property.db	195	3.4	Khác	Khác			Reaction increase factor 14
lang_property.db	196	3.4	Khác	Khác			Reaction increase factor 15
lang_property.db	197	3.4	Khác	Khác			Resonance energy limit
lang_property.db	198	3.4	Khác	Khác			Resonance energy
lang_property.db	199	3.4	Khác	Khác			Special energy 1 limit
lang_property.db	2	3.4	Khác	Khác			A Level
lang_property.db	20	3.4	Khác	Khác			General DMG bonus
lang_property.db	200	3.4	Khác	Khác			Special energy 1
lang_property.db	201	3.4	Khác	Khác			Special energy 2 limit
lang_property.db	202	3.4	Khác	Khác			Special energy 2
lang_property.db	203	3.4	Khác	Khác			Special energy 3 limit
lang_property.db	204	3.4	Khác	Khác			Special energy 3
lang_property.db	205	3.4	Khác	Khác			Special energy 4 limit
lang_property.db	206	3.4	Khác	Khác			Special energy 4
lang_property.db	207	3.4	Khác	Khác			Stamina Limit
lang_property.db	208	3.4	Khác	Khác			Stamina
lang_property.db	209	3.4	Khác	Khác			Stamina Recovery
lang_property.db	21	3.4	Khác	Khác			General Injury Reduction
lang_property.db	210	3.4	Khác	Khác			Zero stamina penalty time
lang_property.db	216	3.4	Khác	Khác			Max Plangency
lang_property.db	217	3.4	Khác	Khác			Max Plangency
lang_property.db	218	3.4	Khác	Khác			Plangency Recovery Rate
lang_property.db	219	3.4	Khác	Khác			Extra zero Plangency time
lang_property.db	22	3.4	Khác	Khác			Normal Attack bonus
lang_property.db	220	3.4	Khác	Khác			Plangency Reduction multiplier
lang_property.db	221	3.4	Khác	Khác			Passive Plangency Reduction multiplier
lang_property.db	222	3.4	Khác	Khác			Max Toughness
lang_property.db	223	3.4	Khác	Khác			Toughness
lang_property.db	224	3.4	Khác	Khác			Toughness Recovery Speed
lang_property.db	225	3.4	Khác	Khác			Toughness Reduction multiplier
lang_property.db	226	3.4	Khác	Khác			Passive Toughness Reduction multiplier
lang_property.db	23	3.4	Khác	Khác			Charged Attack bonus
lang_property.db	237	3.4	Khác	Khác			Defense Penetration Ratio
lang_property.db	24	3.4	Khác	Khác			Resonance liberation DMG bonus
lang_property.db	25	3.4	Khác	Khác			Combo skill DMG bonus
lang_property.db	251	3.4	Khác	Khác			Movement Speed
lang_property.db	252	3.4	Khác	Khác			Wutrelic skill DMG bonus
lang_property.db	253	3.4	Khác	Khác			Normal Attack Speed
lang_property.db	254	3.4	Khác	Khác			Charged Attack Speed
lang_property.db	26	3.4	Khác	Khác			Physical DMG bonus
lang_property.db	27	3.4	Khác	Khác			Frozen DMG bonus
lang_property.db	28	3.4	Khác	Khác			Smelt DMG bonus
lang_property.db	29	3.4	Khác	Khác			Conduction DMG bonus
lang_property.db	3	3.4	Khác	Khác			HP
lang_property.db	30	3.4	Khác	Khác			Aerodynamic DMG bonus
lang_property.db	31	3.4	Khác	Khác			Diffusion DMG bonus
lang_property.db	32	3.4	Khác	Khác			Dissociation DMG bonus
lang_property.db	33	3.4	Khác	Khác			Physical DMG Resistance
lang_property.db	34	3.4	Khác	Khác			Frozen DMG Resistance
lang_property.db	35	3.4	Khác	Khác			Smelt DMG Resistance
lang_property.db	36	3.4	Khác	Khác			Conduction DMG Resistance
lang_property.db	37	3.4	Khác	Khác			Aerodynamic DMG Resistance
lang_property.db	38	3.4	Khác	Khác			Diffusion DMG Resistance
lang_property.db	39	3.4	Khác	Khác			Dissociation DMG Resistance
lang_property.db	4	3.4	Khác	Khác			HP
lang_property.db	40	3.4	Khác	Khác			Healing Effect bonus
lang_property.db	41	3.4	Khác	Khác			Recovery Effect bonus
lang_property.db	42	3.4	Khác	Khác			Physical DMG Immunity
lang_property.db	43	3.4	Khác	Khác			Element 1 DMG Immunity
lang_property.db	44	3.4	Khác	Khác			Element 2 DMG Immunity
lang_property.db	45	3.4	Khác	Khác			Element 3 DMG Immunity
lang_property.db	46	3.4	Khác	Khác			Element 4 DMG Immunity
lang_property.db	47	3.4	Khác	Khác			Element 5 DMG Immunity
lang_property.db	48	3.4	Khác	Khác			Element 6 DMG Immunity
lang_property.db	49	3.4	Khác	Khác			Reaction increase factor 1
