dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	PhotoMemory_11001_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Time, frozen in the ancient ruins.</color>\nObtainable after starting Side Quest "Capturing Starlight."
lang_multi_text.db	PhotoMemory_11001_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Capturing Starlight I
lang_multi_text.db	PhotoMemory_11002_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"The tranquility of Bjartr Woods can soothe all manner of academic stress. The Roya's local cuisine does an even better job."
lang_multi_text.db	PhotoMemory_11002_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Sunlight, frozen in the ever-shifting glow.</color>\nObtainable after starting Side Quest "Capturing Starlight."
lang_multi_text.db	PhotoMemory_11002_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Capturing Starlight II
lang_multi_text.db	PhotoMemory_11003_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"—Water flows like time itself. —So your paper isn't meeting the deadline, is it?"
lang_multi_text.db	PhotoMemory_11003_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Running water, frozen in the rainbow shimmering through its veil.</color>\nObtainable after starting Side Quest "Capturing Starlight."
lang_multi_text.db	PhotoMemory_11003_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Capturing Starlight III
lang_multi_text.db	PhotoMemory_11004_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"The celestial paths painted by the Roya centuries ago align almost perfectly with the latest data from the Spacetrek Collective's most advanced instruments."
lang_multi_text.db	PhotoMemory_11004_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>History, frozen in etched trajectories.</color>\nObtainable after starting Side Quest "Capturing Starlight."
lang_multi_text.db	PhotoMemory_11004_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Capturing Starlight IV
lang_multi_text.db	PhotoMemory_11005_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"New uniform! New dorm! Can't wait to see what campus life has in store for me."
lang_multi_text.db	PhotoMemory_11005_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Youth, frozen in blazing expectations.</color>\nObtainable after starting Side Quest "Capturing Starlight."
lang_multi_text.db	PhotoMemory_11005_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Capturing Starlight V
lang_multi_text.db	PhotoMemory_11006_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Due to the lingering environmental impact of the Voidworms, their active zones are strictly off-limits to students."
lang_multi_text.db	PhotoMemory_11006_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Disaster, frozen in the fear that has yet to die.</color>\nObtainable after starting Side Quest "Capturing Starlight."
lang_multi_text.db	PhotoMemory_11006_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Capturing Starlight VI
lang_multi_text.db	PhotoMemory_11007_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Expedition Motorbike Racing starts soon! Best seats are first-come, first-served!"
lang_multi_text.db	PhotoMemory_11007_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Passion, frozen in the thunder of engines.</color>\nObtainable after starting Side Quest "Capturing Starlight."
lang_multi_text.db	PhotoMemory_11007_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Capturing Starlight VII
lang_multi_text.db	PhotoMemory_11008_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Your task is not to predict the future, but to build it."
lang_multi_text.db	PhotoMemory_11008_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Aspiration, frozen in every step that reaches upward.</color>\nObtainable after starting Side Quest "Capturing Starlight."
lang_multi_text.db	PhotoMemory_11008_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Capturing Starlight VIII
lang_multi_text.db	PhotoMemory_11009_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Dear students, may your days in Lahai-Roi be filled with innovation, truth, and joy."
lang_multi_text.db	PhotoMemory_11009_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Tomorrow, frozen in the gaze set toward the horizon.</color>\nObtainable after starting Side Quest "Capturing Starlight."
lang_multi_text.db	PhotoMemory_11009_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Capturing Starlight IX
lang_multi_text.db	PhotoMemory_110_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Lahai-Roi
lang_multi_text.db	PhotoMemory_11101_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"From the steel once embraced by the earth, we shall forge the first step towards the sky. One day, we will carry the greetings to the stars from down below."
lang_multi_text.db	PhotoMemory_11101_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Here, the sword points at the space.</color>\nProgress Side Quest "Footprints on Frostlands" to obtain.
lang_multi_text.db	PhotoMemory_11101_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Footprints on Frostlands Ⅰ
lang_multi_text.db	PhotoMemory_11102_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Countless rivers of information converge at this nexus to be assessed and redistributed. It was the first thought in humanity's blueprint for deep space, and it will become the beating heart that brings the blueprint to life."
lang_multi_text.db	PhotoMemory_11102_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Here, the flows of information converge.</color>\nProgress Side Quest "Footprints on Frostlands" to obtain.
lang_multi_text.db	PhotoMemory_11102_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Footprints on Frostlands Ⅱ
lang_multi_text.db	PhotoMemory_11103_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"The forest is immersed in a long dream of evolution."
lang_multi_text.db	PhotoMemory_11103_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Here, the dream is frozen in time.</color>\nProgress Side Quest "Footprints on Frostlands" to obtain.
lang_multi_text.db	PhotoMemory_11103_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Footprints on Frostlands Ⅲ
lang_multi_text.db	PhotoMemory_11104_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Warm firelight, the still waters of the timeless deep, and every fragment of memory that we once called home."
lang_multi_text.db	PhotoMemory_11104_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Here, the thawing snow rests.</color>\nProgress Side Quest "Footprints on Frostlands" to obtain.
lang_multi_text.db	PhotoMemory_11104_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Footprints on Frostlands Ⅳ
lang_multi_text.db	PhotoMemory_11105_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Hammered by the weight of ages, the unyielding ice and snow were forged into a boundless plain. Humanity would later name it the Frostlands."
lang_multi_text.db	PhotoMemory_11105_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Here, the ice seals the bygone days.</color>\nProgress Side Quest "Footprints on Frostlands" to obtain.
lang_multi_text.db	PhotoMemory_11105_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Footprints on Frostlands Ⅴ
lang_multi_text.db	PhotoMemory_11106_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Torch bearers, welcome to the origin of truth."
lang_multi_text.db	PhotoMemory_11106_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Here, the torch lights up the pole.</color>\nProgress Side Quest "Footprints on Frostlands" to obtain.
lang_multi_text.db	PhotoMemory_11106_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Footprints on Frostlands Ⅵ
lang_multi_text.db	PhotoMemory_111_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Roya Frostlands
lang_multi_text.db	PhotoMemory_11201_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"A thousand wishes knot themselves into the roots of a great tree."
lang_multi_text.db	PhotoMemory_11201_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Where all Soliskin are guided</color>\nObtainable after proceeding with Side Quest "Graduation Trip."
lang_multi_text.db	PhotoMemory_11201_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Dimmr Travelogue I
lang_multi_text.db	PhotoMemory_11202_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Beneath the snow, the sleeping Sakura keeps silent watch over a land still pure."
lang_multi_text.db	PhotoMemory_11202_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Where all lies quiet under snow</color>\nObtainable after proceeding with Side Quest "Graduation Trip."
lang_multi_text.db	PhotoMemory_11202_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Dimmr Travelogue II
lang_multi_text.db	PhotoMemory_11203_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Dreams unrealized are buried where the wandering comes to an end."
lang_multi_text.db	PhotoMemory_11203_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Where the past was sealed away</color>\nObtainable after proceeding with Side Quest "Graduation Trip."
lang_multi_text.db	PhotoMemory_11203_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Dimmr Travelogue III
lang_multi_text.db	PhotoMemory_11204_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Slip free of that embrace, and sleep no longer in the Void's cradle."
lang_multi_text.db	PhotoMemory_11204_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Where dreams turn strange and grotesque</color>\nObtainable after proceeding with Side Quest "Graduation Trip."
lang_multi_text.db	PhotoMemory_11204_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Dimmr Travelogue IV
lang_multi_text.db	PhotoMemory_11205_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"The futures manifest, cleaving open the limits of tomorrow."
lang_multi_text.db	PhotoMemory_11205_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Where the foreclaiming decision was made</color>\nObtainable after proceeding with Side Quest "Graduation Trip."
lang_multi_text.db	PhotoMemory_11205_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Dimmr Travelogue V
lang_multi_text.db	PhotoMemory_11206_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			Its heart beats because of Lahai-Roi, and for Lahai-Roi.
lang_multi_text.db	PhotoMemory_11206_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>Where the Exostrider stands guard</color>\nObtainable after proceeding with Side Quest "Graduation Trip."
lang_multi_text.db	PhotoMemory_11206_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Dimmr Travelogue VI
lang_multi_text.db	PhotoMemory_112_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Dimmr Plains
lang_multi_text.db	PhotoMontage_110201_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_110202_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_110203_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_110301_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_110302_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_110303_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_110401_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_110402_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_110403_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_110501_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_110502_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_110503_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_110601_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_110602_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_110603_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_110701_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_110702_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_110703_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_120201_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_120202_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_120203_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_120301_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_120302_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_120303_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_120401_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_120402_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_120403_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_120501_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_120502_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_120503_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_120601_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_120602_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_120603_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_130101_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_130102_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_130103_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_130201_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_130202_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_130203_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_130301_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_130302_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_130303_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_130401_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_130402_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_130403_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_130501_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_130502_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_130503_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_140201_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_140202_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_140203_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_140301_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_140302_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_140303_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_140401_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_140402_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_140403_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_140501_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_140502_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_140503_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_140601_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_140602_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_140603_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_140604_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Default: Akimbo
lang_multi_text.db	PhotoMontage_140701_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_140702_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_140703_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_140801_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_140802_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_140803_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_140804_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Default: Akimbo
lang_multi_text.db	PhotoMontage_150101_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_150102_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_150103_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_150104_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Default: Akimbo
lang_multi_text.db	PhotoMontage_150201_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_150202_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_150203_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_150204_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Default: Akimbo
lang_multi_text.db	PhotoMontage_150301_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_150302_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_150303_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_150401_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_150402_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_150403_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_150501_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_150502_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_150503_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_150601_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_150602_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_150603_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_150701_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_150702_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_150703_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_160101_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_160102_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_160103_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_160201_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_160202_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_160203_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_160301_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_160302_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_160303_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_160402_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_160403_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_160404_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Default: Akimbo
lang_multi_text.db	PhotoMontage_160502_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_160503_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_160504_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Default: Akimbo
lang_multi_text.db	PhotoMontage_160601_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_160602_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_160603_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_160701_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_160702_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_160703_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoMontage_Stand1_Action01_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: I
lang_multi_text.db	PhotoMontage_Stand1_Action02_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: II
lang_multi_text.db	PhotoMontage_Stand1_Action03_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Idle Animation: III
lang_multi_text.db	PhotoSetup_1_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Character Model
lang_multi_text.db	PhotoSetup_1_Options_0	3.4	Hội thoại/Cốt truyện	Chức năng khác			Hide
lang_multi_text.db	PhotoSetup_1_Options_1	3.4	Hội thoại/Cốt truyện	Chức năng khác			Display
lang_multi_text.db	PhotoSetup_2_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Player Name and UID
lang_multi_text.db	PhotoSetup_2_Options_0	3.4	Hội thoại/Cốt truyện	Chức năng khác			Hide
lang_multi_text.db	PhotoSetup_2_Options_1	3.4	Hội thoại/Cốt truyện	Chức năng khác			Display
lang_multi_text.db	PhotoSetup_3_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Face the Camera
lang_multi_text.db	PhotoSetup_3_Options_0	3.4	Hội thoại/Cốt truyện	Chức năng khác			Off
lang_multi_text.db	PhotoSetup_3_Options_1	3.4	Hội thoại/Cốt truyện	Chức năng khác			On
lang_multi_text.db	PhotoSetup_4_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			DOF (Depth of Field)
lang_multi_text.db	PhotoSetup_4_Options_0	3.4	Hội thoại/Cốt truyện	Chức năng khác			Off
lang_multi_text.db	PhotoSetup_4_Options_1	3.4	Hội thoại/Cốt truyện	Chức năng khác			On
lang_multi_text.db	PhotoSetup_5_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Focal Distance
lang_multi_text.db	PhotoSetup_6_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Depth Blur Radius
lang_multi_text.db	PhotoSetup_7_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Rotate
lang_multi_text.db	PhotoSetup_8_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Rotate
lang_multi_text.db	PhotoSetup_9_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Image Quality
lang_multi_text.db	PhotographHandBook_1001_Descrtption	3.4	Hội thoại/Cốt truyện	Chức năng khác			Embrace The Past With Steadfast Pace
lang_multi_text.db	PhotographHandBook_1001_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Daybreak at Last
lang_multi_text.db	PhotographHandBook_1002_Descrtption	3.4	Hội thoại/Cốt truyện	Chức năng khác			A Clear Chime Cleanses The Evil
lang_multi_text.db	PhotographHandBook_1002_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Wild Heart's Return
lang_multi_text.db	PhotographHandBook_1003_Descrtption	3.4	Hội thoại/Cốt truyện	Chức năng khác			Curtains Up, Thunder Strikes
lang_multi_text.db	PhotographHandBook_1003_Name	3.4	Hội thoại/Cốt truyện	Chức năng khác			Solitary Path
lang_multi_text.db	PhotographHandBook_1004_Descrtption	3.4	Hội thoại/Cốt truyện	Chức năng khác			Don't worry... This game is almost over.
