dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Mail_400037_Sender	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Wuthering Waves Dev Team
lang_multi_text.db	Mail_400037_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			"Sweetdream Tuning" Unclaimed Rewards
lang_multi_text.db	Mail_400039_Content	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Dear Rover, the limited-time reward period for the {0} event is coming to a close. Don't hesitate to join in and claim your event rewards. Thank you for the support!
lang_multi_text.db	Mail_400039_Sender	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Wuthering Waves Dev Team
lang_multi_text.db	Mail_400039_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			End of Event Reminder
lang_multi_text.db	Mail_Activity_100100001_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			7 Days Sign-in
lang_multi_text.db	Mail_Activity_Binding	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Link Email
lang_multi_text.db	Mail_Activity_Desc01	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Hey there! Encore wants to share with you all the good news! Go to the KURO APP to stay in sync with the latest updates on "Wuthering Waves"!
lang_multi_text.db	Mail_Activity_Desc02	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Hey there! Encore wants to share with you all the good news! Link your account to your email to stay in sync with the latest updates on "Wuthering Waves"!
lang_multi_text.db	Mail_Activity_Finish01	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Complete
lang_multi_text.db	Mail_Activity_Finish02	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Email Linked
lang_multi_text.db	Mail_Activity_Function_Entry01	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			KURO APP
lang_multi_text.db	Mail_Activity_Function_Entry02	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Email Linking Rewards
lang_multi_text.db	Mail_Activity_Login	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Proceed
lang_multi_text.db	Mail_Activity_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Official Community "KURO APP"
lang_multi_text.db	Mail_Activity_Title02	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Email Linking Rewards
lang_multi_text.db	Mail_Refund_1001	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			And Other Items
lang_multi_text.db	Mail_Refund_1002	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Items
lang_multi_text.db	MansionEvent_Path_10001	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Complete event quests and prepare the Fest
lang_multi_text.db	MansionEvent_Path_10002	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Play games at the Fest
lang_multi_text.db	MansionEvent_Path_10003	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Decorate the Fest Areas
lang_multi_text.db	MansionEvent_Path_1001	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Phonograph unlocked
lang_multi_text.db	MansionEvent_Path_2001	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Echo Display
lang_multi_text.db	MansionEvent_Path_3001	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			The "Bar" Area
lang_multi_text.db	MansionEvent_Path_3002	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			A new fixed decoration in the Fest Area
lang_multi_text.db	MansionEvent_Path_4001	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			The "Collection Gallery" Area
lang_multi_text.db	MansionEvent_Path_4002	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			The "Outdoor Lounge" Area
lang_multi_text.db	MansionEvent_Path_5001	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			The "Screening Room" Area
lang_multi_text.db	MansionEvent_Path_5002	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			The "Garden" Area
lang_multi_text.db	MansionEvent_Path_5003	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			The Fast Decorate feature
lang_multi_text.db	MansionEvent_Path_6001	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			A new fixed decoration on the beach
lang_multi_text.db	MansionEvent_Path_6002	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			A new fixed decoration in the Fest Area
lang_multi_text.db	MansionEvent_Path_7001	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			The "Study" Area
lang_multi_text.db	MansionEvent_Path_7002	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			The Night Sky Switch feature
lang_multi_text.db	MaterialArea_title_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Huanglong: Jinzhou
lang_multi_text.db	MaterialArea_title_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Rinascita
lang_multi_text.db	MaterialArea_title_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Nightmare Tacet Discords
lang_multi_text.db	MaterialArea_title_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Grim Nightmares
lang_multi_text.db	MaterialArea_title_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Tactical Hologram: Calamity
lang_multi_text.db	MaterialArea_title_6	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Solaris's Pole: Lahai-Roi
lang_multi_text.db	MaterialArea_title_7	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Tacet Discord Nests: Lahai-Roi
lang_multi_text.db	MaterialArea_title_8	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Tactical Hologram: Phantom Pain
lang_multi_text.db	MaterialArea_title_9	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Tactical Hologram: Synchronization
lang_multi_text.db	Material_Text	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Material
lang_multi_text.db	PayShopTab_1_1_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Fashion Union
lang_multi_text.db	PayShopTab_1_2_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Lunite Subscription
lang_multi_text.db	PayShopTab_3_1_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Special Offers
lang_multi_text.db	PayShopTab_3_2_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Level Bundles
lang_multi_text.db	PayShopTab_3_3_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Standard Bundles
lang_multi_text.db	PayShopTab_3_5_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			New Voyage Bundles
lang_multi_text.db	PayShopTab_4_1_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Afterglow Coral
lang_multi_text.db	PayShopTab_4_2_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Oscillated Coral
lang_multi_text.db	PayShopTab_4_3_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Tidal Exchange
lang_multi_text.db	PayShopTab_4_4_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Illusive Coral
lang_multi_text.db	PayShopTab_5_1_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Adversity Exchange
lang_multi_text.db	PayShopTab_5_2_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Simulation Training Store
lang_multi_text.db	PayShopTab_5_3_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Trial Store
lang_multi_text.db	PayShopTab_5_4_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Synchro Shop
lang_multi_text.db	PayShopTab_6_1_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Outfit Display
lang_multi_text.db	PayShopTab_6_2_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Aspects
lang_multi_text.db	PayShopTab_6_3_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Vehicle Looks
lang_multi_text.db	PayShopTab_6_4_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Accessory Store
lang_multi_text.db	PayShopTab_Rogue_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			All
lang_multi_text.db	PhrolovaFarm_AnimalMax	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Echo limit reached. Please remove some Echoes and try again.
lang_multi_text.db	PhrolovaFarm_CoinDesc_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			A coupon with a Ferris wheel pattern on it, symbolizing the long-gone glory of the Dreamland. By collecting these coupons, the Echoes wish to revive the place to its past splendor.
lang_multi_text.db	PhrolovaFarm_CoinDesc_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Crystallized fragments of frozen frequencies. These artifacts of the dream possess wonderful powers.
lang_multi_text.db	PhrolovaFarm_CoinDesc_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			A coupon with a Ferris wheel pattern on it, symbolizing the long-gone glory of the Dreamland. These are the coupons Echoes collected each day.
lang_multi_text.db	PhrolovaFarm_CoinName_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Dreamland Coupon
lang_multi_text.db	PhrolovaFarm_CoinName_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Frequency Crystal
lang_multi_text.db	PhrolovaFarm_CoinName_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Daily Coupon
lang_multi_text.db	PhrolovaFarm_Comics_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			It all began with a strange gateway that appeared deep in the forest...
lang_multi_text.db	PhrolovaFarm_Comics_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			The curious Conductor stepped through, and what awaited her was a fall.
lang_multi_text.db	PhrolovaFarm_Comics_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			…Hecate.
lang_multi_text.db	PhrolovaFarm_Comics_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Desolate ruins, roaming Echoes, this is a post-humanity paradise—
lang_multi_text.db	PhrolovaFarm_Comics_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Echoes now thrive where human once lived…
lang_multi_text.db	PhrolovaFarm_Comics_6	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Surely, this place offers inspiration unlike anything before.
lang_multi_text.db	PhrolovaFarm_Comics_7	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			If so, let me bear witness to where the final rest of this symphony shall fall…
lang_multi_text.db	PhrolovaFarm_Comics_8	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Oops. This is no good…
lang_multi_text.db	PhrolovaFarm_Comics_NextPage	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Next
lang_multi_text.db	PhrolovaFarm_DailyIncome	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Today's Yield
lang_multi_text.db	PhrolovaFarm_FarmDetail	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Dreamland Detail
lang_multi_text.db	PhrolovaFarm_GameResult_EndlessMode	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Infinite Mode
lang_multi_text.db	PhrolovaFarm_GameResult_Homepage	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Return
lang_multi_text.db	PhrolovaFarm_GameResult_NewRecord	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			New Record
lang_multi_text.db	PhrolovaFarm_GameResult_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Challenge Successful
lang_multi_text.db	PhrolovaFarm_GameResult_Title_Fail	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Challenge Failed
lang_multi_text.db	PhrolovaFarm_GameResult_TryAgain	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Challenge Again
lang_multi_text.db	PhrolovaFarm_InGameShop_Hide	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Hide this interface
lang_multi_text.db	PhrolovaFarm_InGameShop_SoldOut	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Sold Out
lang_multi_text.db	PhrolovaFarm_InGameShop_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Dreamland Shop
lang_multi_text.db	PhrolovaFarm_LandName_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Dream Block: Watermirror
lang_multi_text.db	PhrolovaFarm_LandName_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Dream Block: Obsidian
lang_multi_text.db	PhrolovaFarm_LandName_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Dream Block: Gravel
lang_multi_text.db	PhrolovaFarm_LandName_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Dream Block: Ice Shards
lang_multi_text.db	PhrolovaFarm_LandName_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Dream Block: Woodland
lang_multi_text.db	PhrolovaFarm_LandName_6	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Dream Block: Forbidden
lang_multi_text.db	PhrolovaFarm_LandName_7	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Dream Block: Blackstone
lang_multi_text.db	PhrolovaFarm_LevelDetail_Environment	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Stage Environment
lang_multi_text.db	PhrolovaFarm_LevelDetail_FirstReward	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			First Clear
lang_multi_text.db	PhrolovaFarm_LevelDetail_Goal	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Stage Goal
lang_multi_text.db	PhrolovaFarm_LevelDetail_RepeatReward	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Repeated Clear Rewards
lang_multi_text.db	PhrolovaFarm_LevelDetail_Reward	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Rewards
lang_multi_text.db	PhrolovaFarm_LevelDetail_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Details
lang_multi_text.db	PhrolovaFarm_LimitedTask_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Complete any difficulty with Dream of Gradation
lang_multi_text.db	PhrolovaFarm_LimitedTask_10	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Unlock 50 Dreamland Members
lang_multi_text.db	PhrolovaFarm_LimitedTask_11	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Unlock all Dreamland Members
lang_multi_text.db	PhrolovaFarm_LimitedTask_12	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Unlock 30 Dreamland Props
lang_multi_text.db	PhrolovaFarm_LimitedTask_13	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Unlock 35 Dreamland Props
lang_multi_text.db	PhrolovaFarm_LimitedTask_14	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Unlock 40 Dreamland Props
lang_multi_text.db	PhrolovaFarm_LimitedTask_15	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Use any Phantasma Blessing 1 time
lang_multi_text.db	PhrolovaFarm_LimitedTask_16	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Use any Phantasma Blessing 5 times
lang_multi_text.db	PhrolovaFarm_LimitedTask_17	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Obtain 40,000 Dreamland Coupons in total
lang_multi_text.db	PhrolovaFarm_LimitedTask_18	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Obtain 80,000 Dreamland Coupons in total
lang_multi_text.db	PhrolovaFarm_LimitedTask_19	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Obtain 150,000 Dreamland Coupons in total
lang_multi_text.db	PhrolovaFarm_LimitedTask_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Complete any difficulty with Dream of Devouring
lang_multi_text.db	PhrolovaFarm_LimitedTask_20	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Obtain 50 Frequency Crystals in total
lang_multi_text.db	PhrolovaFarm_LimitedTask_21	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Obtain 100 Frequency Crystals in total
lang_multi_text.db	PhrolovaFarm_LimitedTask_22	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Unlock Dream Boon: Shop Bonus
lang_multi_text.db	PhrolovaFarm_LimitedTask_23	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Unlock Dream Boon: Precious Item II
lang_multi_text.db	PhrolovaFarm_LimitedTask_24	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Unlock Dream Boon: More the Merrier II
lang_multi_text.db	PhrolovaFarm_LimitedTask_25	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Purchase 10 times in the Dreamland Shop
lang_multi_text.db	PhrolovaFarm_LimitedTask_26	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Purchase 20 times in the Dreamland Shop
lang_multi_text.db	PhrolovaFarm_LimitedTask_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Complete any difficulty with Dream of Exchange
lang_multi_text.db	PhrolovaFarm_LimitedTask_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Complete any difficulty with Dream of Integration
lang_multi_text.db	PhrolovaFarm_LimitedTask_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Complete 5 difficulties with Dream of Gradation
lang_multi_text.db	PhrolovaFarm_LimitedTask_6	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Complete 5 difficulties with Dream of Devouring
lang_multi_text.db	PhrolovaFarm_LimitedTask_7	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Complete 5 difficulties with Dream of Exchange
lang_multi_text.db	PhrolovaFarm_LimitedTask_8	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Complete 5 difficulties with Dream of Integration
lang_multi_text.db	PhrolovaFarm_LimitedTask_9	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Unlock 30 Dreamland Members
lang_multi_text.db	PhrolovaFarm_NoIncome	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			No yield yet
lang_multi_text.db	PhrolovaFarm_NormalTask_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Clear "Test Run" at any difficulty
lang_multi_text.db	PhrolovaFarm_NormalTask_10	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Manage the Dreamland for 30 days in a single run
lang_multi_text.db	PhrolovaFarm_NormalTask_11	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Manage the Dreamland for 35 days in a single run
lang_multi_text.db	PhrolovaFarm_NormalTask_12	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Manage the Dreamland for 40 days in a single run
lang_multi_text.db	PhrolovaFarm_NormalTask_13	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Devour 10 times in total
lang_multi_text.db	PhrolovaFarm_NormalTask_14	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Gradate 10 times in total
lang_multi_text.db	PhrolovaFarm_NormalTask_15	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Exchange 10 times in total
lang_multi_text.db	PhrolovaFarm_NormalTask_16	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Integrate 10 times in total
lang_multi_text.db	PhrolovaFarm_NormalTask_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Clear "Celestial Stairway" at any difficulty
lang_multi_text.db	PhrolovaFarm_NormalTask_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Clear "Whirling Rapids" at any difficulty
lang_multi_text.db	PhrolovaFarm_NormalTask_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Clear "Dream: Infinite I" at any difficulty
lang_multi_text.db	PhrolovaFarm_NormalTask_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Clear "Barter Street" at any difficulty
lang_multi_text.db	PhrolovaFarm_NormalTask_6	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Clear "Scriptless Show" at any difficulty
lang_multi_text.db	PhrolovaFarm_NormalTask_7	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Clear "Dream: Infinite II" at any difficulty
lang_multi_text.db	PhrolovaFarm_NormalTask_8	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Clear "Sacrifice Night" at any difficulty
lang_multi_text.db	PhrolovaFarm_NormalTask_9	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Clear "Mirror Maze" at any difficulty
lang_multi_text.db	PhrolovaFarm_Open	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Now Available
lang_multi_text.db	PhrolovaFarm_Open_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Phantasma Dreamland
lang_multi_text.db	PhrolovaFarm_RaceDesc_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Echoes with this Dream Attribute center around Gradation as their core ability. When certain Echoes meet their Gradation conditions, their Daily Coupon yield increases.
lang_multi_text.db	PhrolovaFarm_RaceDesc_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Echoes with this Dream Attribute center around Devouring as their core ability. Certain Echoes grow stronger in the dream through Devour. When a powerful Echo absorbs a weaker one, its Daily Coupon yield increases.
lang_multi_text.db	PhrolovaFarm_RaceDesc_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Echoes with this Dream Attribute center around Exchange as their core ability. Certain Echoes can alter the dream through Exchange. After staying on the field for a set number of days, they remove themselves and leave behind various buff effects.
lang_multi_text.db	PhrolovaFarm_RaceDesc_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Echoes with this Dream Attribute center around Integration as their core ability. Certain Echoes can cause upheaval in the dream through Integration. When conditions are met, adjacent Echoes merge into a brand-new Echo and grant various buff effects.
lang_multi_text.db	PhrolovaFarm_RaceDesc_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Echoes with this Dream Attribute have no core ability. They are ideal for pairing with Echoes with other Dream Attributes.
lang_multi_text.db	PhrolovaFarm_RaceSelect	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Select Dream Attribute
lang_multi_text.db	PhrolovaFarm_RaceSelect_Confirm	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Confirm
lang_multi_text.db	PhrolovaFarm_RaceSelect_Selected	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Equipped
lang_multi_text.db	PhrolovaFarm_Record_Day	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Longest Duration
lang_multi_text.db	PhrolovaFarm_Record_Income	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Highest Dreamland Coupon
lang_multi_text.db	PhrolovaFarm_Settle_Endless	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Challenge Over
lang_multi_text.db	PhrolovaFarm_Settle_Lose	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Challenge Failed
lang_multi_text.db	PhrolovaFarm_Settle_UnlockAvailable	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			New Dream Boon
lang_multi_text.db	PhrolovaFarm_Settle_Win	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Challenge Successful
lang_multi_text.db	PhrolovaFarm_ShowAllPhantoms	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Show all Echoes ({0})
lang_multi_text.db	PhrolovaFarm_SkillCard_Equipped	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Equipped
lang_multi_text.db	PhrolovaFarm_SkillCard_Use	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Use Blessing
lang_multi_text.db	PhrolovaFarm_SkillCard_Used	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Blessings Used Up
lang_multi_text.db	PhrolovaFarm_TechDesc_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Gain 1 more <te href=851012><color=#c79f49>Echo Recruitment</color></te> chance on the first day.
lang_multi_text.db	PhrolovaFarm_TechDesc_10	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			After entering Infinite Mode, earn a bonus number of <te href=851010><color=#c79f49>Dreamland Coupons</color></te> each day equal to 5% of Today's Yield.
lang_multi_text.db	PhrolovaFarm_TechDesc_11	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Grant 2 free purchases in the shop on the first day.
lang_multi_text.db	PhrolovaFarm_TechDesc_12	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Start with 5 more <te href=851011><color=#c79f49>Frequency Crystals</color></te>.
lang_multi_text.db	PhrolovaFarm_TechDesc_13	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Gain 2 more <te href=851011><color=#c79f49>Frequency Crystals</color></te> at the end of each Phase.
lang_multi_text.db	PhrolovaFarm_TechDesc_14	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Two blue-rarity Echoes are guaranteed to appear in Echo Recruitment on the first day.
lang_multi_text.db	PhrolovaFarm_TechDesc_15	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Gain 2 more Dreamland Prop slots.
lang_multi_text.db	PhrolovaFarm_TechDesc_16	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			After entering Infinite Mode, earn a bonus number of <te href=851010><color=#c79f49>Dreamland Coupons</color></te> each day equal to 5% of Today's Yield.
lang_multi_text.db	PhrolovaFarm_TechDesc_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Start with 5 more <te href=851011><color=#c79f49>Frequency Crystals</color></te>.
lang_multi_text.db	PhrolovaFarm_TechDesc_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			A blue-rarity Echo is guaranteed to appear in <te href=851012><color=#c79f49>Echo Recruitment</color></te> on the first day.
lang_multi_text.db	PhrolovaFarm_TechDesc_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Gain 1 shop purchase opportunity on the first day (only for Echo Recruitment).
lang_multi_text.db	PhrolovaFarm_TechDesc_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Gain 3 more free shop refresh chances each run.
lang_multi_text.db	PhrolovaFarm_TechDesc_6	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Gain 1 more free <te href=851012><color=#c79f49>Echo Recruitment</color></te> refresh chance each Phase. Unused chances can be carried into the next Phase.
lang_multi_text.db	PhrolovaFarm_TechDesc_7	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Gain 2 more <te href=851011><color=#c79f49>Frequency Crystals</color></te> at the end of each Phase.
