dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Character_ZheZhi_34_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		However, they were startled by something unexpected and, in their panic to escape through the window, collided with the cabinet, causing the vase to fall.
lang_multi_text.db	Character_ZheZhi_34_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			That makes more sense now.
lang_multi_text.db	Character_ZheZhi_34_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Rover		This might be related to the Shanyun Art Exchange and Mingyan's breakdown... Let's follow these tracks and see where they lead.
lang_multi_text.db	Character_ZheZhi_35_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		The clues from the studio led us to an Exiles' camp.
lang_multi_text.db	Character_ZheZhi_35_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		There, we found new clues that pointed to a hidden player behind all of this...
lang_multi_text.db	Character_ZheZhi_36_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		Some ore residues are scattered beside the trolley, with color stains on it.
lang_multi_text.db	Character_ZheZhi_36_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Looks like pigments...
lang_multi_text.db	Character_ZheZhi_36_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		The trolley is worn... Maybe it carried something very heavy.
lang_multi_text.db	Character_ZheZhi_36_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Maybe the Exiles used it to transport ore and pigments.
lang_multi_text.db	Character_ZheZhi_36_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		Could it be they transported ore, made pigments from them, and then moved the pigments elsewhere?
lang_multi_text.db	Character_ZheZhi_36_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		Could the buyers Mr. Shilang mentioned be the ones who stole the ore?
lang_multi_text.db	Character_ZheZhi_36_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Let's see if we can find the evidence.
lang_multi_text.db	Character_ZheZhi_37_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		A large pile of fragmented ores is mixed with the pigment, unmarked and unpackaged.
lang_multi_text.db	Character_ZheZhi_37_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		They are similar. Did she... buy these low-quality pigments from the Exiles? But why did these people break into her studio...
lang_multi_text.db	Character_ZheZhi_37_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Someone's coming this way.
lang_multi_text.db	Character_ZheZhi_37_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Seems you're right.
lang_multi_text.db	Character_ZheZhi_37_13	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Was the pigment in Mingyan's studio the same as this?
lang_multi_text.db	Character_ZheZhi_37_14	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		Did she... buy these low-quality pigments from the Exiles? But why did these people break into her studio...
lang_multi_text.db	Character_ZheZhi_37_15	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			At an Exile camp, you find piles of ore fragments and handmade pigments. The amount perfectly matches what you saw in Shilang's transaction records. This confirms that these Exiles were the ore thieves and that Mingyan had purchased their low-quality pigments.
lang_multi_text.db	Character_ZheZhi_37_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		Scarletthorn, Indigoite, and other ore... these match the raw materials for pigments listed on Mr. Shilang's transaction record.
lang_multi_text.db	Character_ZheZhi_37_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			They're the ones who bought the leftover ore.
lang_multi_text.db	Character_ZheZhi_37_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		I took a look and noticed that these pigments were handcrafted from these specific ores...
lang_multi_text.db	Character_ZheZhi_37_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		Standard pigments adhere well and last a long time, but these makeshift pigments smear with the slightest touch.
lang_multi_text.db	Character_ZheZhi_37_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			That sounds familiar.
lang_multi_text.db	Character_ZheZhi_37_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		I did mention this back in the studio... when my clothes got stained by Mingyan's pigments.
lang_multi_text.db	Character_ZheZhi_38_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1355		Who are you?
lang_multi_text.db	Character_ZheZhi_38_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Did something happen to her recently?
lang_multi_text.db	Character_ZheZhi_38_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1355		Can't recall anything noteworthy...
lang_multi_text.db	Character_ZheZhi_38_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1357		My guess? She's dabbling in some new, secretive art piece. I spotted her taking risky stabs at painting out in the wild.
lang_multi_text.db	Character_ZheZhi_38_13	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1355		Well, now that you mention it, I do remember her talking about making art you could "step into" or whatever.
lang_multi_text.db	Character_ZheZhi_38_14	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1355		But her little art excursions stirred up some unstable Frequencies. We warned her, but did she listen? Nope.
lang_multi_text.db	Character_ZheZhi_38_15	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1356		That's right! I saw her paintings myself! Tried to steer her clear, and what do I get? A lecture! Artists, always on their own wild wavelength, aren't they?
lang_multi_text.db	Character_ZheZhi_38_16	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		Sorry to interrupt, but mind if I ask what you normally do for a living?
lang_multi_text.db	Character_ZheZhi_38_17	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1355		Us? Oh, the usual. A bit of hunting, some gigs here and there. Just the everyday grind.
lang_multi_text.db	Character_ZheZhi_38_18	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Anything else?
lang_multi_text.db	Character_ZheZhi_38_19	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			You don't buy ore to make your own pigments?
lang_multi_text.db	Character_ZheZhi_38_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		Er, h-hello... we are...
lang_multi_text.db	Character_ZheZhi_38_20	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1355		Nope, not many jobs around, just enough to scrape by.
lang_multi_text.db	Character_ZheZhi_38_21	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1355		Uh... Oh! Right, haha, you reminded me. We do make and sell pigments occasionally.
lang_multi_text.db	Character_ZheZhi_38_22	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1356		Oh yeah, Mingyan buys from us often. We give her the lowest price, just as friends do!
lang_multi_text.db	Character_ZheZhi_38_23	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			I see. Thank you. We'll leave now.
lang_multi_text.db	Character_ZheZhi_38_24	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			We're here for Mingyan's painting. She's our friend.
lang_multi_text.db	Character_ZheZhi_38_25	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			We want to buy paintings.
lang_multi_text.db	Character_ZheZhi_38_26	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1355		If it's her paintings you're after, why are you here?
lang_multi_text.db	Character_ZheZhi_38_27	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		She... she wasn't in her studio, so we thought we could ask around.
lang_multi_text.db	Character_ZheZhi_38_28	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1355		I see. Just wait for her here. When she leaves, it usually doesn't take long for her to return.
lang_multi_text.db	Character_ZheZhi_38_29	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1355		You're here to buy paintings? That's not how this works. Go on, get out of here.
lang_multi_text.db	Character_ZheZhi_38_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Do you know her？
lang_multi_text.db	Character_ZheZhi_38_30	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		W-we are actually here for Mingyan's paintings. She wasn't in her studio, so we thought we could ask around.
lang_multi_text.db	Character_ZheZhi_38_31	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1355		Huh? Okay then, my bad.
lang_multi_text.db	Character_ZheZhi_38_32	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			What did you mean just now?
lang_multi_text.db	Character_ZheZhi_38_33	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1355		...It's nothing. Just wait for her here. When she leaves, it usually doesn't take long for her to return.
lang_multi_text.db	Character_ZheZhi_38_34	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			The Exiles admit to knowing Mingyan and admiring her exceptional art. They claim they tried to stop her from creating dangerous paintings, but their efforts had been in vain.
lang_multi_text.db	Character_ZheZhi_38_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1355		Know her? We go way back. She's... okay in our books. Though she hasn't had the easiest run either, she helped us out a while back.
lang_multi_text.db	Character_ZheZhi_38_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1355		Guess you could call us friends. She even gifted us a painting. It's somewhere around here...
lang_multi_text.db	Character_ZheZhi_38_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1355		Ah, here it is! We're no fancy connoisseurs, but even we can tell that girl can paint!
lang_multi_text.db	Character_ZheZhi_38_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		I kind of like it, myself. It's lively, bright... Almost like you can touch the freedom and joy she felt painting it.
lang_multi_text.db	Character_ZheZhi_39_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		I have an idea.
lang_multi_text.db	Character_ZheZhi_39_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Maybe there's more they're trying to hide.
lang_multi_text.db	Character_ZheZhi_39_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		Good idea.
lang_multi_text.db	Character_ZheZhi_39_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		Makes sense.
lang_multi_text.db	Character_ZheZhi_39_13	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Did you wanna say something just now?
lang_multi_text.db	Character_ZheZhi_39_14	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		All these strange things... started happening after the Shanyun Art Exchange got involved.
lang_multi_text.db	Character_ZheZhi_39_15	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			You two patiently wait until night falls.
lang_multi_text.db	Character_ZheZhi_39_16	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Zhezhi senses that neither the Exiles nor Mingyan are being truthful. She notices that some Exiles have blackened hands, a sign they are secretly producing pigments and inks for some unknown purpose. Suspicious of their deception, you decide to sneak into the camp at night to uncover the truth.
lang_multi_text.db	Character_ZheZhi_39_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		Yes. I think... neither these Exiles nor Mingyan has told the truth.
lang_multi_text.db	Character_ZheZhi_39_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		I noticed some of the Exiles' hands were blackened... The thought suddenly hit me, what if it's from constant exposure to ink?
lang_multi_text.db	Character_ZheZhi_39_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		If so, they must be making a lot of pigments and ink sticks...
lang_multi_text.db	Character_ZheZhi_39_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			But they lied to us and tried to cover it up.
lang_multi_text.db	Character_ZheZhi_39_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		The painting they showed us and the artworks in the studio... they all match what Mingyan described in her diary.
lang_multi_text.db	Character_ZheZhi_39_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		Her diary shows us she had major mood swings, which really affected her art.
lang_multi_text.db	Character_ZheZhi_39_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			We can investigate the camp again tonight. What do you say?
lang_multi_text.db	Character_ZheZhi_3_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1349		With both parties present, this hearing is now in session. Let us begin.
lang_multi_text.db	Character_ZheZhi_3_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1350		Integrity in business is not enough to stave off discord.
lang_multi_text.db	Character_ZheZhi_3_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1350		We are aware of certain painters, rejected by the Art Exchange, nursing grudges, and resorting to threats...
lang_multi_text.db	Character_ZheZhi_3_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1350		They bombarded us with spite and slander, causing a public uproar simply because they didn't get what they wanted.
lang_multi_text.db	Character_ZheZhi_3_13	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1350		Should the public be swayed by these slanderous insinuations, that paint us as wicked fraudsters, then I'm afraid justice will never be served!
lang_multi_text.db	Character_ZheZhi_3_14	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1350		Forgive me, Madam, but if this injustice persists, I will have no choice but to sue them for harming the Shanyun Art Exchange's reputation. They have damaged the trust we built with our clients!
lang_multi_text.db	Character_ZheZhi_3_15	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1350		Such disgraceful behavior will not diminish us! Our principles will not waver, and we <i>will</i> protect the Shanyun Art Exchange from any ill intent!
lang_multi_text.db	Character_ZheZhi_3_16	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			He's actually blaming the victim now...
lang_multi_text.db	Character_ZheZhi_3_17	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			He's trying to change the topic...
lang_multi_text.db	Character_ZheZhi_3_18	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		...
lang_multi_text.db	Character_ZheZhi_3_19	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #700010		I've bought paintings from Shanyun Art Exchange before. They were good quality, and their service was decent. Hard to believe they'd be involved in something like this...
lang_multi_text.db	Character_ZheZhi_3_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1349		First, a brief overview of the case before us.
lang_multi_text.db	Character_ZheZhi_3_20	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #700011		The honest always get the short end of the stick... But who's Mingyan? A painter? Never heard of them...
lang_multi_text.db	Character_ZheZhi_3_21	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #700012		Tsk, must be some nobody trying to get attention using the Shanyun's name.
lang_multi_text.db	Character_ZheZhi_3_22	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #700013		Why is the Art Exchange always in the middle of some controversy?
lang_multi_text.db	Character_ZheZhi_3_23	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		I...
lang_multi_text.db	Character_ZheZhi_3_24	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Rover		Madam, allow us to present our account of the events.
lang_multi_text.db	Character_ZheZhi_3_25	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Rover		This all really began three days ago.
lang_multi_text.db	Character_ZheZhi_3_26	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1349		Ms. Zhezhi alleges that the guilty party, Mingyan, implicated in the Tacet Discord Assault, was coerced into committing art fraud under duress.
lang_multi_text.db	Character_ZheZhi_3_27	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1349		Mr. Baici, I remind you that any evidence or arguments presented before and during the hearing are valid.
lang_multi_text.db	Character_ZheZhi_3_28	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1349		If you would like to add further information, you are welcome to do so at any point.
lang_multi_text.db	Character_ZheZhi_3_29	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1349		Now, without further ado, either party may begin their opening statement.
lang_multi_text.db	Character_ZheZhi_3_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1349		Therefore, her mental state was adversely affected, which led to her committing actions contrary to her will.
lang_multi_text.db	Character_ZheZhi_3_30	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1349		Please control yourself, Mr. Baici.
lang_multi_text.db	Character_ZheZhi_3_31	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1350		I demand they compensate us for our losses and issue a public apology!
lang_multi_text.db	Character_ZheZhi_3_32	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1349		Order! Order!
lang_multi_text.db	Character_ZheZhi_3_33	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1349		You may continue your statement.
lang_multi_text.db	Character_ZheZhi_3_34	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Rover		I was entrusted to investigate a certain "Arcane Artist" in the Tiger's Maw.
lang_multi_text.db	Character_ZheZhi_3_35	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		...
lang_multi_text.db	Character_ZheZhi_3_36	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			As the hearing unfolds, Baici, the founder of the Shanyun Art Exchange, casts doubt on Zhezhi's statement with his slippery arguments. Nervous and shaken, Zhezhi finds it impossible to refute him. You decide to step in and explain the events of three days ago. Your support gives Zhezhi the confidence to continue, and she uses her paintbrush to paint an image of the scene.
lang_multi_text.db	Character_ZheZhi_3_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1349		Today, based on new evidence provided by Ms. Zhezhi and the result of this hearing, we will determine whether to revisit Mingyan's charges and consider if the Shanyun Art Exchange is indeed guilty of selling illegal art forgeries.
lang_multi_text.db	Character_ZheZhi_3_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1350		What?! With all due respect, this doesn't match what we discussed before!
lang_multi_text.db	Character_ZheZhi_3_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		Madam Juyao, th-the situation is...
lang_multi_text.db	Character_ZheZhi_3_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1350		Madam Juyao, as the head of the Shanyun Art Exchange, I, Baici, must clear our name and seek justice here today.
lang_multi_text.db	Character_ZheZhi_3_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1350		There are two points I'd like to address. Firstly, the authenticity of our artworks remains unimpeachable. Secondly, Mingyan's provocative creations stem solely from her own greed and vanity. She alone should bear responsibility for the assault.
lang_multi_text.db	Character_ZheZhi_3_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1350		Throughout my tenure at the Art Exchange, our foremost principle has been that of integrity, a well known fact. And yet...
lang_multi_text.db	Character_ZheZhi_40_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		I hear people talking.
lang_multi_text.db	Character_ZheZhi_40_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			We can eavesdrop on their conversation.
lang_multi_text.db	Character_ZheZhi_40_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			[Enter combat] Let's beat the truth out of them.
lang_multi_text.db	Character_ZheZhi_40_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		OK, I'll use my Terminal to record it, just in case.
lang_multi_text.db	Character_ZheZhi_41_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1358		Ugh, Mr. Baici stopped by again, grumbling about the delay in getting Mingyan's paintings to the Shanyun Art Exchange...
lang_multi_text.db	Character_ZheZhi_41_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			During your infiltration, you overhear a conversation revealing that these supposed Exiles are actually employees of the Shanyun Art Exchange. This confirms that the Art Exchange is involved in Mingyan's plight and hints at their involvement in churning out art forgeries.
lang_multi_text.db	Character_ZheZhi_41_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1359		If Yinfeng hadn't pushed her, she wouldn't have gotten hurt. Now she can't even paint, and our order is gonna be late.
lang_multi_text.db	Character_ZheZhi_41_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1354		Hey, watch yourself. I just did what I always do.
lang_multi_text.db	Character_ZheZhi_41_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1354		She's been rebellious and a bit too smart for her own good lately. I just wanted her to keep her head down and work. Who knew she'd crack and cause that mess.
lang_multi_text.db	Character_ZheZhi_41_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1354		Luckily, I slipped away, and the Patrollers didn't suspect me... No big deal. I pinned it all on Mingyan, so we're in the clear.
lang_multi_text.db	Character_ZheZhi_41_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1359		Someone was here earlier asking about her case. No Patrollers, but... Do you think they could find out what we did?
lang_multi_text.db	Character_ZheZhi_41_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1358		Doubtful. They might notice we're making pigments here, but that's it.
lang_multi_text.db	Character_ZheZhi_41_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1354		It doesn't matter if they find out. We pose as Exiles, and what doesn't an Exile do?
lang_multi_text.db	Character_ZheZhi_41_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1358		But we should be careful. Remember what Mr. Baici warned us about? Keep these things on the down low, and if anyone finds out, they can't be allowed to trace it back to the Shanyun Art Exchange.
lang_multi_text.db	Character_ZheZhi_42_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1354		Who's there!
lang_multi_text.db	Character_ZheZhi_42_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		T-they saw us!
lang_multi_text.db	Character_ZheZhi_42_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Rover		We should go before anyone else spots us.
lang_multi_text.db	Character_ZheZhi_43_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1354		Who the hell are you?! Coming at us like this... Think you can just push around Exiles, huh?!
lang_multi_text.db	Character_ZheZhi_43_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			(Draw your sword)
lang_multi_text.db	Character_ZheZhi_43_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1354		Alright, alright! I'll tell you everything!
lang_multi_text.db	Character_ZheZhi_43_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1359		Yinfeng! We aren't supposed to...
lang_multi_text.db	Character_ZheZhi_43_13	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1354		What? Can't you see that we're no match for {Male=him;Female=her}? Go ahead and pick a fight if you want, but I'm not risking my life for this.
lang_multi_text.db	Character_ZheZhi_43_14	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1354		Now what else do you want to know? Just ask!
lang_multi_text.db	Character_ZheZhi_43_15	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Did Mingyan get hurt because of you?
lang_multi_text.db	Character_ZheZhi_43_16	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Why are you really making pigments and ink sticks?
lang_multi_text.db	Character_ZheZhi_43_17	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Are you with the Shanyun Art Exchange?
lang_multi_text.db	Character_ZheZhi_43_18	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			I've nothing else to ask.
lang_multi_text.db	Character_ZheZhi_43_19	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1358		If Yinfeng hadn't pushed her so hard, she wouldn't have gotten hurt. Now, she can't even pick up a paintbrush, much less finish this batch of paintings.
lang_multi_text.db	Character_ZheZhi_43_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1358		It's them! They were here asking about Mingyan earlier today!
lang_multi_text.db	Character_ZheZhi_43_20	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1354		Oh, quick to sell me out, huh? All I did was remind her to focus on her paintings.
lang_multi_text.db	Character_ZheZhi_43_21	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1354		She's been rebellious and a bit too smart for her own good lately. I just wanted her to keep her head down and work. Who knew she'd crack and cause that mess.
lang_multi_text.db	Character_ZheZhi_43_22	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1354		To cut our costs and keep our cooperation with the painters going. What else could it be?
lang_multi_text.db	Character_ZheZhi_43_23	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1354		We... we're with the Shanyun Art Exchange. We're only pretending to be Exiles because our boss, Mr. Baici, wants this business kept quiet.
lang_multi_text.db	Character_ZheZhi_43_24	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1358		You shouldn't have told them! Mr. Baici said no one can find out about the Art Exchange's involvement, no matter what!
lang_multi_text.db	Character_ZheZhi_43_25	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1354		You just can't stop talking back, can you?
lang_multi_text.db	Character_ZheZhi_43_26	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		So the Shanyun Art Exchange has been involved in Mingyan's case right from the start.
lang_multi_text.db	Character_ZheZhi_43_27	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		No wonder they got all shifty when we brought up Mingyan earlier...
lang_multi_text.db	Character_ZheZhi_43_28	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Masquerading as Exiles is indeed cunning.
lang_multi_text.db	Character_ZheZhi_43_29	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Yinfeng... the name sounds familiar.
lang_multi_text.db	Character_ZheZhi_43_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			What were you saying just now?
lang_multi_text.db	Character_ZheZhi_43_30	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		Yinfeng... Yes...
lang_multi_text.db	Character_ZheZhi_43_31	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		It was his signature on Mr. Shilang's transaction record.
lang_multi_text.db	Character_ZheZhi_43_32	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			We spoke right where it happened.
lang_multi_text.db	Character_ZheZhi_43_33	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Rover		When I asked him about the incident, he put all the blame on Mingyan, saying she had ulterior motives.
lang_multi_text.db	Character_ZheZhi_43_34	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Rover		The Exiles we questioned during the day did the same, trying to divert attention and cover up their own involvement at the scene in the first place.
lang_multi_text.db	Character_ZheZhi_43_35	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Rover		These distractions led us to concentrate solely on Mingyan, ignoring other possible angles.
lang_multi_text.db	Character_ZheZhi_43_36	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		I have a theory... but we need that "batch of paintings" they mentioned to test it...
lang_multi_text.db	Character_ZheZhi_43_37	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Let's give the area another sweep.
lang_multi_text.db	Character_ZheZhi_43_38	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		But there are so many more people in the camp now! How will we get in?
