dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Flow_311000000_335	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			About seasonal dishes...
lang_multi_text.db	Flow_311000000_336	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			I have something else to do.
lang_multi_text.db	Flow_311000000_337	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Lê		Those two used to run a business together. Their food used to be absolutely amazing.
lang_multi_text.db	Flow_311000000_338	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			But they split up because of their different views on cuisine. Instead of breaking up, it's more like each one is sticking to their own path!
lang_multi_text.db	Flow_311000000_339	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Lê		Seasonal dishes... You came to the right person. There's a whole tradition about eating the right food for each season. Our ancestors taught us to live in harmony with nature, and that includes our food!
lang_multi_text.db	Flow_311000000_340	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Lê		In the winter, you should drink this Caltrop Soup. And when summer comes, get yourself a cup of Shuyun Herbal Tea to cool down.
lang_multi_text.db	Flow_311000000_341	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Lê		But no matter when you go to Panhua's Restaurant, you can always order their Poached Chicken.
lang_multi_text.db	Flow_311000000_342	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			Nobody makes Poached Chicken like they do!
lang_multi_text.db	Flow_311000000_343	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Lê		You go ahead and get busy. It's good for young people to stay busy. When you have some free time, come and have tea with Uncle Li.
lang_multi_text.db	Flow_311000000_344	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Lê		Oh my! {Male=Young man;Female=Young lady}, you look worn from travel. Are you here to eat, or heading somewhere else?
lang_multi_text.db	Flow_311000000_345	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Lê		Oh dear, where should I eat next?
lang_multi_text.db	Flow_311000000_346	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Khang Cửu		My luck shouldn't be this bad, I haven't seen the butterfly nymph yet...
lang_multi_text.db	Flow_311000000_35	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_86_Title		I've tried everything, but it's still locked tight.
lang_multi_text.db	Flow_311000000_354	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			What's the matter?
lang_multi_text.db	Flow_311000000_355	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		Oh! Alright, alright, it's not urgent. We can chat when you're interested.
lang_multi_text.db	Flow_311000000_356	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		So much is happening. Look at Liuxian Teahouse, it's bustling. So many people come here to drink tea and chat.
lang_multi_text.db	Flow_311000000_357	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		But I heard the teahouse is secretly owned by some big shot who just so happens to also be a great fighter, and kind of a gentleman at that.
lang_multi_text.db	Flow_311000000_358	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		There are many stories like that. Take our General Jiyan, known for his extraordinary deeds across Jinzhou.
lang_multi_text.db	Flow_311000000_359	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		He's a brilliant strategist and warrior now, but it's said he started out as a medic.
lang_multi_text.db	Flow_311000000_36	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_86_Title		I love treasure hunting. I went through a lot to bring it back, but now I can't get it open...
lang_multi_text.db	Flow_311000000_360	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		Being a medic or a general both require ensuring the soldiers' safe return. The burdens are equally heavy.
lang_multi_text.db	Flow_311000000_361	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		There are many stories like that. Have you heard about a researcher named Mortefi at the Academy?
lang_multi_text.db	Flow_311000000_362	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		Panhua's Restaurant is so good that even those researchers come here. I often hear them talk about a certain "Mortefi."
lang_multi_text.db	Flow_311000000_363	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		They say if he's in a good mood, he can create anything. Maybe even something like a sound amplifier that lets you hear conversations miles away... hehe.
lang_multi_text.db	Flow_311000000_364	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		But they say that he's kind of being overshadowed at the Academy. From how they talk about him, hard to imagine anyone being smarter than him.
lang_multi_text.db	Flow_311000000_365	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		Alright, that's it for now. If you have any interesting stories, feel free to share. We love hearing them! I'll leave you to it.
lang_multi_text.db	Flow_311000000_366	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		Alright, that's it for now. If you have any interesting stories, feel free to share. We love hearing them! I'll leave you to it.
lang_multi_text.db	Flow_311000000_367	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		Alright, that's it for now. If you have any interesting stories, feel free to share. We love hearing them! I'll leave you to it.
lang_multi_text.db	Flow_311000000_368	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			A chest?
lang_multi_text.db	Flow_311000000_369	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			You don't want what's in the chest?
lang_multi_text.db	Flow_311000000_37	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_86_Title		It's not that I don't want it, but if you can open it, I should give you a reward.
lang_multi_text.db	Flow_311000000_370	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_86_Title		I'm big on puzzles and treasure hunting. I found this chest that just won't open. I've been trying to unlock it for ages.
lang_multi_text.db	Flow_311000000_371	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_86_Title		But after all this time, I still can't get it open. I've lost interest in what's inside. I just want to see it open!
lang_multi_text.db	Flow_311000000_372	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_86_Title		So, if you can open this chest, whatever's inside is yours!
lang_multi_text.db	Flow_311000000_375	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_192_Title		When making clear soup, add a couple more Edodes while simmering. It makes the soup more flavorful and the color brighter.
lang_multi_text.db	Flow_311000000_376	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_192_Title		But use seasoning sparingly to preserve the original taste of the ingredients. That's how you get the most delicious soup.
lang_multi_text.db	Flow_311000000_38	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_86_Title		Today was my lucky day. Look at these ribs... They'll make a delicious soup.
lang_multi_text.db	Flow_311000000_388	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_193_Title		Clear soup? Oh, you mean broth, right?
lang_multi_text.db	Flow_311000000_389	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_193_Title		You've asked the right person. The secret is just one thing: salt!
lang_multi_text.db	Flow_311000000_390	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_193_Title		Without salt, even the best ingredients won't make tasty broth.
lang_multi_text.db	Flow_311000000_391	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_193_Title		If the salt is right, the soup is perfect!
lang_multi_text.db	Flow_311000000_393	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Lê		Oh my! {Male=Young man;Female=Young lady}, you look worn from travel. Are you here for tea, or heading somewhere else?
lang_multi_text.db	Flow_311000000_398	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Lê		Second-rate cooks might make a broth that tastes good on first sip, but lacks richness of flavor after a while.
lang_multi_text.db	Flow_311000000_399	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Lê		Don't underestimate that pinch of sugar. It makes all the difference in the taste and depth of flavor!
lang_multi_text.db	Flow_311000000_40	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_86_Title		Tsk... How is that box opened?
lang_multi_text.db	Flow_311000000_400	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Lê		That's why you asked me. I don't share this with just anyone.
lang_multi_text.db	Flow_311000000_41	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_86_Title		Didn't I also find a treasure map last time?
lang_multi_text.db	Flow_311000000_42	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_86_Title		Alright. Time for a new puzzle. Where's the next one?
lang_multi_text.db	Flow_311000000_43	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_86_Title		How did you open that box? Tell me when you have a moment.
lang_multi_text.db	Flow_311000000_44	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_86_Title		Where did I put that treasure map...
lang_multi_text.db	Flow_311000000_45	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			Treasure map?
lang_multi_text.db	Flow_311000000_46	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_86_Title		Yes, yes! I love solving puzzles and treasure hunting. Sometimes I find treasure maps just for fun.
lang_multi_text.db	Flow_311000000_47	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_86_Title		When I find the map I was looking for, I'll show it to you. Maybe you can solve what I couldn't!
lang_multi_text.db	Flow_311000000_48	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_86_Title		I'll tell you once I find the treasure map!
lang_multi_text.db	Flow_311000000_51	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		Here's your meal. Enjoy!
lang_multi_text.db	Flow_311000000_52	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		Alright. If you need help with anything, just holler. I'm always at your service!
lang_multi_text.db	Flow_311000000_53	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		Hehe, I'll let you in on a little secret. You can overhear all kinds of things here.
lang_multi_text.db	Flow_311000000_54	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		From big news to juicy gossip, just hang around long enough and you'll know everything there is to know about Jinzhou!
lang_multi_text.db	Flow_311000000_55	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		Don't believe me? I myself have a whole list of stories I could share with you.
lang_multi_text.db	Flow_311000000_56	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		I tell you, nighttime is when it really gets lively. Everyone's out and about, chatting and relaxing.
lang_multi_text.db	Flow_311000000_57	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		You might run into folks from all walks of life, even some big shots you wouldn't see during the day.
lang_multi_text.db	Flow_311000000_58	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		If you're hoping to bump into someone, don't miss out on the nightlife here!
lang_multi_text.db	Flow_311000000_59	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		Ready to order? We've got Chili Oil Chicken, Pulled Chicken, Poached Chicken...
lang_multi_text.db	Flow_311000000_60	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		I might know a thing or two about what you're talking about.
lang_multi_text.db	Flow_311000000_62	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Lê		As someone who's dined at many restaurants, I can say Panhua's Restaurant is the best!
lang_multi_text.db	Flow_311000000_63	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Lê		Just look at this food, taste it! If I could, I'd eat here every day!
lang_multi_text.db	Flow_311000000_65	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Lê		If you're free, come have tea with this old man. I've got plenty of Jinzhou food tales to share.
lang_multi_text.db	Flow_311000000_66	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Lê		You want to know about Panhua and Mahe? There's a lot to tell!
lang_multi_text.db	Flow_311000000_67	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thuận Tài		This food is amazing! Panhua's Restaurant truly lives up to its reputation. Delicious and affordable, I never get tired of it!
lang_multi_text.db	Flow_311000000_68	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thuận Tài		Oh, when can I have a proper food stall like Panhua's...
lang_multi_text.db	Flow_311000000_69	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thuận Tài		I still dream of starting a small stall...
lang_multi_text.db	Flow_311000000_70	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thuận Tài		Starting a business is tough... I need more experience and have to take it step by step.
lang_multi_text.db	Flow_311000000_71	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		Huh? Wh-what are you doing here in the middle of the night...?
lang_multi_text.db	Flow_311000000_72	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Nhất Hồ		I-I'm here to prepare a birthday meal for a customer who's celebrating tomorrow!
lang_multi_text.db	Flow_311000001_1	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Sóc Nguyệt		Hey, any new arrivals? Got any recommendations?
lang_multi_text.db	Flow_311000001_10	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Diễn Viên Số 1		Daddy! When's the Fiamma going to fight the monster?
lang_multi_text.db	Flow_311000001_11	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Diễn Viên Số 2		She'll be here soon, sweetheart. Once the curtains rise and the flames dance, the Fiamma will swoop in and chase away all those monsters!
lang_multi_text.db	Flow_311000001_12	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Sóc Nguyệt		What a dazzling performance! When those sparks flew, the whole theater lit up like gold. Kindle truly lives up to its name!
lang_multi_text.db	Flow_311000001_13	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Sóc Nguyệt		Bravo, bravo! The moment Fiamma struggled to rise, gripping that blazing blade... Her determination was as fierce as the fire itself! Bravo!
lang_multi_text.db	Flow_311000001_14	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Sóc Nguyệt		Qinghe's really putting in the effort wielding that hefty sword...
lang_multi_text.db	Flow_311000001_2	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Sóc Nguyệt		Hmm, this one looks interesting. Alright, I'll take it!
lang_multi_text.db	Flow_311000001_3	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Sóc Nguyệt		The show's about to start. Why are there still props lying around?
lang_multi_text.db	Flow_311000001_4	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Sóc Nguyệt		We need to get these props sorted out immediately.
lang_multi_text.db	Flow_311000001_5	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Sóc Nguyệt		Qinghe's urging.  We gotta hustle with these props!
lang_multi_text.db	Flow_311000001_6	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Sóc Nguyệt		The next play's all about Fiamma. The kids are all waiting! Let's get moving!
lang_multi_text.db	Flow_311000001_7	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Sóc Nguyệt		Fiamma's facing off against a monster much larger than herself. Quite the challenge, I must say...
lang_multi_text.db	Flow_311000001_8	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Sóc Nguyệt		It's said Qinghe's taking on a role in a new play. Can't wait to watch!
lang_multi_text.db	Flow_311000001_9	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Sóc Nguyệt		Finally done with the overtime. Time to kick back and relax...
lang_multi_text.db	Flow_311000002_1	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Phái Phái		Phew, all the goods have been delivered on time!
lang_multi_text.db	Flow_311000002_10	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			You seem really dedicated to Lollo Logistics.
lang_multi_text.db	Flow_311000002_11	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Phái Phái		Hehe, of course. Being a courier is not just about delivering things, you know.
lang_multi_text.db	Flow_311000002_12	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Phái Phái		This one's headed for the Central Plains, and that one's off to Tiger's Maw Mine...
lang_multi_text.db	Flow_311000002_13	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Phái Phái		Sure. With transportation only continuing to improve, the orders at Lollo Logistics keep piling up.
lang_multi_text.db	Flow_311000002_14	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Phái Phái		Enough talking, I need to pick up the pace. I can't let Lollo Logistics' average drop!
lang_multi_text.db	Flow_311000002_15	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			You seem busy...
lang_multi_text.db	Flow_311000002_17	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			Don't you have to work?
lang_multi_text.db	Flow_311000002_18	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	A Đạt		Yeah, yeah, I'll get to it in a bit. Absolutely. You bet. No rush here. Why the worry, {Male=Mr.;Female=Ms.} Not-My-Boss?
lang_multi_text.db	Flow_311000002_19	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	A Đạt		Peipei never seems to run out of energy... Hard to say what keeps her so busy.
lang_multi_text.db	Flow_311000002_2	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Phái Phái		Just another day I live up to our slogan. "We always deliver," baby!
lang_multi_text.db	Flow_311000002_22	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	A Đạt		Watching her go is exhausting. That's it, I definitely need a break now...
lang_multi_text.db	Flow_311000002_25	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	A Đạt		Not great weather today, better stay in and rest at the station.
lang_multi_text.db	Flow_311000002_26	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			Is it okay to slack off like this?
lang_multi_text.db	Flow_311000002_27	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	A Đạt		Slacking off? I'm not slacking off. I'm just conserving my energy.
lang_multi_text.db	Flow_311000002_28	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	A Đạt		Being a courier, I conserve energy to handle any surprises that might come up.
lang_multi_text.db	Flow_311000002_29	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	A Đạt		You think this cool composure is just for looks?
lang_multi_text.db	Flow_311000002_30	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tây Sa		Done. This one's off. Onto the next...
lang_multi_text.db	Flow_311000002_32	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tây Sa		Whew... Whew... At last, time for a little break.
lang_multi_text.db	Flow_311000002_33	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tây Sa		Tiring, sure, but can't rest now... With so many paths blocked since the Lament, it's on us to get these deliveries through.
lang_multi_text.db	Flow_311000002_34	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			Is working as a courier really that tough?
lang_multi_text.db	Flow_311000002_35	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tây Sa		It's tough, yet knowing that we, Lollo Logistics, are the lifeline after all other transportation is cut off really boosts my drive.
lang_multi_text.db	Flow_311000002_36	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Á Nam		Eh? What? You're speaking to me?
lang_multi_text.db	Flow_311000002_37	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Á Nam		Plea-Please don't talk to me. I-I'm working.
lang_multi_text.db	Flow_311000002_39	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Sùng Vọng		Huh? What happened to "We always deliver"? Why not accept my order?!
lang_multi_text.db	Flow_311000002_4	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Phái Phái		Every package, from sender to receiver, represents our client's deep trust in our service.
lang_multi_text.db	Flow_311000002_40	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Sùng Vọng		I heard stories of a city in the clouds, with buildings floating and connected by skywalks... I want them to express deliver me there!
lang_multi_text.db	Flow_311000002_41	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			What order?
lang_multi_text.db	Flow_311000002_42	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Sùng Vọng		Their ads claimed, "Where you desire, our packages never tire!" But I came all this way only for them to tell me they can't transport living people...
lang_multi_text.db	Flow_311000002_43	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Sùng Vọng		I just want to see it with my own eyes. What's so wrong with that?
lang_multi_text.db	Flow_311000002_44	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Huyên Huyên		Oh, the hamster at Lollo Logistics is so cute!
lang_multi_text.db	Flow_311000002_45	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Huyên Huyên		Excuse me, are you here to see the hamster too?
lang_multi_text.db	Flow_311000002_46	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Huyên Huyên		The little, chubby hamster icon is just too cute... and so is his suit... even the sound it makes in the wind is adorable... everything is just so cute!
lang_multi_text.db	Flow_311000002_47	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Huyên Huyên		They're not only cute, they're also really cool! Once, when Xuan Xuan ran into some trouble, it was someone in a hamster suit who saved her!
lang_multi_text.db	Flow_311000002_48	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Huyên Huyên		No matter how many times you see it, it's still... just... SO CUTE!
lang_multi_text.db	Flow_311000002_49	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Huyên Huyên		I know, I know! Papa told me that they give nice things to good kids.
lang_multi_text.db	Flow_311000002_5	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Phái Phái		I put in 120% effort to ensure every package arrives on time and in perfect condition.
lang_multi_text.db	Flow_311000002_52	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Huyên Huyên		People who wear hamster suits are always good people!
lang_multi_text.db	Flow_311000002_54	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tây Sa		Besides... my daughter Xuan Xuan is watching me, so I can't slack off.
lang_multi_text.db	Flow_311000002_55	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			Yeah, that's their symbol, isn't it?
lang_multi_text.db	Flow_311000002_56	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Huyên Huyên		Do you think my papa could be one of those people in hamster suits, too?
lang_multi_text.db	Flow_311000002_58	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Huyên Huyên		He always brings me nice things every day.
lang_multi_text.db	Flow_311000002_59	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	A Đạt		Well, it's all about building a reliable brand image, so that customers feel reassured.
lang_multi_text.db	Flow_311000002_6	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	A Đạt		Ah, what a nice day. It's perfect for soaking up some sun!
lang_multi_text.db	Flow_311000002_60	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tây Sa		The orders from the Desorock Highland have been piling up lately. Something might be happening on the frontline... I need to step up my game.
lang_multi_text.db	Flow_311000003_257	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			Listen, the mourning of the planet before the apocalypse—
lang_multi_text.db	Flow_311000003_258	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			It's a broken symphony of sounds, the sighs of the tide, it's your, your...
lang_multi_text.db	Flow_311000003_259	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			Yes, yes! We'll cut it here. The energy is just right...
lang_multi_text.db	Flow_311000003_261	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			What? Oh, pfft, I couldn't be better! This is the end of my apocalypse, the beginning of a creative stretch of poems, and the embodiment of my love for literature!
lang_multi_text.db	Flow_311000003_262	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			Writer's block? Nonsense... Just put a period where you're stuck—
lang_multi_text.db	Flow_311000003_282	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_254_Title		Let's start with Xinxin. What does Xinxin want to show the teacher?
lang_multi_text.db	Flow_311000003_417	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			Are you okay?
lang_multi_text.db	Flow_311000003_518	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Linh Nhi		Mr. Bosong, you look unhappy.
lang_multi_text.db	Flow_311000003_519	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tà Dương		What should I write in the letter to Lianyue?
lang_multi_text.db	Flow_311000003_520	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tà Dương		Yeah... I shouldn't have said that my work is about to be published. The editor rejected my poem again, and Lianyue asked me for the number of the issue where my work is published...
lang_multi_text.db	Flow_311000003_521	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tà Dương		Well, I- I'll say that the editor wants me to write two more, and the whole collection will be published together!
lang_multi_text.db	Flow_311000003_522	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tà Dương		But it's not good to keep going like this...
lang_multi_text.db	Flow_311000003_523	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tà Dương		Well, I- I'll stick to this excuse- no- reason.
lang_multi_text.db	Flow_311000003_524	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Cún Bên Cạnh		Woof! Woof, woof woof!
lang_multi_text.db	Flow_311000003_525	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_254_Title		Children. One by one. Take your time. No need to rush.
lang_multi_text.db	Flow_311000003_527	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_254_Title		Good work, Xinxin. You always finish fast. I'll read them carefully.
lang_multi_text.db	Flow_311000003_528	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_254_Title		What about Ling'er? How's her essay coming along? Xinxin said before that Ling'er liked being alone and didn't seem to talk to everyone.
lang_multi_text.db	Flow_311000003_529	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_254_Title		Well. When it comes to Ling'er...
lang_multi_text.db	Flow_311000003_530	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_254_Title		She doesn't like to talk and likes to keep things to herself. Her parents passed away while she was young and there's no one to take care of her.
lang_multi_text.db	Flow_311000003_531	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_254_Title		Yuyi's used to worry for Ling'er the most. During the holidays, she always asked me about how's Ling'er doing in school and in life.
lang_multi_text.db	Flow_311000003_533	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_254_Title		She said that she loved these children the most, and always worried about if they were healthy and getting the stuff they needed.
lang_multi_text.db	Flow_311000003_534	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_254_Title		Alright, children, it's time for class. Please be quiet.
lang_multi_text.db	Flow_311000003_535	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_254_Title		You may play all you want after class. But during class, please listen carefully.
lang_multi_text.db	Flow_311000003_536	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_254_Title		If you ever catch yourself snoozing off. It's okay. You can stand up for a while to keep yourself awake. Learning requires patience. We can take it slow, okay?
lang_multi_text.db	Flow_311000003_537	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Hân Hân		Mr. Bosong! I finished my essay! I'm the first again!
lang_multi_text.db	Flow_311000003_538	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_254_Title		Oh, these kids... I wonder what Yuyi would do if she were here...
lang_multi_text.db	Flow_311000003_596	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			Who's this Yuyi?
lang_multi_text.db	Flow_311000003_597	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_254_Title		Ah, you're still here. Yuyi... She's my lover...
lang_multi_text.db	Flow_311000003_598	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_254_Title		Both she and I attended this school. After she had graduated, she became a teacher. She had always treated these students as her children.
lang_multi_text.db	Flow_311000003_599	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Speaker_254_Title		She's a great teacher, but fate can be cruel... Now, I just want to fulfill her last wish and help these children grow up well.
lang_multi_text.db	Flow_311000003_601	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Hân Hân		Yay! I'm the first one to turn in my essay again! Now I'm the first place again!
