dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	Achievement_301269_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			撕裂恶魔	Ripper Demon	悪魔を引き裂く者	Ác Quỷ Xé Xác
lang_multi_text.db	Achievement_301270_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计击败20次餮餍袖匠。	Defeat Fractsidus Mawdoll 20 times.	フラクトシデス・スリーブグラットンを累計20回倒す	Tích lũy Đánh Bại 20 lần Thợ Tay Áo Phàm Ăn.
lang_multi_text.db	Achievement_301270_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			嘴巴嘴巴在哪里？	Mouth Mouth Where Are You?	お口はどこ行った？	Miệng Đâu Miệng Đâu Rồi?
lang_multi_text.db	Achievement_301271_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计击败20次刑锯帽匠。	Defeat Fractsidus Milliner 20 times.	フラクトシデス・ハットカッターを累計20回倒す	Tích lũy Đánh Bại 20 lần Thợ Cắt Mũ.
lang_multi_text.db	Achievement_301271_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			疯帽匠	The Hatter	マッドハッター	Thợ Làm Mũ Điên
lang_multi_text.db	Achievement_301272_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次西格莉卡的延奏技能。	Use Sigrika's Outro Skill 100 times.	シグリカの終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Sigrika.
lang_multi_text.db	Achievement_301272_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			我即语义	Learn My True Name	わたしが意味そのもの	Ta Chính Là Ngữ Nghĩa
lang_multi_text.db	Achievement_301273_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次绯雪的延奏技能。	Use Hiyuki's Outro Skill 100 times.	緋雪の終奏スキルを100回使う	Dùng Kỹ Năng Diên Tấu của Hiyuki 100 lần.
lang_multi_text.db	Achievement_301273_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			绯刃的裁决	Verdict of the Scarlet Blade	緋雪の裁決	Phán Quyết Của Huyết Nhẫn
lang_multi_text.db	Achievement_301274_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次达妮娅的延奏技能。	Use Denia's Outro Skill 100 times.	ダーニャの終奏スキルを100回使う	Dùng Kỹ Năng Diên Tấu của Denia 100 lần.
lang_multi_text.db	Achievement_301274_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			泡沫残光	Fading Foamlight	うたかたの残光	Bọt Biển Tàn Quang
lang_multi_text.db	Achievement_301276_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计击败50次达妮娅。	Defeat Denia 50 times.	ダーニャを累計50回倒す	Tích lũy Đánh Bại Denia 50 lần.
lang_multi_text.db	Achievement_301276_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			失败作少女	Failure Girl	失敗作少女	Thiếu Nữ Thất Bại
lang_multi_text.db	Achievement_301277_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计击败20次迷胧幻蛾。	Defeat Voidwing Moth 20 times.	ファントムモスを累計20回倒す	Tích lũy Đánh Bại Bướm Ảo Ảnh 20 lần.
lang_multi_text.db	Achievement_301277_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			传说中的天蛾人？	The Fabled Mothman?	噂のモスマン？	Người Bướm Trong Truyền Thuyết?
lang_multi_text.db	Achievement_301279_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			共鸣者因达妮娅的攻击失去意识。	A Resonator is knocked out by Denia's attacks.	ダーニャの攻撃で共鳴者が戦闘不能になる	Cộng Hưởng Giả mất ý thức do đòn tấn công của Denia.
lang_multi_text.db	Achievement_301279_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			达斯维达尼亚	Das Vidaniya	ダスヴィダーニャ	Das Vidaniya
lang_multi_text.db	Achievement_301280_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			共鸣者因迷胧幻蛾的攻击失去意识。	A Resonator is knocked out by Voidwing Moth's attacks.	ファントムモスの攻撃で共鳴者が戦闘不能になる	Cộng Hưởng Giả mất ý thức do đòn tấn công của Bướm Ảo Ảnh.
lang_multi_text.db	Achievement_301280_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			鳞粉过敏	Moth Dust Allergy	鱗粉アレルギー	Dị Ứng Phấn Bướm
lang_multi_text.db	Achievement_301281_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计击败50次「梦魇亚当·重锤」。	Defeat Nightmare: Adam Smasher 50 times.	「ナイトメア・スマッシャー」を累計50回倒す	Đánh bại 「Ác Mộng Adam · Búa Tạ」 tích lũy 50 lần.
lang_multi_text.db	Achievement_301281_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			This Fire Is Out of Control	This Fire Is Out of Control	This Fire Is Out of Control	This Fffire
lang_multi_text.db	Achievement_301282_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次露西的延奏技能。	Perform Lucy's Outro Skill 100 times.	ルーシーの終奏スキルを100回使う	Sử dụng Kỹ Năng Diên Tấu của Lucy 100 lần.
lang_multi_text.db	Achievement_301282_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			特殊关照	Special Care	スペシャルケア	Chăm Sóc Đặc Biệt
lang_multi_text.db	Achievement_301283_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次丽贝卡的延奏技能。	Perform Rebecca's Outro Skill 100 times.	レベッカの終奏スキルを100回使う	Sử dụng Kỹ Năng Diên Tấu của Rebecca 100 lần.
lang_multi_text.db	Achievement_301283_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			崭新的传说	New Legend	ブランニューレジェンド	Truyền Kỳ Mới Mẻ
lang_multi_text.db	Achievement_301284_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			丽贝卡成功闪避梦魇亚当·重锤的下砸攻击。	Successfully Dodge Nightmare: Adam Smasher's smash attack as Rebecca.	レベッカがナイトメア・スマッシャーの落下攻撃の回避に成功する	Rebecca né tránh thành công đòn đập xuống của Ác Mộng Adam · Búa Tạ.
lang_multi_text.db	Achievement_301284_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Not This Time	Not This Time	Not This Time	Not This Time
lang_multi_text.db	Achievement_301285_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次洛瑟菈的延奏技能。	Perform Lucilla's Outro Skill 100 times.	ルシラーの終奏スキルを100回使う	Sử dụng Kỹ Năng Diên Tấu của Lucilla 100 lần.
lang_multi_text.db	Achievement_301285_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			长曝光	Long Exposure	長時間露光	Phơi Sáng Dài
lang_multi_text.db	Achievement_301286_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			以远超预期的速度通关「入侵协议」的练手。	Clear the Breach Protocol practice level with an exceptional speed.	予想を遥かに超えたスピードで「ブリーチプロトコル」の練習ステージをクリア	Thông quan phần luyện tay của 「Giao thức Xâm nhập」 với tốc độ vượt xa dự kiến.
lang_multi_text.db	Achievement_301286_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			下一位传奇黑客？	Next Netrunner Legend?	次の伝説のハッカー？	Hacker huyền thoại tiếp theo?
lang_multi_text.db	Achievement_400101_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			共鸣者的共鸣等阶首次突破至6阶。	Resonator Ascension reaches Rank 6.	1人の共鳴者が共鳴階級ランク6を突破（レベル上限突破）	Bậc Cộng Hưởng của Cộng Hưởng Giả lần đầu vượt lên bậc 6.
lang_multi_text.db	Achievement_400101_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			「我也想成为正义的伙伴」	"Hero of Justice"	「正義の味方になりたい！」	"Mình Cũng Muốn Trở Thành Người Bạn Của Công Lý"
lang_multi_text.db	Achievement_400102_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			数据坞等级升至8级。	Upgrade Data Bank to Lv.8.	データドックをレベル8まで上げる	Cấp Kho dữ liệu đạt cấp 8.
lang_multi_text.db	Achievement_400102_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			轻舟已过万重山·一	All Battles Won I	軽舟已に過ぐ万重の山・一	Thuyền Nhẹ Đã Vượt Vạn Non Xanh・Một
lang_multi_text.db	Achievement_400103_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			首次获得无冠者声骸。	Obtain the Echo of the Crownless for the first time.	無冠者の音骸を初めて吸収	Lần đầu nhận được Echo Vô Quán Giả.
lang_multi_text.db	Achievement_400103_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			你甚至不愿叫我一声大哥！	You Don't Even Want to Call Me Big Brother!	アニキってすら呼んでくれないのか！	Ngươi Thậm Chí Không Muốn Gọi Ta Một Tiếng Đại Ca!
lang_multi_text.db	Achievement_400104_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			首次获得鸣钟之龟声骸。	Obtain the Echo of the Bell-Borne Geochelone for the first time.	鳴鐘の亀の音骸を初めて吸収	Lần đầu nhận được Echo Rùa Đánh Chuông.
lang_multi_text.db	Achievement_400104_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			爬宠入门饲养	Beginner Pet Raising	爬虫類ペット入門編	Nhập Môn Nuôi Thú Cưng Bò Sát
lang_multi_text.db	Achievement_400105_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计获得3位共鸣者。	Obtain 3 Resonators in total.	共鳴者を累計3人獲得	Tích lũy nhận 3 Cộng Hưởng Giả.
lang_multi_text.db	Achievement_400105_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			群星闪耀时·一	When the Stars Shine I	星の時間・一	Lúc Các Vì Sao Tỏa Sáng・Một
lang_multi_text.db	Achievement_400106_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计获得6位共鸣者。	Obtain 6 Resonators in total.	共鳴者を累計6人獲得	Tích lũy nhận 6 Cộng Hưởng Giả.
lang_multi_text.db	Achievement_400106_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			群星闪耀时·二	When the Stars Shine II	星の時間・二	Lúc Các Vì Sao Tỏa Sáng・Hai
lang_multi_text.db	Achievement_400107_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计获得10名角色。	Obtain 10 Resonators in total.	共鳴者を累計10人獲得	Tích lũy nhận 10 nhân vật.
lang_multi_text.db	Achievement_400107_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			群星闪耀时·三	When the Stars Shine III	星の時間・三	Lúc Các Vì Sao Tỏa Sáng・Ba
lang_multi_text.db	Achievement_400108_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计完成10次日常任务。	Complete 10 Daily Quests in total.	日常任務を累計10回クリア	Tích lũy hoàn thành 10 lần Nhiệm Vụ Hàng Ngày.
lang_multi_text.db	Achievement_400108_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			市民的好邻居·一	Your Friendly Neighborhood Rover I	健全なる市民生活・一	Hàng Xóm Tốt Của Cư Dân・Một
lang_multi_text.db	Achievement_400109_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计完成30次日常任务。	Complete 30 Daily Quests in total.	日常任務を累計30回クリア	Tích lũy hoàn thành 30 lần Nhiệm Vụ Hàng Ngày.
lang_multi_text.db	Achievement_400109_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			市民的好邻居·二	Your Friendly Neighborhood Rover II	健全なる市民生活・二	Hàng Xóm Tốt Của Cư Dân・Hai
lang_multi_text.db	Achievement_400110_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计完成50次日常任务。	Complete 50 Daily Quests in total.	日常任務を累計50回クリア	Tích lũy hoàn thành 50 lần Nhiệm Vụ Hàng Ngày.
lang_multi_text.db	Achievement_400110_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			市民的好邻居·三	Your Friendly Neighborhood Rover III	健全なる市民生活・三	Hàng Xóm Tốt Của Cư Dân・Ba
lang_multi_text.db	Achievement_400111_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			装备1把四星及以上武器。	Equip one 4-Star or above weapon.	星4（紫）以上品質の武器を1本装備	Trang bị 1 vũ khí từ 4 sao trở lên.
lang_multi_text.db	Achievement_400111_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			锻炉的丰礼	First Try	試し斬り	Lễ Vật Của Lò Rèn
lang_multi_text.db	Achievement_400113_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			数据坞等级升至15级。	Upgrade Data Bank to Lv.15.	データドックをレベル15まで上げる	Cấp Kho dữ liệu đạt cấp 15.
lang_multi_text.db	Achievement_400113_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			轻舟已过万重山·二	All Battles Won II	軽舟已に過ぐ万重の山・二	Thuyền Nhẹ Đã Vượt Vạn Non Xanh・Hai
lang_multi_text.db	Achievement_400114_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			数据坞等级升至20级。	Upgrade Data Bank to Lv.20.	データドックをレベル20まで上げる	Cấp Kho dữ liệu đạt cấp 20.
lang_multi_text.db	Achievement_400114_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			轻舟已过万重山·三	All Battles Won III	軽舟已に過ぐ万重の山・三	Thuyền Nhẹ Đã Vượt Vạn Non Xanh・Ba
lang_multi_text.db	Achievement_400115_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			将1位共鸣者的所有技能提升至最大等级。	Upgrade all skills of any Resonator to max level.	共鳴者1人のすべてのスキルをLvMAXまで上げる	Tăng tất cả Kỹ Năng của 1 Cộng Hưởng Giả lên cấp tối đa.
lang_multi_text.db	Achievement_400115_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			「脆弱的我，已经死去了」	"The Fragile Me is Already Dead"	「弱い私はもう死んだ」	"Cái Ta Yếu Ớt, Đã Chết Rồi"
lang_multi_text.db	Achievement_400116_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用中枢信标累计复苏10次共鸣者。	Use Resonance Nexus to revive a Resonator 10 times.	中枢信号塔でキャラを10回蘇生させる	Dùng Tín Tiêu Trung Khu tích lũy hồi sinh 10 lần Cộng Hưởng Giả.
lang_multi_text.db	Achievement_400116_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			陌生的天花板	Unfamiliar Ceiling	見知らぬ、天井	Trần Nhà Xa Lạ
lang_multi_text.db	Achievement_400117_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			武器首次强化突破到6阶。	Reach weapon Breakthrough Rank 6 for the first time.	初めて武器をランク6に突破	Vũ khí đột phá cường hóa đến Bậc 6 lần đầu.
lang_multi_text.db	Achievement_400117_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			「一阶更比一阶强」	Rank upon Rank	上には上がある	"Bậc Càng Cao Càng Mạnh"
lang_multi_text.db	Achievement_400118_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			首次降低索拉等级。	Lower SOL3 Phase for the first time.	初めてソラランクを下げる	Giảm cấp SOLAR lần đầu.
lang_multi_text.db	Achievement_400118_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			明明超强却过分谨慎	Excessively Cautious	強いくせに慎重すぎる	Tuy Siêu Mạnh Nhưng Quá Cẩn Thận
lang_multi_text.db	Achievement_400119_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			首次吸收怒涛级或海啸级声骸。	Absorb an Overlord Class or Calamity Class Echo for the first time.	初めて怒涛級または津波級の残像を吸収	Lần đầu hấp thu Echo cấp Nộ Đào hoặc cấp Hải Khiếu.
lang_multi_text.db	Achievement_400119_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			「我承认阁下很强」	I Admit, You Are Strong	実力は認めよう	"Ta Thừa Nhận Ngài Rất Mạnh"
lang_multi_text.db	Achievement_400120_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用信标累计复苏10次共鸣者。	Use Resonance Beacons or Nexus to revive a Resonator 10 times.	信号塔でキャラを10回蘇生させる	Dùng tín tiêu để tích lũy hồi sinh 10 lần cho Cộng Hưởng Giả.
lang_multi_text.db	Achievement_400120_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			陌生的天花板	Unfamiliar Ceiling	見知らぬ、天井	Trần Nhà Xa Lạ
lang_multi_text.db	Achievement_400121_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			进行5位共鸣者的技巧教学。	Complete 5 Resonators' Skill Tutorials.	共鳴者5人のチュートリアルをクリア	Thực hiện hướng dẫn kỹ năng của 5 Cộng Hưởng Giả.
lang_multi_text.db	Achievement_400121_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			熟极而流	Practice Makes Perfect	円熟の境地	Quen Tay Hay Việc
lang_multi_text.db	Achievement_400122_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			通关咘咘魔王城第15层。	Clear Abbowser Castle Level 15.	アブ魔王城第15層の挑戦をクリア	Vượt tầng 15 của Thành Bubu Ma Vương.
lang_multi_text.db	Achievement_400122_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			头号团子	Ready Cube One	レディ・ダンゴ1	Cục Viên Số Một
lang_multi_text.db	Achievement_400123_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			通关咘咘魔王城第18层。	Clear Abbowser Castle Level 18.	アブ魔王城第18層の挑戦をクリア	Vượt tầng 18 của Thành Bubu Ma Vương.
lang_multi_text.db	Achievement_400123_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			失控团子	Free Cube	暴走・ダンゴ！	Cục Viên Mất Kiểm Soát
lang_multi_text.db	Achievement_400124_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			通关咘咘魔王城第20层。	Clear Abbowser Castle Level 20.	アブ魔王城第20層の挑戦をクリア	Vượt tầng 20 của Thành Bubu Ma Vương.
lang_multi_text.db	Achievement_400124_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			无敌团子王	Wreck-it Cube	キングダンゴの帰還	Vua Cục Viên Vô Địch
lang_multi_text.db	Achievement_400125_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			在「索拉电影节」中解锁过所有当期羁绊。（挑战成功时记录）	Unlock all Bonds in "Solaris Film Festival." (Recorded upon successful challenge)	「ソラ映画祭」で今期の絆をすべて解放したことがある。（クリア時の記録）	Đã mở khóa tất cả các liên kết trong kỳ "Liên Hoan Phim Solaris". (Ghi lại khi thử thách thành công)
lang_multi_text.db	Achievement_400125_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			内陆帝国	Inland Empire	内陸帝国	Đế Quốc Nội Lục
lang_multi_text.db	Achievement_400126_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			在「索拉电影节」中集齐1到3号影厅的所有结局。	Unlock all film endings at Theater 1 to 3 in "Solaris Film Festival."	「ソラ映画祭」で1～3番シアターのエンディングをすべて集める	Thu thập tất cả cái kết của rạp 1 đến 3 trong "Liên Hoan Phim Solaris".
lang_multi_text.db	Achievement_400126_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			深梦影评人	Somnoire Film Critic	映画マニアは、夢を追う	Nhà Phê Bình Phim Mộng Mị
lang_multi_text.db	Achievement_400127_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			收集「激斗！向着荣耀之丘！」的所有声骸。	Obtain all Echoes in "All Out! Towards the Peaks of Prestige."	「激闘！いざグローリー・ヒルズの頂へ」のすべての音骸を集める	Thu thập tất cả Echo trong "Quyết Đấu! Hướng Tới Đỉnh Vinh Quang!".
lang_multi_text.db	Achievement_400127_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			我在等完美的手牌	I'm Waiting for the Perfect Hand	完璧な手札が揃った！	Mình Đang Đợi Thế Bài Hoàn Hảo
lang_multi_text.db	Achievement_400128_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			在「激斗！向着荣耀之丘！」完成所有声骸的外观升级。	Upgrade the appearance of all Echoes in "All Out! Towards the Peaks of Prestige."	「激闘！いざグローリー・ヒルズの頂へ」のすべての音骸の見た目アップグレードを完了する	Hoàn thành tất cả nâng cấp ngoại hình Echo trong "Quyết Đấu! Hướng Tới Đỉnh Vinh Quang!".
lang_multi_text.db	Achievement_400128_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			胜利的方程式已经确定	The Laws of Victory Have Been Decided	勝利の方程式は全て決まった！	Công Thức Chiến Thắng Đã Được Quyết Định
lang_multi_text.db	Achievement_400129_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			获得「激斗！向着荣耀之丘！」所有角色的策略。	Obtain all Resonator Tactics in "All Out! Towards the Peaks of Prestige."	「激闘！いざグローリー・ヒルズの頂へ」のすべてのキャラの戦術を獲得	Nhận được chiến lược của tất cả nhân vật trong "Quyết Đấu! Hướng Tới Đỉnh Vinh Quang!".
lang_multi_text.db	Achievement_400129_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			声骸图鉴博士	Echo Professor	音骸博士	Tiến Sĩ Bách Khoa Echo
lang_multi_text.db	Achievement_400130_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			「激斗！向着荣耀之丘！」的名望旗帜历史最高达到1000。	Reach a record high of 1,000 Fame Flags in "All Out! Towards the Peaks of Prestige."	「激闘！いざグローリー・ヒルズの頂へ」で「名声の旗」最高獲得数が1000個に到達	Cờ Danh Vọng cao nhất trong "Quyết Đấu! Hướng Tới Đỉnh Vinh Quang!" đạt đến 1000.
lang_multi_text.db	Achievement_400130_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			强韧！无敌！最强！	The Toughest! The Invincible! The Unbeatable!	無敵！無欠！無双！	Bền Bỉ! Vô Địch! Mạnh Nhất!
lang_multi_text.db	Achievement_400132_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			获得「激斗！向着荣耀之丘！」所有的荣光之勋。	Obtain all Medals of Prestige in "All Out! Towards the Peaks of Prestige."	「激闘！いざグローリー・ヒルズの頂へ」の、すべてのグローリー・バッジを獲得する。	Nhận được tất cả Huy Chương Vinh Quang trong "Quyết Đấu! Hướng Tới Đỉnh Vinh Quang!".
lang_multi_text.db	Achievement_400132_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			宝物的储备还充足吗？	Do You Have Enough Treasures in Stock?	宝物の貯蔵は十分か	Lượng Kho Báu Dự Trữ Có Đủ Không?
lang_multi_text.db	Achievement_400133_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			完成「激斗！向着荣耀之丘！」的「无尽挑战·困难难度」。	Complete Endless Challenge - Difficult in "All Out! Towards the Peaks of Prestige."	「激闘！いざグローリー・ヒルズの頂へ」の「エンドレスモード・ハード」をクリア	Hoàn thành "Thử Thách Bất Tận - Độ Khó Khó" trong "Quyết Đấu! Hướng Tới Đỉnh Vinh Quang!".
lang_multi_text.db	Achievement_400133_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			打不中就没什么大不了的	If It Doesn't Hit, It's Nothing	当たらなければどうって事ない	Không Trúng Thì Không Có Gì Đáng Nói
lang_multi_text.db	Achievement_400134_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			成为「激斗！向着荣耀之丘！」的巅峰决斗家。	Become Apex Duelist in "All Out! Towards the Peaks of Prestige."	「激闘！いざグローリー・ヒルズの頂へ」でエイペックス・デュエリストになる	Trở thành Dũng Sĩ Quyết Đấu Đỉnh Cao của "Quyết Đấu! Hướng Tới Đỉnh Vinh Quang!".
lang_multi_text.db	Achievement_400134_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			驯骸师之王	Echo Tamer	音骸テイマーズ	Vua Thuần Phục Echo
lang_multi_text.db	Achievement_400138_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			首次在「激斗！向着荣耀之丘！」中击败对手。	Claim your first victory in "All Out! Towards the Peaks of Prestige."	初めて「激闘！いざグローリー・ヒルズの頂へ」で勝利する	Lần đầu Đánh Bại đối thủ trong "Quyết Đấu! Hướng Tới Đỉnh Vinh Quang!".
lang_multi_text.db	Achievement_400138_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			卡片啊，指引我吧	Heart of the Cards, Guide Me	カードよ、我を導きたまえ	Thẻ Bài Ơi, Hãy Dẫn Lối Cho Mình
lang_multi_text.db	Achievement_400139_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			在「潮蚀模拟」中，解锁所有「作战装置」与库洛洛武器。	Unlock all Combat Machines and KU-Roro weapons in Tidal Defense Simulator.	「潮蝕シミュレーション」で、全ての「戦闘装置」とクロロ武器を解放	Trong "Mô Phỏng Triều Thực", mở khóa tất cả "Thiết Bị Tác Chiến" và vũ khí KU-Roro.
lang_multi_text.db	Achievement_400139_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			百般武艺，此乃科技	Automachines, Son!	百の武芸、これすなわち科学	Trăm Loại Võ Nghệ, Đều Là Công Nghệ
lang_multi_text.db	Achievement_400140_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			在「潮蚀模拟」的任一测试中，连续击败至少50个残象。	Continuously defeat at least 50 TDs in any test of Tidal Defense Simulator.	「潮蝕シミュレーション」のいずれかのテストで、50体以上の残像を連続で倒す。	Trong bất kỳ thử nghiệm nào của "Mô Phỏng Triều Thực", liên tục Đánh Bại ít nhất 50 Tàn Tượng.
lang_multi_text.db	Achievement_400140_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			他们都叫我残象收割机	They Call Me TD Terminator	残像狩りの異名を持つ者	Họ Đều Gọi Mình Là Máy Gặt Tàn Tượng
lang_multi_text.db	Achievement_400141_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			在「潮蚀模拟」中， 累积借助地形击败至少50个残象。	Defeat at least 50 TDs in total with the help of terrains in Tidal Defense Simulator.	「潮蝕シミュレーション」で、地形を利用して累計50体以上の残像を倒す	Trong "Mô Phỏng Triều Thực", tích lũy Đánh Bại ít nhất 50 Tàn Tượng nhờ địa hình.
lang_multi_text.db	Achievement_400141_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			无欲无求的我很难理解	"Don't Hold It Against Me, Eh?"	欲なき身には、理解遠く	Người Vô Dục Vô Cầu Khó Mà Hiểu Được
lang_multi_text.db	Achievement_400142_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			在「孤绝险地·全局防卫测试」测试中，至少抵御30波次袭击。	Survive at least 30 waves of attack in Deathtrap Mode: Total Defense Test.	「死地魔境・全域防衛テスト」のテストで、少なくとも30ウェーブ耐える。	Trong thử nghiệm "Khu Vực Hiểm Nghèo - Thử Nghiệm Phòng Vệ Toàn Cục", chống đỡ ít nhất 30 đợt tập kích.
lang_multi_text.db	Achievement_400142_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			通往光明的半途中	Half Way to the Light	光へ向かう途中で	Trên Nửa Đường Đi Về Phía Ánh Sáng
lang_multi_text.db	Achievement_400143_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			在「潮蚀模拟·扼守要地」中，所有测试均获得最高作战评定。	Gain all the Rating Stars in the tests of Tidal Defense Simulator: Pass Guardian.	「潮蝕シミュレーション・要所防衛」の全てのテストで最高の星評価を獲得	Trong "Mô Phỏng Triều Thực - Trấn Giữ Cứ Điểm", tất cả các thử nghiệm đều được nhận đánh giá tác chiến cao nhất.
lang_multi_text.db	Achievement_400143_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			古难记录者	Lister the Tormentor	古き災厄を綴る者	Người Ghi Chép Tai Họa Cổ Xưa
