dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_180_2	3.5	Hội thoại tương tác	Hội thoại tương tác			是啊，有她在，军策府的压力应该能减轻不少……		ああ。彼女がいれば、軍策府の負担もだいぶ軽くなるだろうな……	Ừ, có cô ấy ở đây, áp lực của Quân Sách Phủ chắc sẽ vơi đi không ít…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_190_1	3.5	Hội thoại tương tác	Hội thoại tương tác			你听说了吗？那位叫秧秧的夜归好像要暂代后玄骑使……		ねえ聞いた？秧秧っていう夜帰の人が、後玄騎使を代行するんだって……	Cậu nghe nói chưa? Vị Dạ Quy tên Yangyang ấy hình như sẽ tạm thời thay quyền Hậu Huyền Kỵ Sứ…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_190_2	3.5	Hội thoại tương tác	Hội thoại tương tác			是啊，有她在，军策府的压力应该能减轻不少……		ああ。彼女がいれば、軍策府の負担もだいぶ軽くなるだろうな……	Ừ, có cô ấy ở đây, áp lực của Quân Sách Phủ chắc sẽ vơi đi không ít…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_190_3	3.5	Hội thoại tương tác	Hội thoại tương tác			我看到过她和机傀作战的模样！那架势，不知和清宵司骑比起来，哪位实力更强啊……		私、彼女が機傀と戦ってるところを見たの！あの身のこなし、清宵司騎と比べてどっちが上なのかな……	Tớ từng thấy cô ấy giao chiến với cơ khôi đấy! Cái khí thế ấy, không biết so với Qingxiao Tư Kỵ thì ai mạnh hơn nhỉ…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_190_4	3.5	Hội thoại tương tác	Hội thoại tương tác			这样一来，我们定玄卫也算是后继有人……		そうなると、俺たち定玄衛にも頼れる後継ができたってことか……	Như vậy thì Định Huyền Vệ bọn mình cũng coi như có người kế nghiệp rồi…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_190_5	3.5	Hội thoại tương tác	Hội thoại tương tác			不……她最后大概会回今州的，只是暂时来帮忙而已……		ううん……たぶん、いつか今州に戻るんじゃないかな。あくまで一時的だし……	Không… Rốt cuộc chắc cô ấy sẽ về lại Kim Châu thôi, chỉ là tạm thời đến giúp đỡ mà…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_190_6	3.5	Hội thoại tương tác	Hội thoại tương tác			也是……怎么忘了这一茬，这么优秀的人才，忌炎将军肯定也会很重视……你说秋鸿卫长会不会努努力留下她啊？		それもそうか……うっかりしてた。あれほどの逸材、忌炎将軍だって手放したくないだろうしな。秋鴻衛長なら引き留めようとしないか？	Cũng phải… Sao lại quên mất chuyện này nhỉ, nhân tài xuất chúng thế này, chắc chắn Tướng quân Jiyan cũng sẽ rất coi trọng… Cậu nói xem liệu Vệ trưởng Qiuhong có cố gắng giữ cô ấy lại không?
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_190_7	3.5	Hội thoại tương tác	Hội thoại tương tác			按卫长的性格……只会尊重她自己的选择吧……		衛長の性格だと、本人の意思を尊重すると思うけど……	Với tính cách của Vệ trưởng… chắc chỉ tôn trọng lựa chọn của cô ấy thôi…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_1_1	3.5	Hội thoại tương tác	Hội thoại tương tác			唉……这次动荡，我们衔翎村又折了多少青年才俊……		はぁ……此度の騒動で、銜翎村からまた何人の若者が命を落としたことか……	Haiz……lần biến động này, thôn Hàm Linh chúng ta lại mất đi bao nhiêu người tài trẻ tuổi……
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_1_2	3.5	Hội thoại tương tác	Hội thoại tương tác			是啊……杜仲、青枳、明煜……本来都有着大好前程……		まったくじゃ……杜仲、青枳、明煜……どれも先が楽しみな者ばかりだったというのに……	Đúng vậy……Đỗ Trọng, Thanh Chỉ, Minh Dục……vốn dĩ đều có tiền đồ xán lạn……
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_200_1	3.5	Hội thoại tương tác	Hội thoại tương tác			这次玄方地界大难……心大人好像始终都没有出现……		今度の玄方地界の大災難……心様は、とうとう姿を見せなかった……	Lần đại nạn ở địa giới Huyền Phương này… hình như Ngài Tâm vẫn chưa từng xuất hiện…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_200_2	3.5	Hội thoại tương tác	Hội thoại tương tác			是啊……难道梦州城里还有比这次危机更要紧的事吗……		そうね……夢州城には今回の危機より大事なことがあるとでもいうの……	Ừ nhỉ… Chẳng lẽ trong thành Mộng Châu còn có chuyện gì quan trọng hơn cả cuộc khủng hoảng này sao…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_20_1	3.5	Hội thoại tương tác	Hội thoại tương tác			青枳……放心吧，我会照顾好青彦……		青枳……安心して。青彦のことは、私がちゃんと面倒見るから……	Thanh Chỉ… cứ yên tâm, tôi sẽ chăm sóc tốt cho Thanh Ngạn…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_20_2	3.5	Hội thoại tương tác	Hội thoại tương tác			二姐……你一路……走好……呜……		お姉ちゃん……どうか、安らかに……うっ……	Nhị tỷ… tỷ… đi thanh thản nhé… hu hu…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_210_1	3.5	Hội thoại tương tác	Hội thoại tương tác			今州军策府下属，领夜归精锐，前来报到！		今州軍策府配下、夜帰精鋭を率い、参上しました！	Thuộc hạ Quân Sách Phủ Kim Châu, dẫn theo tinh nhuệ Dạ Quy, đến trình diện!
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_210_2	3.5	Hội thoại tương tác	Hội thoại tương tác			人数都清点完毕了吗？		人員の点呼は済んだか？	Đã điểm quân số xong xuôi chưa?
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_210_3	3.5	Hội thoại tương tác	Hội thoại tương tác			嗯，今州、梦州，两州都已派军前来驰援……		はい、今州と夢州の両州が援軍を出してくれています……	Vâng, cả Kim Châu lẫn Mộng Châu, hai châu đều đã phái quân đến chi viện…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_220_1	3.5	Hội thoại tương tác	Hội thoại tương tác			今州军策府下属，领夜归精锐，前来报到！		今州軍策府配下、夜帰精鋭を率い、参上しました！	Thuộc hạ Quân Sách Phủ Kim Châu, dẫn theo tinh nhuệ Dạ Quy, đến trình diện!
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_220_2	3.5	Hội thoại tương tác	Hội thoại tương tác			人数都清点完毕了吗？		人員の点呼は済んだか？	Đã điểm quân số xong xuôi chưa?
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_220_3	3.5	Hội thoại tương tác	Hội thoại tương tác			嗯，今州、梦州，两州都已派军前来驰援……		はい、今州と夢州の両州が援軍を出してくれています……	Vâng, cả Kim Châu lẫn Mộng Châu, hai châu đều đã phái quân đến chi viện…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_220_4	3.5	Hội thoại tương tác	Hội thoại tương tác			重州、越州、诏州的物资，也会在明日前抵达玄方城。		重州、越州、詔州からの物資も、明日中には玄方城に届く手はずです。	Vật tư của Trọng Châu, Việt Châu, Chiếu Châu cũng sẽ đến thành Huyền Phương trước ngày mai.
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_220_5	3.5	Hội thoại tương tác	Hội thoại tương tác			太好了，没想到支援这么快就能抵达……		よし、まさかこれほど早く支援が届くとはな……	Tuyệt quá, không ngờ viện trợ lại đến nhanh như vậy…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_220_6	3.5	Hội thoại tương tác	Hội thoại tương tác			是，还有一些民间的共鸣者来当志愿兵，人心炽热啊……		ええ。民間の共鳴者からも、義勇兵が集まっています。士気は上々です……	Vâng, còn có một số Cộng Minh Giả dân gian đến làm nghĩa binh nữa, lòng người sục sôi thật…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_230_1	3.5	Hội thoại tương tác	Hội thoại tương tác			遇到这种问题，我们应该明确……		こういった問題に直面した場合、我々は明確にすべきであり……	Gặp vấn đề thế này, chúng ta nên xác định rõ…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_230_2	3.5	Hội thoại tương tác	Hội thoại tương tác			呃……	Hm...	あの……	Ơ...
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_240_1	3.5	Hội thoại tương tác	Hội thoại tương tác			遇到这种问题，我们应该明确责任的归属究竟是在规定的制定还是规定的执行上，当这两者起冲突的时候，我们应该秉持着开放的态度，去寻找问题的关键所在……		こういった問題に直面した場合、我々は——責任の所在が規定の策定にあるのか、それとも執行にあるのか明確にすべきであり、両者が相反する場合、開かれた姿勢で問題の核心を探るべきであって……	Gặp vấn đề thế này, chúng ta nên xác định rõ trách nhiệm rốt cuộc thuộc về khâu ban hành quy định hay khâu thực thi quy định, khi hai điều này xung đột với nhau, chúng ta nên giữ thái độ cởi mở, đi tìm mấu chốt của vấn đề…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_240_2	3.5	Hội thoại tương tác	Hội thoại tương tác			呃……	Hm...	あの……	Ơ...
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_240_3	3.5	Hội thoại tương tác	Hội thoại tương tác			他的意思是说，这事儿不归外事府管，得向军策府提申请。		要するに、この件は外事府の管轄じゃない。軍策府に申請を出してくれ。	Ý anh ấy là, việc này không thuộc quyền quản của Ngoại Sự Phủ, phải nộp đơn lên Quân Sách Phủ.
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_250_1	3.5	Hội thoại tương tác	Hội thoại tương tác			易燃易爆物、管制刀具、黑石武器……还有啥来着……		引火物、規制刃物、黒石武器……それと何だっけ……	Vật dễ cháy dễ nổ, dao khí có kiểm soát, vũ khí Hắc Thạch… còn gì nữa nhỉ…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_250_2	3.5	Hội thoại tương tác	Hội thoại tương tác			欸欸，你这黑石打火机违规了噢，不能带到城里去。		あっ、その黒石ライターは規制品だよ。街の中には持ち込めないからね。	Ê ê, cái bật lửa Hắc Thạch này của anh phạm quy đấy, không được mang vào thành đâu.
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_250_3	3.5	Hội thoại tương tác	Hội thoại tương tác			啊这……		えっ、そんな……	À cái này……
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_260_1	3.5	Hội thoại tương tác	Hội thoại tương tác			这次机傀暴乱，除了衔翎村，城外不少民居也遭了殃……		今回の機傀反乱で、銜翎村だけじゃなく、街の外の民家もかなりやられたそうだ……	Lần bạo loạn cơ khôi này, ngoài làng Hàm Linh ra, không ít nhà dân ngoài thành cũng chịu vạ lây…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_260_2	3.5	Hội thoại tương tác	Hội thoại tương tác			还好伤亡不大，只是重建需要时间……		幸い死傷者は少なかったけど、復興にはだいぶ時間がかかりそうね……	May là thương vong không lớn, chỉ là việc tái thiết cần thời gian…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_270_1	3.5	Hội thoại tương tác	Hội thoại tương tác			你说多少……？七百多条异常频率的痕迹数据？		何件だって……？異常周波数の痕跡データが、700件以上？	Cậu nói bao nhiêu…? Hơn bảy trăm mục dữ liệu dấu vết tần số bất thường ư?
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_270_2	3.5	Hội thoại tương tác	Hội thoại tương tác			没办法……现在特殊时期……		仕方ないでしょ、今は非常時なんだもの……	Chịu thôi… Giờ đang thời kỳ đặc biệt mà…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_280_1	3.5	Hội thoại tương tác	Hội thoại tương tác			你说多少……？七百多条异常频率的痕迹数据？这查到明年也查不完吧！？		何件だって……？異常周波数の痕跡データが、700件以上？こんなの来年になっても終わらないだろ！？	Cậu nói bao nhiêu…? Hơn bảy trăm mục dữ liệu dấu vết tần số bất thường ư? Kiểu này đến sang năm cũng chưa tra xong đâu!?
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_280_2	3.5	Hội thoại tương tác	Hội thoại tương tác			没办法……现在特殊时期……上边调整了数据监测的阈值，现在一点风吹草动都会被认定成异常……		仕方ないでしょ、今は非常時なんだもの……上がデータ監視の判定基準を下げたから、ちょっとした動きでも異常扱いになるのよ……	Chịu thôi… Giờ đang thời kỳ đặc biệt… Cấp trên đã điều chỉnh ngưỡng giám sát dữ liệu, giờ chỉ cần một chút động tĩnh cũng bị xác định là bất thường…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_280_3	3.5	Hội thoại tương tác	Hội thoại tương tác			还有，忘了跟你说了，这些只是今天的量，要不要我给你看看昨天的？		言い忘れてたけど、これは今日の分だけだからね。昨日の分も見る？	À mà, quên chưa nói với cậu, đây mới chỉ là lượng của hôm nay thôi, có cần tôi cho cậu xem lượng của hôm qua không?
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_280_4	3.5	Hội thoại tương tác	Hội thoại tương tác			……	...	……	……
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_280_5	3.5	Hội thoại tương tác	Hội thoại tương tác			你怎么不说话了？		どうしたの、黙っちゃって？	Sao cậu không nói gì thế?
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_280_6	3.5	Hội thoại tương tác	Hội thoại tương tác			还能说啥呢……开始干活呗！		何でもねぇよ……やるしかないだろ！	Còn nói được gì nữa… Bắt tay vào làm thôi!
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_290_1	3.5	Hội thoại tương tác	Hội thoại tương tác			昨天的新规定，这个型号的钢材不能带出城。		昨日から設けた規定なんだけど、その型番の鋼材は城外に持ち出し禁止だ。	Theo quy định mới hôm qua, loại thép này không được mang ra khỏi thành.
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_290_2	3.5	Hội thoại tương tác	Hội thoại tương tác			呃……可这只是一口平底锅啊？		えっと……でもこれ、ただのフライパンなんですけど？	Ơ… Nhưng đây chỉ là một cái chảo đế bằng thôi mà?
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_300_1	3.5	Hội thoại tương tác	Hội thoại tương tác			如果能签下长期合约，我们的收购价可以再提百分之十……		長期契約を結んでいただければ、買い取り価格をさらに1割上乗せできますが……	Nếu ký được hợp đồng dài hạn, giá thu mua của chúng tôi có thể nâng thêm mười phần trăm nữa…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_300_2	3.5	Hội thoại tương tác	Hội thoại tương tác			这可是桩大生意，我得跟商会的话事人请示一下……		これは大口の取引だ。商会の元締めに相談させてもらわないと……	Đây là vụ làm ăn lớn, tôi phải xin ý kiến người đứng đầu thương hội đã…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_30_1	3.5	Hội thoại tương tác	Hội thoại tương tác			听好了，这段时间不准离村子太远，遇到机傀就绕道走……		いい？しばらく村から出ちゃダメよ。機傀を見かけたら、絶対に近づかないこと……	Nghe cho kỹ, thời gian này không được đi xa khỏi làng, gặp cơ khôi thì đi đường vòng mà tránh…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_30_2	3.5	Hội thoại tương tác	Hội thoại tương tác			哦……	I see...	うん……	Dạ……
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_310_1	3.5	Hội thoại tương tác	Hội thoại tương tác			那批被绑架的今州人，应该都平安回去了吧？		拉致された今州の人たち、無事に帰れたんだよな？	Đám người Kim Châu bị bắt cóc lần đó, chắc đều đã về nhà bình an rồi chứ?
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_310_2	3.5	Hội thoại tương tác	Hội thoại tương tác			嗯，做完笔录后，今州巡宁所就派人来接了。		はい。我々が調書を取り終わってから、今州の巡寧所が迎えを寄越しました。	Ừ, sau khi lấy lời khai xong, Tuần Ninh Sở Kim Châu đã cử người đến đón.
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_320_1	3.5	Hội thoại tương tác	Hội thoại tương tác			那批被绑架的今州人，应该都平安回去了吧？		拉致された今州の人たち、無事に帰れたんだよな？	Đám người Kim Châu bị bắt cóc lần đó, chắc đều đã về nhà bình an rồi chứ?
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_320_2	3.5	Hội thoại tương tác	Hội thoại tương tác			嗯，做完笔录后，今州巡宁所就派人来接了。		はい。調書を取ってから、今州の巡寧所が迎えを寄越しました。	Ừ, sau khi lấy lời khai xong, Tuần Ninh Sở Kim Châu đã cử người đến đón.
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_320_3	3.5	Hội thoại tương tác	Hội thoại tương tác			那就好，也算是给今州一个交代……		なら良かった。今州への面目も立つ……	Vậy thì tốt, ít nhất cũng có thể ăn nói với phía Kim Châu…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_320_4	3.5	Hội thoại tương tác	Hội thoại tương tác			以后可不能再出现这种情况了，听说，今州的一名巡尉还因此受了重伤……		こんなこと、今後はあっちゃいけないぞ。聞いた話じゃ、今州の巡尉が一人、重傷を負ったらしいしな……	Sau này tuyệt đối không được để xảy ra chuyện thế này nữa, nghe nói một Tuần Úy của Kim Châu còn bị thương nặng vì việc này đấy…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_330_1	3.5	Hội thoại tương tác	Hội thoại tương tác			不好意思，现在是特殊时期……		申し訳ありませんが、現在は非常事態でして……	Thật xin lỗi, giờ đang là thời kỳ đặc biệt…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_330_2	3.5	Hội thoại tương tác	Hội thoại tương tác			什么？那我之前谈好的生意怎么办……		何だと？前に取り決めた商談はどうなるんだ……	Cái gì? Vậy vụ làm ăn tôi thỏa thuận trước đó thì tính sao…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_340_1	3.5	Hội thoại tương tác	Hội thoại tương tác			不好意思，特殊时期，玄方地界不对没有通行许可的外籍人士开放……		申し訳ありませんが、現在は非常事態でして、通行許可のない外国籍の方は玄方地界に入れません……	Thật xin lỗi, thời kỳ đặc biệt, địa giới Huyền Phương không mở cửa cho người ngoại quốc không có giấy thông hành…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_340_2	3.5	Hội thoại tương tác	Hội thoại tương tác			什么？那我之前谈好的生意怎么办……我费了好大功夫才拿到了未琢玉的采购权！		何だと？前に取り決めた商談はどうなるんだ……未琢の玉の仕入れ権を取るのに、どれだけ苦労したと思っている！	Cái gì? Vậy vụ làm ăn tôi thỏa thuận trước đó thì tính sao… Tôi đã tốn bao công sức mới có được quyền thu mua Vị Trác Ngọc đấy!
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_340_3	3.5	Hội thoại tương tác	Hội thoại tương tác			我可是跟莫塔里家族有合作关系的！莫塔里你听说过吗？你知道这批未琢玉流通到黎那汐塔的市场，能创造多大的价值吗？		私はモンテリファミリーに顔が利くぞ！モンテリを知らんのか？これがリナシータの市場に出回ったら、どれほどの利益になるか分かっているのか？	Tôi có quan hệ hợp tác với gia tộc Mortari đấy! Mortari, anh nghe qua chưa? Anh có biết lô Vị Trác Ngọc này lưu thông vào thị trường Rinascita sẽ tạo ra giá trị lớn cỡ nào không?
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_340_4	3.5	Hội thoại tương tác	Hội thoại tương tác			……规定就是规定，我真的不能放您过去。		……規則は規則です。お通しできません。	…Quy định là quy định, tôi thật sự không thể để ngài qua được.
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_350_1	3.5	Hội thoại tương tác	Hội thoại tương tác			这次实在是太险了，一旦玄方城失守，后果不堪设想……		今回は本当に危なかった。もし玄方城が落ちていたら、取り返しがつかなかったな……	Lần này thật sự quá nguy hiểm, một khi thành Huyền Phương thất thủ, hậu quả khó mà lường được…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_350_2	3.5	Hội thoại tương tác	Hội thoại tương tác			嗯，残象外逃，必会影响北落野……届时就是两州危机……		ええ。残像が外に逃げ出せば、北落野原まで被害が及ぶ……そうなれば、二州にまたがる危機よ……	Ừ, Tàn Tượng tràn ra ngoài, ắt sẽ ảnh hưởng đến Bắc Lạc Dã… Đến lúc đó là khủng hoảng của cả hai châu…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_35_1	3.5	Hội thoại tương tác	Hội thoại tương tác			……这次事件的幕后黑手还没被抓到？		……今回の黒幕、まだ捕まってないのか？	…Kẻ chủ mưu đứng sau vụ việc lần này vẫn chưa bị bắt sao?
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_35_2	3.5	Hội thoại tương tác	Hội thoại tương tác			是啊……军策府发了告示，说是要大家积极提供线索……		ああ……軍策府が告示を出して、手がかりがあれば届け出るようにって……	Ừ… Quân Sách Phủ đã ra thông báo, kêu gọi mọi người tích cực cung cấp manh mối…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_360_1	3.5	Hội thoại tương tác	Hội thoại tương tác			这次事件的幕后黑手，是琢钧堂出身的工匠……		今回の黒幕は、琢鈞堂出身の職人だそうだ……	Kẻ chủ mưu đứng sau vụ việc lần này là một thợ thủ công xuất thân từ Trác Quân Đường…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_360_2	3.5	Hội thoại tương tác	Hội thoại tương tác			……花间傀难道一点表示都没有吗？		……花間傀は何も釈明しないの？	…Chẳng lẽ Hoa Gian Khôi không có một lời giải thích nào sao?
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_370_1	3.5	Hội thoại tương tác	Hội thoại tương tác			这次事件的幕后黑手，是琢钧堂出身的工匠……		今回の黒幕は、琢鈞堂出身の職人だそうだ……	Kẻ chủ mưu đứng sau vụ việc lần này là một thợ thủ công xuất thân từ Trác Quân Đường…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_370_2	3.5	Hội thoại tương tác	Hội thoại tương tác			……花间傀难道一点表示都没有吗？他们对自己的技术拿来作恶这种事，就这么睁一只眼闭一只眼？		……花間傀は何も釈明しないの？自分たちの技術が悪用されたのに、知らないふり？	…Chẳng lẽ Hoa Gian Khôi không có một lời giải thích nào sao? Kỹ thuật của họ bị đem đi làm điều ác như thế, mà họ cứ nhắm mắt làm ngơ vậy à?
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_370_3	3.5	Hội thoại tương tác	Hội thoại tương tác			琢钧堂的行事风格向来如此，只研究技术，却不加以约束……这也是它能如此壮大的原因……		琢鈞堂は昔からそうだ。技術の研究ばかりで管理は二の次……だからこそ、あそこまで大きくなれたんだろうが……	Trác Quân Đường xưa nay vẫn hành xử như vậy, chỉ nghiên cứu kỹ thuật mà không hề ràng buộc… Đây cũng là lý do khiến nó lớn mạnh đến thế…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_370_4	3.5	Hội thoại tương tác	Hội thoại tương tác			说不定，这次事件也是花间傀授意的呢？她肯定是贪图玄方城的机傀技术，却又不想脏自己的手……		もしかしたら、今回の事件だって花間傀の差し金かもよ？玄方城の機傀技術を狙ってるくせに、自分の手は汚したくないんでしょ……	Biết đâu vụ việc lần này cũng là do Hoa Gian Khôi xúi giục đấy? Ả ta chắc chắn thèm khát kỹ thuật cơ khôi của thành Huyền Phương, nhưng lại không muốn tự bẩn tay mình…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_370_5	3.5	Hội thoại tương tác	Hội thoại tương tác			这……也没有证据吧？不过，那位花间傀，确实也好久没在公众面前露面了……		証拠もないだろ？ただ、彼女が長いこと表舞台に出てこないのは、確かだけどな……	Cái này… cũng đâu có bằng chứng gì đâu? Nhưng mà, vị Hoa Gian Khôi ấy đúng là đã lâu rồi không xuất hiện trước công chúng…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_380_1	3.5	Hội thoại tương tác	Hội thoại tương tác			玄方城出了这么大的乱子，梦州边庭的态度却很古怪……		玄方城でこれだけの大事が起きたのに、夢州の辺庭の対応はどうにも腑に落ちない……	Thành Huyền Phương xảy ra loạn lớn thế này, mà thái độ của biên đình Mộng Châu lại rất kỳ lạ…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_380_2	3.5	Hội thoại tương tác	Hội thoại tương tác			明明这里对梦州这么重要，令尹到底在考虑什么……		夢州にとって、ここがどれほど重要か分かっているはずなのに、令尹は何を考えているのかしら……	Rõ ràng nơi đây quan trọng với Mộng Châu đến vậy, rốt cuộc Lệnh Doãn đang tính toán điều gì…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_390_1	3.5	Hội thoại tương tác	Hội thoại tương tác			哈，真是天上掉馅饼了，你看我捡到的这瓶，这花纹……		はは、棚からぼた餅だぜ！見ろよ、この拾った壺の模様……	Ha, đúng là lộc trời cho, cậu xem cái lọ tớ nhặt được này, hoa văn này…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_390_2	3.5	Hội thoại tương tác	Hội thoại tương tác			等等……别——松手！赶紧松手！这不是——		おい、ちょっと待て……捨てろ！今すぐだ！それは——	Khoan đã… Đừng—buông tay! Buông ra ngay! Đây không phải là—
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_390_3	3.5	Hội thoại tương tác	Hội thoại tương tác			呜哇啊啊——		うわあああ——	Ối a a a—
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_400_1	3.5	Hội thoại tương tác	Hội thoại tương tác			军策府的军用物资走飞舟，城内民众的各种日用品……		軍策府の軍需物資は飛舟で運ぶとして、市民の日用品は……	Vật tư quân dụng của Quân Sách Phủ thì đi phi chu, còn đủ loại đồ dùng hằng ngày của dân trong thành…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_400_2	3.5	Hội thoại tương tác	Hội thoại tương tác			只能陆运了，现在也不准用机傀托运，真是麻烦啊……		陸路で運ぶしかないな。今は機傀に運搬を任せるのも禁止だし、まったく面倒だ……	Chỉ còn cách vận chuyển đường bộ, giờ lại không được dùng cơ khôi để chở hàng, phiền phức thật đấy…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_40_1	3.5	Hội thoại tương tác	Hội thoại tương tác			……这次事件的幕后黑手还没被抓到？		……今回の黒幕、まだ捕まってないのか？	…Kẻ chủ mưu đứng sau vụ việc lần này vẫn chưa bị bắt sao?
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_40_2	3.5	Hội thoại tương tác	Hội thoại tương tác			是啊……军策府发了告示，说是要大家积极提供线索……		ああ……軍策府が告示を出して、手がかりがあれば届け出るようにって……	Ừ… Quân Sách Phủ đã ra thông báo, kêu gọi mọi người tích cực cung cấp manh mối…
lang_multi_text_1sthalf.db	STNPC_XFDJPYNPCZX_40_3	3.5	Hội thoại tương tác	Hội thoại tương tác			琢钧堂出身的工匠……欸，你家那侄儿前些年不就是进了琢钧堂吗？		琢鈞堂出身の職人だって話だろ……なあ、お前の甥っ子、数年前に琢鈞堂へ入ったんじゃなかったか？	Thợ thủ công xuất thân từ Trác Quân Đường… Ơ, thằng cháu nhà anh mấy năm trước chẳng phải cũng vào Trác Quân Đường sao?
