dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	MonsterInfo_340000201_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			共鸣回响·鸣式·利维亚坦	Reminiscence: Threnodian - Leviathan	響き渡る共鳴・鳴式・レビヤタン	Hồi Âm Cộng Hưởng - Minh Thức - Leviathan
lang_multi_text.db	MonsterInfo_340000210_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			该敌人<color=Light>衍射伤害</color><color=HighlightB>抗性提高</color>。\n海维夏展开「未来视界」，角色在其中施放的闪避或逆势回击，将被海维夏观测并记录。\n之后在「未来视界」中，海维夏的下一次攻击将无法被闪避或逆势回击。\n海维夏受到的震谐伤害最终提高100%，其处于震谐·偏移状态下，被谐度破坏命中时，受到的伤害最终提升15%，持续15秒。\n深空联合为实时监测并维持炉芯的能量状态，于坠剑湖地表修建了首座探测阵列——海维夏。\n为提升监测精度，研究院在海维夏的核心中植入了隧者空间校算模块的副本。该模块原用于修正隧者在宇宙航行中的轨迹，并预测深空中的潜在灾害。得益于此，海维夏具备了预判炉芯运转状态的算力。\n其主要职能，是在炉芯能流出现异常或临界波动时，执行紧急校准，并向炉芯反向传输数据，以维持系统的稳定运行。	This enemy has a <color=HighlightB>higher RES</color> to <color=Light>Spectro DMG </color>.\n\nWhen Hyvatia opens its Eye of Prediction, it observes and records Resonators' Dodges and Counterattacks. After the Eye closes, Hyvatia's next attack cannot be Dodged or Counterattacked.\n\nHyvatia takes 100% more total Tune Rupture DMG. When it's under Tune Rupture - Shifting and hit by Tune Break, it takes 15% more total DMG for 15s.\n\nHyvatia is Spacetrek Collective's first detection array built at Sundermere to monitor and stabilize the Reactor Drive's energy state in real time.\n\nThe Research Institute implanted the Exostrider's space-time error correction module runtime into Hyvatia's core, allowing Hyvatia to adjust the Exostrider's orbit and detect hidden spaceborne threats with high precision. Therefore, Hyvatia possesses sufficient computational power to predict the Reactor Drive's rotation.\n\nHyvatia's core function is to detect abnormal or dangerous energy fluctuations, perform immediate emergency calibrations, and feed this data back to the Drive to ensure stable operation.	この敵は<color=Light>回折ダメージ</color>の<color=HighlightB>耐性が高い</color>。\nハイヴェイシャは戦闘時に「未来視界」を展開し、範囲内にいるキャラが回避またはパリィを発動すると、ハイヴェイシャに観測、記録される。\nその後「未来視界」展開中は、ハイヴェイシャの次の攻撃を回避またはパリィすることができない。\nハイヴェイシャが受ける震撃協和による最終ダメージが100％アップ。さらに、震撃協和・オフセット状態中に協和破壊されると、受ける最終ダメージが15％アップ、15秒間持続。\nスペーストレック・コレクティブが、リアルタイムでドライブのエナジー状態を観測・維持するために、サンダーミールの地表に建造した初の探査アレイ——ハイヴェイシャ。\n観測精度を向上させるため、研究院はハイヴェイシャのコアにエクソストライダー空間の計算モジュールをコピーして植え込んだ。このモジュールはもともと、エクソストライダーが宇宙での航行軌跡修正や、深宇宙に潜む潜在的脅威の予測などに使用していたものである。そのため、ハイヴェイシャもドライブの稼働状態を予測する演算能力を得た。\nハイヴェイシャの主な責務は、ドライブのエネルギーの流れに異常または限界波動が発生した際に緊急校正を行い、データを逆入力するなどしてシステムの安定稼働を保障することである。	Kẻ địch này có <color=HighlightB>kháng</color> <color=Light>Sát Thương Quang Phổ</color> cao hơn.\nHyvatia triển khai "Tầm Nhìn Tương Lai", Né Tránh hoặc Phản Công của nhân vật thực hiện trong đó sẽ được Hyvatia quan sát và ghi lại.\nSau đó trong "Tầm Nhìn Tương Lai", đòn tấn công tiếp theo của Hyvatia sẽ không thể bị Né Tránh hoặc Phản Công.\nSát thương Chấn Hài mà Hyvatia phải chịu cuối cùng tăng 100%, khi nó ở trạng thái Chấn Hài - Lệch, nếu bị trúng Phá Hủy Hài Độ, sát thương phải chịu cuối cùng sẽ tăng 15%, kéo dài 15 giây.\nĐể theo dõi thời gian thực và duy trì trạng thái năng lượng của lõi lò, Spacetrek Collective đã xây dựng mảng phát hiện đầu tiên trên bề mặt Hồ Trụy Kiếm - Hyvatia.\nĐể cải thiện độ chính xác của việc giám sát, viện nghiên cứu đã cấy một bản sao của mô-đun hiệu chuẩn không gian Exostrider vào cốt lõi của Hyvatia. Mô-đun này ban đầu được sử dụng để điều chỉnh quỹ đạo của Exostrider trong hành trình vũ trụ, và dự đoán những thảm họa tiềm ẩn trong không gian sâu thẳm. Nhờ đó, Hyvatia có khả năng tính toán để dự đoán trạng thái hoạt động của lõi lò.\nChức năng chính của nó là, khi dòng năng lượng của lõi lò xuất hiện biến động bất thường hoặc tới hạn, sẽ thực hiện hiệu chuẩn khẩn cấp, và truyền dữ liệu ngược lại cho lõi lò, để duy trì sự vận hành ổn định của hệ thống.
lang_multi_text.db	MonsterInfo_340000210_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			海维夏	Hyvatia	ハイヴェイシャ	Nhận từ thử thách Hyvatia
lang_multi_text.db	MonsterInfo_340000210_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			深空联合为实时监测并维持炉芯的能量状态，于坠剑湖地表修建了首座探测阵列。	The Spacetrek Collective's first detection array built at Sundermere to monitor and stabilize the Reactor Drive's energy state in real time.	スペーストレック・コレクティブが、リアルタイムでドライブのエナジー状態を観測・維持するために、サンダーミールの地表に建造した初の探査アレイ。	Để theo dõi thời gian thực và duy trì trạng thái năng lượng của lõi lò, Spacetrek Collective đã xây dựng mảng phát hiện đầu tiên trên bề mặt Hồ Trụy Kiếm.
lang_multi_text.db	MonsterInfo_340000220_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			该敌人<color=Fire>热熔伤害</color><color=HighlightB>抗性提高</color>。\n炉芯机骸的特殊远程攻击「炽能斩」可以被弹回，对炉芯机骸造成伤害，并削减共振度。\n炉芯机骸发动攻击，或经历数次逆势回击后，将暂时暴露左臂的「破绽核心」。此时攻击「破绽核心」，可破坏炉芯机骸的装甲，使其进入无法攻击状态。\n炉芯机骸被附加异常效应时，会直接暴露「破绽核心」。若炉芯机骸拥有异常效应时被破坏装甲，其受到的异常效应伤害最终提升100%，持续30秒。该效果存在期间，不再暴露「破绽核心」。\n炉芯被隧者安置在拉海洛上空，该系统除维持环境能量平衡外，也在持续监视着阿列夫一的动向。\n当炉芯激活免疫反应，被称为「炉芯机骸」的作战单位将从能源井深处启动，并执行其核心指令：不惜一切代价，排除入侵目标。\n深空联合的调查研究结果表明，「炉芯机骸」身为隧者分化出的一部分，其最终行动目的与主体一致，即对抗鸣式威胁，确保文明存续。	This enemy has a <color=HighlightB>higher RES</color> to <color=Fire>Fusion DMG</color>.\n\nReactor Husk's special ranged attack, Cinder Cut, can be deflected back, dealing damage to the Reactor Husk in return and reducing its Vibration Strength.\n\nAfter attacking or taking Counterattacks several times, a Vulnerable Core will be exposed on Reactor Husk's left arm. Attacking the exposed core will destroy Reactor Husk's armor, rendering it unable to attack.\n\nInflicting Negative Statuses on Reactor Husk immediately exposes the Vulnerable Core. If Reactor Husk's armor is destroyed while it is inflicted with Negative Statuses, then it takes 100% more total DMG from Negative Statuses for 30s. During this effect's period, the core will no longer be exposed.\n\nAfter the Reactor Drive was set above Lahai-Roi by the Exostrider, it remained on high alert to the activities of Aleph-1. \n\nWhen the Drive's immune response is triggered, a mechanized "Reactor Husk" will arise from the depths of the energy well, with the sole purpose of eliminating intruders at all costs.\n\nResearch by Spacetrek Collective shows that Reactor Husk was once part of the Exostrider. Both share a mission to resist the Threnodian threat and safeguard civilization.	この敵は<color=Fire>焦熱ダメージ</color>の<color=HighlightB>耐性が高い</color>。\nドライブの機骸の特殊遠距離攻撃「灼熱スマッシュ」は、弾き返すことができる。弾き返すことに成功すると、ドライブの機骸にダメージを与え、共振度を削る。\nドライブの機骸が攻撃を行う、または数回パリィされると、左腕の「弱点コア」が一時的に出現する。「弱点コア」を攻撃すると、ドライブの機骸のシールドを破壊し、攻撃不能状態にすることができる。\nドライブの機骸は異常効果を付与されると、「弱点コア」が直ちに出現する。ドライブの機骸が異常効果が付与されている時にシールドを破壊されると、異常効果によって受ける最終ダメージが100％アップ、30秒間持続。この効果の持続期間中は「弱点コア」は出現しない。\nドライブはエクソストライダーによってラハイロイ上空に設置されている。このシステムは環境エネルギーのバランスを維持するだけでなく、アレフ1の動向も常時監視している。\nドライブが免疫反応を活性化させると、エネルギーウェルの深部にある「ドライブの機骸」と呼ばれる戦闘ユニットが起動し、「あらゆる代価を払ってでも侵入者を排除せよ」という核心指令のもと行動する。\nスペーストレック・コレクティブの調査研究によれば、「ドライブの機骸」はエクソストライダーの分化体の一部であり、その最終目的は主体と一致している。すなわち、鳴式の脅威に対抗し、文明の存続を守ることである。	Kẻ địch này có <color=HighlightB>kháng</color> <color=Fire>Sát Thương Hỏa Liệt</color> cao hơn.\nĐòn tấn công tầm xa đặc biệt "Trảm Năng Lượng Rực Rỡ" của Lõi Lò Cơ Hài có thể bị dội lại, gây sát thương cho Lõi Lò Cơ Hài, và giảm độ cộng hưởng.\nSau khi Lõi Lò Cơ Hài phát động tấn công, hoặc trải qua vài lần Phản Công, nó sẽ tạm thời để lộ "Lõi Kẽ Hở" ở cánh tay trái. Lúc này tấn công "Lõi Kẽ Hở", có thể phá hủy lớp giáp của Lõi Lò Cơ Hài, khiến nó rơi vào trạng thái không thể tấn công.\nKhi Lõi Lò Cơ Hài bị thêm hiệu ứng bất thường, nó sẽ trực tiếp để lộ "Lõi Kẽ Hở". Nếu lớp giáp của Lõi Lò Cơ Hài bị phá hủy khi đang có hiệu ứng bất thường, sát thương hiệu ứng bất thường mà nó phải chịu cuối cùng sẽ tăng 100%, kéo dài 30 giây. Trong thời gian tồn tại hiệu ứng này, sẽ không còn để lộ "Lõi Kẽ Hở".\nLõi lò được Exostrider đặt trên bầu trời Lahai-Roi, hệ thống này ngoài việc duy trì sự cân bằng năng lượng môi trường, cũng đang liên tục giám sát động thái của Aleph-1.\nKhi lõi lò kích hoạt phản ứng miễn dịch, một đơn vị tác chiến được gọi là "Lõi Lò Cơ Hài" sẽ khởi động từ sâu trong giếng năng lượng, và thực hiện lệnh cốt lõi của nó: bằng mọi giá, loại bỏ mục tiêu xâm nhập.\nKết quả điều tra nghiên cứu của Spacetrek Collective cho thấy, với tư cách là một phần được phân hóa từ Exostrider, mục đích hành động cuối cùng của "Lõi Lò Cơ Hài" nhất quán với chủ thể, tức là chống lại mối đe dọa từ Minh Thức, đảm bảo sự tồn tại của nền văn minh.
lang_multi_text.db	MonsterInfo_340000220_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			炉芯机骸	Reactor Husk	ドライブの機骸	Lõi Lò Cơ Hài
lang_multi_text.db	MonsterInfo_340000220_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			部署于炉芯内部的机体。当炉芯的免疫反应被激活，将执行作战程序，排除入侵者。	A Reactor Drive component. When the Drive's immune response is triggered, its battle logic will activate to eliminate all intruders.	リアクタードライブの内部にある機体。ドライブの免疫反応が活性化されると、侵入者を排除する作戦プログラムが実行される。	Cơ thể được triển khai bên trong lõi lò. Khi phản ứng miễn dịch của lõi lò được kích hoạt, nó sẽ thực hiện chương trình tác chiến, loại bỏ những kẻ xâm nhập.
lang_multi_text.db	MonsterInfo_340000240_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			起源于阿列夫一的高维生物。由被虚质磁暴吞噬的「隧群」组成身体、部分隧者残骸组成脊椎，这些组件在阿列夫一的影响下，重构为如今「虚诞虫」的可怖模样。\n对拉海洛地区的人类而言，它与虚质磁暴类似，都是无法预测的天灾，所到之处，吞噬一切。	A higher-dimensional being originated from Aleph-1, which shaped its body with Exoswarm devoured by the Void Storm and forged its spine with the Exostrider's remnants. To the inhabitants of Lahai-Roi, Voidworm and Void Storm are equally terrifying. Both are unpredictable natural disasters that devour everything in their paths.	アレフ1に由来する高次元生物。体はヴォイドストームに呑み込まれた「エクソスウォーム」で構成され、脊椎はエクソストライダーの残骸の一部でできている。それらの部材がアレフ1に影響され、現在の「ヴォイドワーム」のおぞましい姿となった。\nラハイロイエリアに暮らす人々にとって、ヴォイドワームはヴォイドストームと同様、計り知れない天災であり、それが通る場所では、何もかもが呑み込まれてしまう。	Sinh vật không gian đa chiều bắt nguồn từ Aleph-1. Cơ thể được tạo thành từ "Exoswarm" bị bão từ Vật Chất Hư Vô nuốt chửng, xương sống được tạo thành từ một phần tàn tích của Exostrider, những bộ phận này dưới sự ảnh hưởng của Aleph-1, được cấu trúc lại thành hình dáng đáng sợ của "Trùng Hư Đản" như hiện nay.\nĐối với loài người ở khu vực Lahai-Roi, nó cũng giống như bão từ Vật Chất Hư Vô, đều là những thiên tai không thể dự đoán, đi đến đâu, nuốt chửng mọi thứ.
lang_multi_text.db	MonsterInfo_340000240_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			虚诞虫	Voidworm	ヴォイドワーム	Trùng Hư Đản
lang_multi_text.db	MonsterInfo_340000240_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			万千隧群躯壳融于飞沙狂风中的黑影；\n暗星轰鸣之声，徐徐迫近。	A shadow looming in the sand and storm.\nAn abomination woven from tens of thousands of Exoswarm.\nListen—the void-star hums, and it is near.	幾千幾万の肉体が、砂嵐の中を走る黒き影に溶けてゆく。\n暗き星の轟く音が、いよいよ迫り来る。	Hàng ngàn vạn thân xác Exoswarm hòa vào cái bóng đen trong bão cát cuồng phong;\nTiếng gầm rú của ngôi sao tối, từ từ tới gần.
lang_multi_text.db	MonsterInfo_340000250_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			该敌人<color=Light>衍射伤害</color><color=HighlightB>抗性提高</color>。\n声骸技能命中辛吉勒姆时，将为其附加一层【迷航】，最多叠加5层，同名声骸仅可触发一次。\n每层【迷航】使辛吉勒姆受到的最终伤害提升10%。【迷航】达到5层时，辛吉勒姆受到的最终伤害额外提升30%。\n愤怒与泪水，苦难与欢乐，悲哀与苦痛。一切一切，都与她的叹息一同，糅合进这缕金色的频率。\n抬首凝望天穹，徘徊于那褪色的回忆。空虚的迷途者，仍寻觅着归家的航路。	This enemy has a <color=HighlightB>higher RES</color> to <color=Light>Spectro DMG</color>.\nWhen hit by an Echo Skill, Sigillum gains 1 stack of Off Course, up to 5 stacks. Echoes with the same name can only trigger this effect once.\nEach stack of Off Course makes it take 10% more total DMG. At 5 stacks, Sigillum takes an additional 30% total DMG.\n\nRage and tears. Suffering and joy. Sorrow and pain. All are condensed, along with her sigh, into a single golden frequency.\nIt gazes at the sky, lost in memories worn thin by the ages. The lost voyager is still searching for the way home.	この敵は<color=Light>回折ダメージ</color>の<color=HighlightB>耐性が高い</color>。\nシギルムは音骸スキルが命中するたびに、【迷いの船出】を1スタック付与される（最大5スタック）。同名の音骸による発動は1回のみ。\n【迷いの船出】1スタックごとに、シギルムが受ける最終ダメージが10%アップ。【迷いの船出】が5スタックに達すると、最終ダメージがさらに30%アップ。\n怒りと涙、苦難と歓喜、悲しみと痛み――そのすべてが彼女のため息と共に、一筋の「金色の周波数」となった。\n天を仰いでは、色あせた記憶の狭間をさまよう。虚ろな迷い人は、今もなお、帰るべき航路を探し続けている。	Kẻ địch này có <color=HighlightB>kháng</color> <color=Light>Sát Thương Quang Phổ</color> cao hơn.\nKhi Kỹ Năng Echo đánh trúng Sigillum, sẽ thêm cho nó 1 tầng [Lạc Lối], cộng dồn tối đa 5 tầng, Echo cùng tên chỉ có thể kích hoạt một lần.\nMỗi tầng [Lạc Lối] khiến sát thương cuối cùng Sigillum phải chịu tăng 10%. Khi [Lạc Lối] đạt 5 tầng, sát thương cuối cùng Sigillum phải chịu tăng thêm 30%.\nSự tức giận và nước mắt, đau khổ và niềm vui, bi ai và thống khổ. Tất cả mọi thứ, cùng với tiếng thở dài của cô, đều hòa vào tần số màu vàng này.\nNgẩng đầu ngắm nhìn bầu trời, lang thang trong những ký ức nhạt nhòa đó. Kẻ lạc lối trống rỗng, vẫn đang tìm kiếm đường bay về nhà.
lang_multi_text.db	MonsterInfo_340000250_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			辛吉勒姆	Sigillum	シギルム	Nhận từ thử thách Sigillum
lang_multi_text.db	MonsterInfo_340000250_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			沉默无言的黑色机兵，渴望返航的迷失者。	A wordless black mech, lost and longing to return home.	無言の黒きメカスカウト、帰還を渇望する迷い人。	Binh lính cơ khí màu đen im lặng, kẻ lạc lối khao khát trở về chuyến bay.
lang_multi_text.db	MonsterInfo_340000260_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			该敌人<color=Wind>气动伤害</color><color=HighlightB>抗性提高</color>。\n无铭探索者的受到【集谐·干涉】效果的层数上限增加2层。\n当无铭探索者处于集谐·偏移的状态时被谐度破坏命中，将被额外附加1层【集谐·干涉】。\n每层【集谐·干涉】将使无铭探索者受到的最终伤害额外提升4%。\n空间站如流星般坠落，连同那个时代的梦想一同深埋大地。\n探索者也是怀抱着那梦想中的一员，曾将脚步踏至天外，于星海漫步。如今却已被虚质浸染，栖身黑暗。\n在最后的力量与理智流逝前，他颤抖着手，将舱体永远封锁。	This enemy has a <color=HighlightB>higher RES</color> to <color=Wind>Aero DMG</color>.\n\nResonators can inflict up to 2 additional stacks of Tune Strain - Interfered on the Nameless Explorer.\nWhen the Nameless Explorer is under Tune Strain - Interfered and hit by Tune Break, it gains 1 additional stack of Tune Strain - Interfered.\nEach stack of Tune Strain - Interfered makes it take 4% more total DMG.\n\nThe station fell like a dying star, burying the dream of its era beneath ice and soil.\nThe Explorer was one of those who dreamed, who once walked among the stars.\nBut now he hides in the dark, corrupted by the Void.\nBefore reason and strength slipped entirely from his grasp, he sealed himself away in the cabin.	この敵は<color=Wind>気動ダメージ</color>の<color=HighlightB>耐性が高い</color>。\n名もない探索者にスタック可能な【密集協和・インターフェア】効果の上限数が2増加。\n名もない探索者は、【密集協和・オフセット】状態時に協和破壊されると、追加で【密集協和・インターフェア】を1スタック付与される。\n【密集協和・インターフェア】1スタックにつき、名もない探索者が受ける最終ダメージが4％アップ。\n宇宙ステーションは流星のごとく墜落し、その時代が抱いた夢とともに、大地の奥深くへと葬られた。\n探索者もまた、その夢を胸に抱いた者の一人であり、かつては天外へと歩みを進め、星海を渡り歩いた。\nしかし今やヴォイドマターに侵され、闇に身を潜めている。\n最後の力と理性が失われるその瞬間まで、彼は震える手で機体の扉を固く閉ざし、永遠の静寂に身を委ねた。	Kẻ địch này có <color=HighlightB>kháng</color> <color=Wind>Sát Thương Khí Động</color> cao hơn.\nGiới hạn số tầng hiệu ứng [Tập Hài - Can Thiệp] mà Nhà Thám Hiểm Vô Danh phải chịu tăng thêm 2 tầng.\nKhi Nhà Thám Hiểm Vô Danh ở trạng thái Tập Hài - Lệch bị trúng Phá Hủy Hài Độ, sẽ bị thêm 1 tầng [Tập Hài - Can Thiệp].\nMỗi tầng [Tập Hài - Can Thiệp] sẽ khiến sát thương cuối cùng Nhà Thám Hiểm Vô Danh phải chịu tăng thêm 4%.\nTrạm không gian rơi xuống như một ngôi sao băng, cùng với giấc mơ của thời đại đó bị chôn vùi sâu dưới lòng đất.\nNhà thám hiểm cũng là một trong số những người ôm ấp giấc mơ đó, từng bước chân ra khỏi bầu trời, đi dạo trong biển sao. Nhưng giờ đây lại bị Vật Chất Hư Vô xâm nhiễm, trú ngụ trong bóng tối.\nTrước khi sức mạnh và lý trí cuối cùng cạn kiệt, anh ta với đôi tay run rẩy, phong tỏa vĩnh viễn khoang thuyền.
lang_multi_text.db	MonsterInfo_340000260_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			无铭探索者	Nameless Explorer	名もない探索者	Nhà Thám Hiểm Vô Danh
lang_multi_text.db	MonsterInfo_340000260_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			封存于冻土之下的旧日残骸，自我封闭的囚徒。	An ancient remnant entombed under the permafrost, a prisoner by its own hand.	凍てつく大地の底に封印された旧日の残骸にして、己を閉ざす囚人。	Tàn tích cũ bị phong ấn dưới lớp đất đóng băng, một tù nhân tự giam mình.
lang_multi_text.db	MonsterInfo_340000270_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			来自隧门之外的窥视者，鸣式阿列夫一的创造物。\n面对求索者们，阿列夫一投影出了「可知」的阈限——那曾开辟未来的，如今亦化作焦黑可怖的形貌。\n在宇宙的宏大尺度上，生命与希望都毫无意义，微不足道。\n一切不过是没有结局的开始，一切不过是稍纵即逝的追寻。	A watcher from beyond the Stridergate, born of Aleph-1's design.\nBefore those who seek answers, Aleph-1 projects the very boundary of the knowable: that which once opened the way to the future has now become something dark and dreadful beyond recognition.\nAt the scale of the cosmos, life and hope are only trivialities, devoid of meaning.\nEverything is but a beginning without an end. Everything is but a pursuit in vain.	ストライダーゲートの彼方から覗き込む観測者。鳴式アレフ1によって生み出された造物。\n探究者たちの前に、アレフ1は「可知」の境界を投影した――かつて未来を切り拓いたそれは、今や焦げついた恐るべき姿へと変わり果てている。\n宇宙という広大な尺度の前では、生命も希望も取るに足らないほど儚く、無意味なもの。\nすべては終わりを持たない始まりでしかなく、すべては瞬く間に消えゆく追求に過ぎない。	Kẻ dòm ngó từ ngoài Cổng Hầm, tạo vật của Minh Thức Aleph-1.\nĐối mặt với những người tìm kiếm, Aleph-1 đã phóng chiếu ra ngưỡng của "Cái Có Thể Biết" - thứ từng mở ra tương lai đó, nay cũng biến thành hình dạng đen đúa, đáng sợ.\nTheo quy mô vĩ đại của vũ trụ, sinh mệnh và hy vọng đều vô nghĩa, nhỏ bé.\nTất cả chỉ là khởi đầu không có kết thúc, tất cả chỉ là cuộc rượt đuổi phù du.
lang_multi_text.db	MonsterInfo_340000270_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			阿列夫一造物	Aleph-1's Creation	アレフ1の造物	Tạo Vật Aleph-1
lang_multi_text.db	MonsterInfo_340000270_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			在宇宙的宏大尺度上，生命与希望都毫无意义，微不足道。	At the scale of the cosmos, life and hope are only trivialities, devoid of meaning.	宇宙という広大な尺度の前では、生命も希望も取るに足らないほど儚く、無意味なもの。	Theo quy mô vĩ đại của vũ trụ, sinh mệnh và hy vọng đều vô nghĩa, nhỏ bé.
lang_multi_text.db	MonsterInfo_340000271_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			共鸣回响·鸣式·虚造神型	Reminiscence: Threnodian - Voidborne Construct	響き渡る共鳴・鳴式・虚構神機	Dư Âm Cộng Hưởng - Minh Thức - Thần Hình Hư Vọng
lang_multi_text.db	MonsterInfo_340000280_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			该敌人<color=Fire>热熔伤害</color><color=HighlightB>抗性提高</color>。\n达妮娅受到的异常效应伤害最终提升25%。\n受到【霜结】后，受到的最终伤害提升30%，持续15秒。\n「星炬学院虚质科学部学生，终日懒散摸鱼打瞌睡。\n出席过绝大多数学生活动，常用“温柔”的笑容面对大家。」\n然而，无论是名字、身份、共鸣能力，还是人际关系……全部都是谎言。\n如今挡在你与隧锚之间的，不过是个因阿列夫一才得以诞生的存在。	This enemy has a <color=HighlightB>higher RES</color> to <color=Fire>Fusion DMG</color>.\nDenia takes 25% more DMG from all Negative Statuses.\nShe takes 30% more total DMG for 15s under Frostbind.\n\n"A Department of Voidmatters student at Startorch Academy. Also, a professional slacker who has mastered the art of dozing through courses. Still, she hardly misses any campus event, always there to flash her 'gentle' smile to one and all."\nAnd yet her name, her identity, her Resonance Ability, even the ties she claimed to others... all of it was a lie.\nBetween you and the Keystone stands nothing more but a puppet who came into existence only because of Aleph-1.	この敵は<color=Fire>焦熱ダメージ</color>の<color=HighlightB>耐性が高い</color>。\nダーニャは、すべての異常効果から受ける最終ダメージが25%アップ。\n【霜縛り】効果を受けると、受ける最終ダメージが30%アップ、15秒間持続。\n「スタートーチ学園・ヴォイドマター学部の学生。いつも怠けてばかりで、居眠りばかりしている。\nそれでも学生活動にはほとんど顔を出し、皆には決まって＜優しい＞笑みを向けていた。」\nだが――名前も、身分も、共鳴能力も、人との関係さえも。そのすべてが、嘘だった。\n今、あなたとストライダーアンカーの間に立ちはだかっているのは、ただアレフ1によって生み出された存在に過ぎない。	Kẻ địch này có <color=HighlightB>kháng Sát Thương <color=Fire>Hỏa Liệt</color> tăng</color>.\nSát thương hiệu ứng dị thường Denia phải chịu cuối cùng tăng 25%.\nSau khi chịu [Sương Kết], sát thương cuối cùng phải chịu tăng 30%, kéo dài 15 giây.\n"Học sinh khoa Khoa Học Hư Chất của Học Viện Startorch, cả ngày lười biếng, trốn việc ngủ gật.\nTham gia hầu hết các hoạt động của học sinh, thường đối mặt với mọi người bằng nụ cười 'dịu dàng'."\nTuy nhiên, dù là tên, thân phận, Kỹ Năng Cộng Hưởng, hay các mối quan hệ... tất cả đều là dối trá.\nBây giờ, kẻ chắn giữa cậu và Keystone, chỉ là một sự tồn tại được sinh ra vì Aleph-1.
lang_multi_text.db	MonsterInfo_340000280_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			达妮娅	Denia	ダーニャ	Nhận từ khiêu chiến Denia
lang_multi_text.db	MonsterInfo_340000280_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			「星炬学院虚质科学部学生，常用“温柔”的笑容面对大家。」	"A Department of Voidmatters student at Startorch Academy. Always there to flash her 'gentle' smile to one and all."	「スタートーチ学園・ヴォイドマター学部の学生。皆にはいつも＜優しい＞笑みを向けている。」	"Học sinh khoa Khoa Học Hư Chất của Học Viện Startorch, thường đối mặt với mọi người bằng nụ cười 'dịu dàng'."
lang_multi_text.db	MonsterInfo_340000281_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			共鸣回响·达妮娅	Reminiscence: Denia	響き渡る共鳴・ダーニャ	Dư Âm Cộng Hưởng - Denia
