dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	Text_CalabashCatchGain_0_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			轻波级	Common Class	水風級	Cấp Sóng Gợn
lang_multi_text.db	Text_CalabashCatchGain_1_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			巨浪级	Elite Class	巨浪級	Cấp Sóng Lớn
lang_multi_text.db	Text_CalabashCatchGain_2_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			怒涛级	Overlord Class	怒涛級	Cấp Sóng Bão
lang_multi_text.db	Text_CalabashCatchGain_3_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			海啸级	Calamity Class	津波級	Cấp Sóng Thần
lang_multi_text.db	Text_CalabashCultivate_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			完成养成	Upgrade complete	強化完了	Hoàn thành bồi dưỡng
lang_multi_text.db	Text_CalabashExpHandbook_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			存在异常，如有疑问请联系官方客服。	An error occurred. You can contact Customer Service for further instructions.	エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください	Xảy ra lỗi, nếu có thắc mắc vui lòng liên hệ CSKH chính thức.
lang_multi_text.db	Text_CalabashGemGain_2_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			二星声骸	2-Star Echo	星2音骸	Echo 2 Sao
lang_multi_text.db	Text_CalabashGemGain_3_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			三星声骸	3-Star Echo	星3音骸	Echo 3 Sao
lang_multi_text.db	Text_CalabashGemGain_4_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			四星声骸	4-Star Echo	星4音骸	Echo 4 Sao
lang_multi_text.db	Text_CalabashGemGain_5_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			五星声骸	5-Star Echo	星5音骸	Echo 5 Sao
lang_multi_text.db	Text_CalabashLevelExpTips_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			当前经验不足	Insufficient EXP	EXPが足りません	Kinh nghiệm hiện tại không đủ
lang_multi_text.db	Text_CalabashLevelMaxTips_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			已达到最大等级	Max level reached	最大レベルになりました	Đã đạt cấp tối đa
lang_multi_text.db	Text_CalabashLevelNextTips_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			{0}级后的效果	Level {0} Effect	レベル{0}の効果	Hiệu ứng sau Cấp {0}
lang_multi_text.db	Text_CalabashLevelUpLimit_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			联觉等级达到{0}级后可升级	Reach Union Level {0} to level up	ユニオンレベル{0}でレベルアップ可能	Cấp Liên Giác đạt {0} mới có thể thăng cấp
lang_multi_text.db	Text_CalabashLevelUpgrade_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			升级	Upgrade	レベルアップ	Thăng Cấp
lang_multi_text.db	Text_CalabashLockSource_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			来源线索	Origin	入手方法	Manh mối Nguồn gốc
lang_multi_text.db	Text_CalabashLock_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			未解锁	Locked	未解放	Chưa Mở Khóa
lang_multi_text.db	Text_CalabashPhantomRollback_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			数据回收	Data Recovery	データ回収	Thu Hồi Dữ Liệu
lang_multi_text.db	Text_CalabashUnCultivate_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			未完成养成	Upgrade incomplete	強化未完了	Chưa hoàn thành bồi dưỡng
lang_multi_text.db	Text_CalabashUnlock_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			已解锁	Unlocked	解放済み	Đã mở khóa
lang_multi_text.db	Text_CalabashUpgradeGoldShortage_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			升级所需材料不足	Insufficient upgrade materials	レベルアップに必要な素材が足りません	Vật Liệu Cần Thiết Để Thăng Cấp Không Đủ
lang_multi_text.db	Text_CalabashUpgradeTitle_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			终端框架适应性调节	Resonance Terminal adjusting	デバイスフレームアダプティブ調整	Điều chỉnh Thích ứng Khung Thiết bị
lang_multi_text.db	Text_CanNotChangeInputKey_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			该按键暂不可使用	This button is currently unavailable	戦闘中に使用できません	Phím này tạm không khả dụng
lang_multi_text.db	Text_CanNotChangeSexWhenTrail_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			当前编队中拥有试用角色，无法切换漂泊者	A trial Resonator is currently in your team. Cannot switch Rover's appearance.	お試しキャラクターを編成している時、漂泊者切替機能はお使いになれません	Đội hình hiện tại có nhân vật dùng thử, không thể đổi Lữ Khách
lang_multi_text.db	Text_CanNotMatching_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			当前状态不能进行匹配挑战	Cannot initiate match challenge under current status	現在の状態でマルチはできません	Trạng thái hiện tại không thể tiến hành khiêu chiến ghép cặp
lang_multi_text.db	Text_CanNotTransferInFight_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			战斗中无法切换漂泊者。	Cannot switch Rover's appearance during battle	戦闘中は漂泊者の切り替えができません。	Trong chiến đấu không thể đổi Rover.
lang_multi_text.db	Text_CanNotTransferInInstance_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			副本中无法切换漂泊者。	Cannot switch Rover's appearance in dungeons	ダンジョン内は漂泊者の切り替えができません。	Trong phó bản không thể đổi Rover.
lang_multi_text.db	Text_CanNotUseInstance_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			当前无法使用该物品	You cannot use this item	今は使用できません	Hiện không thể dùng vật phẩm này
lang_multi_text.db	Text_CanReceivedCount_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			本周剩余可收取次数{0}	Remaining Attempts This Week: {0}	今週報酬受取可能回数：{0}	Số Lần Có Thể Nhận Tuần Này {0}
lang_multi_text.db	Text_CancelMatch_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			{0}取消匹配	{0} matching canceled	{0}のマッチングを終了しました	{0} hủy ghép
lang_multi_text.db	Text_CancelMuteText_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			解除屏蔽	Unmute	ミュート解除	Bỏ chặn
lang_multi_text.db	Text_Cancel_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			取消	Cancel	キャンセル	Hủy
lang_multi_text.db	Text_CannotChangeRoleBeforeStartBattle_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			挑战开始前无法切换角色	Cannot switch characters before the challenge begins	挑戦開始前はキャラクターの切り替えができません	Không thể đổi nhân vật trước khi bắt đầu khiêu chiến
lang_multi_text.db	Text_CannotInvite_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			有队友已退出副本，无法开启下一次挑战	A teammate has left the instance. Unable to continue.	チームメンバーが離脱したため、次の挑戦を開始できません	Có đồng đội đã thoát phó bản, không thể bắt đầu khiêu chiến tiếp theo
lang_multi_text.db	Text_CannotRevive_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			该区域中无法复苏	Cannot revive in this area	この区域で蘇生できません。	Không thể phục sinh trong khu vực này
lang_multi_text.db	Text_CannotSuggest_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			该状态下不能提议	Cannot propose in this state	この状態で提案できません。	Trong trạng thái này không thể đề nghị
lang_multi_text.db	Text_CantBuyGoods_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			无法继续购买	Cannot purchase more	購入制限に達しました。	Không thể tiếp tục mua
lang_multi_text.db	Text_CantEnterOtherWorld_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			当前无法进入多人游戏	Currently unable to join Co-op	現在マルチプレイができません。	Hiện không thể vào trò chơi nhiều người
lang_multi_text.db	Text_ChallengeAgain_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			重新挑战	Restart	再挑戦	Thử lại
lang_multi_text.db	Text_ChallengeFailDesc_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			结算错误，分数未记录	Calculation Error	集計に異常が発生しました。スコアが記録されませんでした	Lỗi tổng kết, điểm số chưa được ghi lại
lang_multi_text.db	Text_ChallengeFail_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			挑战失败	Failed	挑戦失敗	Khiêu chiến thất bại
lang_multi_text.db	Text_ChallengeFinish_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			挑战结束	Challenge Complete	挑戦クリア	Khiêu chiến kết thúc
lang_multi_text.db	Text_ChallengeGetReward_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			获得奖励	Rewards Obtained	報酬獲得	Nhận thưởng
lang_multi_text.db	Text_ChallengeSuccessTips_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			挑战成功，你的努力是有回报的。	Challenge Complete	挑戦が成功しました。	Khiêu chiến thành công, nỗ lực của bạn đã được đền đáp.
lang_multi_text.db	Text_ChallengeSuccess_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			挑战成功	Challenge Complete	クリア	Khiêu chiến thành công
lang_multi_text.db	Text_ChangeFirstLineWord_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			换首句	Change the first sentence	最初の文章を変える	Đổi Câu Đầu
lang_multi_text.db	Text_ChangeFormation_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			调整阵容	Adjust the lineup	編成変更	Chỉnh đội hình
lang_multi_text.db	Text_ChangeInputKey_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			按下想要配置的按键	Press the key you want to configure	配置する機能を選択。	Nhấn phím muốn thiết lập
lang_multi_text.db	Text_ChangeLastLineWord_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			换末句	Change the last sentence	最後の文章を変える	Đổi Câu Cuối
lang_multi_text.db	Text_ChangeOneLineWord_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			换一句	Change a sentence	文章を変える	Đổi Một Câu
lang_multi_text.db	Text_ChangeText_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			更换	Replace	変更	Đổi
lang_multi_text.db	Text_ChangeWord_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			选择词汇	Select vocabulary	言葉を選択	Chọn từ vựng
lang_multi_text.db	Text_ChapterRewardGet_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			已领取奖励	Rewards received	報酬を受け取りました	Đã Nhận Thưởng
lang_multi_text.db	Text_CharacterVoice_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			配音演员	VA	声優	Diễn Viên Lồng Tiếng
lang_multi_text.db	Text_ChatCdText_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			发送消息的间隔过短	The interval between sending messages is too short	間隔を空けて再度送信してください。	Khoảng cách gửi tin nhắn quá ngắn
lang_multi_text.db	Text_CheckIntegrity_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			正在验证游戏完整性{0}%	The game integrity is being verified {0}%	ゲーム整合性を確認中{0}%	Đang kiểm tra tính toàn vẹn của trò chơi {0}%
lang_multi_text.db	Text_ChildPrivacyAgreement_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			存在异常，如有疑问请联系官方客服。	Anomalies exist, please contact official customer service if you have any questions.	エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください	Xảy ra lỗi, nếu có thắc mắc vui lòng liên hệ CSKH chính thức.
lang_multi_text.db	Text_ChildPrivacyTitle_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			存在异常，如有疑问请联系官方客服。	Anomalies exist, please contact official customer service if you have any questions.	エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください	Xảy ra lỗi, nếu có thắc mắc vui lòng liên hệ CSKH chính thức.
lang_multi_text.db	Text_ChipHandBookLock_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			尚未记录	No Record	記録なし	Chưa ghi nhận
lang_multi_text.db	Text_ClearLastAreaUnLock_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			完成上一层探索后解锁	Complete previous exploration to unlock	前の層の探索クリア後に解放	Mở khóa sau khi hoàn thành khám phá tầng trước
lang_multi_text.db	Text_ClearLastTower_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			需要完成上一区域的探索才可挑战	You need to complete the exploration of the previous area to challenge	前の区域の探索クリア後に挑戦可能	Cần hoàn thành khám phá khu vực trước đó mới có thể khiêu chiến
lang_multi_text.db	Text_ClearThenGetReward_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			完成{0}探索后提前获得	Get in advance after completing the exploration of {0}	{0}探索をクリア後に獲得	Hoàn thành khám phá {0} sẽ nhận sớm
lang_multi_text.db	Text_ClickBlankClose_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			点击空白处关闭	Tap the blank area to close	クリックして閉じる	Nhấp vào khoảng trống để đóng
lang_multi_text.db	Text_ClickEnterGame_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			点击连接	Tap to land in Solaris-3	クリックして接続	Nhấp để kết nối
lang_multi_text.db	Text_ClickToContinue_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			登录游戏	Log in to the game	ログイン	Đăng nhập trò chơi
lang_multi_text.db	Text_ClickToSetSign_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			点击以编辑签名	Edit Bio	クリックしてプロフィールを編集	Nhấn để chỉnh sửa chữ ký
lang_multi_text.db	Text_CollectProgress_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			{0}/{1}	{0}/{1}	{0}/{1}	{0}/{1}
lang_multi_text.db	Text_Collected_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			已收集：{0}	Collected: {0}	所持数：{0}	Đã thu thập: {0}
lang_multi_text.db	Text_CommonTipsDebugItemId_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			物品ID:{0}	Item ID: {0}	アイテムID:{0}	ID vật phẩm:{0}
lang_multi_text.db	Text_CompleteReward_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			已达成 {0}	{0} Achieved	達成済み：{0}	Đã đạt {0}
lang_multi_text.db	Text_ComplianceWithTheLaw_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			编辑文字内容请遵守当地法律法规	Please be mindful of local laws and regulations when editing this content.	違法な内容、他人の権利を侵害する内容は使用しないでください	Vui lòng tuân thủ luật pháp và quy định địa phương khi chỉnh sửa nội dung văn bản
lang_multi_text.db	Text_ComposeButtonText_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			合成	Synthesize	合成	Ghép
lang_multi_text.db	Text_ComposeLevelButtonText_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			合成等级	Synthesis Level	合成レベル	Cấp Tổng hợp
lang_multi_text.db	Text_ComposeLevel_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			制药师等级	Pharmacist Level	薬剤師レベル	Cấp Dược sĩ
lang_multi_text.db	Text_ComposeRole_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			选择合成协助角色	Select a Resonator to assist you:	合成に協力するキャラを選択	Chọn nhân vật hỗ trợ tổng hợp
lang_multi_text.db	Text_ComposeSelectRoleButtonText_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			确认选择	Confirm	決定	Xác nhận chọn
lang_multi_text.db	Text_ComposeSuccess_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			制作完成	Complete	制作完了	Chế tạo hoàn tất
lang_multi_text.db	Text_ComposeUpgradeButtonText_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			晋升	Level Up	精進	Thăng chức
lang_multi_text.db	Text_Compose_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			合成制作	Synthesize	合成制作	Chế tạo Tổng hợp
lang_multi_text.db	Text_ConfirmText_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			确定	Confirm	決定	Xác nhận
lang_multi_text.db	Text_Confirm_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			确认	Confirm	決定	Xác nhận
lang_multi_text.db	Text_CongratulationsGet_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			恭喜解锁{0}	Congratulations on unlocking {0}	{0}が解放されました	Chúc mừng mở khóa {0}
lang_multi_text.db	Text_ConnectGateWayFail_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			连接网关超时，请稍后再尝试。	The gateway connection timed out. Please try again later.	接続タイムアウト。しばらくたってから再度お試しください。	Hết thời gian kết nối cổng, vui lòng thử lại sau.
lang_multi_text.db	Text_ContinueChallenge_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			继续挑战	Continue Challenge	挑戦を続行	Tiếp tục khiêu chiến
lang_multi_text.db	Text_ContinueExplore_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			继续探索	Continue exploring	探索を続行	Tiếp tục khám phá
lang_multi_text.db	Text_ContributionValueShow_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			存在异常，如有疑问请联系官方客服。	There is an anomaly, please contact the official customer service if you have any questions.	エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください	Xảy ra lỗi, nếu có thắc mắc vui lòng liên hệ CSKH chính thức.
lang_multi_text.db	Text_CookButtonText_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			烹饪	Cook	調理	Nấu
lang_multi_text.db	Text_CookInputCount_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			输入数量	Amount	数を入力	Nhập số lượng
lang_multi_text.db	Text_CookLevelButtonText_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			厨师等级	Chef Level	調理レベル	Cấp Đầu Bếp
lang_multi_text.db	Text_CookLevel_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			厨师等级	Chef Level	調理レベル	Cấp Đầu Bếp
lang_multi_text.db	Text_CookProgressText_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			{0}/<color=#808080>{1}</color>	{0}/<color=#808080>{1}</color>	{0}/<color=#808080>{1}</color>	{0}/<color=#808080>{1}</color>
lang_multi_text.db	Text_CookRole_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			选择协助角色	Select an assistant	協力するキャラを選択	Chọn nhân vật hỗ trợ
lang_multi_text.db	Text_CookSelectRoleButtonText_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			确认选择	Confirm	決定	Xác nhận chọn
lang_multi_text.db	Text_CookStudyEmpty_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			没有可用于美食研究的道具	Insufficient materials for Culinary Research	美食研究に使えるアイテムがありません	Không có đạo cụ có thể dùng cho nghiên cứu ẩm thực
lang_multi_text.db	Text_CookStudyTitle_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			选择用于美食研究的食材	Select ingredients for Culinary Research	美食研究に使う食材を選択	Chọn nguyên liệu dùng cho nghiên cứu ẩm thực
lang_multi_text.db	Text_CookUpgradeButtonText_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			晋升	Promotion	精進	Thăng chức
lang_multi_text.db	Text_Cook_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			烹饪菜肴	Cook	料理を調理	Nấu món ăn
lang_multi_text.db	Text_CookingHeadline_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			烹饪	Cooking	調理	Nấu
lang_multi_text.db	Text_Cooking_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			烹饪	Cook	調理	Nấu
lang_multi_text.db	Text_CopyUID_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			已复制特征码	The User ID has been copied.	ユーザーIDをコピーしました	Đã sao chép mã đặc trưng
lang_multi_text.db	Text_CorePluginType_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			觉醒模块	Awakening Module	覚醒パーツ	Mô Đun Giác Ngộ
lang_multi_text.db	Text_CorePlugin_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			觉醒模块：{0}	Awakening Module(s): {0}	覚醒パーツ：{0}	Mô đun Thức Tỉnh: {0}
lang_multi_text.db	Text_CostSkillPoint_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			消耗异能点：{0}	Consume: {0}	消費異能ポイント：{0}	Tiêu Hao Điểm Dị Năng: {0}
lang_multi_text.db	Text_CumulativeProficiency_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			<color=#f9ffff99>累计 </color><color=#f9ffff>{0}</color><color=#f9ffff99>/{1}</color>	<color=#f9ffff99>Total</color>: <color=#f9ffff>{0}</color><color=#f9ffff99>/{1}</color>	<color=#f9ffff99>累計 </color><color=#f9ffff>{0}</color><color=#f9ffff99>/{1}</color>	<color=#f9ffff99>Tích lũy </color><color=#f9ffff>{0}</color><color=#f9ffff99>/{1}</color>
lang_multi_text.db	Text_CurGeographyHandBookLock_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			当前风光纪录未获取	Locked	この風景記録がまだありません	Chưa lấy được Kỷ lục Cảnh quan này
lang_multi_text.db	Text_CurPlotHandBookLock_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			当前留影未解锁	Locked	この写真はまだ解放されていません	Chưa mở khóa Ảnh lưu niệm này
lang_multi_text.db	Text_CurrentDifficultHasFinished_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			该层探索已全部完成	The exploration of this layer has been completed	該当層の探索はすべてクリアしました	Đã hoàn thành khám phá toàn bộ Tầng này
lang_multi_text.db	Text_CurrentPoint_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			当前探索度 {0}/{1}	Current exploration degree {0}/{1}	探索進捗 {0}/{1}	Độ Khám Phá Hiện Tại {0}/{1}
lang_multi_text.db	Text_CurrentQuestOccupied_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			当前任务角色已被占用，无法继续进行任务。	Necessary characters unavailable. Cannot continue this quest.	該当任務は占用中のキャラがいるため、続行できません。	Nhân vật của nhiệm vụ này đang bận, không thể tiếp tục nhiệm vụ.
lang_multi_text.db	Text_CurrentTeam_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			当前队伍	Current team	現在パーティー	Đội hình hiện tại
lang_multi_text.db	Text_CycleTowerAreaTips_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			{0}·{1}·第{2}间层	{0} - {1} - Floor {2}	{0}・{1}・{2}階	{0} - {1} - Tầng {2}
lang_multi_text.db	Text_CycleTowerDetailBossTips_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			幻声之主	Master of Phantom Sound	幻声の主	Chủ Nhân Huyễn Âm
lang_multi_text.db	Text_CycleTowerDetailBuffTips_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			异质余音	Heterogeneous Residual Sound	異質な残響	Tàn Âm Dị Chất
lang_multi_text.db	Text_CycleTowerProgress_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			总探索度 {0}	Total Exploration Progress {0}	探索進捗 {0}	Độ Khám Phá Tổng {0}
lang_multi_text.db	Text_DaMaoZhan_Gain	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			领取	Claim	受取	Nhận
lang_multi_text.db	Text_DaMaoZhan_OnProgress	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			进行中	Ongoing	進行中	Đang tiến hành
lang_multi_text.db	Text_DailyTaskTitle_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			先行公约	Pioneer Association	先駆条約	Hiệp Ước Tiên Phong
lang_multi_text.db	Text_DangoEquipErrorDango_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			{0}专用模块	{0} Exclusive Module	{0}専用パーツ	Mô đun chuyên dụng cho {0}
lang_multi_text.db	Text_DangoEquipRepeat_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			不可以装备相同的被动模块	Cannot equip two or more of the same Passive Module	同じパッシブパーツは装備できません	Không thể trang bị Mô Đun Bị Động giống nhau
lang_multi_text.db	Text_DangoEquipSame_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			不可以装备自己的被动模块	Cannot equip the Resonator's own Module	自分のパッシブパーツは装備できません	Không thể trang bị Mô Đun Bị Động của bản thân
lang_multi_text.db	Text_DangoEquipSuccessPutOn_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			模块装备成功	Module equipped	パーツを装備しました	Trang bị mô đun thành công
lang_multi_text.db	Text_DangoEquipSuccessSwitch_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			模块替换成功	Module replaced	パーツを変更しました	Thay mô đun thành công
lang_multi_text.db	Text_DangoEquipSuccessTakeOff_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			模块卸下成功	Module removed	パーツを外しました	Tháo mô đun thành công
lang_multi_text.db	Text_DangoLevel_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Lv. <color=#ffd12f>{0}</color>/{1}	Lv. <color=#ffd12f>{0}</color>/{1}	Lv. <color=#ffd12f>{0}</color>/{1}	Lv. <color=#ffd12f>{0}</color>/{1}
lang_multi_text.db	Text_DangoPluginCount_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			当前数量{0}	Current Amount {0}	所持数{0}	Số Lượng Hiện Tại {0}
lang_multi_text.db	Text_DangoPluginItemCapacity_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			容量上限：{0}/{1}	Max Size: {0}/{1}	容量上限：{0}/{1}	Dung Lượng Tối Đa: {0}/{1}
lang_multi_text.db	Text_DataCollation_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			数据正在统计中	Data is being compiled	データ集計中	Dữ liệu đang được thống kê
