dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	MusicUnlock_50000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			在阿维纽林神学院·主塔的音乐飞萤处获得该乐曲的鸣奏之匣。	Obtain the Melody Box for this song from the Musicfly in Main Tower, Avinoleum Theological Seminary.	アヴィノレーム神学校・主塔にいる音楽の蛍からメロディーボックスを獲得できる。	Nhận được Hộp Giai Điệu của bản nhạc này từ Đom Đóm Âm Nhạc ở Tháp Chính của Chủng Viện Thần Học Avinoleum.
lang_multi_text.db	MusicUnlock_50000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			在阿维纽林神学院·向上之塔的音乐飞萤处获得该乐曲的鸣奏之匣。	Obtain the Melody Box for this song from the Musicfly in Tower of Ascension, Avinoleum Theological Seminary.	アヴィノレーム神学校・昇華の塔にいる音楽の蛍からメロディーボックスを獲得できる。	Nhận được Hộp Giai Điệu của bản nhạc này từ Đom Đóm Âm Nhạc ở Tháp Thăng Tiến của Chủng Viện Thần Học Avinoleum.
lang_multi_text.db	MusicUnlock_50000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			在阿维纽林神学院·扉页书馆·遗址的音乐飞萤处获得该乐曲的鸣奏之匣。	Obtain the Melody Box for this song from the Musicfly in Titular Repository: Ruins, Avinoleum Theological Seminary.	アヴィノレーム神学校・本扉図書館にいる音楽の蛍からメロディーボックスを獲得できる。	Nhận được Hộp Giai Điệu của bản nhạc này từ Đom Đóm Âm Nhạc ở Thư Viện Trang Tiêu Đề・Di Chỉ của Chủng Viện Thần Học Avinoleum.
lang_multi_text.db	MusicUnlock_50000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			在阿维纽林神学院·向上之塔的音乐飞萤处获得该乐曲的鸣奏之匣。	Obtain the Melody Box for this song from the Musicfly in Tower of Ascension, Avinoleum Theological Seminary.	アヴィノレーム神学校・昇華の塔にいる音楽の蛍からメロディーボックスを獲得できる。	Nhận được Hộp Giai Điệu của bản nhạc này từ Đom Đóm Âm Nhạc ở Tháp Thăng Tiến của Chủng Viện Thần Học Avinoleum.
lang_multi_text.db	MusicUnlock_50000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			在阿维纽林神学院·剑授大厅·遗址的音乐飞萤处获得该乐曲的鸣奏之匣。	Obtain the Melody Box for this song from the Musicfly in Hall of Swordsmanship: Ruins, Avinoleum Theological Seminary.	アヴィノレーム神学校・剣授ホール・遺跡にいる音楽の蛍から、メロディーボックスを獲得できる。	Nhận được Hộp Giai Điệu của bản nhạc này từ Đom Đóm Âm Nhạc ở Sảnh Truyền Kiếm・Di Chỉ của Chủng Viện Thần Học Avinoleum.
lang_multi_text.db	MusicUnlock_50000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			在活动任务「团团团团转」中解锁。	Unlocked in the Event Quest "Cube, Cubic n Cubie."	イベント任務「ダンゴでダンジョン」で獲得できる。	Mở khóa trong nhiệm vụ sự kiện [Đoàn Tử Quay Mòng Mòng].
lang_multi_text.db	MusicUnlock_50000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			在「唯你的长夏永不凋落」中解锁。	Unlocked in "Your Summer Will Never Wither."	「常夏に書き綴る詩」で獲得できる。	Mở khóa trong [Chỉ Có Mùa Hè Dài Của Cậu Không Bao Giờ Phai Tàn].
lang_multi_text.db	MusicUnlock_50000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			完成潮汐任务「捕梦于神秘园中」后解锁。	Complete Main Quest "Dreamcatchers in the Secret Gardens" to unlock.	潮汐任務「秘密の花園にて、夢を追う」クリアで解放。	Mở khóa sau khi hoàn thành nhiệm vụ thủy triều [Bắt Giấc Mơ Trong Khu Vườn Bí Ẩn].
lang_multi_text.db	MusicUnlock_50000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			完成纪闻任务「终焉沉落乐歌」后解锁。	Complete Main Quest "The Sunken Elegy" to unlock.	逸話任務「終焉に沈む楽歌」クリアで解放。	Mở khóa sau khi hoàn thành nhiệm vụ kỷ văn [Bài Hát Vui Vẻ Tận Cùng Chìm Nghỉm].
lang_multi_text.db	MusicUnlock_50000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			完成潮汐任务「捕梦于神秘园中」后解锁。	Complete Main Quest "Dreamcatchers in the Secret Gardens" to unlock.	潮汐任務「秘密の花園にて、夢を追う」クリアで解放。	Mở khóa sau khi hoàn thành nhiệm vụ thủy triều [Bắt Giấc Mơ Trong Khu Vườn Bí Ẩn].
lang_multi_text.db	MusicUnlock_50000021_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			在狩猎者营地的音乐飞萤处获得该乐曲的鸣奏之匣。	Obtain the Melody Box of this track from the Musicfly in Hunter's Den.	狩人のキャンプにいる音楽の蛍からメロディーボックスを獲得できる。	Nhận được Hộp Giai Điệu của bản nhạc này từ Đom Đóm Âm Nhạc ở Doanh Trại Thợ Săn.
lang_multi_text.db	MusicUnlock_50000022_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			在受蚀地的音乐飞萤处获得该乐曲的鸣奏之匣。	Obtain the Melody Box of this track from the Musicfly in the Wastelands.	潮蝕地にいる音楽の蛍からメロディーボックスを獲得できる。	Nhận được Hộp Giai Điệu của bản nhạc này từ Đom Đóm Âm Nhạc ở Vùng Đất Bị Xói Mòn.
lang_multi_text.db	MusicUnlock_50000023_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			在赤林猎场的音乐飞萤处获得该乐曲的鸣奏之匣。	Obtain the Melody Box of this track from the Musicfly in Maroonwood.	マルーンウッド狩り場にいる音楽の蛍からメロディーボックスを獲得できる。	Nhận được Hộp Giai Điệu của bản nhạc này từ Đom Đóm Âm Nhạc ở Khu Săn Bắn Rừng Đỏ.
lang_multi_text.db	MusicUnlock_50000024_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			在四方殿的音乐飞萤处获得该乐曲的鸣奏之匣。	Obtain the Melody Box of this track from the Musicfly in Tetragon Temple.	テトラゴン真殿にいる音楽の蛍からメロディーボックスを獲得できる。	Nhận được Hộp Giai Điệu của bản nhạc này từ Đom Đóm Âm Nhạc ở Đền Thờ Tetragon.
lang_multi_text.db	MusicUnlock_50000025_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			在往世花平野的音乐飞萤处获得该乐曲的鸣奏之匣。	Obtain the Melody Box of this track from the Musicfly in Asphodel Barrens.	アスポデロスの野にいる音楽の蛍からメロディーボックスを獲得できる。	Nhận được Hộp Giai Điệu của bản nhạc này từ Đom Đóm Âm Nhạc ở Cánh Đồng Hoa Kiếp Trước.
lang_multi_text.db	MusicUnlock_50000026_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			完成潮汐任务「灼我以烈阳」后解锁。	Unlocked after completing Main Quest "By Sun's Burning Hand."	潮汐任務「赫耀の陽に灼かれて」をクリア後に解放。	Mở khóa sau khi hoàn thành nhiệm vụ thủy triều [Đốt Cháy Ta Dưới Nắng Gắt].
lang_multi_text.db	MusicUnlock_50000027_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			完成潮汐任务「灼我以烈阳」后解锁。	Unlocked after completing Main Quest "By Sun's Burning Hand."	潮汐任務「赫耀の陽に灼かれて」をクリア後に解放。	Mở khóa sau khi hoàn thành nhiệm vụ thủy triều [Đốt Cháy Ta Dưới Nắng Gắt].
lang_multi_text.db	MusicUnlock_50000028_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			完成潮汐任务「今夜，注定属于月亮」后解锁。	Unlocked after completing Main Quest "By Moon's Fated Light."	潮汐任務「今宵は月の手のもとに」をクリア後に解放。	Mở khóa sau khi hoàn thành nhiệm vụ thủy triều [Đêm Nay Thuộc Về Mặt Trăng].
lang_multi_text.db	MusicUnlock_50000029_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			完成潮汐任务「今夜，注定属于月亮」后解锁。	Unlocked after completing Main Quest "By Moon's Fated Light."	潮汐任務「今宵は月の手のもとに」をクリア後に解放。	Mở khóa sau khi hoàn thành nhiệm vụ thủy triều [Đêm Nay Thuộc Về Mặt Trăng].
lang_multi_text.db	MusicUnlock_50000030_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			完成潮汐任务「独在异乡为异客 」后解锁。	Complete Main Quest "A Stranger in a Strange Land" to unlock.	潮汐任務「独り異郷にありて異客となる」をクリア後に解放。	Mở khóa sau khi hoàn thành nhiệm vụ thủy triều [Một Rover Lạc Lõng Giữa Vùng Đất Xa Lạ].
lang_multi_text.db	MusicUnlock_50000031_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			完成潮汐任务「暗潮将映的黎明 」后解锁。	Complete Main Quest "Dawn Breaks on Dark Tides" to unlock.	潮汐任務「暗き潮に映る夜明け」をクリア後に解放。	Mở khóa sau khi hoàn thành nhiệm vụ thủy triều [Ánh Bình Minh Sắp Phản Chiếu Cơn Sóng Ngầm].
lang_multi_text.db	MusicUnlock_50000032_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			完成潮汐任务「暗潮将映的黎明 」后解锁。	Complete Main Quest "Dawn Breaks on Dark Tides" to unlock.	潮汐任務「暗き潮に映る夜明け」をクリア後に解放。	Mở khóa sau khi hoàn thành nhiệm vụ thủy triều [Ánh Bình Minh Sắp Phản Chiếu Cơn Sóng Ngầm].
lang_multi_text.db	MusicUnlock_60000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于常驻活动浸梦海床中解锁该背景音乐。	This background music can be unlocked from Permanent Event: Dreaming Deep	恒常イベント「夢現のシーベッド」で獲得できる。	Mở khóa bản nhạc nền này trong sự kiện thường trực Đáy Biển Tẩm Mộng.
lang_multi_text.db	MusicUnlock_60000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于常驻活动浸梦海床中解锁该背景音乐。	This background music can be unlocked from Permanent Event: Dreaming Deep	恒常イベント「夢現のシーベッド」で獲得できる。	Mở khóa bản nhạc nền này trong sự kiện thường trực Đáy Biển Tẩm Mộng.
lang_multi_text.db	MusicUnlock_60000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于常驻活动浸梦海床中解锁该背景音乐。	This background music can be unlocked from Permanent Event: Dreaming Deep	恒常イベント「夢現のシーベッド」で獲得できる。	Mở khóa bản nhạc nền này trong sự kiện thường trực Đáy Biển Tẩm Mộng.
lang_multi_text.db	MusicUnlock_60000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于常驻活动浸梦海床中解锁该背景音乐。	This background music can be unlocked from Permanent Event: Dreaming Deep	恒常イベント「夢現のシーベッド」で獲得できる。	Mở khóa bản nhạc nền này trong sự kiện thường trực Đáy Biển Tẩm Mộng.
lang_multi_text.db	MusicUnlock_60000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于常驻活动浸梦海床中解锁该背景音乐。	This background music can be unlocked from Permanent Event: Dreaming Deep	恒常イベント「夢現のシーベッド」で獲得できる。	Mở khóa bản nhạc nền này trong sự kiện thường trực Đáy Biển Tẩm Mộng.
lang_multi_text.db	MusicUnlock_60000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于常驻活动浸梦海床中解锁该背景音乐。	This background music can be unlocked from Permanent Event: Dreaming Deep	恒常イベント「夢現のシーベッド」で獲得できる。	Mở khóa bản nhạc nền này trong sự kiện thường trực Đáy Biển Tẩm Mộng.
lang_multi_text.db	MusicUnlock_60000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于常驻活动浸梦海床中解锁该背景音乐。	This background music can be unlocked from Permanent Event: Dreaming Deep	恒常イベント「夢現のシーベッド」で獲得できる。	Mở khóa bản nhạc nền này trong sự kiện thường trực Đáy Biển Tẩm Mộng.
lang_multi_text.db	MusicUnlock_60000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于常驻活动浸梦海床中解锁该背景音乐。	This background music can be unlocked from Permanent Event: Dreaming Deep	恒常イベント「夢現のシーベッド」で獲得できる。	Mở khóa bản nhạc nền này trong sự kiện thường trực Đáy Biển Tẩm Mộng.
lang_multi_text.db	MusicUnlock_60000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于常驻活动浸梦海床中解锁该背景音乐。	This background music can be unlocked from Permanent Event: Dreaming Deep	恒常イベント「夢現のシーベッド」で獲得できる。	Mở khóa bản nhạc nền này trong sự kiện thường trực Đáy Biển Tẩm Mộng.
lang_multi_text.db	MusicUnlock_60000020_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于常驻活动浸梦海床中解锁该背景音乐。	This background music can be unlocked from Permanent Event: Dreaming Deep	恒常イベント「夢現のシーベッド」で獲得できる。	Mở khóa bản nhạc nền này trong sự kiện thường trực Đáy Biển Tẩm Mộng.
lang_multi_text.db	MusicUnlock_70000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			在布偶与伙伴们的祝福中度过生日时可获得该乐曲的奏鸣之匣	Celebrate your birthday surrounded by Plushies and companions to receive the song's Melody Box.	ぬいぐるみと仲間たちと一緒に誕生日を過ごすと、メロディーボックスを獲得できる。	Nhận được Hộp Giai Điệu của bản nhạc này khi đón sinh nhật cùng lời chúc phúc từ Thú Bông và những người bạn.
lang_multi_text.db	MusicUnlock_70000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			2026生日纪念曲，由伙伴们为你改编的特别定制版。	The 2026 birthday song, specially readapted by your dear friends.	2026年の誕生日記念曲。仲間たちがあなたのためにアレンジした、特別バージョン。	Bài hát kỷ niệm sinh nhật năm 2026, phiên bản được điều chỉnh đặc biệt bởi những người bạn dành cho cậu.
lang_multi_text.db	MusicUnlock_80000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			完成潮汐任务「燃烧的心」后解锁。	Unlocked after completing the Main Quest "Flames of Heart."	潮汐任務「燃え上がる心」をクリア後に解放。	Mở khóa sau khi hoàn thành nhiệm vụ thủy triều [Trái Tim Bốc Cháy].
lang_multi_text.db	MusicUnlock_80000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			在巨石原·渡口的音乐飞萤处获得该乐曲的鸣奏之匣。	Obtain the Melody Box for this song from the Musicfly at the ferry terminal in Titanbone Expanse.	タイタンボーン・エクスパンス・渡し場にいる音楽の蛍からメロディーボックスを獲得できる。	Nhận được Hộp Giai Điệu của bản nhạc này từ Đom Đóm Âm Nhạc ở Titanbone Expanse・Bến Phà.
lang_multi_text.db	MusicUnlock_80000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			在巨石原的音乐飞萤处获得该乐曲的鸣奏之匣。	Obtain the Melody Box for this song from the Musicfly in the Titanbone Expanse.	タイタンボーン・エクスパンスにいる音楽の蛍からメロディーボックスを獲得できる。	Nhận được Hộp Giai Điệu của bản nhạc này từ Đom Đóm Âm Nhạc ở Titanbone Expanse.
lang_multi_text.db	MusicUnlock_80000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			在巨石原·英灵古道的音乐飞萤处获得该乐曲的鸣奏之匣。	Obtain the Melody Box for this song from the Musicfly at the Hero's Way of Titanbone Expanse.	タイタンボーン・エクスパンスのウィア・ヘロイカにいる音楽の蛍からメロディーボックスを獲得できる。	Nhận được Hộp Giai Điệu của bản nhạc này từ Đom Đóm Âm Nhạc ở Titanbone Expanse・Anh Linh Cổ Đạo.
lang_multi_text.db	MusicUnlock_80000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			在卡庇托山山麓的音乐飞萤处获得该乐曲的鸣奏之匣。	Obtain the Melody Box for this song from the Musicfly on Capitoline Foothills.	カンピドーノの丘・麓にいる音楽の蛍からメロディーボックスを獲得できる。	Nhận được Hộp Giai Điệu của bản nhạc này từ Đom Đóm Âm Nhạc ở Chân Núi Capitoline.
lang_multi_text.db	PhonographMusic_Des01_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			今天的你，想为拉古那带来何种音乐？	What kind of music will you bring to Ragunna today?	我が友よ、今日はラグーナにどんな音楽を響かせてくれるんだい？	Hôm nay cậu muốn mang loại âm nhạc nào đến Ragunna?
lang_multi_text.db	PhonographMusic_Des08_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			这是专属于你的唱片，记录着有关你的一切频率。	A special record for you, preserving all the frequencies linked with you.	あなたのためだけに作られたアルバム。あなたにまつわるすべての周波数が記されている。	Đây là đĩa hát dành riêng cho bạn, ghi lại mọi tần số liên quan đến bạn.
lang_multi_text.db	PhonographMusic_Name01_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			致新世界	To the New World	To the New World	Gửi Thế Giới Mới
lang_multi_text.db	PhonographMusic_Name02_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			五浔深处	Into the Depths	Into the Depths	Sâu Thẳm Ngũ Tầm
lang_multi_text.db	PhonographMusic_Name03_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			缄默欢歌	Through the Silent Veil	Through the Silent Veil	Khúc Hoan Ca Lặng Lẽ
lang_multi_text.db	PhonographMusic_Name04_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Waking of a World	Waking of a World	Waking of a World	Waking of a World
lang_multi_text.db	PhonographMusic_Name06_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			真伪之塔	Duplicitous Tower	Duplicitous Tower	Tháp Thật Giả
lang_multi_text.db	PhonographMusic_Name07_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			白日的入梦曲	Daydream Lullaby	Daydream Lullaby	Khúc Nhập Mộng Ban Ngày
lang_multi_text.db	PhonographMusic_Name08_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			弦汐未央	The Waves Play On	The Waves Play On	Sóng Vỗ Bất Tận
lang_multi_text.db	PhonographMusic_Name09_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			呼嚎于山麓之巅	Applause Greets the Hill	Applause Greets the Hill	Tiếng Gào Trên Đỉnh Núi
lang_multi_text.db	PhonographMusic_Name10_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			无悼荣辉	Glory Unwept	Glory Unwept	Vinh Quang Không Tiếc Thương
lang_multi_text.db	PhonographMusic_Name11_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			千岛余音	Thousand Island Aftertune	千の島の調べ	Dư Âm Ngàn Đảo
lang_multi_text.db	PhonographMusic_Name12_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			夏日尽头	Summer's End	Summer's End	Cuối Hạ
lang_multi_text.db	PhonographMusic_Name13_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Pioneer's Roadtrip Mix	Pioneer's Roadtrip Mix	Pioneer's Roadtrip Mix	Pioneer's Roadtrip Mix
lang_multi_text.db	PhonographMusic_Name14_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			引星为炬	Our Torch, The Stars	Star as Torch	Lấy Sao Làm Đuốc
lang_multi_text.db	PhonographMusic_Name15_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			女神异闻录５ 皇家版 联动专辑	Persona 5 Royal: Collab Album	ペルソナ５ ザ・ロイヤル コラボアルバム	Album Hợp Tác Persona 5 Royal
lang_multi_text.db	PhonographMusic_Name16_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			女神异闻录３ Reload联动专辑	Persona 3 Reload: Collab Album	ペルソナ３ リロード コラボアルバム	Album Hợp Tác Persona 3 Reload
lang_multi_text.db	PhonographMusic_Name17_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			刺猬索尼克 联动专辑	Sonic the Hedgehog: Collab Album	ソニック・ザ・ヘッジホッグ コラボアルバム	Album Hợp Tác Nhím Sonic
lang_multi_text.db	PhonographMusic_Name18_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			For Ya	For Ya	For Ya	For Ya
lang_multi_text.db	PhonographMusic_Name19_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Neo-Tide | Remix Album	Neo-Tide | Remix Album	Neo-Tide | Remix Album	Neo-Tide | Remix Album
lang_multi_text.db	PhonographMusic_Name20_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			行至漫漫雪色	To the Snowland	To the Snowland	Hướng Về Miền Tuyết Trắng
lang_multi_text.db	PhonographMusic_Name21_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			若期待鎏金	Gilded Expectations	Gilded Expectations	Nếu Mong Chờ Ánh Vàng
lang_multi_text.db	PhonographMusic_Name22_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			旧夜群星闪耀时	Beneath the Stars of the Old Night	Beneath the Stars of the Old Night	Khi Quần Tinh Tỏa Sáng Đêm Cũ
lang_multi_text.db	PhonographMusic_Name23_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			倘若相拥于月	To Hold You on the Moon	To Hold You on the Moon	Nếu Ôm Nhau Dưới Trăng
lang_multi_text.db	PhonographMusic_Name24_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Cyberpunk: Edgerunners	Cyberpunk: Edgerunners	Cyberpunk: Edgerunners	Cyberpunk: Edgerunners
lang_multi_text.db	PhonographMusic_Name25_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			回响弦歌 Vol.3	Echoes of Melodies Vol. 3	Echoes of Melodies Vol. 3	Tiếng Vọng Huyền Ca Vol.3
lang_multi_text.db	MusicDes_250000017_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			让我接过，所有那些遗留于世的愿望……	Lay them on me, those wishes that have been left behind...	妾が受け継ごう、この世に遺された数多の願いを……	Hãy để tôi tiếp nhận, tất cả những ước nguyện còn lưu lại trên đời……
lang_multi_text.db	MusicDes_250000018_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			（英）让我接过，所有那些遗留于世的愿望……	Lay them on me, those wishes that have been left behind...	（英）妾が受け継ごう、この世に遺された数多の願いを……	(Anh) Hãy để tôi tiếp nhận, tất cả những ước nguyện còn lưu lại trên đời……
lang_multi_text.db	MusicDes_250000019_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			（日）让我接过，所有那些遗留于世的愿望……		（日）妾が受け継ごう、この世に遺された数多の願いを……	(Nhật) Hãy để tôi tiếp nhận, tất cả những ước nguyện còn lưu lại trên đời……
lang_multi_text.db	MusicDes_250000020_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			（韩）让我接过，所有那些遗留于世的愿望……		（韓）妾が受け継ごう、この世に遺された数多の願いを……	(Hàn) Hãy để tôi tiếp nhận, tất cả những ước nguyện còn lưu lại trên đời……
lang_multi_text.db	MusicDes_250000021_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			我想留在大家身边……从过去，一同迈向明天。	I will be there for everyone... As we head toward our shared future, leaving the past behind.	みんなと一緒にいたい。これからも……過去を乗り越えて、一緒に明日へ。	Tôi muốn ở lại bên mọi người…… Từ quá khứ, cùng nhau tiến về ngày mai.
lang_multi_text.db	MusicDes_250000022_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			别低头看，别回头望，就让时间停止摆荡。	Don't look down. Don't look back. Let time stand still.	下を見ないで、下を見ないで、このまま時が止まればいい。	Đừng cúi đầu nhìn, đừng ngoảnh đầu ngó, cứ để thời gian ngừng đong đưa.
lang_multi_text.db	MusicDes_250000023_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			生日快乐，达妮娅。	Happy birthday, Denia!	お誕生日おめでとう、ダーニャ。	Chúc mừng sinh nhật, Denia.
lang_multi_text.db	MusicDes_260000001_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于3.5版本登陆索拉里斯时的背景音乐。	Background music played as you log in to Version 3.5 to land on Solaris-3.	バージョン3.5でソラリスへのログイン画面のBGM。	Nhạc nền khi đăng nhập Solaris ở phiên bản 3.5.
lang_multi_text.db	MusicDes_260000002_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			穿越玄方界门时的背景音乐。	Background music played while crossing the Gates of Xuanfang.	玄方界門を通る時のBGM。	Nhạc nền khi băng qua Cửa Giới Huyền Phương.
lang_multi_text.db	MusicDes_260000003_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			曾在玄方地界广为传唱的一首歌谣。	A song once popular in the Land of Xuanfang.	かつて玄方地界で広く歌い継がれていた歌。	Một khúc ca từng được truyền hát rộng rãi ở vùng đất Huyền Phương.
lang_multi_text.db	MusicDes_260000004_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			秧秧与流息交谈时的背景音乐。	Background music played during Yangyang's conversation with the Streams.	秧秧と流れ息と話す時のBGM。	Nhạc nền khi Yangyang trò chuyện với Lưu Tức.
lang_multi_text.db	MusicDes_260000005_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			与万囮牢·朽躯激战时的背景音乐。	Background music played while battling Myriad Snare: Rustfire Chassis.	万囮の檻・朽躯と決戦する時のBGM。	Nhạc nền khi kịch chiến với Vạn Ngoa Lao·Hủ Khu.
lang_multi_text.db	MusicDes_260000006_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			直面千傀重楼时的背景音乐。	Background music played while confronting Thousand-Puppet Pavilion.	千傀の重楼と対峙する時のBGM。	Nhạc nền khi đối mặt trực tiếp với Thiên Khôi Trùng Lâu.
lang_multi_text.db	MusicDes_260000007_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			为昔日的将士们带去解脱时的背景音乐。	Background music played while bringing release to the soldiers of days past.	昔の将兵たちを苦痛から解放する時のBGM。	Nhạc nền khi mang lại sự giải thoát cho các tướng sĩ ngày xưa.
lang_multi_text.db	MusicDes_260000008_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			与众人告别，离开星炬学院时的背景音乐。	Background music played while saying goodbye and leaving Startorch Academy.	皆に別れを告げ、スタートーチ学園を離れる時のBGM。	Nhạc nền khi từ biệt mọi người, rời khỏi Học Viện Startorch.
lang_multi_text.db	MusicDes_260000009_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			穗穗从心月狐手上赢得赌注时的背景音乐。	Background music played when Suisui wins her bet with Hsin the Moon Fox.	穂穂が心月狐との賭けに勝利した時のBGM。	Nhạc nền khi Suisui thắng cược từ tay Tâm Nguyệt Hồ.
lang_multi_text.db	MusicDes_260000010_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			玄方城夜间的背景音乐。	Nighttime background music of Xuanfang Hold.	玄方城の夜のBGM。	Nhạc nền ban đêm của Huyền Phương Thành.
lang_multi_text.db	MusicDes_260000011_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			玄方城日间的背景音乐。	Daytime background music of Xuanfang Hold.	玄方城の昼のBGM。	Nhạc nền ban ngày của Huyền Phương Thành.
lang_multi_text.db	MusicDes_260000012_Text	3.5	Hội thoại/Cốt truyện	Dữ liệu âm thanh			悬天构的背景音乐。	Background music of the Skyworks.	懸天の構のBGM。	Nhạc nền của Huyền Thiên Cấu.
