dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	zhuiyuejie_first_19_28	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1367		推测九离提供的信息真实度高达99%，为完成心愿目标，建议提供相关信息。	The integrity of Jiuli's information is estimated to be at around 99%. In order to fulfill the wish, providing relevant information is recommended.	<ano=キュウリ>九離</ano>さんより提供された情報は99%真実であると推測。願いを叶えるため、該当情報の共有をおすすめします。	Suy đoán mức độ chân thực của thông tin do Jiuli cung cấp lên đến 99%, để hoàn thành mục tiêu tâm nguyện, kiến nghị cung cấp thông tin liên quan.
lang_multi_text.db	zhuiyuejie_first_19_29	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			我明白了。	All right.	分かった。	Em hiểu rồi.
lang_multi_text.db	zhuiyuejie_first_19_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1370		抱歉，这是有原因的……关于你们在找的人，我想我能帮到你们。	Sorry about that, but... but I had a good reason for doing it! I can help you with the person you're looking for.	ごめん、これには深い事情があって……それに、君たちの人探しも助けてあげられると思う。	Xin lỗi, chuyện này có nguyên nhân cả... Về người mà các cậu đang tìm, em nghĩ em có thể giúp được các cậu.
lang_multi_text.db	zhuiyuejie_first_19_30	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			向九离讲述了事情的始末以及晓声的愿望。	You tell Jiuli the whole story and the contents of Xiaosheng's wish.	あなたは、<ano=キュウリ>九離</ano>に事の次第と<ano=ギョウセイ>暁声</ano>の願いについて話した。	Kể cho Jiuli nghe ngọn nguồn câu chuyện và điều ước của Xiaosheng.
lang_multi_text.db	zhuiyuejie_first_19_31	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1370		原来是这样……难道说，他认为我的伤是他的错？可事实并不是那样，而且我从来没有这么觉得过！	So that's how it is... Is he blaming himself for my injury? But that's not true, I've never felt that way!	そんなことが……まさか、<ano=ジュウバン>十番</ano>はボクの怪我を自分のせいだと思っているのか？そんなわけないのに……それにボクだって、そう思ったことは一度もない！	Thì ra là vậy... Lẽ nào, anh ấy cho rằng vết thương của em là lỗi của anh ấy sao? Nhưng sự thật không phải vậy, hơn nữa em chưa bao giờ nghĩ như thế cả!
lang_multi_text.db	zhuiyuejie_first_19_32	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1370		他写下那个心愿，但现实中的他却和以前没什么两样，还保持着微笑安慰别人，帮别人分担压力……	He wrote that wish, but he's still the man he was before. He still smiles and comforts others, and helps people whenever they're in a difficult spot...	そんな願いを書いても、彼は今までとなんら変わらない態度で毎日を過ごしているのか。相変わらず笑顔で他人を慰めて、他の人の分までがんばって……	Anh ấy viết xuống tâm nguyện đó, nhưng ngoài đời lại chẳng khác gì so với trước kia, vẫn giữ nụ cười an ủi người khác, giúp người khác chia sẻ áp lực...
lang_multi_text.db	zhuiyuejie_first_19_33	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1370		这样反而让人更加担心。	Which makes me feel even more worried for him.	ボクはその方が心配だよ。	Như vậy càng khiến người ta lo lắng hơn.
lang_multi_text.db	zhuiyuejie_first_19_34	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			我们想弄清他真正的心愿。	We want to understand his true wish.	{Male=俺たちは彼の本当の願いを知りたい。;Female=私たちは彼の本当の願いを知りたい。}	Chúng ta muốn làm rõ tâm nguyện thực sự của anh ấy.
lang_multi_text.db	zhuiyuejie_first_19_35	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			我们想回应他的愿望。	We want to respond to his wish.	{Male=俺たちは彼の願いを叶えたい。;Female=私たちは彼の願いを叶えたい。}	Chúng ta muốn hồi đáp điều ước của anh ấy.
lang_multi_text.db	zhuiyuejie_first_19_36	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1370		谢谢你们告诉我这些，我现在恐怕没有办法和他好好交流了……不过，{PlayerName}或许可以。	Thank you for telling me all this. I'm afraid Shifan and I aren't on talking terms at the moment... But maybe he'll listen to you, {PlayerName}.	教えてくれてありがとう。残念だけど、今のボクでは<ano=ジュウバン>十番</ano>とまともに話をすることもできないと思う……だけど{PlayerName}、君ならできるかもしれない。	Cảm ơn các cậu đã cho em biết những điều này, bây giờ e là em không có cách nào nói chuyện tử tế với anh ấy rồi... Nhưng mà, {PlayerName} có lẽ có thể.
lang_multi_text.db	zhuiyuejie_first_19_37	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1370		他从小就对声骸相关的一切非常感兴趣，在离开我们的研究项目之前，他一直在进行声骸相关的研究试验。	He's been fascinated by Echoes ever since he was a child. Echo-related research was all he'd been working on before he left our project.	<ano=ジュウバン>十番</ano>は子どものころから<ano=おんがい>音骸</ano>に対してすごく興味を抱いていて、ボク達の研究プロジェクトから外れるまで、ずっと<ano=おんがい>音骸</ano>に関する研究をしていた。	Từ nhỏ anh ấy đã rất hứng thú với mọi thứ liên quan đến Echo, trước khi rời khỏi dự án nghiên cứu của chúng tôi, anh ấy vẫn luôn tiến hành những thí nghiệm nghiên cứu liên quan đến Echo.
lang_multi_text.db	zhuiyuejie_first_19_38	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1370		他那么喜欢声骸，却没有再继续相关的研究……	He loves Echoes so much, and now he's given up on it completely...	でも、あんなに<ano=おんがい>音骸</ano>について情熱を持っていたのに、今はもうその研究を続けていない……	Anh ấy thích Echo đến vậy, nhưng lại không tiếp tục những nghiên cứu liên quan nữa...
lang_multi_text.db	zhuiyuejie_first_19_39	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1370		我想，如果从他真正的爱好入手……说不定他会愿意和你多说一些。	I think this might be a good place to start to have him open up to you...	だから、彼が本当に好きなモノを話題に出せば、色々と教えてくれるかもしれない。	Em nghĩ, nếu bắt đầu từ sở thích thực sự của anh ấy... biết đâu anh ấy sẽ sẵn lòng nói nhiều hơn với cậu.
lang_multi_text.db	zhuiyuejie_first_19_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			你是说……晓声？	You mean... Xiaosheng?	それって……<ano=ギョウセイ>暁声</ano>のこと？	Ý anh là... Xiaosheng?
lang_multi_text.db	zhuiyuejie_first_19_40	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			我知道了。	Good to know.	分かった。	Em biết rồi.
lang_multi_text.db	zhuiyuejie_first_19_41	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			多谢。	Thanks for the info.	ありがとう。	Cảm ơn nhiều.
lang_multi_text.db	zhuiyuejie_first_19_42	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1370		如果你们知道了他的心愿，记得一定要告诉我啊。	Please, if you find out what his wish is, be sure to let me know.	もし<ano=ジュウバン>十番</ano>の本当の願いが分かったら、必ずボクにも教えてね。	Nếu các cậu biết được tâm nguyện của anh ấy, nhớ nhất định phải nói cho em biết nhé.
lang_multi_text.db	zhuiyuejie_first_19_43	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			名为九离的研究员偷听了你们刚才的对话，告诉了你们许愿人就是十番。他们曾作为挚友一起在科学领域探索，现在却逐渐变得疏远，他也想知道十番究竟发生了什么，建议你们从十番所热爱的声骸研究入手接近他。	Just then, a researcher named Jiuli, who had been eavesdropping, approaches and tells you that Shifan is indeed the wisher. Jiuli reveals that he and Shifan were once close friends, united by their passion for Echo research, but they've since grown distant. Jiuli is eager to understand what caused the rift between them and suggests you pique Shifan's interest by gathering Echo-related research data.	先程の会話を盗み聞きしていた<ano=キュウリ>九離</ano>という研究員は、願い主が<ano=ジュウバン>十番</ano>であることを教えてくれた。彼らはかつて共に科学を探求し続ける親友であったが、今では疎遠になっていた。九離も十番に一体何があったのかを知りたがっていたので、十番が熱中している<ano=おんがい>音骸</ano>の研究から彼に近づくことを提案した。	Nghiên cứu viên tên là Jiuli đã nghe trộm cuộc trò chuyện vừa rồi của các bạn, nói cho các bạn biết người cầu nguyện chính là Shifan. Bọn họ từng là bạn thân cùng nhau khám phá trong lĩnh vực khoa học, hiện tại lại dần trở nên xa lánh, anh ấy cũng muốn biết rốt cuộc Shifan đã xảy ra chuyện gì, đề nghị các bạn tiếp cận anh ấy bắt đầu từ nghiên cứu Echo mà Shifan yêu thích.
lang_multi_text.db	zhuiyuejie_first_19_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1370		你们想要帮他实现用假名投递的愿望，但不知道他的真实身份。	You want to help him fulfill the wish he submitted with a pseudonym, but you don't know his real identity.	君たちは、<ano=ギョウセイ>暁声</ano>がペンネームで<ano=とうかん>投函</ano>した願いを叶えようとしている。けれど、<ano=ギョウセイ>暁声</ano>の正体が分からずに困っている。	Các cậu muốn giúp anh ấy thực hiện điều ước gửi bằng tên giả, nhưng không biết thân phận thật sự của anh ấy.
lang_multi_text.db	zhuiyuejie_first_19_6	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			……	...	……	...
lang_multi_text.db	zhuiyuejie_first_19_7	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			你怎么知道？	How did you know?	どうしてそれを？	Sao anh biết?
lang_multi_text.db	zhuiyuejie_first_19_8	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1370		我没有恶意……我叫九离，是晓声的朋友，我知道他的真实身份。	Please don't take this the wrong way. My name is Jiuli. Xiaosheng's my friend, and I know who he really is.	悪意はないよ……ボクは<ano=キュウリ>九離</ano> 。 <ano=ギョウセイ>暁声</ano>が誰なのか、知っているよ。	Em không có ác ý... Em tên là Jiuli, là bạn của Xiaosheng, em biết thân phận thật sự của anh ấy.
lang_multi_text.db	zhuiyuejie_first_19_9	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1370		根据你们的行为特征，得出这个结论并不难。你身边是月树屋的机器人吧？别看我这样，多少也算个研究员啊。	Well, it's obvious just by looking at the two of you. That robot you have there is from the Moontree Lodge, right? I may not look the part, but I am an actual researcher.	この結論に至るのは難しいことではない。君が連れているのは<ano=つきのきや>月樹屋</ano>のロボットだね？こんな成りをしているけど、ボクも研究員だからね。	Dựa vào đặc điểm hành vi của các cậu, rút ra kết luận này không khó. Bên cạnh cậu là robot của Nguyệt Thụ Ốc đúng không? Đừng thấy em thế này, ít nhiều gì cũng coi như là một nghiên cứu viên đấy.
lang_multi_text.db	zhuiyuejie_first_1_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Yangyang		{PlayerName}，是我，秧秧。	Hello, {PlayerName}. It's me, Yangyang.	{PlayerName}さん、私です。<ano=ヤンヤン>秧秧</ano>です。	{PlayerName}, là mình đây, Yangyang.
lang_multi_text.db	zhuiyuejie_first_1_10	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Chixia		而且咱们今州还有别处都体验不到的活动。	And we’ve got special Jinzhou traditions you won’t find anywhere else.	それに、<ano=こんしゅう>今州</ano>ならではのイベントもあるんだよ。	Mà ở Kim Châu bọn mình còn có những hoạt động mà nơi khác không trải nghiệm được đâu.
lang_multi_text.db	zhuiyuejie_first_1_11	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Chixia		比如节前几天，大家都会去桃源乡，将自己的心愿写在纸笺上，然后挂在高高的树枝上，或是投到树洞里。	Like Taoyuan Vale! Folks go there a few days before the festival to write their wishes onto paper, then hang them on branches or toss 'em into Moontree Lodge.	お祭りの何日か前になったら<ano=とうげんきょう>桃源郷</ano>に行って、願い事を書いた短冊を高い木の枝に結んだり、木の洞の中に投げ入れる……	Ví dụ như mấy ngày trước lễ hội, mọi người sẽ đến Đào Nguyên Hương, viết tâm nguyện của mình lên giấy, rồi treo lên cành cây cao, hoặc thả vào hốc cây.
lang_multi_text.db	zhuiyuejie_first_1_12	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Chixia		{PlayerName}也来试试呗？简简单单许个愿，稳赚不赔！我、秧秧还有白芷都在呢。	Wanna give it a go, {PlayerName}? All you gotta do is write down your wish, real simple! Yangyang, Baizhi and I are already here.	{PlayerName}もやってみなよ。お願いをするだけタダだし！あたしと<ano=ヤンヤン>秧秧</ano>と<ano=ビャクシ>白芷</ano>はもう<ano=とうげんきょう>桃源郷</ano>にいるんだ。	{PlayerName} cũng đến thử xem nào? Đơn giản chỉ là ước một điều thôi, ổn áp chẳng lỗ! Có mình, Yangyang và Baizhi đều ở đây cả.
lang_multi_text.db	zhuiyuejie_first_1_13	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			我来找你们。	I'll come find you guys.	{Male=今からそっちに行くよ。;Female=今からそっちに行くね。}	{Male=Mình đến tìm các cậu đây.;Female=Mình đến tìm các cậu đây.}
lang_multi_text.db	zhuiyuejie_first_1_14	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Chixia		好耶！	Great!	やった！	Tuyệt vời!
lang_multi_text.db	zhuiyuejie_first_1_15	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Chixia		那我们说定了，在桃源乡等你哦。	See you at Taoyuan Vale.	それじゃ約束ね。<ano=とうげんきょう>桃源郷</ano>で待ってるよ。	Vậy hẹn nhé, bọn mình đợi cậu ở Đào Nguyên Hương đó.
lang_multi_text.db	zhuiyuejie_first_1_16	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Chixia		据说在这两天许下的愿望都会实现的，灵验得不得了。	They say wishes made during these days are sure to come true. Works like a charm.	そうすると願いが叶うって言われてるんだ。本当によく叶うんだから！	Nghe nói những điều ước được gửi trong hai ngày này đều sẽ thành hiện thực, linh nghiệm vô cùng đấy.
lang_multi_text.db	zhuiyuejie_first_1_17	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			你收到了来自秧秧、炽霞、白芷的通讯。临近追月节，她们想邀请你一同参与在桃源乡举办的节日活动。	As the Moon-Chasing Festival approaches, you receive a call from Yangyang, Chixia, and Baizhi who invite you to join the celebration at Taoyuan Vale.	あなたは、<ano=ヤンヤン>秧秧</ano>、<ano=シカ>熾霞</ano>、<ano=ビャクシ>白芷</ano>から<ano=げっついさい>月追祭</ano>のイベントに誘われ、<ano=とうげんきょう>桃源郷</ano>で合流することになった。	Bạn nhận được cuộc gọi từ Yangyang, Chixia và Baizhi. Sắp đến Lễ Hội Truy Nguyệt, họ muốn mời bạn cùng tham gia hoạt động lễ hội tổ chức tại Đào Nguyên Hương.
lang_multi_text.db	zhuiyuejie_first_1_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Yangyang		最近怎么样？在今州的生活还适应吗？有需要的话，要记得来找我。	How've you been? Is life in Jinzhou treating you well? You know I'm here if you ever need anything.	元気にしていますか？<ano=こんしゅう>今州</ano>での生活には慣れましたか？何かあれば、いつでも会いに来てくださいね。	Dạo này cậu thế nào? Cuộc sống ở Kim Châu đã quen chưa? Khi nào cần gì, nhớ tìm mình nhé.
lang_multi_text.db	zhuiyuejie_first_1_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Chixia		哎呀秧秧！你怎么说话拐弯抹角的，想见{PlayerName}，直接把{TA}喊出来不就好了嘛。	Oh, Yangyang! What's there to be shy about? If you want to see {PlayerName}, just tell {Male=him;Female=her}!	もう、<ano=ヤンヤン>秧秧</ano>ってば回りくどいんだから！{PlayerName}に会いたいんなら、直接呼び出せばいいじゃん。	Ơ kìa Yangyang! Sao nói chuyện vòng vo thế, muốn gặp {PlayerName} thì gọi thẳng {Male=cậu ấy;Female=cậu ấy} ra là được rồi mà.
lang_multi_text.db	zhuiyuejie_first_1_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Chixia		{PlayerName}，你这几天去哪儿了啊？没有我们几个，肯定都快要闷坏了吧。	So, what have you been up to these past few days? Feelin' lonely without us around?	{PlayerName}、ここ数日どこ行ってたの？あたしたちがいなくて退屈じゃなかった？	{PlayerName}, mấy hôm nay cậu đi đâu vậy? Không có bọn mình chắc cậu buồn chán muốn chết rồi nhỉ?
lang_multi_text.db	zhuiyuejie_first_1_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Chixia		想不想看烟花？想不想玩射月壶？正好快要过节了，我们带你去个好地方。	Wanna go see some fireworks? How about some Moon Shooting? With the festival just around the corner, there's a really cool spot we can take you to.	ねね、花火でも見に行こうよ。それか、<ano=つきつぼうち>月壺打ち</ano>なんてどう？もうすぐお祭りだし、良いところ連れてってあげるよ。	Có muốn xem pháo hoa không? Có muốn chơi Xạ Nguyệt Hồ không? Vừa hay sắp đến lễ hội rồi, bọn mình dẫn cậu đến một chỗ hay lắm.
lang_multi_text.db	zhuiyuejie_first_1_6	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			过节？	Festival?	お祭り？	Lễ hội à?
lang_multi_text.db	zhuiyuejie_first_1_7	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Yangyang		嗯，过些天就是追月节了。	Yes. It'll be the Moon-Chasing Festival in a few days.	はい。もうすぐ<ano=げっついさい>月追祭</ano>が始まるんです。	Vâng, ít hôm nữa là đến Lễ Hội Truy Nguyệt rồi.
lang_multi_text.db	zhuiyuejie_first_1_8	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Yangyang		虽然瑝珑年年都有过追月的传统，但是经历了这么多的事，今年今州的追月节，一定很特别吧。	Though we celebrate this festival every year in Huanglong, given everything that has happened, this year's Moon-Chasing Festival in Jinzhou is sure to be quite special.	<ano=こうりゅう>瑝瓏</ano>では毎年、<ano=げっついさい>月追祭</ano>というお祭りが行われます。でも、今年は色々ありましたので……今回のお祭りは、きっと特別なものになるでしょうね。	Tuy ở Hoàng Long năm nào cũng có truyền thống đuổi trăng, nhưng sau bao chuyện đã xảy ra, Lễ Hội Truy Nguyệt năm nay ở Kim Châu chắc chắn sẽ rất đặc biệt.
lang_multi_text.db	zhuiyuejie_first_1_9	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Chixia		没错没错，我看边庭准备了不少花灯呢。到时候大街小巷都张灯结彩的，光是想想那个场面……嗨呀，我都要等不及了。	Yep, I caught them hanging lanterns all around City Hall. Every street and alley is gonna be glowing, I can't wait to see it all lit up!	そうそう、<ano=へんてい>辺庭</ano>が色んな花灯ろうを用意してくれたみたいだよ。お祭りが始まったら、辺りがキラキラになって……うぅ、想像するだけで楽しくなってきた。	Đúng đúng, mình thấy Biên Đình đã chuẩn bị rất nhiều hoa đăng đấy. Đến lúc ấy phố lớn ngõ nhỏ đều giăng đèn kết hoa, chỉ cần tưởng tượng thôi... ôi chao, mình không đợi được nữa rồi.
lang_multi_text.db	zhuiyuejie_first_20_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1346		{PlayerName}，你们那边怎么样了？	Hi there {PlayerName}, how are things on your end?	{PlayerName}、そっちはどう？	{PlayerName}, bên các cậu thế nào rồi?
lang_multi_text.db	zhuiyuejie_first_20_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1367		正在传输历程日志……传输完毕。	Transferring progress log... Transfer complete.	これまでのログを送信しています……送信完了。	Đang truyền nhật ký quá trình... Truyền xong.
lang_multi_text.db	zhuiyuejie_first_20_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1346		……太好了，看来一切顺利。	...Fantastic. It appears everything has been going smoothly.	……よかった、すべて順調みたいだね。	...Quá tốt rồi, xem ra mọi thứ đều thuận lợi.
lang_multi_text.db	zhuiyuejie_first_20_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1346		长话短说，之前提到的那个编码，我查到了它的含义。	Long story short, I've managed to decipher the code from earlier.	早速本題に入らせてもらうね。この前のコード、あれに何が書かれているか分かったんだ。	Nói ngắn gọn nhé, đoạn mã đã nhắc tới trước đây, em đã tra ra ý nghĩa của nó.
lang_multi_text.db	zhuiyuejie_first_20_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1346		——是声骸，是三个他曾经需要的声骸试验样本数据。	It's Echoes. The code mentions three Echo sample datasets Shifan once needed for his research.	<ano=おんがい>音骸</ano>についてのものだったよ。彼が昔、必要としていた3つの<ano=おんがい>音骸</ano>実験サンプルデータだ。	...Là Echo, là dữ liệu mẫu thử nghiệm của ba Echo mà anh ấy từng cần.
lang_multi_text.db	zhuiyuejie_first_20_6	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1346		根据档案记录，他当时的搭档九离就是在寻找这些声骸的时候遭遇了不测，不久之后，十番就关停了那个项目。	According to the Academy's archives, his research partner, Jiuli, had an accident while searching for these Echoes. Shifan shut down the project shortly after.	記録によると、<ano=ジュウバン>十番</ano>さんの当時のパートナーである<ano=キュウリ>九離</ano>さんは、これらの<ano=おんがい>音骸</ano>を探していた時に不慮の事故に遭ったらしい。それからすぐに、<ano=ジュウバン>十番</ano>さんはこのプロジェクトを中断している。	Theo hồ sơ ghi nhận, người đồng đội khi đó của anh ấy là Jiuli đã gặp tai nạn khi đang tìm những Echo này, không lâu sau, Shifan liền cho dừng dự án đó.
lang_multi_text.db	zhuiyuejie_first_20_7	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1346		希望这些数据能够帮到你，我这边结束之后，立刻和你会合。	I hope this data can be of help to you. Once I've wrapped up here at the Academy, I'll meet you as soon as I can.	このデータが役に立つといいんだけど。僕も用事が終わったら、すぐに合流するね。	Hy vọng những dữ liệu này có thể giúp ích cho cậu, bên em xong việc xong sẽ lập tức tới hội họp với cậu.
lang_multi_text.db	zhuiyuejie_first_20_8	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Rover		那么……先去找声骸吧。	Well then... It's time to look for some Echoes.	それじゃあ……ひとまず<ano=おんがい>音骸</ano>を探してみよう。	Vậy thì... đi tìm Echo trước đã.
lang_multi_text.db	zhuiyuejie_first_21_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1367		哔哔……检测到获取目标声骸，圆满完成任务，{PlayerName}了不起。	Beep. Beep... All target Echoes acquired. Task complete. Well done, {PlayerName}!	ピピッ……ターゲットとなる<ano=おんがい>音骸</ano>のデータの取得完了、任務達成。{PlayerName}さん、さすがです。	Bíp bíp...... Đã phát hiện thu thập đủ Echo mục tiêu, nhiệm vụ hoàn thành viên mãn, {PlayerName} thật cừ.
lang_multi_text.db	zhuiyuejie_first_21_10	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1346		而且……在研究院的同事面前，恐怕十番也很难敞开心扉吧。	Plus... I suspect Shifan might find it difficult to open up in front of a colleague from the Academy.	それに……研究院の同僚がいたら、心の扉も開きにくいだろうし。	Hơn nữa...... trước mặt đồng nghiệp của Viện nghiên cứu, e rằng Shifan cũng khó mà mở lòng được.
lang_multi_text.db	zhuiyuejie_first_21_11	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			你说得对。	You're right.	確かにそうかも。	Cậu nói đúng.
lang_multi_text.db	zhuiyuejie_first_21_12	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			相里要解锁第二形态。	Xiangli Yao unleashes his second form.	<ano=ソウリヨウ>相里要</ano>バージョン2といったところか。	Xiangli Yao mở khóa hình thái thứ hai.
lang_multi_text.db	zhuiyuejie_first_21_13	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			（摸摸机械脑袋）	(Pat the robot on its head.)	（ロボットの頭をなでる）	(Xoa xoa cái đầu máy móc.)
lang_multi_text.db	zhuiyuejie_first_21_14	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1346		事不宜迟，我们出发吧。	So, without further ado, let's be on our way.	さあ、急いで行こう。	Việc gấp không thể chậm trễ, chúng ta lên đường thôi.
lang_multi_text.db	zhuiyuejie_first_21_15	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1346		哈哈，记得孩子们喜欢的英雄戏里……好像有类似的展开？	Haha. A similar scene from the Hero Plays that children enjoy... if I recall correctly.	あはは、そう言えば子どもが好きなヒーローショーにも、こういう展開があったっけ？	Haha, mình nhớ trong vở kịch anh hùng mà bọn trẻ yêu thích...... hình như cũng có một tình tiết tương tự?
lang_multi_text.db	zhuiyuejie_first_21_16	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1346		事不宜迟，我们出发吧，“搭档”。	No time like the present. Let's be on our way, "partner."	それじゃ、行こう、「パートナー」さん。	Việc gấp không thể chậm trễ, chúng ta lên đường thôi, "cộng sự".
lang_multi_text.db	zhuiyuejie_first_21_17	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1346		唔……	Oh...	えーと……？	Ơ......
lang_multi_text.db	zhuiyuejie_first_21_18	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			抱歉，没忍住……	Sorry, I couldn't help it...	ごめん、我慢できなくて……	Xin lỗi, mình không nhịn được......
lang_multi_text.db	zhuiyuejie_first_21_19	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			难道触感也会有同步么？	You can feel the touch?	{Male=触られる感覚も分かるのか？;Female=触られる感覚も分かるの？}	Chẳng lẽ cả cảm giác xúc giác cũng được đồng bộ luôn sao?
lang_multi_text.db	zhuiyuejie_first_21_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			接下来，可以去找十番了。	Now we can go find Shifan.	<ano=ジュウバン>十番</ano>に会いに行こう。	Tiếp theo, có thể đi tìm Shifan rồi.
lang_multi_text.db	zhuiyuejie_first_21_20	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1346		咳……没关系。	Ahem... it's fine.	コホンッ……大丈夫、気にしないで。	Khụ...... không sao đâu.
lang_multi_text.db	zhuiyuejie_first_21_21	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1346		事不宜迟，我们出发吧。	So, without further ado, let's be on our way.	それじゃ、行こう。	Việc gấp không thể chậm trễ, chúng ta lên đường thôi.
lang_multi_text.db	zhuiyuejie_first_21_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			这下万事俱备！	We have everything we need now!	これで準備万端！	Vậy là vạn sự đã sẵn sàng!
lang_multi_text.db	zhuiyuejie_first_21_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #700034		不愧是{PlayerName}。	I knew you could do it, {PlayerName}.	さすがだね、{PlayerName}。	Quả không hổ là {PlayerName}.
lang_multi_text.db	zhuiyuejie_first_21_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #700034		信号传输正常……嗯，没问题了。	Transmission is normal... Yes, that's everything.	シグナルの伝達正常……うん、問題ない。	Tín hiệu truyền dẫn bình thường...... Ừm, không có vấn đề gì.
lang_multi_text.db	zhuiyuejie_first_21_6	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			相里的声音变成了相里要！	Xiang-LEE sounds just like Xiangli Yao!	ソウリが<ano=ソウリヨウ>相里要</ano>に……！	"Tiếng Động" của Xiang-LEE đã biến thành tiếng Xiangli Yao!
lang_multi_text.db	zhuiyuejie_first_21_7	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			什么情况……	What's going on?	一体何が……	Có chuyện gì vậy......
