dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	PrefabTextItem_601140511_Text	3.4	Hội thoại/Cốt truyện	UI			地区未开启	Area Locked	エリア未開放	Khu vực chưa mở
lang_multi_text.db	PrefabTextItem_603455017_Text	3.4	Hội thoại/Cốt truyện	UI			重置全部	Reset All	全部リセット	Đặt lại tất cả
lang_multi_text.db	PrefabTextItem_603629293_Text	3.4	Hội thoại/Cốt truyện	UI			点击填写	{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to start the survey	記入へ	Nhấn để điền
lang_multi_text.db	PrefabTextItem_60384204_Text	3.4	Hội thoại/Cốt truyện	UI			前往挑战	Challenge	挑戦へ	Thử thách
lang_multi_text.db	PrefabTextItem_604151569_Text	3.4	Hội thoại/Cốt truyện	UI			挑战详情	Details	挑戦詳細	Chi tiết khiêu chiến
lang_multi_text.db	PrefabTextItem_605336331_Text	3.4	Hội thoại/Cốt truyện	UI			领取	Claim	受取	Nhận
lang_multi_text.db	PrefabTextItem_605457132_Text	3.4	Hội thoại/Cốt truyện	UI			当前生效月相祝福	Activated Lunar Blessing	現在適用中の月相の祝福	Lời chúc Nguyệt Tướng có hiệu lực
lang_multi_text.db	PrefabTextItem_606760142_Text	3.4	Hội thoại/Cốt truyện	UI			中选「呜闪达」专送服务，即刻获得本库存内剩余全部特别邮递！	Win the Lollo Express special delivery service to claim all special deliveries left in this inventory!	お客様が「ブブ飛脚便」配達サービスに当選すると、すぐに本ラウンドの残りの物資を全てお届けします！	Trúng thầu dịch vụ chuyển phát chuyên dụng "Lollo Express", nhận ngay toàn bộ thư đặc biệt còn lại trong kho!
lang_multi_text.db	PrefabTextItem_609062865_Text	3.4	Hội thoại/Cốt truyện	UI			快速编队	Quick Setup	クイック編成	Xếp đội nhanh
lang_multi_text.db	PrefabTextItem_612453786_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_612988446_Text	3.4	Hội thoại/Cốt truyện	UI			购买后升级可获得	Purchase and level up to obtain	購入後レベルを上げることで獲得	Sau khi mua nâng cấp có thể nhận
lang_multi_text.db	PrefabTextItem_61310757_Text	3.4	Hội thoại/Cốt truyện	UI			自选角色突破	Select a Resonator for Ascension	共鳴者突破自由選択可能	Đột phá nhân vật tự chọn
lang_multi_text.db	PrefabTextItem_61363912_Text	3.4	Hội thoại/Cốt truyện	UI			剩余时间	Remaining Time	残り時間	Thời gian còn lại
lang_multi_text.db	PrefabTextItem_614012658_Text	3.4	Hội thoại/Cốt truyện	UI			全选	Select All	全選択	Chọn tất cả
lang_multi_text.db	PrefabTextItem_614311072_Text	3.4	Hội thoại/Cốt truyện	UI			角色编队	Resonator Setup	チーム編成	Thiết lập đội hình
lang_multi_text.db	PrefabTextItem_616085841_Text	3.4	Hội thoại/Cốt truyện	UI			完成奖励	Completion Rewards	クリア報酬	Phần Thưởng Hoàn Thành
lang_multi_text.db	PrefabTextItem_61742368_Text	3.4	Hội thoại/Cốt truyện	UI			队伍{0}累计积分	Team {0} Total Points	チーム{0}合計スコア	Điểm tích lũy Đội {0}
lang_multi_text.db	PrefabTextItem_617514025_Text	3.4	Hội thoại/Cốt truyện	UI			未解锁	Locked	未解放	Chưa mở khóa
lang_multi_text.db	PrefabTextItem_618691833_Text	3.4	Hội thoại/Cốt truyện	UI			没有可适用的材料	Insufficient Materials	使用可能な素材がありません	Không có nguyên liệu phù hợp
lang_multi_text.db	PrefabTextItem_618707484_Text	3.4	Hội thoại/Cốt truyện	UI			地图绘制	Geological Survey	マップ作成	Vẽ bản đồ
lang_multi_text.db	PrefabTextItem_618835448_Text	3.4	Hội thoại/Cốt truyện	UI			已收下	Accepted	受取済み	Đã nhận
lang_multi_text.db	PrefabTextItem_61898359_Text	3.4	Hội thoại/Cốt truyện	UI			限时奖励	Limited-Time Rewards	期間限定報酬	Thưởng thời gian giới hạn
lang_multi_text.db	PrefabTextItem_619379603_Text	3.4	Hội thoại/Cốt truyện	UI			海床见闻	Dream Archive	シーベッド図鑑	Kiến Thức Đáy Biển
lang_multi_text.db	PrefabTextItem_620349947_Text	3.4	Hội thoại/Cốt truyện	UI			是否降低结算评级标准？	Do you want to lower the Rating threshold?	評価基準を下げて集計しますか？	Có muốn hạ tiêu chuẩn đánh giá tổng kết không?
lang_multi_text.db	PrefabTextItem_6221117_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi, nếu có thắc mắc vui lòng liên hệ CSKH
lang_multi_text.db	PrefabTextItem_622669031_Text	3.4	Hội thoại/Cốt truyện	UI			前往	Proceed	開始	Tiến tới
lang_multi_text.db	PrefabTextItem_624333898_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_624515163_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_624822973_Text	3.4	Hội thoại/Cốt truyện	UI			声之领域	Sonoro Sphere	音場	Lãnh Vực Âm Thanh
lang_multi_text.db	PrefabTextItem_625536263_Text	3.4	Hội thoại/Cốt truyện	UI			敌方图鉴	Enemy Overview	敵図鑑	Thư Viện Kẻ Địch
lang_multi_text.db	PrefabTextItem_627323196_Text	3.4	Hội thoại/Cốt truyện	UI			异想商店	Illusive Store	空想ショップ	Cửa Hàng Dị Tưởng
lang_multi_text.db	PrefabTextItem_628731261_Text	3.4	Hội thoại/Cốt truyện	UI			下一事件	Next Event	次のエピソード	Sự kiện tiếp theo
lang_multi_text.db	PrefabTextItem_62948100_Text	3.4	Hội thoại/Cốt truyện	UI			圆梦之间	Dream Pawnshop	夢叶えの間	Căn Phòng Hiện Thực Giấc Mơ
lang_multi_text.db	PrefabTextItem_629871483_Text	3.4	Hội thoại/Cốt truyện	UI			您为什么要举报	You report this player for	プレイヤー報告	Lý do bạn tố cáo
lang_multi_text.db	PrefabTextItem_629947896_Text	3.4	Hội thoại/Cốt truyện	UI			电台等级提升	Upgrade BP	ラジオレベルアップ	Tăng cấp Đài Phát Thanh
lang_multi_text.db	PrefabTextItem_629973908_Text	3.4	Hội thoại/Cốt truyện	UI			挑战成功	Challenge Complete	挑戦クリア	Hoàn thành thử thách
lang_multi_text.db	PrefabTextItem_630318351_Text	3.4	Hội thoại/Cốt truyện	UI			暴击	Crit. Rate	クリティカル	Tỷ Lệ Bạo Kích
lang_multi_text.db	PrefabTextItem_631398235_Text	3.4	Hội thoại/Cốt truyện	UI			确认	Confirm	確認	Xác nhận
lang_multi_text.db	PrefabTextItem_631452808_Text	3.4	Hội thoại/Cốt truyện	UI			羁绊	Bond	絆数	Mối Liên Kết
lang_multi_text.db	PrefabTextItem_632082694_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_632591362_Text	3.4	Hội thoại/Cốt truyện	UI			重置	Reset	リセット	Đặt lại
lang_multi_text.db	PrefabTextItem_632974650_Text	3.4	Hội thoại/Cốt truyện	UI			前往观影	Watch Films	映画鑑賞へ	Đến xem phim
lang_multi_text.db	PrefabTextItem_633438788_Text	3.4	Hội thoại/Cốt truyện	UI			本阶段天数	Duration	フェーズ日数	Số ngày giai đoạn này
lang_multi_text.db	PrefabTextItem_633475069_Text	3.4	Hội thoại/Cốt truyện	UI			当前筑梦追忆	Current Dream Tracker	現在の夢の構造	Hồi Ức Dệt Mộng hiện tại
lang_multi_text.db	PrefabTextItem_63468217_Text	3.4	Hội thoại/Cốt truyện	UI			dnt/			Phoebe: Hướng dẫn <color=#d4bf5f>Hiệp Tấu Đóng</color>
lang_multi_text.db	PrefabTextItem_636453116_Text	3.4	Hội thoại/Cốt truyện	UI			失去意识	Defeated	戦闘不能	Mất khả năng chiến đấu
lang_multi_text.db	PrefabTextItem_636675166_Text	3.4	Hội thoại/Cốt truyện	UI			领取	Claim	受取	Nhận
lang_multi_text.db	PrefabTextItem_638961504_Text	3.4	Hội thoại/Cốt truyện	UI			啊，来得好快噢。	Oh, how fast you are.	あら、来るの早いですねぇ。	Á chà, đến nhanh thật đấy.
lang_multi_text.db	PrefabTextItem_639354654_Text	3.4	Hội thoại/Cốt truyện	UI			前往	Go	開始	Đến
lang_multi_text.db	PrefabTextItem_641171707_Text	3.4	Hội thoại/Cốt truyện	UI			跳过	Skip	スキップ	Bỏ qua
lang_multi_text.db	PrefabTextItem_64153099_Text	3.4	Hội thoại/Cốt truyện	UI			进行中	Ongoing	進行中	Đang tiến hành
lang_multi_text.db	PrefabTextItem_641547970_Text	3.4	Hội thoại/Cốt truyện	UI			我的回合	Your Turn	あなたのターン	Lượt của bạn
lang_multi_text.db	PrefabTextItem_64166250_Text	3.4	Hội thoại/Cốt truyện	UI			- 暂无搜索结果 -	- No Search Result -	- 検索結果がありません -	- Không có kết quả tìm kiếm -
lang_multi_text.db	PrefabTextItem_641958878_Text	3.4	Hội thoại/Cốt truyện	UI			<u>儿童隐私政策</u>	<u>Privacy Policy for Children</u>	<u>児童プライバシーポリシー</u>	<u>Chính sách bảo mật dành cho trẻ em</u>
lang_multi_text.db	PrefabTextItem_642347038_Text	3.4	Hội thoại/Cốt truyện	UI			领取	Claim	受取	Nhận
lang_multi_text.db	PrefabTextItem_643545787_Text	3.4	Hội thoại/Cốt truyện	UI			购买数量	Quantity:	購入数	Số lượng mua
lang_multi_text.db	PrefabTextItem_645376287_Text	3.4	Hội thoại/Cốt truyện	UI			当前波次	Current Wave	現在ウェーブ	Đợt hiện tại
lang_multi_text.db	PrefabTextItem_646256716_Text	3.4	Hội thoại/Cốt truyện	UI			数据坞等级	Data Bank Level	データドックレベル	Cấp Trạm Thu Thập
lang_multi_text.db	PrefabTextItem_646514389_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_646945169_Text	3.4	Hội thoại/Cốt truyện	UI			昵称	Nickname	ニックネーム	Biệt danh
lang_multi_text.db	PrefabTextItem_647755990_Text	3.4	Hội thoại/Cốt truyện	UI			调梦模因	Memetic Tuning	夢づくりミーム	Meme Chỉnh Mộng
lang_multi_text.db	PrefabTextItem_648127822_Text	3.4	Hội thoại/Cốt truyện	UI			本阶段乐园收益目标	Target Revenue	フェーズ経営目標	Mục tiêu doanh thu công viên giai đoạn này
lang_multi_text.db	PrefabTextItem_648234935_Text	3.4	Hội thoại/Cốt truyện	UI			快速出售	Quick Sale	クイック売却	Bán nhanh
lang_multi_text.db	PrefabTextItem_648549655_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_650006668_Text	3.4	Hội thoại/Cốt truyện	UI			取消	Cancel	キャンセル	Hủy
lang_multi_text.db	PrefabTextItem_650105570_Text	3.4	Hội thoại/Cốt truyện	UI			等级效果	Level Buff	レベル効果	Hiệu quả cấp
lang_multi_text.db	PrefabTextItem_650105803_Text	3.4	Hội thoại/Cốt truyện	UI			通关上一难度后解锁	Unlocks after clearing the last Stage	前の難易度をクリアして解放	Vượt ải độ khó trước để mở khóa
lang_multi_text.db	PrefabTextItem_650408203_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_650623032_Text	3.4	Hội thoại/Cốt truyện	UI			使用预设卡组覆盖当前卡组	Use Preset Deck Instead	構築済みデッキで現在のデッキを上書き	Sử dụng bộ bài mẫu ghi đè bộ bài hiện tại
lang_multi_text.db	PrefabTextItem_651004024_Text	3.4	Hội thoại/Cốt truyện	UI			总负荷等级	Total Stress Level	合計ペイロードレベル	Cấp tải trọng tổng
lang_multi_text.db	PrefabTextItem_651804914_Text	3.4	Hội thoại/Cốt truyện	UI			点击进入游戏	Tap to Start the Game	クリックでゲームに入る	Nhấn để vào trò chơi
lang_multi_text.db	PrefabTextItem_652069243_Text	3.4	Hội thoại/Cốt truyện	UI			暂时离开	Leave for Now	一時中止	Tạm thời rời đi
lang_multi_text.db	PrefabTextItem_652338931_Text	3.4	Hội thoại/Cốt truyện	UI			获得隐喻	Metaphor Obtained	メタファー獲得	Nhận Ẩn Dụ
lang_multi_text.db	PrefabTextItem_652390610_Text	3.4	Hội thoại/Cốt truyện	UI			显示音符	Show Note	ノーツ表示	Hiển thị nốt nhạc
lang_multi_text.db	PrefabTextItem_653341760_Text	3.4	Hội thoại/Cốt truyện	UI			历史记录	Record	ログ	Lịch sử
lang_multi_text.db	PrefabTextItem_653408338_Text	3.4	Hội thoại/Cốt truyện	UI			摊位建造	Fair Stalls	露店建設	Xây dựng gian hàng
lang_multi_text.db	PrefabTextItem_653438087_Text	3.4	Hội thoại/Cốt truyện	UI			档案-共鸣能力	Archive: Resonance Ability	プロフィールー共鳴能力	Hồ sơ - Năng Lực Cộng Hưởng
lang_multi_text.db	PrefabTextItem_653976542_Text	3.4	Hội thoại/Cốt truyện	UI			数据统计	Statistics	集計データ	Thống kê dữ liệu
lang_multi_text.db	PrefabTextItem_654136826_Text	3.4	Hội thoại/Cốt truyện	UI			4	4	4	4
lang_multi_text.db	PrefabTextItem_655858739_Text	3.4	Hội thoại/Cốt truyện	UI			突破成功	Ascension Successful	突破	Đột phá thành công
lang_multi_text.db	PrefabTextItem_657081043_Text	3.4	Hội thoại/Cốt truyện	UI			常驻奖励	Standard Rewards	恒常報酬	Phần thưởng thường trực
lang_multi_text.db	PrefabTextItem_657761697_Text	3.4	Hội thoại/Cốt truyện	UI			伤害统计	Statistics	ダメージ統計	Thống kê sát thương
lang_multi_text.db	PrefabTextItem_659673281_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_659903784_Text	3.4	Hội thoại/Cốt truyện	UI			状态	Status	ステータス	Trạng thái
lang_multi_text.db	PrefabTextItem_66024338_Text	3.4	Hội thoại/Cốt truyện	UI			可重复邀约不同共鸣者	Resonators can be invited repeatedly.	異なる共鳴者を繰り返し招待可能	Có thể mời lại Cộng Hưởng Giả khác
lang_multi_text.db	PrefabTextItem_66263205_Text	3.4	Hội thoại/Cốt truyện	UI			挑战对象	Enemies	挑戦相手	Đối tượng khiêu chiến
lang_multi_text.db	PrefabTextItem_66328636_Text	3.4	Hội thoại/Cốt truyện	UI			奖励预览	Rewards Preview	報酬プレビュー	Xem trước phần thưởng
lang_multi_text.db	PrefabTextItem_663341195_Text	3.4	Hội thoại/Cốt truyện	UI			输入GM指令	Enter GM Command	GM命令を入力	Nhập lệnh GM
lang_multi_text.db	PrefabTextItem_663544662_Text	3.4	Hội thoại/Cốt truyện	UI			奖励预览	Rewards Preview	報酬プレビュー	Xem trước phần thưởng
lang_multi_text.db	PrefabTextItem_663969886_Text	3.4	Hội thoại/Cốt truyện	UI				Do you want to sell the following items for <color=#d5aa29>{0}</color> Rice Dangos?	以下のアイテムを<color=#d5aa29>{0}</color>の価格で売却しますか？	Bán các vật phẩm sau với giá <color=#d5aa29>{0}</color> Bánh Dango?
lang_multi_text.db	PrefabTextItem_664182661_Text	3.4	Hội thoại/Cốt truyện	UI			前往	Go	挑戦	Đến
lang_multi_text.db	PrefabTextItem_664486281_Text	3.4	Hội thoại/Cốt truyện	UI			新任务解锁\n快去看看吧！	New quest unlocked.\nGo check it out!	新任務解放\n確認しましょう！	Nhiệm vụ mới mở khóa\nMau đi xem thử nào!
lang_multi_text.db	PrefabTextItem_664544176_Text	3.4	Hội thoại/Cốt truyện	UI			挑战记录复写	Record Synced	挑戦記録上書き	Ghi đè kỷ lục khiêu chiến
lang_multi_text.db	PrefabTextItem_665996770_Text	3.4	Hội thoại/Cốt truyện	UI			窥视未来的画面	Peek Into the Future	未来を覗く	Khám Phá Tương Lai
lang_multi_text.db	PrefabTextItem_666036575_Text	3.4	Hội thoại/Cốt truyện	UI			考场	Exam Zone	会場	Phòng thi
lang_multi_text.db	PrefabTextItem_666301542_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_66712777_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi, nếu có thắc mắc vui lòng liên hệ CSKH
lang_multi_text.db	PrefabTextItem_667241709_Text	3.4	Hội thoại/Cốt truyện	UI			深境干扰	Area Effect	深境のジャミング	Nhiễu loạn thâm cảnh
lang_multi_text.db	PrefabTextItem_668779209_Text	3.4	Hội thoại/Cốt truyện	UI			详细属性	Stats Info	ステ詳細	Thuộc tính chi tiết
lang_multi_text.db	PrefabTextItem_669378462_Text	3.4	Hội thoại/Cốt truyện	UI			确定	Confirm	決定	Xác nhận
lang_multi_text.db	PrefabTextItem_670535129_Text	3.4	Hội thoại/Cốt truyện	UI			深梦历程	Dreamscape Odyssey	深層夢の遍歴	Hành Trình Giấc Mơ Sâu
lang_multi_text.db	PrefabTextItem_670691547_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_670884712_Text	3.4	Hội thoại/Cốt truyện	UI			解锁条件	Unlock Requirement	開放条件	Điều kiện mở khóa
lang_multi_text.db	PrefabTextItem_671435526_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_671572283_Text	3.4	Hội thoại/Cốt truyện	UI			露西&丽贝卡	Lucy & Rebecca	ルーシー＆レベッカ	Thẻ bài Lucy & Rebecca
lang_multi_text.db	PrefabTextItem_671712501_Text	3.4	Hội thoại/Cốt truyện	UI			继续探索，解锁更多配方	Explore to unlock more recipes	探索を続け、レシピを入手しましょう	Tiếp tục khám phá, mở khóa thêm công thức
lang_multi_text.db	PrefabTextItem_671760094_Text	3.4	Hội thoại/Cốt truyện	UI			好友	Friends	フレンド	Bạn bè
lang_multi_text.db	PrefabTextItem_672804140_Text	3.4	Hội thoại/Cốt truyện	UI			社交列表预览	Friends Page Preview	フレンド欄プレビュー	Xem trước danh sách xã hội
lang_multi_text.db	PrefabTextItem_673628662_Text	3.4	Hội thoại/Cốt truyện	UI			学生……要……交……论……文……	the students... of... their... theses...	学……生……は……論……文……を……	Sinh viên... phải... nộp... luận... văn...
lang_multi_text.db	PrefabTextItem_675680544_Text	3.4	Hội thoại/Cốt truyện	UI			全局勘探进度	Survey Progress	全域調査進捗	Tiến độ khảo sát toàn cục
lang_multi_text.db	PrefabTextItem_677399548_Text	3.4	Hội thoại/Cốt truyện	UI			成功撤离！	Extraction Successful!	無事脱出！	Rút lui thành công!
lang_multi_text.db	PrefabTextItem_678241342_Text	3.4	Hội thoại/Cốt truyện	UI			敌人描述	Enemy Info	敵詳細	Mô tả kẻ địch
lang_multi_text.db	PrefabTextItem_680308394_Text	3.4	Hội thoại/Cốt truyện	UI			下级奖励	Next Reward	次のLvの報酬	Thưởng cấp tiếp theo
lang_multi_text.db	PrefabTextItem_681030527_Text	3.4	Hội thoại/Cốt truyện	UI			阵容推荐	Popular Teams	オススメ編成	Đội hình đề xuất
lang_multi_text.db	PrefabTextItem_682210674_Text	3.4	Hội thoại/Cốt truyện	UI			清除历史记录	Clear Record	ログを削除する	Xóa lịch sử
lang_multi_text.db	PrefabTextItem_682760169_Text	3.4	Hội thoại/Cốt truyện	UI			得分	Points	スコア	Điểm
lang_multi_text.db	PrefabTextItem_68284074_Text	3.4	Hội thoại/Cốt truyện	UI			挑战进度	Progress	挑戦進捗	Tiến độ khiêu chiến
lang_multi_text.db	PrefabTextItem_68336959_Text	3.4	Hội thoại/Cốt truyện	UI			详情	Details	詳細	Chi tiết
lang_multi_text.db	PrefabTextItem_684710523_Text	3.4	Hội thoại/Cốt truyện	UI			下落	Drop	落下	Rơi xuống
lang_multi_text.db	PrefabTextItem_685356893_Text	3.4	Hội thoại/Cốt truyện	UI			一天循环时长：	Repetition time in a day:	ゲーム内の一日の長さを設定：	Độ dài chu kỳ một ngày:
lang_multi_text.db	PrefabTextItem_685566124_Text	3.4	Hội thoại/Cốt truyện	UI			隐藏敌人	Hide Enemies	敵を非表示にする	Ẩn kẻ địch
lang_multi_text.db	PrefabTextItem_68658693_Text	3.4	Hội thoại/Cốt truyện	UI			兑	Redeem	済	Đổi
lang_multi_text.db	PrefabTextItem_687463626_Text	3.4	Hội thoại/Cốt truyện	UI			常驻奖励	Standard Rewards	恒常報酬	Phần thưởng thường trực
lang_multi_text.db	PrefabTextItem_690060095_Text	3.4	Hội thoại/Cốt truyện	UI			名字：	Name	名前：	Tên:
lang_multi_text.db	PrefabTextItem_691419371_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_692294259_Text	3.4	Hội thoại/Cốt truyện	UI			来自	From	差出人	Từ
lang_multi_text.db	PrefabTextItem_693100711_Text	3.4	Hội thoại/Cốt truyện	UI			暂无	No data	なし	Tạm thời chưa có
lang_multi_text.db	PrefabTextItem_693574561_Text	3.4	Hội thoại/Cốt truyện	UI			前往挑战	Challenge	挑戦へ	Thử thách
lang_multi_text.db	PrefabTextItem_694853414_Text	3.4	Hội thoại/Cốt truyện	UI			输入签名	Edit Bio	プロフィールを入力	Nhập chữ ký
lang_multi_text.db	PrefabTextItem_69518923_Text	3.4	Hội thoại/Cốt truyện	UI			交付道具	Deliver Item	アイテムを提出	Giao nộp đạo cụ
lang_multi_text.db	PrefabTextItem_695563179_Text	3.4	Hội thoại/Cốt truyện	UI			探索工具	Utility	探索モジュール	Công cụ khám phá
lang_multi_text.db	PrefabTextItem_696163953_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_69624794_Text	3.4	Hội thoại/Cốt truyện	UI			影视理论	Film Theory	映像理論	Lý luận điện ảnh
lang_multi_text.db	PrefabTextItem_696806978_Text	3.4	Hội thoại/Cốt truyện	UI			重置	Reset	リセット	Đặt lại
lang_multi_text.db	PrefabTextItem_697504740_Text	3.4	Hội thoại/Cốt truyện	UI			已完成全部勘探目标和远古植株培育	All objectives completed and ancient plants restored	すべての調査目標および古代樹の育成を完了済みです	Đã hoàn thành tất cả mục tiêu khảo sát và bồi dưỡng thực vật cổ đại
lang_multi_text.db	PrefabTextItem_697587778_Text	3.4	Hội thoại/Cốt truyện	UI			推荐属性	Recommended	おすすめ	Thuộc tính đề xuất
lang_multi_text.db	PrefabTextItem_698832566_Text	3.4	Hội thoại/Cốt truyện	UI			解锁先约电台寰宇频道	Unlock Insider Channel	先駆ラジオ・ユニバースチャンネルを解放	Mở khóa Đài Phát Thanh Tiên Phong Kênh Hoàn Vũ
lang_multi_text.db	PrefabTextItem_700778341_Text	3.4	Hội thoại/Cốt truyện	UI			奖励预览	Rewards Preview	報酬プレビュー	Xem trước phần thưởng
lang_multi_text.db	PrefabTextItem_701871475_Text	3.4	Hội thoại/Cốt truyện	UI			撤下	Remove	外す	Tháo
lang_multi_text.db	PrefabTextItem_702127361_Text	3.4	Hội thoại/Cốt truyện	UI			继续	Continue	続く	Tiếp tục
lang_multi_text.db	PrefabTextItem_702793892_Text	3.4	Hội thoại/Cốt truyện	UI			查看详情	View Details	詳細を確認	Xem chi tiết
lang_multi_text.db	PrefabTextItem_70300277_Text	3.4	Hội thoại/Cốt truyện	UI			展开全部属性	Expand All Stats	ステータス詳細	Mở rộng tất cả thuộc tính
lang_multi_text.db	PrefabTextItem_705409266_Text	3.4	Hội thoại/Cốt truyện	UI			可从以下回音频段中选择1个获得	Choose to obtain one of the Wavebands below	以下の反響の周波帯から1つ選択可能	Có thể chọn 1 trong các Tần Đoạn Hồi Âm sau để nhận
lang_multi_text.db	PrefabTextItem_706133202_Text	3.4	Hội thoại/Cốt truyện	UI			限时奖励	Limited-time Rewards	期間限定報酬	Thưởng thời gian giới hạn
lang_multi_text.db	PrefabTextItem_70681099_Text	3.4	Hội thoại/Cốt truyện	UI			选择希望装备的技能	Select a Skill to quip	装備したいスキルを選ぶ	Chọn kỹ năng muốn trang bị
lang_multi_text.db	PrefabTextItem_707202648_Text	3.4	Hội thoại/Cốt truyện	UI			dnt/参与活动获取积分解锁专属奖励			dnt/参与活动获取积分解锁专属奖励
lang_multi_text.db	PrefabTextItem_70775570_Text	3.4	Hội thoại/Cốt truyện	UI			最高收益	Highest Yield	最高収益	Lợi ích cao nhất
lang_multi_text.db	PrefabTextItem_708485707_Text	3.4	Hội thoại/Cốt truyện	UI			开始测试	Start Test	テストを開始	Bắt đầu bài kiểm tra
lang_multi_text.db	PrefabTextItem_708794717_Text	3.4	Hội thoại/Cốt truyện	UI			击败和补给品数量	Defeats and Support Items	撃破数・補給品数	đánh bại và số lượng vật phẩm tiếp tế
lang_multi_text.db	PrefabTextItem_710245097_heimao_Text	3.4	Hội thoại/Cốt truyện	UI			集域侵蚀	Somnoire Corruption	集域に侵食が発生	Xâm thực tập vực
lang_multi_text.db	PrefabTextItem_710579549_Text	3.4	Hội thoại/Cốt truyện	UI			获得奖励	Rewards	報酬を獲得	Nhận thưởng
lang_multi_text.db	PrefabTextItem_71061269_Text	3.4	Hội thoại/Cốt truyện	UI			24	24.0	24	24.0
lang_multi_text.db	PrefabTextItem_711285685_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
