dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	Condition_12005111_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			联觉等级达到10级	Reach Union Level 10	ユニオンレベル10に到達	Cấp Liên Giác đạt cấp 10
lang_multi_text.db	Condition_12005113_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			联觉等级达到19级	Reach Union Level 19	ユニオンレベル19に到達	Cấp Liên Giác đạt cấp 19
lang_multi_text.db	Condition_12005117_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			联觉等级达到14级	Reach Union Level 14	ユニオンレベル14に到達	Cấp Liên Giác đạt cấp 14
lang_multi_text.db	Condition_12110047_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成「深梦历程：山水与六贝币」	Complete Dreamscape Odyssey: The Mountain and Six Credits	「深層夢の遍歴・山水と六シェルコイン」をクリア	Hoàn thành "Chuyến Đi Mộng Sâu: Non Nước Và Sáu Vỏ Sò"
lang_multi_text.db	Condition_12110048_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成「深梦历程：勇者的舞台剧」	Complete Dreamscape Odyssey: Little Warrior's Stage	「深層夢の遍歴・勇者の舞台劇」をクリア	Hoàn thành "Chuyến Đi Mộng Sâu: Vở Kịch Của Dũng Sĩ"
lang_multi_text.db	Condition_12110049_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成「深梦历程：无间地狱」	Complete Dreamscape Odyssey: Neverending Inferno	「深層夢の遍歴・無間地獄」をクリア	Hoàn thành "Chuyến Đi Mộng Sâu: Địa Ngục Vô Gian"
lang_multi_text.db	Condition_12110050_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成「深梦历程：雪隐疑案」	Complete Dreamscape Odyssey: A Study in Snow	「深層夢の遍歴・雪に隠された事件」をクリア	Hoàn thành "Chuyến Đi Mộng Sâu: Nghi Án Ẩn Tuyết"
lang_multi_text.db	Condition_12110051_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成「深梦历程：梦中人」	Complete Dreamscape Odyssey: Blooming Reverie	「深層夢の遍歴・夢の国の住人」をクリア	Hoàn thành "Chuyến Đi Mộng Sâu: Người Trong Mộng"
lang_multi_text.db	Condition_12110052_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成潮汐任务「暗夜叩响白昼之门」	Complete "When the Night Knocks"	潮汐任務「暗闇が白昼の扉を叩く頃」をクリア	Hoàn thành Nhiệm Vụ Cốt Truyện "Đêm Tối Gõ Cửa Ban Ngày"
lang_multi_text.db	Condition_12200011_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			4600副本开关交互	Interaction with dungeon 4600 switch	ダンジョン4600スイッチ操作	Tương tác công tắc phó bản 4600
lang_multi_text.db	Condition_12200012_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本4600第1波怪已击杀	First wave of monsters in dungeon 4600 has been killed	ダンジョン4600ウェーブ1撃破済	Phó bản 4600 đợt 1 đã diệt
lang_multi_text.db	Condition_12200013_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本4600第2波怪已击杀	Second wave of monsters in dungeon 4600 has been killed	ダンジョン4600ウェーブ2撃破済	Phó bản 4600 đợt 2 đã diệt
lang_multi_text.db	Condition_12200014_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本4600第3波怪已击杀	Third wave of monsters in dungeon 4600 has been killed	ダンジョン4600ウェーブ3撃破済	Phó bản 4600 đợt 3 đã diệt
lang_multi_text.db	Condition_12200015_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本4600第4波怪已击杀	Fourth wave of monsters in dungeon 4600 has been killed	ダンジョン4600ウェーブ4撃破済	Phó bản 4600 đợt 4 đã diệt
lang_multi_text.db	Condition_12200016_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本4600第5波怪已击杀	Fifth wave of monsters in dungeon 4600 has been killed	ダンジョン4600ウェーブ5撃破済	Phó bản 4600 đợt 5 đã diệt
lang_multi_text.db	Condition_12200017_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本4600领奖完成	Reward collection in dungeon 4600 completed	ダンジョン4600完了チェック	Nhận thưởng phó bản 4600 hoàn tất
lang_multi_text.db	Condition_12200018_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本4600退出交互	Interaction with dungeon 4600 exit	ダンジョン4600退出操作	Tương tác thoát phó bản 4600
lang_multi_text.db	Condition_12200051_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			联觉等级达到80级	Union Level reached 80	ユニオンレベル80で解放	Cấp Liên Giác đạt 80
lang_multi_text.db	Condition_12300029_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成潮汐任务「如一叶小舟穿行于茫茫海洋」后解锁	Complete Main Quest "Through the Sea Thou Break" to unlock	潮汐任務「大洋を渡る小舟の如く」クリアで解放	Hoàn thành Nhiệm Vụ Cốt Truyện "Như Chiếc Thuyền Nhỏ Xuyên Qua Đại Dương Mênh Mông" sẽ mở khóa
lang_multi_text.db	Condition_12300102_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			活动功能开启	Unlock the Event function	「イベント」機能を解放	Mở tính năng Hoạt Động
lang_multi_text.db	Condition_12300104_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成潮汐任务「灼我以烈阳」后解锁	Complete Main Quest "By Sun's Burning Hand" to unlock	潮汐任務「赫耀の陽に灼かれて」をクリア後に解放	Hoàn thành Nhiệm Vụ Cốt Truyện "Đốt Cháy Ta Dưới Nắng Gắt" sẽ mở khóa
lang_multi_text.db	Condition_12300105_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成桑古伊斯狩原的所有烬潮之梦挑战后解锁	Complete all the Dreams of Cindertide challenges in Sanguis Plateaus to unlock	サングイス狩猟台地にある「灰潮の夢」を全てクリア後に解放	Hoàn thành tất cả thử thách Giấc Mơ Tàn Triều ở Thú Nguyên Sanguis sẽ mở khóa
lang_multi_text.db	Condition_12301001_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			180012300副本开关交互	Interaction with dungeon 180012300 switch	ダンジョン180012300スイッチ操作	Tương tác công tắc phó bản 180012300
lang_multi_text.db	Condition_12301002_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本180012300第1波怪已击杀	First wave of monsters in dungeon 180012300 has been killed	ダンジョン180012300ウェーブ1撃破済	Phó bản 180012300 đợt 1 đã diệt
lang_multi_text.db	Condition_12301003_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本180012300第2波怪已击杀	Second wave of monsters in dungeon 180012300 has been killed	ダンジョン180012300ウェーブ2撃破済	Phó bản 180012300 đợt 2 đã diệt
lang_multi_text.db	Condition_12301004_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本180012300第5波怪已击杀	Fifth wave of monsters in dungeon 180012300 has been killed	ダンジョン180012300ウェーブ5撃破済	Phó bản 180012300 đợt 5 đã diệt
lang_multi_text.db	Condition_12301005_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本180012300领奖完成	Reward collection in dungeon 180012300 completed	ダンジョン180012300完了チェック	Nhận thưởng phó bản 180012300 hoàn tất
lang_multi_text.db	Condition_12301006_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本180012300退出交互	Interaction with dungeon 180012300 exit	ダンジョン180012300退出操作	Tương tác thoát phó bản 180012300
lang_multi_text.db	Condition_12301007_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本180012300第3波怪已击杀	Third wave of monsters in dungeon 180012300 has been killed	ダンジョン180012300ウェーブ3撃破済	Phó bản 180012300 đợt 3 đã diệt
lang_multi_text.db	Condition_12301008_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本180012300第4波怪已击杀	Fourth wave of monsters in dungeon 180012300 has been killed	ダンジョン180012300ウェーブ4撃破済	Phó bản 180012300 đợt 4 đã diệt
lang_multi_text.db	Condition_12400001_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			4600副本开关交互	Interaction with dungeon 4600 switch	ダンジョン4600スイッチ操作	Tương tác công tắc phó bản 4600
lang_multi_text.db	Condition_12400001_Description_1	3.4	Hội thoại/Cốt truyện	Hệ thống			完成道引任务-巡礼之梦·其一后解锁	Complete Tutorial Quest "Dream Patrol I" to unlock	道標任務「巡礼の夢・その一」クリアで解放	Mở khóa sau khi hoàn thành nhiệm vụ Hướng Dẫn - Giấc Mơ Hành Hương Phần 1
lang_multi_text.db	Condition_12400002_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本4600第1波怪已击杀	First wave of monsters in dungeon 4600 has been killed	ダンジョン4600ウェーブ1撃破済	Phó bản 4600 đợt 1 đã diệt
lang_multi_text.db	Condition_12400002_Description_1	3.4	Hội thoại/Cốt truyện	Hệ thống			发现悲叹墓岛的所有巡礼之梦挑战后解锁	Discover all Dream Patrol challenges in Penitent's End to unlock	ペニテントの吹き溜まりにある「巡礼の夢」を全て発見後に解放	Mở khóa sau khi phát hiện tất cả khiêu chiến Giấc Mơ Hành Hương ở Đảo Mộ Bi Thán
lang_multi_text.db	Condition_12400003_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本4600第2波怪已击杀	Second wave of monsters in dungeon 4600 has been killed	ダンジョン4600ウェーブ2撃破済	Phó bản 4600 đợt 2 đã diệt
lang_multi_text.db	Condition_12400003_Description_1	3.4	Hội thoại/Cốt truyện	Hệ thống			完成道引任务-巡礼之梦·其一后解锁	Complete Tutorial Quest "Dream Patrol I" to unlock	道標任務「巡礼の夢・その一」クリアで解放	Mở khóa sau khi hoàn thành nhiệm vụ Hướng Dẫn - Giấc Mơ Hành Hương Phần 1
lang_multi_text.db	Condition_12400004_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本4600第5波怪已击杀	Fifth wave of monsters in dungeon 4600 has been killed	ダンジョン4600ウェーブ5撃破済	Phó bản 4600 đợt 5 đã diệt
lang_multi_text.db	Condition_12400004_Description_1	3.4	Hội thoại/Cốt truyện	Hệ thống			完成道引任务-巡礼之梦·其一后解锁	Complete Tutorial Quest "Dream Patrol I" to unlock	道標任務「巡礼の夢・その一」クリアで解放	Mở khóa sau khi hoàn thành nhiệm vụ Hướng Dẫn - Giấc Mơ Hành Hương Phần 1
lang_multi_text.db	Condition_12400005_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本4600领奖完成	Reward collection in dungeon 4600 completed	ダンジョン4600完了チェック	Hoàn thành nhận thưởng phụ bản 4600
lang_multi_text.db	Condition_12400005_Description_1	3.4	Hội thoại/Cốt truyện	Hệ thống			完成道引任务-巡礼之梦·其一后解锁	Complete Tutorial Quest "Dream Patrol I" to unlock	道標任務「巡礼の夢・その一」クリアで解放	Mở khóa sau khi hoàn thành nhiệm vụ dẫn đường "Giấc Mơ Tuần Lễ - 1"
lang_multi_text.db	Condition_12400006_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本4600退出交互	Interaction with dungeon 4600 exit	ダンジョン4600退出操作	Tương tác thoát phụ bản 4600
lang_multi_text.db	Condition_12400006_Description_1	3.4	Hội thoại/Cốt truyện	Hệ thống			发现槲生半岛的所有巡礼之梦挑战后解锁	Discover all Dream Patrol challenges in the Fagaceae Peninsula to unlock	ブナ半島にある「巡礼の夢」を全て発見後に解放	Mở khóa sau khi tìm thấy tất cả khiêu chiến Giấc Mơ Tuần Lễ tại Bán Đảo Fagaceae
lang_multi_text.db	Condition_12400007_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本4600第3波怪已击杀	Third wave of monsters in dungeon 4600 has been killed	ダンジョン4600ウェーブ3撃破済	Đã Hạ Gục đợt quái thứ 3 trong phụ bản 4600
lang_multi_text.db	Condition_12400007_Description_1	3.4	Hội thoại/Cốt truyện	Hệ thống			完成道引任务-巡礼之梦·其一后解锁	Complete Tutorial Quest "Dream Patrol I" to unlock	道標任務「巡礼の夢・その一」クリアで解放	Mở khóa sau khi hoàn thành nhiệm vụ dẫn đường "Giấc Mơ Tuần Lễ - 1"
lang_multi_text.db	Condition_12400008_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本4600第4波怪已击杀	Fourth wave of monsters in dungeon 4600 has been killed	ダンジョン4600ウェーブ4撃破済	Đã Hạ Gục đợt quái thứ 4 trong phụ bản 4600
lang_multi_text.db	Condition_12400008_Description_1	3.4	Hội thoại/Cốt truyện	Hệ thống			完成悲叹墓岛的所有暗影徘徊的遗迹挑战后解锁	Complete all Ruins Where Shadows Roam challenges in Penitent's End to unlock	ペニテントの吹き溜まりにある「影が徘徊する遺跡」の挑戦を全てクリアして解放	Mở khóa sau khi hoàn thành tất cả khiêu chiến Di Tích Lảng Vảng Bóng Tối ở Đảo Mộ Bi Thán
lang_multi_text.db	Condition_12400009_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			副本步骤状态检查	Dungeon step status check	ダンジョンステップチェック	Kiểm tra trạng thái bước phụ bản
lang_multi_text.db	Condition_12400009_Description_1	3.4	Hội thoại/Cốt truyện	Hệ thống			完成潮汐任务「圣者，忤逆者，告死者」后解锁	Complete Main Quest "The Maiden, The Defier, The Death Crier" to unlock	潮汐任務「聖なる者、逆らう者、死を告げる者」クリアで解放	Mở khóa sau khi hoàn thành nhiệm vụ thủy triều "Thánh Giả, Kẻ Phản Nghịch, Người Báo Tử"
lang_multi_text.db	Condition_12400010_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			检测今州中枢是否已解锁	Check if the Jinzhou Nexus Tower has been unlocked	今州信号塔解放チェック	Kiểm tra xem trung khu Kim Châu đã mở khóa chưa
lang_multi_text.db	Condition_12400010_Description_1	3.4	Hội thoại/Cốt truyện	Hệ thống			完成潮汐任务「燃烧的心」与危行任务「天穹之下的相会」后解锁	Complete Main Quest "Flames of Heart" and Exploration Quest "When the Sky Watches Us Meet."	潮汐任務「燃え上がる心」および危地任務「天穹の下の出会い」クリアで解放	Mở khóa sau khi hoàn thành nhiệm vụ thủy triều "Trái Tim Bốc Cháy" và nhiệm vụ nguy hiểm "Cuộc Hội Ngộ Dưới Bầu Trời"
lang_multi_text.db	Condition_12400011_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			检测中曲台地中枢是否已解锁	Check if the Central Plains Resonance Nexus has been unlocked	中部台地信号塔解放チェック	Kiểm tra xem trung khu Bình Nguyên Trung Khúc đã mở khóa chưa
lang_multi_text.db	Condition_12400011_Description_1	3.4	Hội thoại/Cốt truyện	Hệ thống			在潮汐任务「捕梦于神秘园中」中解锁	Unlocked via Main Quest "Dreamcatchers in the Secret Gardens"	潮汐任務「秘密の花園にて、夢を追う」中に解放	Mở khóa trong nhiệm vụ thủy triều "Bắt Giấc Mơ Trong Khu Vườn Bí Ẩn"
lang_multi_text.db	Condition_12400012_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			检测黑石高地中枢是否已解锁	Check if the Tacetite Highlands Resonance Nexus has been unlocked	黒石の高地信号塔解放チェック	Kiểm tra xem trung khu Cao Địa Hắc Thạch đã mở khóa chưa
lang_multi_text.db	Condition_12400013_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			检测黑海岸中枢是否已解锁	Check if the Resonance Nexus located in the Black Shores has been unlocked	黒海岸信号塔解放チェック	Kiểm tra xem trung khu Bờ Biển Đen đã mở khóa chưa
lang_multi_text.db	Condition_12400014_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			检测残象梯谷中枢是否已解锁	Check if the Tacet Discord Valley Resonance Nexus has been unlocked	残像の谷信号塔解放チェック	Kiểm tra xem trung khu Thung Lũng Tàn Tượng đã mở khóa chưa
lang_multi_text.db	Condition_12400015_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			dnt/检测无音区功能是否开启	Check if Tacet Field function is activated	無音区解放を確認	Kiểm tra xem tính năng Vùng Vô Thanh đã kích hoạt chưa
lang_multi_text.db	Condition_12400016_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			dnt/检测联机功能是否开启	Check if online function is activated	マルチプレイ解放を確認	Kiểm tra xem tính năng nhiều người chơi đã kích hoạt chưa
lang_multi_text.db	Condition_12400017_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			dnt/复刷逆境深塔副本开启	Refresh Tower of Adversity instance is activated	逆境深塔重複プレイ解放チェック	Kiểm tra xem phó bản Tháp Khắc Nghiệt (Làm Mới) đã kích hoạt chưa
lang_multi_text.db	Condition_12400018_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			dnt/一次性逆境深塔副本开启	One-time Tower of Adversity instance is activated	逆境深塔一回プレイ解放チェック	Kiểm tra xem phó bản Tháp Khắc Nghiệt (Một Lần) đã kích hoạt chưa
lang_multi_text.db	Condition_12400019_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			dnt/协奏反应副本检测	Check if Concerto Reaction instance is activated	協奏エフェクトダンジョンチェック	Kiểm tra xem phó bản Phản Ứng Hiệp Tấu đã kích hoạt chưa
lang_multi_text.db	Condition_12400020_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			dnt/检测先行公约委托是否开启	Check if Pioneer Association commission is activated	先駆条約依頼解放を確認	Kiểm tra xem ủy thác Hiệp Ước Tiên Phong đã kích hoạt chưa
lang_multi_text.db	Condition_12400021_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			dnt/完成无光之森任务（猩猩）	Complete Dim Forest mission (Beringal)	光なき森の任務を完了	Hoàn thành nhiệm vụ Rừng Rậm Âm U (Beringal)
lang_multi_text.db	Condition_12400022_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			dnt/完成怨鸟泽-哀声鸷任务	Complete Whining Aix's Mire - Mourning Aix mission	怨鳥の沼・哀切の凶鳥任務を完了	Hoàn thành nhiệm vụ Đầm Lầy Bùn Lầy - Mourning Aix
lang_multi_text.db	Condition_12400023_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			dnt/完成挑战燎照之骑任务	Complete Inferno Rider challenge mission	燎原の炎騎挑戦任務を完了	Hoàn thành nhiệm vụ khiêu chiến Inferno Rider
lang_multi_text.db	Condition_12400024_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			dnt/完成挑战辉莹军势任务	Complete Lampylumen Myriad challenge mission	輝光の螢軍挑戦任務を完了	Hoàn thành nhiệm vụ khiêu chiến Lampylumen Myriad
lang_multi_text.db	Condition_12400025_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			dnt/获得一个面粉	Obtain a flour	小麦粉を1パック獲得	Nhận 1 Bột Mì
lang_multi_text.db	Condition_12400026_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			dnt/获得一个食用油	Obtain a cooking oil	食用油を1本獲得	Nhận 1 Dầu Ăn
lang_multi_text.db	Condition_12500001_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			在潮汐任务「那神圣微风时常吹入」中解锁拉古那城的中枢信标	Unlock the Resonance Nexus in Ragunna City in the Main Quest "The Sacred Breeze So Often Breathes"	潮汐任務「神聖なるそよ風は常に吹き込む」でラグーナの中枢信号塔を解放	Mở khóa tín tiêu trung khu Thành Phố Ragunna trong nhiệm vụ thủy triều "Cơn Gió Linh Thiêng Kia Vẫn Thường Thổi Vào"
lang_multi_text.db	Condition_12500002_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			联觉等级达到22级，解锁多人游戏	Reach Union Level 22 and unlock Co-op Mode	ユニオンレベル22以上かつマルチプレイ解放済み	Cấp Liên Kết đạt 22, mở khóa Chế độ Co-op
lang_multi_text.db	Condition_12601002_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成潮汐任务第二章序幕「如一叶小舟穿行于茫茫海洋」	Complete Chapter II Prologue "Through the Sea Thou Break"	潮汐任務第二章序幕「大洋を渡る小舟の如く」クリア	Hoàn thành nhiệm vụ thủy triều Chương 2 Khúc Dạo Đầu "Như Chiếc Thuyền Nhỏ Xuyên Qua Đại Dương Mênh Mông"
lang_multi_text.db	Condition_12700131_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成潮汐任务第二章序幕后开启	Complete Main Quest Chapter II Prologue to unlock	潮汐任務第二章序幕クリアで解放	Mở sau khi hoàn thành nhiệm vụ thủy triều Chương 2 Khúc Dạo Đầu
lang_multi_text.db	Condition_12700132_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			联觉等级14级开启	Reach Union Level 14 to unlock	ユニオンレベル14で解放	Cấp Liên Kết đạt 14 mở
lang_multi_text.db	Condition_12700133_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成潮汐任务第二章序幕后开启	Complete Main Quest Chapter II Prologue to unlock	潮汐任務第二章序幕クリアで解放	Mở sau khi hoàn thành nhiệm vụ thủy triều Chương 2 Khúc Dạo Đầu
lang_multi_text.db	Condition_12700134_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			联觉等级14级开启	Reach Union Level 14 to unlock	ユニオンレベル14で解放	Cấp Liên Kết đạt 14 mở
lang_multi_text.db	Condition_12700135_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			联觉等级14级开启	Reach Union Level 14 to unlock	ユニオンレベル14で解放	Cấp Liên Kết đạt 14 mở
lang_multi_text.db	Condition_12700136_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			联觉等级14级开启	Reach Union Level 14 to unlock.	ユニオンレベル14で解放	Cấp Liên Kết đạt 14 mở
lang_multi_text.db	Condition_12700151_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成潮汐任务第二章序幕后开启	Complete Main Quest Chapter II Prologue to unlock	潮汐任務第二章序幕クリアで解放	Mở sau khi hoàn thành nhiệm vụ thủy triều Chương 2 Khúc Dạo Đầu
lang_multi_text.db	Condition_12700152_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			联觉等级达到14级	Reach Union Level 14	ユニオンレベル14に到達	Cấp Liên Kết đạt cấp 14
lang_multi_text.db	Condition_12800105_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成潮汐任务「如一叶小舟穿行于茫茫海洋」后解锁	Complete Main Quest "Through the Sea Thou Break" to unlock	潮汐任務「大洋を渡る小舟の如く」クリアで解放	Mở khóa sau khi hoàn thành nhiệm vụ thủy triều "Như Chiếc Thuyền Nhỏ Xuyên Qua Đại Dương Mênh Mông"
lang_multi_text.db	Condition_12803005_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			在潮汐任务「灼我以烈阳」中完成首次行猎后解锁	Complete the first hunt in Main Quest "By Sun's Burning Hand"	潮汐任務「赫耀の陽に灼かれて」で狩りに参加	Mở khóa sau khi hoàn thành lần đi săn đầu tiên trong nhiệm vụ thủy triều "Đốt Cháy Ta Dưới Nắng Gắt"
lang_multi_text.db	Condition_12900301_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成潮汐任务第二章第四幕「圣者,忤逆者,告死者」	Complete Main Quest Chapter II Act IV "The Maiden, The Defier, The Death Crier."	潮汐任務第二章第四幕「聖なる者、逆らう者、死を告げる者」クリアで解放	Hoàn thành nhiệm vụ thủy triều Chương 2 Màn 4 "Thánh Giả, Kẻ Ngỗ Nghịch, Người Báo Tử"
lang_multi_text.db	Condition_12900302_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成潮汐任务第二章第三幕「昔我悲伤，今却歌唱」	Complete Main Quest Chapter II Act III "What Yesterday Wept, Today Doth Sing"	潮汐任務第二章第三幕「悲しき過去を背負って、今歌う」をクリア	Hoàn thành nhiệm vụ thủy triều Chương 2 Màn 3 "Ta Từng Đau Khổ, Nay Đã Cất Tiếng Hát"
lang_multi_text.db	Condition_12901101_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			联觉等级达到20级	Reach Union Level 20	ユニオンレベル20に到達	Cấp Liên Kết đạt cấp 20
lang_multi_text.db	Condition_12901102_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			于潮汐任务「燃烧的心」中抵达钟楼	Reach the Bell Tower in the Main Quest "Flames of Heart"	潮汐任務「燃え上がる心」で鐘楼に到着	Đến tháp chuông trong nhiệm vụ thủy triều "Trái Tim Bốc Cháy"
lang_multi_text.db	Condition_12901103_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			联觉等级达到35级	Reach Union Level 35	ユニオンレベル35に到達	Cấp Liên Kết đạt cấp 35
lang_multi_text.db	Condition_12901400_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成潮汐任务第二章序幕后可提前解锁	Complete Main Quest Chapter II Prologue to experience in advance	潮汐任務第二章序幕をクリアすると先行体験できます	Có thể mở khóa sớm sau khi hoàn thành nhiệm vụ thủy triều Chương 2 Khúc Dạo Đầu
lang_multi_text.db	Condition_12901621_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成潮汐任务「如一叶小舟穿行于茫茫海洋」后解锁	Complete Main Quest "Through the Sea Thou Break" to unlock	潮汐任務「大洋を渡る小舟の如く」クリアで解放	Mở khóa sau khi hoàn thành nhiệm vụ thủy triều "Như Chiếc Thuyền Nhỏ Xuyên Qua Đại Dương Mênh Mông"
lang_multi_text.db	Condition_12901801_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			在潮汐任务「荣耀暗面」中完成实验装置坠落任务	Collapse the experimental unit during Main Quest "Shadow of Glory"	潮汐任務「影を落とす栄光」で実験装置を壊す	Hoàn thành nhiệm vụ làm sụp đổ thiết bị thí nghiệm trong nhiệm vụ thủy triều "Mặt Tối Của Vinh Quang"
lang_multi_text.db	Condition_12901802_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			联觉等级达到14级	Reach Union Level 14	ユニオンレベル14に到達	Cấp Liên Kết đạt cấp 14
lang_multi_text.db	Condition_12901803_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成潮汐任务「如一叶小舟穿行于茫茫海洋」后解锁	Complete Main Quest "Through the Sea Thou Break" to unlock	潮汐任務「大洋を渡る小舟の如く」クリアで解放	Mở khóa sau khi hoàn thành nhiệm vụ thủy triều "Như Chiếc Thuyền Nhỏ Xuyên Qua Đại Dương Mênh Mông"
lang_multi_text.db	Condition_12901804_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			联觉等级达到14级	Reach Union Level 14	ユニオンレベル14に到達	Cấp Liên Kết đạt cấp 14
lang_multi_text.db	Condition_12901805_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			完成潮汐任务「荣耀暗面」	Complete Main Quest "Shadow of Glory"	潮汐任務「影を落とす栄光」をクリア	Hoàn thành nhiệm vụ thủy triều "Mặt Tối Của Vinh Quang"
lang_multi_text.db	Condition_12901806_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			联觉等级达到14级	Reach Union Level 14	ユニオンレベル14に到達	Cấp Liên Kết đạt cấp 14
lang_multi_text.db	Condition_12902001_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			无冠者	Crownless	無冠者	Vô Quán Giả
lang_multi_text.db	Condition_12902002_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			鸣钟之龟	Bell-Borne Geochelone	鳴鐘の亀	Minh Chung Chi Quy
lang_multi_text.db	Condition_12902003_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			溯海之鲸	Cetus the Tidebreaker	回遊の鯨	Cá Voi Đi Ngược Biển
lang_multi_text.db	Condition_12902004_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			云闪之鳞	Thundering Mephis	雲閃のウロコ	Vảy Vân Thiểm
lang_multi_text.db	Condition_12902005_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			燎照之骑	Inferno Rider	燎原の炎騎	Kỵ Sĩ Liệu Chiếu
lang_multi_text.db	Condition_12902006_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			辉萤军势	Lampylumen Myriad	輝き蛍の軍勢	Lampylumen Myriad Phát Sáng
