dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	Entity_e622e8b1071ef481c7aa725c068fed73bc864ac725ef8b82059ee3b8452209f9	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			巴纳吉	Banagher	バナージ	Banagher
lang_multi_text.db	Entity_e62de4e43d574389e2a2fab5429f01cde48d502226c63259723497cce03faa11	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			波可尔	Bockel	パウケル	Bockel
lang_multi_text.db	Entity_e63dc15d223711db962b5715e77d9675238cdcefc2acdd606895d817dae0750f	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本	Test		Văn bản thử nghiệm
lang_multi_text.db	Entity_e65a75156ba59c14a03f1301e157135c304f8d6c30fd4da78c0b18a1070bbd64	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			该充电了	Time to charge	充電しないと	Đến lúc sạc điện rồi
lang_multi_text.db	Entity_e65b12a0b1723c20bfa6ace4be48e716bc6ab25b2c4de62d249c96a8c5a67f2b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			推进任务「银翼猎手：荒野」后开启。	Proceed with the quest "Blade Hunter: Wilderness" to unlock	任務「ブレードハンター：ワイルド」中に解放	Mở sau khi tiến hành nhiệm vụ "Thợ Săn Cánh Bạc: Hoang Dã".
lang_multi_text.db	Entity_e65c936909912d60ccc116d282aa925fad8a03fd84c14a6be1b2533ee8b34b77	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			奥洛夫	Olof	オロフ	Olof
lang_multi_text.db	Entity_e65cf1efe3694594cfd0612ba1d54c6e90c00cb591126b4be30cee378a5a684d	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			阿澄	Cheng	澄	A Trừng
lang_multi_text.db	Entity_e66b4893b8bfa4cbbd0701c79e2c4b43fe6cae1102b02a1181a354f0d1f98410	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			陶木	Sueki	陶木	Sueki
lang_multi_text.db	Entity_e66e9843248c8b47c74fe9da986d4a8c9e3e9aaedd3a5fdd923f6206c6f1d2f9	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			覆雪	Frostwing	雪一色鳩	Phúc Tuyết
lang_multi_text.db	Entity_e675c8a1879c5eea6dbeb7646e9459afcc154e68bf2e9f139af6ceb7707d390f	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			经验丰富的妇人	Experienced Woman	氷原経験者の婦人	Phụ Nữ Dày Dặn Kinh Nghiệm
lang_multi_text.db	Entity_e6776b54a643a5327d4b46e2b6279490d1a4b6b7ec0fd01b085fb625b217da31	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			宏朗	Honglang	宏朗	Hoành Lãng
lang_multi_text.db	Entity_e6873cf81aa5f0b018e281f3b6279cf8b89b13a886720612a17049996abc8c77	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			阿里曼	Arman	アーリマン	Arman
lang_multi_text.db	Entity_e6a2eb7bab9cd932020c3f64410d3bee81f7d7e7140c071abc470d4cd0dcb72a	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			BossRush地台	Bossrush Ground	BossRush台座	Sân BossRush
lang_multi_text.db	Entity_e6a77cd37f55a4e95477a791a19632d6838793682bec9d10940fdad388e31e11	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			我想交付古物	I want to hand in some antiques	古物を提出したい	Mình muốn giao cổ vật
lang_multi_text.db	Entity_e6ab44a877e51f531b5bffe1815ddcfd27bd775881b3fead37117d6c93f99b3f	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			目标点1	Target Location 1	目標地点1	Điểm Mục Tiêu 1
lang_multi_text.db	Entity_e6ad3ce0e038c0417f138344e9ffa782809a9d120b0c5b3d02cce5d9cf3b2313	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			流放者甲	Exile A	追放者甲	Kẻ Lưu Đày A
lang_multi_text.db	Entity_e6af7638f44437e75fe3bbba5e45098797fe00b1d8d36aeae5ecbd6aeed92a10	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			斯卡布	Skabb	スカーブ	Skabb
lang_multi_text.db	Entity_e6b06bc9c4ef37cba8d03faefa4c96e85e0ffd5101e869ab9ebb672db30ef512	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			伦纳特	Lennart	レナート	Lennart
lang_multi_text.db	Entity_e6b283b66c4be86bb4b83baba66ee4eb25fd5e45cceee28a63d61148aba79edf	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			珐兰	Fran	ファーラン	Fran
lang_multi_text.db	Entity_e6c61edb4a34c8769bb323d856fd2fdb794b4ee3cab570425cef2feb88d2f367	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			我想买些礼物	I want to buy some gifts	プレゼントを買いたい	Tôi muốn mua quà
lang_multi_text.db	Entity_e6c63300222045070668ddb15f89f07cc560095b32713e2ebe157fd9d94564e5	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			七绪	Nanao	七緒	Nanao
lang_multi_text.db	Entity_e6ce62aad695d698161dae80a5e3830e23e873f9ecba3ed68ad0551e901ce1cc	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			可破坏汽车	Destructible Vehicle	破壊可能な車	Xe Hơi Có Thể Phá Hủy
lang_multi_text.db	Entity_e6d10d604acf4514ee20affb5732cb6f4623452fe1ba667d82d0702be6c44aac	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			孽生的梦魇	Nightmare of the Tainted	異常生成の悪夢	Ác Mộng Sinh Trưởng Bất Thường
lang_multi_text.db	Entity_e6d41450967410f0d37ca61913bb069c5e1671c998d65659c64e1147bc95fbf9	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			流放者团子	Exile Cube	追放者団子	Khối Kẻ Lưu Đày
lang_multi_text.db	Entity_e6e53af1267ed66098b94c42a684ee2d8cb02d3bdfb37eaf1789ce5c5f6a184c	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			着急的研究员	Anxious Researcher	焦っている研究員	Nghiên Cứu Viên Sốt Ruột
lang_multi_text.db	Entity_e6f95ecdc76e2caaf72b96a3adfd643c5f235db25ccf4ea68a7754e6a87103bc	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本		テストテキスト	Văn bản thử nghiệm
lang_multi_text.db	Entity_e703d3bc2f7cee3d31bbcbf68702901918a93af3aa859163b6e3fdefea678742	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			伤心的角斗士	Sad Gladiator	悲しんでいるグラディエーター	Đấu Sĩ Đau Lòng
lang_multi_text.db	Entity_e7099c257dd92a50e6c60c7583a4b03f67c8feca386b07f5d1c09920a163314d	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			丽贝卡	Rebecca	レベッカ	Rebecca
lang_multi_text.db	Entity_e717fa43117fe8e31b02d4b9328e185ead8d68921f58d93d60e4875a95848e50	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			耶尔薇	Yelvi	イェルヴィ	Yelvi
lang_multi_text.db	Entity_e730332cc3ff776a7d321db0f0227117b3be6007ea0dc3ed1a2fcfb82295e5e3	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			dnt/形变管道			Đường Ống Biến Dạng
lang_multi_text.db	Entity_e730a76772b46bae9494ae7be6cb3388150553ae9f0192e5168ce50b6563a312	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			珀涅罗珀	Penelope	ペネロペ	Penelope
lang_multi_text.db	Entity_e732a5899fa54ad0fce2d80d897fee8a6a20a666bbaa92df95055751a2ce1710	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			悲观的少年	Pessimistic Boy	悲観的な少年	Thiếu Niên Bi Quan
lang_multi_text.db	Entity_e734698da85154b58dc2f3e5dcfeefc10cc4827699425e3bf8003cef216e4d7a	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			小诀	Xiaojue	訣	Xiaojue
lang_multi_text.db	Entity_e741d25c215db04d8fe27e197fefbc2c835623a9361b740612d76361da01b1b1	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			上升到2楼	To Second Floor	2階まで上昇	Lên tầng 2
lang_multi_text.db	Entity_e75827979ba918a21497519c6d7533aa3ac5f9f7f7b733fb4d6cd0c46fff88e7	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_e7613c60d79c632d53c65a934471a4f3ad574d87e022143e092ef2b1f0680fd8	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_e76ce605e5285b951d27eea37bd48713e353e47d53175684b12f5af9ba7d731c	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			虎口矿石	Tiger's Maw Ore	虎口鉱業	Quặng Hổ Khẩu
lang_multi_text.db	Entity_e7753bf77b4fba58bf8408a94e38bc1bb5971602aa6d00c9ca197577db94b3d3	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			齐默尔曼	Zimmermann	ツィマーマン	Zimmermann
lang_multi_text.db	Entity_e77779334f918f49914626399d119fffcbb9cd060e69e0589b282aafe320de5e	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_e77ae7eeaacc641e5e70f2c40d391d865f16ee8d4476a6d03a7c4c247d371fcb	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			气味	Smell	匂い	Mùi
lang_multi_text.db	Entity_e7a28454e74ad617821b5124f3446da1380748dc530d8a773b7b3786db83b7ae	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			鸣子	Mingzi	鳴子	Minh Tử
lang_multi_text.db	Entity_e7a2e067163896542950e858fc1273b0040772910c495414afbedd9c4b719e7b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本	placeholder		Văn bản thử nghiệm
lang_multi_text.db	Entity_e7b635487d587c37aa359625861ad721a709cd8969a946a84e1c8cb187820c08	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			虹音塔·异构迷宫（继续探索）	Neon Tower: Maze of Loops (Continue)	ネオンタワー・ループの迷宮（探索を続ける）	Tháp Cầu Vồng・Mê Cung Dị Cấu (Tiếp Tục Khám Phá)
lang_multi_text.db	Entity_e7b9f19b4d68fca4265f9f19dbf483fdbca9df6c7fe128bcbac8fcec445899ff	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			水龙虫	Water Beetle	水龍虫	Rồng Đất
lang_multi_text.db	Entity_e7bdef356f19a2d4fe49c8afd622c62c46a2fcd95caa253cc9772ed43b64535a	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			音乐飞萤	Musicfly	音楽の蛍	Đom Đóm Âm Nhạc
lang_multi_text.db	Entity_e7c164d9f1b0c1a44cf2775337ab2e25eb505728e32e903c417f3d86b19bcc2e	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			传送	Teleport	ワープ	Truyền tống
lang_multi_text.db	Entity_e7d7941e10e17ae1ae1be8250daccd953c2b5ddf4b0e0caec34529cfa0b52c5d	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_e7dd1217dbdcc861dfcf5caafabc446681347f52f20c037be341dece0dcc0c7d	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			斯特潘	Stepan	ステパン	Stepan
lang_multi_text.db	Entity_e7eb379e9ffc232959ba514189d77fbf2dd64c93abd5c833e0158cd23744d042	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			“归来之物”	"The Returned"	「帰りしもの」	"Vật Trở Về"
lang_multi_text.db	Entity_e80000d652524c964bbed0c5019418129fa8b2fd6ed14abbbf6069f3de971a25	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			test/·蓝焰领主		・ブルーフレイムロード	・Lãnh Chúa Lửa Xanh
lang_multi_text.db	Entity_e80f2863df2b80382b82239af469f906c307048c4bcd921f6098397b4110f205	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_e8257bd1628da9eb35371c40b1a2e75a104079a62c04344061fe60f0d45c5517	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			疯鱼帮队长	Fanatic Shark Captain	クレイジーフィッシュの隊長	Đội Trưởng Bang Cá Điên
lang_multi_text.db	Entity_e82cfae174f9408ab226f93650b5a8c4946e2f4270d6be29c7eef5727d8adb85	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			库赫蒂	KU-Goodie	クーヘティ	KU-Goodie
lang_multi_text.db	Entity_e832c8dbc43b8cb9803284d5a0fdf6650d0ec39671ef3967eb6e9db146587b97	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			操控人偶	Control the puppet	人形を操る	Điều khiển búp bê
lang_multi_text.db	Entity_e842eb4f51adddc601e93bcadb6a54e73235a0b8af25ed88f2cf2953310739f8	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_e848aeae1687c7eb97719f561da2c33a7379dca3e40b6e35e5d721983ed0c9db	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			布鲁诺·布拉塔	Bruno Burrata	ブルーノ・ブラッター	Bruno Burrata
lang_multi_text.db	Entity_e84afc62f675217e8552b3d8b1b15dd8cbef8973896cfe5e58fed82e86fd1af6	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_e8656fa78151681f5fa7bce4a0aa59069cc707740a1d0d5382b2d4cc5a8c79be	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本	Cooking Stove	かまど	Văn bản thử nghiệm
lang_multi_text.db	Entity_e8776f46a168a975a3d8c61b7f67ee38a1e10b93e04d9dae25c890a410fe2563	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			奥尔卡莱	Orcalay	オルカライ	Orcalay
lang_multi_text.db	Entity_e88044d222a6fc200ea57371d00aa2b4e01167a516a841542eb40366dc1a962d	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			开始收集余念	Start to collect Longings	未練の収集を始める	Bắt đầu thu thập Dư Niệm
lang_multi_text.db	Entity_e880a617558edf4272f3fc5b311036d1e0628d074035d5e18459f7d7f6ac8c14	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			辉萤军势	Lampylumen Myriad	輝き蛍の軍勢	Lampylumen Myriad
lang_multi_text.db	Entity_e8890306f37ee55d14917bcf1a6e6381129d1061a5570be4379734c4b359ae56	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			幸灾乐祸的男子	Gloating Man	人の不幸を喜ぶ男	Người Đàn Ông Hả Hê
lang_multi_text.db	Entity_e89231da8f3af2dc29370137595093b71c60314ea9ea2ac7801ad93e9c0e754f	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			伊恩	Iaen	イアン	Iaen
lang_multi_text.db	Entity_e8973b14b9a5e9487e6ddc4cd64e1952c5c768a30f63de7958bd00df69eef920	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			深坠异想奇境	Depths of Illusive Realm	深層空想秘境	Rơi Vào Kỳ Cảnh Tưởng Tượng
lang_multi_text.db	Entity_e8a73f2a7d72b45ff54e34ef07b91855bda84d2aa3fe5b716dca243567135642	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			灾厄的记忆	Memory of Calamity	災いの記憶	Ký Ức Tai Ương
lang_multi_text.db	Entity_e8afe178180939fd20f2cffb0db2ef82cd7688a7888604bdc179b7a4cf8d8487	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			“星尘”	"Stardust"	「スターダスト」	"Bụi Sao"
lang_multi_text.db	Entity_e8b316594ede86e83c084d2c8e6443e5f83630b34b4eb34704f74dd67319b062	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			桌面的零食	Snacks on the desk	机の上のスナック	Đồ ăn vặt trên bàn
lang_multi_text.db	Entity_e8d7449e368613f290a6b43fc040edff596eb28e29eae6c9246a6909ccca9eaf	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			天羽	Tianyu	天羽	Thiên Vũ
lang_multi_text.db	Entity_e8d76cfeb79a2e30c94aaeab5fa725255a9e9b5d0ca09cf7cc2767d1afa563f5	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			・“永无复归”	: "Nameless Evermore"	・「終わらぬ旅」	・"Mãi Không Quay Lại"
lang_multi_text.db	Entity_e8d7bab9786b5863573d6e835a9e70ce7d74947feb19d1235bdecd648ece7877	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			飞廉之猩·柱子	Feilian Beringal: Pillar	飛廉の大猿・柱	Tinh Tinh Phi Liêm・Cột
lang_multi_text.db	Entity_e8e1cac12b22eb0271917cd09322ef942a069b5c258392d8af25b0a08d07d981	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本	Test		Văn bản thử nghiệm
lang_multi_text.db	Entity_e8eaa4ca67e20858177e87e5f65caab2979f7629202cc8f3871536152b6fcfd2	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			重拳手	Heavyhands	ヘビーパンチャー	Tay Đấm Nặng Ký
lang_multi_text.db	Entity_e8eaf69c90e64c4fe87a661b81b97039e80c6c1a0ba2c7e56e4b4e2c47afc640	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			返回学院	Return to the Academy	学園に戻る	Trở về Học Viện
lang_multi_text.db	Entity_e8f88f51ccb085ea870b413bf5c4a6425690a42450cfc462ed8450a165dcc57e	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			安装	Install	設置する	Lắp đặt
lang_multi_text.db	Entity_e8ff2598bb7be2318792b7b7d4daa14d1640b2796ec23fd5ef924223c2182f05	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			佐拉	Zorah	ゾラ	Zorah
lang_multi_text.db	Entity_e9061ec32e587a99225f892cfc976d5382cfa3115c793de2ff8c29f26c60063d	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			斐林	Fulmine	フルミーネ	Fulmine
lang_multi_text.db	Entity_e90a07938c4260a194c1af994dc7a8a06ad39fb77b8ca71c84fc8fc7637f1c58	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			开启闸门	Open the locked gate	ゲートを開く	Mở cửa chắn
lang_multi_text.db	Entity_e90aa8bd2eedfccf9186620c45848bb9d5fc77ab48002687f806f1c827335c81	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			认真的士兵	Serious Soldier	真面目な兵士	Binh Lính Nghiêm Túc
lang_multi_text.db	Entity_e911b8eeca885d201cf3fd8304b47c416a6926dc6a32922c09def77b6f8a3cbc	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			银行波仔	Bank Clerk Namipon	銀行ナミポン	Namipon Ngân Hàng
lang_multi_text.db	Entity_e919351370c7d309a5806d187450a78e6ca012e1e5ea50f9754eb115f2e8d48b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			暗面涡心	Vortex's Eye	裏学園の渦の中心	Tâm Xoáy Mặt Tối
lang_multi_text.db	Entity_e930ae2e202c9b90457730e1f48de29d275b50749120f4c93e284f5c0d104ca0	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_e93d6ebb91caf6ba9f564b2c02096356fd8d4874136bd4e8895af8c0c62b155b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			罗克恩	Rokan	ロークエン	Rokan
lang_multi_text.db	Entity_e93d850df3b47533a854f2df9b7c826d25aff99f8cfea0d3a3b8fd65c1736bba	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			推荐荣耀等级101~200	Recommented Glory Level: 101-200	推奨名誉レベル101~200	Đề xuất Cấp Vinh Quang 101~200
lang_multi_text.db	Entity_e9404e98d6bf2d3e739d9b996979996ef93980a81b917df6ee79749288b30ab1	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			献花	Lay flowers	花を供える	Dâng hoa
lang_multi_text.db	Entity_e948a80800d667aa45e86a0956e2d7283e2e71dc8a329e21d74735c92c6dc34c	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_e9657e71becce7029a45c07c49471dd735e79b96cb4080f78e05a8d76cc628cc	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			怨鸟泽主线用水位升降	Whining Aix's Mire mainstory water level rising and lowering	test_text	Cốt truyện chính Đầm Oán Điểu sử dụng mực nước lên xuống
lang_multi_text.db	Entity_e9680bbf150add56e5d3f2633d7dc22390e35beb4b53f8f6d950abcf13f7ff66	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			品融	Pinrong	品融	Phẩm Dung
lang_multi_text.db	Entity_e994ae71209a4407bfdea3852459fc7c364390b636afc2ae692f31103d7c93a5	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			奇思帕	Kasper	チスパー	Kasper
lang_multi_text.db	Entity_e99843e33597f6b50bc337a75cce02446ceea1e31cd2a33ef098c0bd14a0e41b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			dnt/帮派拳手灰发			Võ Sĩ Băng Đảng Tóc Xám
lang_multi_text.db	Entity_e9a14830823b5eb606ef632645e4ba3a25223d15821086fbe1d705f382b94c98	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			望秀	Wangxiu	望秀	Wangxiu
lang_multi_text.db	Entity_e9bdb80826ac41269e7c7d3bff981477aa21cdee49a074f517f3a46666be0c1c	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			大友	Oto	大友	Oto
lang_multi_text.db	Entity_e9d4d45c32ce639f303b6b7d03ccc95e166a4966a6988fb8c16c71178a4acc79	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			铸光仪	Light Builder	光導儀	Máy Đúc Ánh Sáng
lang_multi_text.db	Entity_e9da312c43ba2cdf22d8b32a9bddb9a37649b91b5c2f660aa4febb7172c40aef	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_e9dde3f3c27eeb2f0338c6c8b3c8e113eeb6ecdb98340219196f0a13e60a1a83	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			迷胧幻蛾·机关声骸	Voidwing Moth - Mechanism Echo	ファントムモス・メカ音骸	Bướm Đêm Mơ Hồ - Echo Cơ Quan
lang_multi_text.db	Entity_e9ebbf8c753880d7f03888b70e7d38d9a533bf31c9d11883cfe5705188083163	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_e9f4bdcbfedcfc2da4a854788913d2a36d27bb338a62818e0cd38b53be95de06	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本		テストテキスト	Văn bản thử nghiệm
lang_multi_text.db	Entity_ea04d802d937bf8f2654d50fe6edf2f617fa6fc80b840bfd4b44db2e00a63cb9	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本	Qianqian		Qianqian
lang_multi_text.db	Entity_ea05a9e7df54394205f069611adce75a2412f55eb538cbf1d4a9bfb07a7a598b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			马修·雷	Masch Rai	連携を大切にするグラディエーター	Masch Rai
lang_multi_text.db	Entity_ea05b7f9495cfdae2b7bb46faa130bf83e97f677d54931470118a5d893369c91	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			小宝	Xiaobao	宝ちゃん	Xiaobao
lang_multi_text.db	Entity_ea0daa2580a21c2a83c0a28b0e3167ebd71ac82bce5a999a90134976541ddd5b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			我要买杂货	I'd like to buy something	雑貨を買いたい	Mình muốn mua tạp hóa
lang_multi_text.db	Entity_ea12801836e61a85ab609bf2af93530a46c7a0c57c15bd87f8a7507939e7ad5c	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			交谈	Talk	会話する	Nói chuyện
lang_multi_text.db	Entity_ea1747bac9c389d49f10d1d55441fc1c974cc2a227db94fe28a025487a10dde2	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			田珂	Tian Ke	田珂	Tian Ke
lang_multi_text.db	Entity_ea1b2f9ec652bae4a4b5f9176692fb98f57b5f8c16abcb593484a3035fa59622	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			回到四方殿内	Return to Tetragon Temple	テトラゴン真殿に戻る	Trở về Điện Tứ Phương
lang_multi_text.db	Entity_ea2336a35b5713e3e7297c70723fd06b31665717e191f0482d84e7987712e727	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			经象圜阵摆放	Cosmic Array placement	陣の作り	Bài trí trận pháp Kinh Tượng Viên
lang_multi_text.db	Entity_ea30bbb420a2df05ebe2f397fd8e0bc5f7f5bbfd6de43fa1b2fb326294fd63ed	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_ea3a004ffb0f76e58680c814c03d09ec914174ded45842b625aa669be413370e	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			卡洛琳娜	Carolina	カロリーナ	Carolina
lang_multi_text.db	Entity_ea445cd522e5423d8130ea8230d530a02aa1ff8fe9649ee9a9a7346c0c9b4fb7	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_ea5183b479b1119d396322897af17f5549a3134def4269920a45414b686b7177	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			青杂兔	Green Rabbit	青雑兎	Thỏ Tạp Xanh
lang_multi_text.db	Entity_ea57bc7bc6303d279979c3c3192a189d54edf24885a06e3df910dc129c55a3c4	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			慈祥的老人	Kind Elder	優しい老人	Ông Lão Hiền Từ
lang_multi_text.db	Entity_ea5e0fefb2b4ab736203edbd1c5c48b427e309342b2b927ab5a8ad52ef9e76d1	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			摆放着海莹石的墓碑	A gravestone with a Luceanite	ルーシャンナイトの飾られた墓標	Bia mộ có đặt Đá Hải Oánh
lang_multi_text.db	Entity_ea6a2e25e5d422e0752b173b6d52587d237e4dd58432be6a1c3790d11dea1388	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			平民客户-2号演员	Commoner Client - Actor 2	お客	Khách Hàng Bình Dân - Diễn Viên 2
lang_multi_text.db	Entity_ea7617215f351fd8a3912b16958205e1cf7d99a630554eff855933ee6086abb9	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			欧容	Orrin	オーロン	Orrin
lang_multi_text.db	Entity_ea8b5cb6e4e7d45df62f7c67ed6135a102b07d6200205d5b0b08ec38a112160c	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			帮派成员的便条	Gang Member's Notes	ギャングメンバーが残したメモ	Ghi chú của thành viên băng đảng
lang_multi_text.db	Entity_ea9030374f070335dfda81f51fa56df70caa5dbbac8ef1d345db29ee6cdcfbba	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			阿尔卡因	Alkain	アルカイン	Alkain
