dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_monster_Info.db	21	3.4	Quái	Quái			学名“解离相效应噬声体”，失序属失序种。外观近似人类，攻击欲望强烈，具有一定危险性。该幻象身体上有类似“布料”的部分，推测为模仿人类“服饰”进化出的某种身体构造，目前功能尚不明确。	Binomial name "Devorsonidum ruptura", a member of the genus Disorder. Its appearance resembles that of a human, with a strong desire to attack and a certain degree of danger.	学名「支離相エフェクター蝕声体」、混沌属混沌種。人間に似た見た目で、攻撃性は高い、一定の危険性がある。当ファントムには「衣料」のような部位があり、人間の「服」を模倣し進化してきたものと推測する。その性能は未だに不明。	Tên khoa học "Devorsonidum ruptura", thuộc Chi Thất Tự Loài Thất Tự. Ngoại hình gần giống loài người, ham muốn tấn công mãnh liệt, mang một mức độ nguy hiểm nhất định. Trên cơ thể Ảo Ảnh này có những phần tương tự "vải vóc", suy đoán là một dạng cấu trúc cơ thể được tiến hóa để bắt chước "trang phục" của loài người, hiện chức năng vẫn chưa rõ ràng.
lang_monster_Info.db	22	3.4	Quái	Quái			咔嚓嚓	Snip Snap	ホロロ	Kha Cha Cha
lang_monster_Info.db	23	3.4	Quái	Quái			常见的小型幻象，可驱动少量热熔能量进行攻击，危险度较低。	A common small size Tacet Discord that can release a small amount of Fusion energy to attack. Relatively low danger level.	多見する小型ファントム。少量の高熱エネルギーで攻撃でき、危険性が低い。	Ảo Ảnh cỡ nhỏ thường gặp, có thể điều khiển một lượng nhỏ năng lượng <ano=Fusion>Hỏa Liệt</ano> để tấn công, mức độ nguy hiểm khá thấp.
lang_monster_Info.db	24	3.4	Quái	Quái			学名“热熔相声原体”，咕噜属咕噜种。没有智能，因形体类似炉钳，偶尔也会被叫作“炉钳兽”。热熔能量水平较低。捕获后不能用于野外生火。	Binomial name "Strepoplasmidum fusio", a member of the genus Strepoplasmidum. Does not possess any intelligence, due of its plier-shape body, occasionally called the "plier beast".	学名「高熱相声原体」、ゴロ属ゴロ種。知能がなく、見た目原因でたまに「トング」と呼ばれる。高熱エネルギーの量が少なく、捕獲して野外でキャンブする事がご法度。	Tên khoa học "Strepoplasmidum fusio", Chi Gừ Rừ Loài Gừ Rừ. Không có trí năng, do hình dạng tương tự kẹp lò nên đôi khi cũng bị gọi là "Thú Kẹp Lò". Mức năng lượng <ano=Fusion>Hỏa Liệt</ano> khá thấp. Sau khi bắt được không thể dùng để nhóm lửa ngoài hoang dã.
lang_monster_Info.db	25	3.4	Quái	Quái			阿兹兹	Zig Zag	シュリリ	A Tư Tư
lang_monster_Info.db	26	3.4	Quái	Quái			常见的小型幻象，可驱动少量衍射能量进行攻击，危险度较低。	A common small Tacet Discord that can releas a small amount of Spectra energy to attack. Relatively low danger level.	多見する小型ファントム。少量の回折エネルギーで攻撃でき、危険性が低い。	Ảo Ảnh cỡ nhỏ thường gặp, có thể điều khiển một lượng nhỏ <ano=Spectro energy>Năng Lượng Nhiễu Xạ</ano> để tấn công, mức độ nguy hiểm khá thấp.
lang_monster_Info.db	27	3.4	Quái	Quái			学名“衍射相声原体”，咕噜属咕噜种。因没有智能，行为逻辑简单而得名。由于其衍射能量水平低下，新联邦学界近期提出一种猜想，认为目前其外观可能并非完整形态。	Scientifically named the "Strepoplasmidum spectrum", a member of the genus Strepoplasmidum. Gained its name due to the lack of intelligence and simple behavioral logic.	学名「回折相声原体」、ゴロ属ゴロ種。知能がなく、行動も簡単から名付けられた。その回折エネルギーの低くさから、ネオユニオンの学界では当ファントムが不完全形態の可能性あるとの説もあった。	Tên khoa học "Strepoplasmidum spectrum", Chi Gừ Rừ Loài Gừ Rừ. Được đặt tên do không có trí năng, logic hành vi đơn giản. Vì mức <ano=Spectro energy>Năng Lượng Nhiễu Xạ</ano> của nó khá thấp, gần đây giới học thuật Tân Liên Bang đã đưa ra phỏng đoán rằng ngoại hình hiện tại của nó có thể không phải hình thái hoàn chỉnh.
lang_monster_Info.db	28	3.4	Quái	Quái			呼咻咻	Whiff Whoosh	フルル	Hô Hưu Hưu
lang_monster_Info.db	29	3.4	Quái	Quái			常见的小型幻象，可驱动少量气动能量进行攻击，危险度较低。	A common small Tacet Discord that can release a small amount of Aero energy to attack. Relatively low danger level.	多見する小型ファントム。少量の気動エネルギーで攻撃でき、危険性が低い。	Ảo Ảnh cỡ nhỏ thường gặp, có thể điều khiển một lượng nhỏ năng lượng <ano=Aero>Khí Động</ano> để tấn công, mức độ nguy hiểm khá thấp.
lang_monster_Info.db	3	3.4	Quái	Quái			学名“岩宿滋养体”，自然属自然种。该幻象多集群行动，常见于矿场和山间，经常和裂变幼岩一起出现，危险程度较低。据说该幻象因其外表在新联邦大受欢迎，已有多种周边产品在售，最受好评的“绒绒幼岩”玩偶系列销售数据已破百万。	Binomial name "Resinacrustidum lapis", member of the Resinacrustidum species. This Tacet Discord is often found active in packs within mines and mountainous areas, along with other Fission Junrocks, relatively low danger level.	学名「岩宿し栄養型」、自然属自然種。よく壊れかけ岩塊と集団行動するこのファントムは、採鉱区域や山地で多見し、危険性が低い。可愛らしい外見からネオユニオンでは大人気のようで、グッズも大量出品され、一番評価された「もふ岩」おもちゃの販売数はすでに百万を超えたとか。	Tên khoa học "Resinacrustidum lapis", thuộc chi Resinacrustidum, <ano=Nacrus>Loài Tự Nhiên</ano>. Ảo Ảnh này phần lớn hành động theo bầy đàn, thường gặp ở Khu mỏ và vùng núi, hay xuất hiện cùng với <ano=Fission Junrock>Junrock Phân Liệt</ano>, mức độ nguy hiểm khá thấp. Nghe nói nhờ vẻ ngoài đáng yêu mà Ảo Ảnh này rất được ưa chuộng ở Tân Liên Bang, nhiều loại sản phẩm phụ đã được bày bán, trong đó dòng thú nhồi bông "Junrock Lông Xù" được đánh giá cao nhất đã có dữ liệu bán ra vượt mốc một triệu.
lang_monster_Info.db	30	3.4	Quái	Quái			学名“气动相声原体”，咕噜属咕噜种。没有智能，其“头部”聚集的气动能量团可发出“咻咻”的声音，因此被称为“呼咻咻”。	Binomial name "Strepoplasmidum spiritalis", a member of the genus Strepoplasmidum. Possesses no intelligence, due to the Aero energy mass gathered in its "head" emitting sound similar to that of a gust of wind, hence the name "Whiff Whoosh".	学名「気動相声原体」、ゴロ属ゴロ種。知能がなく、「頭部」に集結された気動エネルギーは「フルルゥ」の声に聞こえるから、「フルル」と名付けられた。	Tên khoa học "Strepoplasmidum spiritalis", Chi Gừ Rừ Loài Gừ Rừ. Không có trí năng, khối năng lượng <ano=Aero>Khí Động</ano> tụ tập ở "phần đầu" của nó có thể phát ra âm thanh "hưu hưu", vì thế mà được gọi là "Hô Hưu Hưu".
lang_monster_Info.db	31	3.4	Quái	Quái			乌咔咔	Tic Tac	クカカ	Ô Kha Kha
lang_monster_Info.db	32	3.4	Quái	Quái			常见的小型幻象，可驱动少量解离能量进行攻击，危险度较低。	A common small Tacet Discord that can release a small amount of Havoc energy to attack. Relatively low danger level.	多見する小型ファントム。少量の支離エネルギーで攻撃でき、危険性が低い。	Ảo Ảnh cỡ nhỏ thường gặp, có thể điều khiển một lượng nhỏ năng lượng <ano=Havoc>Hủy Diệt</ano> để tấn công, mức độ nguy hiểm khá thấp.
lang_monster_Info.db	33	3.4	Quái	Quái			学名“解离相声原体”，咕噜属咕噜种。能简单运用解离属性能量攻击，没有智能。就目前的观测记录来看，并没有表现出与其他频率融合的强烈倾向。	Binomial name "Strepoplasmidum ruptura", a member of the genus Strepoplasmidum. Can use Havoc energy in simple ways to attacks, possesses no intelligence.	学名「支離相声原体」、ゴロ属ゴロ種。簡単な支離属性エネルギーで攻撃でき、知能がない。観測記録では、他の周波数と強い融合傾向が見られないとの事。	Tên khoa học "Strepoplasmidum ruptura", Chi Gừ Rừ Loài Gừ Rừ. Có thể vận dụng năng lượng <ano=Rupture>Thuộc tính Phân Ly</ano> theo cách đơn giản để tấn công, không có trí năng. Theo ghi chép quan trắc hiện tại, nó không biểu hiện xu hướng <ano=Dream of Integration>Dung Hợp</ano> mạnh mẽ với những tần số khác.
lang_monster_Info.db	34	3.4	Quái	Quái			咕咕河豚	Gulpuff	グルッポ	Cá Nóc Cu Cu
lang_monster_Info.db	35	3.4	Quái	Quái			小型水生异变生物，多见于淡水水网，似乎有偷袭猎物的习性，危险度较低。	Small aquatic Mutant Organism, mostly found in freshwater networks, seem to have a habit of sneaking up on their prey and are less dangerous.	小型水生異変生物、よく淡水区域で発見される。獲物を闇討ちする習性があり、危険性が低い。	<ano=Mutant Organism>Sinh Vật Dị Biến</ano> thủy sinh cỡ nhỏ, thường gặp ở các vùng nước ngọt, dường như có tập tính tập kích con mồi, mức độ nguy hiểm khá thấp.
lang_monster_Info.db	36	3.4	Quái	Quái			学名“潜浮鲀”的小型水生异变动物，在所有淡水水网中广泛存在。其头顶的浮萍状草叶是一种伪装，帮助它藏在水下偷袭猎物。但不知道为什么有“用咕咕河豚的草叶遮住脸，就无法被其他人看见”的奇妙说法流传。	Binomial name "Tetraodon lateo", a Mutant Organism of the genus Tetraodon.	学名「潜浮フグ」の小型水生異変生物、あらゆる淡水水域で広く生息してる。頭部のコウキクサ状葉は一種の偽装で、水面下から獲物を襲撃に用いられる。しかし何故か「グルッポの葉で顔を隠せば、人に見られない」という変な噂がある。	<ano=Mutant Fauna>Động vật Đột biến</ano> thủy sinh cỡ nhỏ có tên khoa học "Tetraodon lateo", phân bố rộng rãi ở mọi vùng nước ngọt. Lá cỏ hình bèo trên đỉnh đầu là một dạng ngụy trang, giúp nó ẩn mình dưới nước để tập kích con mồi. Nhưng không hiểu sao lại có cách nói kỳ lạ lưu truyền rằng "chỉ cần dùng lá cỏ của Cá Nóc Cu Cu che mặt, sẽ không bị người khác nhìn thấy".
lang_monster_Info.db	37	3.4	Quái	Quái			啾啾河豚	Chirpuff	ジュルッポ	Cá Nóc Chíu Chíu
lang_monster_Info.db	38	3.4	Quái	Quái			常见于怨鸟泽水域的低危度异变生物，有奇特的活动形态。	A low-risk Mutant Organism with a peculiar activity pattern that is commonly found in the waters of Whining Aix's Mire.	怨鳥の沼水域でよく見られる異変生物、危険性が低い。奇妙な生態が持つ。	<ano=Mutant Organism>Sinh Vật Dị Biến</ano> mức độ nguy hiểm thấp thường gặp ở vùng nước <ano=Whining Aix's Mire>Đầm Oán Điểu</ano>, có hình thái hoạt động kỳ lạ.
lang_monster_Info.db	39	3.4	Quái	Quái			学名“气鲀”，小型水生异变动物。据推测与咕咕河豚有一定亲缘关系，但两者的生态区位略有差别。啾啾河豚主要悬浮于半空，捕食各种昆虫。部分渔民会利用这种习性制作假饵，将其捕获。因此，“啾啾河豚”在皇龙也是“冤大头”的代名词。	Binomial name "Tetraodon spiritalis", a Mutant Organism of the genus Tetraodon. Theorieds suggests it is a relative to the Gurglepuff, but the ecological zones of the two are slightly different.	学名「気フグ」、小型水生異変生物。グルッポとは一定の関係と推測されるが、両者のニッチはちょっと違う。ジュルッポは主に空中に浮遊し、昆虫を捕食する。この習性から民衆はよくルアーを作り捕獲する事で、皇龍ではジュルッポも「金づる」の意味がある。	Tên khoa học "Tetraodon spiritalis", <ano=Mutant Fauna>Động vật Đột biến</ano> thủy sinh cỡ nhỏ. Theo suy đoán có quan hệ họ hàng nhất định với <ano=Gulpuff>Cá Nóc Cu Cu</ano>, nhưng vị trí trong hệ sinh thái của hai loài hơi khác nhau. Cá Nóc Chíu Chíu chủ yếu lơ lửng trong không trung, săn bắt các loại côn trùng. Một bộ phận ngư dân sẽ lợi dụng tập tính này để chế tạo mồi giả mà bắt nó. Vì vậy, ở Hoàng Long, "Cá Nóc Chíu Chíu" cũng là từ ám chỉ "kẻ ngốc bị lừa".
lang_monster_Info.db	4	3.4	Quái	Quái			裂变幼岩	Fission Junrock	壊れかけ岩塊	Junrock Phân Liệt
lang_monster_Info.db	40	3.4	Quái	Quái			冷凝棱镜	Glacio Prism	凝縮稜鏡	Lăng Kính Lãnh Ngưng
lang_monster_Info.db	41	3.4	Quái	Quái			常见于矿脉聚集地的小型幻象。分布广泛，存在多属性亚种，危险程度较低。	A small Tacet Discord commonly found in mineral vein gatherings. Widely distributed, with multi-attribute subspecies. Relatively low danger level.	鉱脈でよく見られる小型ファントム。生息地が広く、各属性の亜種も存在し、危険性が低い。	Ảo Ảnh cỡ nhỏ thường gặp ở Hệ Mạch Khoáng Tacetite. Phân bố rộng rãi, tồn tại các phân loài thuộc nhiều thuộc tính Nguyên tố, mức độ nguy hiểm khá thấp.
lang_monster_Info.db	42	3.4	Quái	Quái			学名“聚宿体”，自然属自然种，是广泛分布于各地的低危险幻象之一。聚核棱镜常见于矿脉附近，外壳材质根据栖息的矿脉不同而有所差异。经验丰富的矿工常通过这种特性来判断矿脉走向和矿石性质。	Binomial name "Resinacrustidum convenire", a member of the genus Resinacrustidum. One of many low danger level Tacet Discords that are widely found across the world.	学名「集束体」、自然属自然種、各地で見られる危険性低めのファントムである。集束稜鏡はよく鉱脈の付近で活動し、その外殻も鉱脈の性質で差が表れる。経験のある作業者はこの性質で鉱脈の方向と質を判断できるとか。	Tên khoa học "Tụ Túc Thể", thuộc Chi Tự Nhiên <ano=Nacrus>Loài Tự Nhiên</ano>, là một trong những Ảo Ảnh mức nguy hiểm thấp được phân bố rộng rãi ở khắp nơi. <ano=Cluster Prism>Lăng Kính Tụ Hạch</ano> thường thấy ở gần mạch khoáng, chất liệu vỏ ngoài cũng có sự khác biệt tùy theo mạch khoáng nó sinh sống. Những thợ mỏ giàu Kinh Nghiệm thường dựa vào đặc tính này để phán đoán hướng đi của mạch khoáng và tính chất của Khoáng thạch.
lang_monster_Info.db	43	3.4	Quái	Quái			热熔棱镜	Fusion Prism	高熱稜鏡	Lăng Kính Nhiệt Dung
lang_monster_Info.db	44	3.4	Quái	Quái			常见于矿脉聚集地的小型幻象。分布广泛，存在多属性亚种，危险程度较低。	A small Tacet Discord commonly found in mineral vein gatherings. Widely distributed, with multi-attribute subspecies. Relatively low danger level.	鉱脈でよく見られる小型ファントム。生息地が広く、各属性の亜種も存在し、危険性が低い。	Ảo Ảnh cỡ nhỏ thường gặp ở Hệ Mạch Khoáng Tacetite. Phân bố rộng rãi, tồn tại các phân loài thuộc nhiều thuộc tính Nguyên tố, mức độ nguy hiểm khá thấp.
lang_monster_Info.db	45	3.4	Quái	Quái			学名“聚宿体”，自然属自然种，是广泛分布于各地的低危险幻象之一。聚核棱镜常见于矿脉附近，外壳材质根据栖息的矿脉不同而有所差异。经验丰富的矿工常通过这种特性来判断矿脉走向和矿石性质。	Binomial name "Resinacrustidum convenire", a member of the genus Resinacrustidum. One of many low danger level Tacet Discords that are widely found across the world.	学名「集束体」、自然属自然種、各地で見られる危険性低めのファントムである。集束稜鏡はよく鉱脈の付近で活動し、その外殻も鉱脈の性質で差が表れる。経験のある作業者はこの性質で鉱脈の方向と質を判断できるとか。	Tên khoa học "Tụ Túc Thể", thuộc Chi Tự Nhiên <ano=Nacrus>Loài Tự Nhiên</ano>, là một trong những Ảo Ảnh mức nguy hiểm thấp được phân bố rộng rãi ở khắp nơi. <ano=Cluster Prism>Lăng Kính Tụ Hạch</ano> thường thấy ở gần mạch khoáng, chất liệu vỏ ngoài cũng có sự khác biệt tùy theo mạch khoáng nó sinh sống. Những thợ mỏ giàu Kinh Nghiệm thường dựa vào đặc tính này để phán đoán hướng đi của mạch khoáng và tính chất của Khoáng thạch.
lang_monster_Info.db	46	3.4	Quái	Quái			衍射棱镜	Spectra Prism	回折稜鏡	Lăng Kính Nhiễu Xạ
lang_monster_Info.db	47	3.4	Quái	Quái			常见于矿脉聚集地的小型幻象。分布广泛，存在多属性亚种，危险程度较低。	A small Tacet Discord commonly found in mineral vein gatherings. Widely distributed, with multi-attribute subspecies. Relatively low danger level.	鉱脈でよく見られる小型ファントム。生息地が広く、各属性の亜種も存在し、危険性が低い。	Ảo Ảnh cỡ nhỏ thường gặp ở Hệ Mạch Khoáng Tacetite. Phân bố rộng rãi, tồn tại các phân loài thuộc nhiều thuộc tính Nguyên tố, mức độ nguy hiểm khá thấp.
lang_monster_Info.db	48	3.4	Quái	Quái			学名“聚宿体”，自然属自然种，是广泛分布于各地的低危险幻象之一。聚核棱镜常见于矿脉附近，外壳材质根据栖息的矿脉不同而有所差异。经验丰富的矿工常通过这种特性来判断矿脉走向和矿石性质。	Binomial name "Resinacrustidum convenire", a member of the genus Resinacrustidum. One of many low danger level Tacet Discords that are widely found across the world.	学名「集束体」、自然属自然種、各地で見られる危険性低めのファントムである。集束稜鏡はよく鉱脈の付近で活動し、その外殻も鉱脈の性質で差が表れる。経験のある作業者はこの性質で鉱脈の方向と質を判断できるとか。	Tên khoa học "Tụ Túc Thể", thuộc Chi Tự Nhiên <ano=Nacrus>Loài Tự Nhiên</ano>, là một trong những Ảo Ảnh mức nguy hiểm thấp được phân bố rộng rãi ở khắp nơi. <ano=Cluster Prism>Lăng Kính Tụ Hạch</ano> thường thấy ở gần mạch khoáng, chất liệu vỏ ngoài cũng có sự khác biệt tùy theo mạch khoáng nó sinh sống. Những thợ mỏ giàu Kinh Nghiệm thường dựa vào đặc tính này để phán đoán hướng đi của mạch khoáng và tính chất của Khoáng thạch.
lang_monster_Info.db	49	3.4	Quái	Quái			解离棱镜	Rupture Prism	支離稜鏡	Lăng Kính Giải Ly
lang_monster_Info.db	5	3.4	Quái	Quái			小型自然种幻象，常群体活动，主要出现在岩体丰富的区域，危险程度较低。	A Resinacrustidum species of small size Tacet Discords, often found active in packs. Mainly appears in areas with abundant rock masses. Danger level relatively low.	小型自然種ファントム。主に岩石が多い地域で集団行動をする。危険性が低い。	Ảo Ảnh thuộc Loài Tự Nhiên cỡ nhỏ, thường hoạt động theo bầy đàn, chủ yếu xuất hiện ở các Khu vực có nhiều khối đá, mức độ nguy hiểm khá thấp.
lang_monster_Info.db	50	3.4	Quái	Quái			常见于矿脉聚集地的小型幻象。分布广泛，存在多属性亚种，危险程度较低。	A small Tacet Discord commonly found in mineral vein gatherings. Widely distributed, with multi-attribute subspecies. Relatively low danger level.	鉱脈でよく見られる小型ファントム。生息地が広く、各属性の亜種も存在し、危険性が低い。	Ảo Ảnh cỡ nhỏ thường gặp ở Hệ Mạch Khoáng Tacetite. Phân bố rộng rãi, tồn tại các phân loài thuộc nhiều thuộc tính Nguyên tố, mức độ nguy hiểm khá thấp.
lang_monster_Info.db	51	3.4	Quái	Quái			学名“聚宿体”，自然属自然种，是广泛分布于各地的低危险幻象之一。聚核棱镜常见于矿脉附近，外壳材质根据栖息的矿脉不同而有所差异。经验丰富的矿工常通过这种特性来判断矿脉走向和矿石性质。	Binomial name "Resinacrustidum convenire", a member of the genus Resinacrustidum. One of many low danger level Tacet Discords that are widely found across the world.	学名「集束体」、自然属自然種、各地で見られる危険性低めのファントムである。集束稜鏡はよく鉱脈の付近で活動し、その外殻も鉱脈の性質で差が表れる。経験のある作業者はこの性質で鉱脈の方向と質を判断できるとか。	Tên khoa học "Tụ Túc Thể", thuộc Chi Tự Nhiên <ano=Nacrus>Loài Tự Nhiên</ano>, là một trong những Ảo Ảnh mức nguy hiểm thấp được phân bố rộng rãi ở khắp nơi. <ano=Cluster Prism>Lăng Kính Tụ Hạch</ano> thường thấy ở gần mạch khoáng, chất liệu vỏ ngoài cũng có sự khác biệt tùy theo mạch khoáng nó sinh sống. Những thợ mỏ giàu Kinh Nghiệm thường dựa vào đặc tính này để phán đoán hướng đi của mạch khoáng và tính chất của Khoáng thạch.
lang_monster_Info.db	52	3.4	Quái	Quái			游弋蝶	Cruisewing	遊弋蝶	<ano=Cruisewing>Bướm Du Dặc</ano>
lang_monster_Info.db	53	3.4	Quái	Quái			常见于皇龙境内的异变生物，现有目击报告称其仅出现在日间，危险程度不高。	Commonly found in the territories within Huanglong, the existing sightings report that it only appears in the daytime. Relatively low danger level.	皇龍でよく見られる異変生物。目撃情報では昼間でしか活動しない事で、危険性が低い。	<ano=Mutant Organism>Sinh Vật Dị Biến</ano> thường thấy trong lãnh thổ <ano=Huanglong>Hoàng Long</ano>, theo các báo cáo phát hiện Hiện Tại thì chúng chỉ xuất hiện vào ban ngày, mức độ nguy hiểm không cao.
lang_monster_Info.db	54	3.4	Quái	Quái			学名“鳞翅巨齿蛉”，夜伏昼出，常见于皇龙全境温暖湿润地区的水岸。虽有一定攻击性，但容易被石化蜥等捕食，危险性不高。从其学名不难看出，其通用名虽带“蝶”字，实际上应属齿蛉科。该差异源于早年皇龙人民见其双翅花纹美丽，误以为是某种蝶类。	Binomial name "Acanthacorydalis squapenna", a member of the genus Resinacrustidum. Commonly found on waterfronts in warm and humid areas throughout Huanglong. Although slightly aggressive, they are easily preyed upon by Geohide Saurians and others, and are not very dangerous. Relatively low danger level.	学名「鱗翅巨大歯糸蜻蛉」、昼行性、皇龍全域の温暖かつ湿度が高い岸辺に多見。一定の攻撃性はあるが、石化蜥蜴などに捕食されやすい事で、危険性が低い。通用名に「蝶」はあるが、実際は糸蜻蛉科に属する。これは以前、皇龍の民はその多彩な羽に誤解し蝶の一種と思われる事である。	Tên khoa học "<ano=Acanthacorydalis squapenna>Chuồn Răng Lớn Cánh Vảy</ano>", ngày ra đêm ẩn, thường gặp ở vùng ven nước nơi có khí hậu ấm áp ẩm thấp khắp <ano=Region>Khu Vực</ano> <ano=Huanglong>Hoàng Long</ano>. Tuy có tính tấn công nhất định, nhưng dễ bị Thằn Lằn Hóa Thạch và các loài khác săn ăn, mức độ nguy hiểm không cao. Từ tên khoa học của nó có thể thấy, dù tên thông dụng có chữ "Bướm", nhưng thực tế lại thuộc Họ Cự Xỉ Linh. Sự khác biệt này bắt nguồn từ việc người dân Hoàng Long thuở xưa thấy hoa văn trên đôi cánh đẹp đẽ nên đã lầm tưởng nó là một loài bướm.
lang_monster_Info.db	55	3.4	Quái	Quái			碎獠猪	Sabyr Boar	砕牙猪	<ano=Sabyr Boar>Lợn Toái Lao</ano>
lang_monster_Info.db	56	3.4	Quái	Quái			性情暴躁的中型异变生物。陆生，多群居，善于奔跑、冲撞，分布广泛，危险程度较低。	A medium-sized Mutant Organism with a violent temperament. Terrestrial, mostly living in groups, good at running and rushing, widely distributed. Relatively low danger level.	性格が凶暴な中型異変生物。陸生で、よく集団行動をする。走ると衝突が得意、生息地域も広く、危険性が低い。	<ano=Mutant Organism>Sinh Vật Dị Biến</ano> cỡ trung tính khí hung bạo. Sống trên cạn, đa phần sống theo bầy, giỏi chạy và lao húc, phân bố rộng rãi, mức độ nguy hiểm tương đối thấp.
lang_monster_Info.db	57	3.4	Quái	Quái			学名“碎獠彘”，是一种常见的杂食性异变动物。虽然食物以植源性为主，但性情并不像普通食草类，反而敏感暴躁，一旦有生物踏入其领地，整个族群就会不顾一切冲向入侵者，这种习性经常被猎人利用来捕捉它们。皇龙地区也常用“横冲彘撞”形容冒进、鲁莽性格之人。	Binomial name "Babyrousa fractden", a Mutant Organism the genus Babyrousa. An omnivore Mutant Organism commonly seen everywhere. Although its diet is mainly of vegetative origin, but the temperament is unlike the ordinary herbivores.	学名「砕牙彘」、よく見られる雑食性異変生物。主食は植物だが、性格は食草動物に似つかなく神経質で凶暴。縄張りに入る生物に集団ごと突進し、排除しようとする。狩り人がこの習性を利用し罠で捕捉する事も多い。皇龍でも向こう見ずに冒進する人を「彘突猛進」と評する事がある。	Tên khoa học "<ano=Babyrousa fractden>Babyrousa fractden</ano>", là một loài <ano=Mutant Fauna>Động vật Đột biến</ano> <ano=Omnivore>Ăn tạp</ano> thường gặp. Tuy thức ăn chủ yếu có nguồn gốc thực vật, nhưng tính tình lại không giống các loài ăn cỏ thông thường, ngược lại nhạy cảm và nóng nảy. Một khi có sinh vật đặt chân vào Lãnh địa của chúng, cả Quần thể sẽ bất chấp tất cả lao về phía kẻ xâm nhập, tập tính này thường bị thợ săn lợi dụng để bắt chúng. Tại <ano=Region>Khu Vực</ano> <ano=Huanglong>Hoàng Long</ano>, Cách nói "<ano=Sabyr Boar's charge>Lao Húc Như Heo Rừng</ano>" cũng thường được dùng để mô tả những người có tính cách hấp tấp, lỗ mãng.
lang_monster_Info.db	58	3.4	Quái	Quái			遁地鼠	Excarat	モグロン	<ano=Excarat>Chuột Độn Địa</ano>
lang_monster_Info.db	59	3.4	Quái	Quái			皇龙境内常见的小型啮齿类异变生物，日间在较为温暖的区域容易找到它们，危险度较低。	Small boar-like Mutant Organism common within Huanglong, they are easily found in warmer areas during the day. Relatively low danger level.	皇龍全域でよく見かける小型齧歯目異変生物。昼間は暖かい地域で活動し、危険性が低い。	<ano=Mutant Organism>Sinh Vật Dị Biến</ano> thuộc <ano=Rodent>Loài gặm nhấm</ano> cỡ nhỏ thường gặp trong lãnh thổ <ano=Huanglong>Hoàng Long</ano>, ban ngày dễ tìm thấy chúng ở các <ano=Region>Khu vực</ano> tương đối ấm áp, mức độ nguy hiểm khá thấp.
lang_monster_Info.db	6	3.4	Quái	Quái			学名“岩宿裂殖体”，自然属自然种，常和先锋幼岩一同出现。和先锋幼岩不同的是，该幻象外壳上的黑石更多，能量更活跃且不稳定，在外部的冲击下容易爆炸，有被其他幻象当作投掷武器的情况。也许是受此启发，某些机构最近已经以裂变幼岩的实用化为研究方向，撰写集资计划书了。	Binomial name "Resinacrustidum lapis", part of the Resinacrustidum species. This Tacet Discord is often found active, along with Vanguard Junrocks, relatively low danger level.	学名「岩宿し分裂体」、自然属自然種。よく先兵岩塊と一緒に行動する。が、当ファントムの殻に黒石成分が多く、エネルギー状況も不安定のせいで、衝撃を受けたら簡単に爆発し、他ファントムに投擲武器に使われてる傾向がある。そのためか、一部の機構は壊れかけ岩塊の転用を研究方向とし、ファンドレイジング計画書を作成し始まったとの噂がある。	Tên khoa học "Resinacrustidum lapis", thuộc chi Resinacrustidum, <ano=Nacrus>Loài Tự Nhiên</ano>, thường xuất hiện cùng với <ano=Vanguard Junrock>Junrock Tiên Phong</ano>. Khác với Junrock Tiên Phong, vỏ ngoài của Ảo Ảnh này có nhiều Hắc Thạch hơn, năng lượng hoạt động mạnh hơn và không ổn định, dễ phát nổ khi chịu <ano=Impact>Xung Kích</ano> từ bên ngoài, đôi khi còn bị các Ảo Ảnh khác dùng làm <ano=throwing weapon>vũ khí ném</ano>. Có lẽ vì được khơi nguồn cảm hứng từ đặc tính này, gần đây đã có một số cơ sở lấy việc ứng dụng thực tiễn Junrock Phân Liệt làm hướng nghiên cứu và bắt đầu soạn thảo kế hoạch gây quỹ.
lang_monster_Info.db	60	3.4	Quái	Quái			学名“辐耳鼢鼠”，是一种常见的小型啮齿类异变生物，多见于草原或温带森林和山地。由于其储备食物的特性，如在野外遇险，可在其巢穴中获取应急口粮，但务必小心，被暴怒的遁地鼠咬一口可不是什么愉快的体验。	Binomial name "Myospalax actinoaftia", a Mutant Organism the genus Myospalax. A common small rodent Mutant Organism, mostly found in grasslands or temperate forests and mountains.	学名「条耳土竜鼠」、慣れ親しんだ小型齧歯目異変生物であり、草原や温帯森林、山地で多見。食糧を備蓄する特性から、野外で遭難する場合、その巣窟で非常食を入手できるが、激高したモグロンに嚙まれる事は決して楽しい思い出にはならない。	Tên khoa học "<ano=Myospalax actinoaftia>Chuột Chũi Tai Tỏa</ano>", là một <ano=Mutant Organism>Sinh Vật Dị Biến</ano> thuộc <ano=Rodent>Loài gặm nhấm</ano> cỡ nhỏ thường gặp, đa phần thấy ở thảo nguyên hoặc Khu Rừng và vùng núi ôn đới. Nhờ đặc tính tích trữ thức ăn, nếu gặp nguy nan ở vùng <ano=wilderness>hoang dã</ano>, có thể lấy Khẩu phần khẩn cấp từ Hang ổ của chúng, nhưng nhất định phải cẩn thận, bị một con <ano=Excarat>Chuột Độn Địa</ano> Phẫn Nộ cắn cho một phát thì chẳng phải trải nghiệm gì dễ chịu.
